d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.0844071363531209,0.0842642254878827,0.0979192261881378,0.0892349421744196,0.08509679263542,0.0953534249061713,0.0874552607116545,0.0702401929172757,0.0669357713891406,0.0661821989312246,0.0765561418328437,0.0732532789569016,0.0711048679893293,0.0671388035068826,0.0602679501752995,0.0720516650341298,0.0668014174472201,0.0492317111799533,0.0567741941960052,0.0521593540149818,0.046474402124905,0.0477980315990048,0.043503646626064,0.0425166782770176,0.0418577917713061,0.0363223791533528,0.0445603417269173,0.0440128154057595
0.0798609817885138,0.0947363843612542,0.0923991020719438,0.084192209434921,0.0893759115583804,0.0899681669723008,0.0883712431070608,0.085327054405752,0.0817800807030232,0.074526002803649,0.0689259584950828,0.0652080405935216,0.0607277029882138,0.0610320454535567,0.0538384719570655,0.0717272747345505,0.0716038187302739,0.0554316506731342,0.0529547422203787,0.0507581766320531,0.0559786390005175,0.0522126426821134,0.0517273110241218,0.049143559208711,0.0472387575358224,0.053146984718487,0.0461376604075713,0.0516736267479126
0.0767375253350533,0.0877050334347129,0.0871131165942375,0.0862986387114176,0.0859814346208927,0.077660850755164,0.0745750434231229,0.0674144030288815,0.0633145674887913,0.0698295880716347,0.0724131087338429,0.069484764348711,0.0733371394199278,0.0822589418242563,0.0659623215484287,0.0488869205565911,0.0604587615138742,0.0540110856506638,0.0508440426726859,0.0584587263044735,0.0529159797787378,0.0451718425270493,0.0484824373986113,0.047326641007383,0.0467815618169215,0.0476669372017655,0.0434673665397697,0.0459716601669652
0.0871654446203016,0.0899742858356261,0.0962812621041199,0.0916820746281358,0.082384189253728,0.0893791729499262,0.0895690937553975,0.0846562350018911,0.0790803168922657,0.069493272492433,0.0790427452173634,0.0674231744222548,0.0820008859155926,0.0817596166825451,0.0675161276091975,0.0565517262530651,0.0534867266201383,0.0569351556130781,0.0544141326895135,0.0519664925765825,0.0469914243652187,0.0489075940249362,0.0450739330941008,0.0388875758670727,0.0415101241725867,0.0481787912304597,0.0426885817683478,0.0454666447397805
0.0762205232325155,0.0823239189052209,0.0881935186388132,0.0874210815623625,0.0842092847959022,0.0759701142786119,0.0702258889825713,0.0657607529563136,0.0707047403348168,0.0642865905178002,0.0637652775857655,0.064024073671673,0.0777927917719297,0.0644599848076929,0.0643112093726712,0.0621776570444309,0.054115612797351,0.0552631576162581,0.0640991509330111,0.0603337136036355,0.055468167170716,0.0501752726441003,0.0396342702522552,0.0501422729543473,0.0408040637516937,0.0469445599830914,0.0551712401631789,0.0402861595852752
0.0949517557730288,0.0880708258581484,0.0740983354867052,0.0683103097358417,0.0644565443884289,0.0690485304395056,0.0635138648787055,0.0750215149436997,0.0900448980298002,0.0686748260527699,0.0743988734451948,0.0754055220627371,0.0714441790067648,0.0599951329431037,0.0602727116214002,0.0583870982909628,0.0618612186505608,0.0564778360162537,0.0616159937500917,0.0544743385021738,0.0592013745654123,0.0481742235499673,0.0425380577928286,0.0641993546500398,0.0505784023986029,0.0487070096808271,0.0488937761191505,0.0426075609824443
0.0933553292568468,0.092760560795176,0.0862897647814023,0.0847559313499394,0.0820697271304936,0.0976595879351501,0.0787463066276658,0.0683933123277972,0.0712281187595856,0.0731640031650725,0.073670453736369,0.0664557715112249,0.0589030708803809,0.0700351042073521,0.062625113664953,0.0557760087149221,0.0559167647131838,0.0552479495649634,0.0619326587876137,0.0572816721724207,0.0585351510025112,0.0508607223858223,0.0509810352566887,0.0473273829812104,0.0472325694078604,0.041626997460563,0.0371113668013858,0.0500256846409344
0.0940770084789181,0.0798497578219873,0.0782242801235708,0.0721586031774455,0.0951303222121044,0.0959759142839301,0.0818470786229912,0.0816197742260903,0.0730886126174492,0.0683384073944557,0.0633809693461352,0.0616926587089285,0.0752767403037899,0.067570534134071,0.0647577204119708,0.063417495410714,0.0683920897328093,0.0579540991692843,0.0506360653171493,0.0624223508856221,0.0534507398060277,0.0478633970730517,0.0425383456375749,0.0396390191400224,0.0409424612079385,0.0463909011493303,0.0504582703009358,0.0490957895870238
0.0859964826061074,0.0872479131973231,0.0803311523079433,0.0763805667051365,0.0859989281051174,0.0738557340934596,0.0910434459634297,0.0801658882566047,0.0771845533455589,0.068046476690168,0.0646709453737222,0.0577101800503376,0.0609923078213164,0.0651899550116052,0.0651862749444982,0.057191439842491,0.0532856659532998,0.0524831831635362,0.0631751494944864,0.0507587157397088,0.0505775298859925,0.0617583955404184,0.053295703634874,0.0430629801613011,0.0418875543476791,0.0461391499604746,0.0428805115376876,0.0400744384454025
0.0861570152423794,0.0875648207928403,0.0997060397757926,0.0885733548561077,0.0927417024028276,0.0892196732787697,0.0805830686197437,0.0660684715535756,0.0664290419543029,0.0656876501918865,0.0679165358616517,0.0766629955370021,0.0869583162267891,0.0838139735785107,0.0689257390541128,0.0528168122785468,0.0538537017035954,0.0560948513650761,0.0606225393760796,0.0622017424515185,0.0600435126718498,0.0466807472384299,0.0527383957151465,0.0473498172180132,0.0476517401116039,0.0464325139139697,0.0469132436507238,0.0442979370786049
0.0758512086277717,0.0885717282177559,0.0896273383050927,0.0833894088453207,0.0827370428970572,0.0813223520219655,0.0801754224048558,0.0898275258641281,0.0774964074879122,0.0745969893265386,0.0797363221719481,0.0796823634922829,0.0791067344711975,0.0654034786051644,0.0771515036039797,0.0668497610125079,0.0743546529536985,0.0549847200692129,0.0551990260961004,0.0617637010268178,0.0516951509299125,0.0470736900563547,0.0436528752993679,0.0410890958062149,0.042155660740405,0.045487587707221,0.0355633909663709,0.0405385561842164
