d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.126900152901725,0.128541980816214,0.138435971921321,0.139126349998839,0.140772195142828,0.150019176643276,0.151183298132741,0.144965483365474,0.144595213098253,0.146408574220777,0.15624817987024,0.159556045720722,0.162850324268925,0.164581274861142,0.163537385112478,0.174899591278855,0.177083048729092,0.167816755411653,0.175476256838951,0.175817303138974,0.174206218404416,0.178183344208647,0.17789106406693,0.180097639710243,0.182988528263467,0.180799118024978,0.192319179979683,0.197416291602361
0.12441414774307,0.13342646941873,0.136562463113636,0.136290896831331,0.142399855677627,0.147234982858097,0.151056418344255,0.153866673396602,0.156015145986476,0.155497919679787,0.155001509526449,0.155305772218448,0.155008960250461,0.158054489526275,0.15605028977643,0.171858358711688,0.178495983918144,0.172700932601093,0.173385206237712,0.174507502938793,0.182114881808909,0.183883866472572,0.187593817678695,0.189618612597262,0.19182884136869,0.200842453101832,0.200108075792413,0.208705837699314
0.122661106852734,0.129335236457642,0.132575861931795,0.136003188033389,0.139886024552591,0.139353860850046,0.140712389719791,0.139434694426473,0.1393157612722,0.146418063658712,0.152654524648373,0.1558140420091,0.16288662905322,0.173752965483035,0.169702967637251,0.159559687704401,0.16962420517631,0.168984380404447,0.169658211166518,0.179180818627146,0.180065691263138,0.177187258071228,0.182969921077931,0.186140351940465,0.189835577211891,0.194964866632652,0.195666251439147,0.20184340248646
0.128373840372364,0.131951374807651,0.138602581284272,0.140874957009169,0.139841635396967,0.14681360700047,0.151577839433864,0.153551909024113,0.154349075029737,0.151811474580377,0.160397343534537,0.157731058064989,0.17008317454225,0.175934125961359,0.172302827859688,0.167235176890311,0.166467975792386,0.171522203483301,0.173368869731913,0.175060598304679,0.17427172554896,0.179044219609391,0.179583735980307,0.176734895991664,0.181995208758386,0.1924817646745,0.193114672006532,0.200051757531781
0.122367145500902,0.126366419274554,0.132388381108088,0.136261386585453,0.138821639599379,0.138052930316052,0.137559077816923,0.137395187357782,0.143372565146767,0.143338702373364,0.146347183005181,0.150319459029454,0.163645993755045,0.161511323731621,0.16528806842466,0.16795301026745,0.165743323430396,0.169507115439717,0.18008088052481,0.183141121657296,0.184143941200479,0.183577369916165,0.176480268827592,0.187997774233165,0.184091656021753,0.192973808900116,0.205055335816421,0.198091210965765
0.13240908646465,0.131935451146639,0.12683190381389,0.124750849820438,0.1239463967839,0.128947430437232,0.129031582016112,0.139528081760483,0.153869623653288,0.148471564890112,0.155559774903748,0.161027296496056,0.163473332108929,0.159732958819278,0.16247885471025,0.164464022406831,0.170695658831849,0.171260048035169,0.17899207929594,0.17853276744291,0.185982004718446,0.181787789484832,0.17908953946462,0.19958573687938,0.196452986431767,0.198777801037747,0.202814580937759,0.201140704088761
0.131595692765282,0.134198535135927,0.134206461984932,0.13638460618645,0.138274373787186,0.150285078394549,0.14583466805547,0.142345337669471,0.146215902913248,0.150924932230066,0.155513804448602,0.155271815961535,0.15327778271379,0.163823109773893,0.164020717910253,0.162703703344655,0.165795925438451,0.168946993433778,0.178136547078072,0.180160060033353,0.185609837649399,0.184152493073958,0.187581801066205,0.188212071868787,0.191578222941322,0.190044301559593,0.188083517970521,0.203349566677646
0.131964237165127,0.1273365534392,0.128072686121542,0.12695823245475,0.142143840708287,0.149060963147158,0.147233018606944,0.150732449293843,0.149527915824136,0.149431617306446,0.148892242313766,0.150397905850115,0.162791409542871,0.163769588157959,0.166191536862893,0.169314292094601,0.176979325828019,0.174602079398919,0.17181432817933,0.183642683902448,0.182181458118298,0.1808979416274,0.178633009480713,0.177940720622887,0.181849816697869,0.190969769515838,0.200062141380492,0.204931624505639
0.127752330631434,0.130356092592797,0.129598844699426,0.129969383706577,0.138222547363207,0.135997048891522,0.148945876223983,0.148917107553195,0.151261965280227,0.149333431135404,0.149814352140254,0.14766833831257,0.152472092277895,0.159345466249626,0.16431312235234,0.163284752997304,0.163571967462843,0.166082547685396,0.1781225546027,0.174366239333449,0.177483420902797,0.190311325512651,0.19003140053675,0.184886639700629,0.185864867897583,0.192905032885915,0.194325727933083,0.195338264767876
0.127837942632628,0.13054595495534,0.139935340957206,0.139371636135811,0.145245803396311,0.147938461087442,0.1472099946382,0.141240513546745,0.142959949994924,0.145155288296451,0.149986350217491,0.159904364393715,0.17198987153157,0.177228091801561,0.173614999269463,0.164635168723845,0.166317278127716,0.170633381546734,0.177965130544122,0.184206138299194,0.187866823407263,0.181357253554156,0.188797385442661,0.188414274836976,0.192085590595018,0.194939299548558,0.199396572514711,0.201327263851662
0.122156474279146,0.129666295994847,0.133948123635794,0.13474690341365,0.137900232115444,0.140944139657794,0.144246561465449,0.153870354682414,0.152432474423702,0.154269897848837,0.161088703254706,0.165927078532027,0.17044897798774,0.166203580066444,0.176651365326661,0.175177423193293,0.183742835488368,0.174978514145316,0.176849324055096,0.184852189863037,0.181658333891499,0.180422777639945,0.179738675239656,0.179747943035399,0.18365411774841,0.190767638169959,0.185221227727162,0.193169985792248
