d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.0823639235744636,0.0786777949827325,0.0750736145316124,0.0767777471970304,0.0856286769313239,0.0846802203112861,0.0786482038467105,0.0784084039120534,0.0726318641208379,0.075021582996799,0.0730458627622274,0.0670269064242214,0.0647381986921682,0.067984535944274,0.0640759586474804,0.0640629966438974,0.0669070709854761,0.0666827638615941,0.0662626208667862,0.0656348046657366,0.0620242269784107,0.0677604642735985,0.0650293130152832,0.0628190483071616,0.0617244992576277,0.0607567523489367,0.0647761752360273,0.0611608785487808
0.0926683110940598,0.0838451316044138,0.0844973340631157,0.0764603570740978,0.0786699374124935,0.0781635879673674,0.0765746307964674,0.0782572954921951,0.0831144704652992,0.085231137196138,0.0758973353897259,0.0697337621626329,0.0699013846991718,0.0685238735584367,0.0675604155079012,0.0649055890814895,0.0651935755695671,0.0641236115463556,0.0654852637194066,0.0641976598741903,0.065890493021054,0.0623795418297255,0.0622725791568188,0.0584250843475824,0.056493570700193,0.0577842866877504,0.0582332095765645,0.0579871986963369
0.0906126388089798,0.0881016639803365,0.0800759063513271,0.0769859790899476,0.0790046818890925,0.0803046279685501,0.0788054415065535,0.0775640530099772,0.0785068637537162,0.0757030870041173,0.0800857814919131,0.0735409693305443,0.0686471746803848,0.0651548785009783,0.0665600563883714,0.0672490156745016,0.0620425052946881,0.0609150608624073,0.0590849128205326,0.0609203780075299,0.0637920712795148,0.0706307973167225,0.0667555966034673,0.0631842719738271,0.0611161679668339,0.0596693425497873,0.0581789091050432,0.0579534025458808
0.0855294717058962,0.0795369715241093,0.0799609795200474,0.0784529117364303,0.0803298085406688,0.0813774940715116,0.0766816198328876,0.0747527112666564,0.0704611037019598,0.06717094500829,0.0768095050001153,0.0769355297806748,0.0743445629835287,0.0780925748483675,0.0746067495890564,0.0781167676315507,0.0738648370425846,0.0678482078617446,0.0663728429948884,0.0621488853605801,0.0625427042763535,0.057784555488263,0.0568157093474374,0.0584606283956184,0.0578372877751464,0.0593202723333511,0.0582704813501717,0.0574768305947111
0.0823639235744636,0.0817034058952613,0.0833898326208571,0.0884163074586561,0.0801157482958876,0.0810052228138211,0.0876582398623559,0.0783876051494026,0.0784110331703214,0.076543871199963,0.0760066854736256,0.0711321170649215,0.0707736850133016,0.0688507732682147,0.0660077323948263,0.0631735560851945,0.0647814165942114,0.0602863948349388,0.0611489386336243,0.0615050721878953,0.0672140619277538,0.0650177386228563,0.059859679891891,0.0596399173998502,0.0599511491401922,0.0598863252605022,0.0572785173276076,0.0592931875310563
0.0832436031538622,0.0775842995550678,0.0774890336075411,0.0796964487899652,0.0791696063094059,0.0757145218876541,0.0769337138513532,0.0746853415391698,0.0766915132628024,0.0742813834122403,0.073777863738557,0.0698022248678276,0.070202093138792,0.0698553824713201,0.0753757764486707,0.072562857100812,0.0782567264106491,0.0733639254848201,0.0694674460232756,0.0624028776570688,0.0645482515031752,0.0603697983231247,0.0574440855871487,0.0563199424961149,0.0624442634505492,0.0631890230201662,0.0581685042512739,0.0569686018741974
0.0906126388089798,0.0886817421726596,0.0804146074981934,0.0797557869765622,0.0758327429695358,0.0724012444932583,0.0698823365242384,0.0710595448307306,0.0723196037401262,0.0721613629436779,0.07436542408758,0.0754007104692885,0.0816251690657828,0.0712881642199681,0.0704482037789677,0.0748358260965743,0.0678266632084969,0.0659388703710009,0.0674525696879631,0.0654021213605885,0.0645688635871127,0.0628851649191455,0.0611538961229435,0.0589221914998523,0.0595002792190713,0.0596811877464916,0.0601881063113663,0.0568353040088641
0.0861901978645916,0.0853752279825656,0.0827670551143103,0.0830288369471943,0.0779732394328895,0.0860394878032487,0.0813599609369325,0.0749907823808467,0.0735918816377143,0.0725154343687722,0.0743682921681951,0.0677987747735243,0.0689403581311221,0.0653306198263889,0.0685886575211574,0.0741818599708311,0.0699012118017268,0.0685368762109082,0.0671473936083872,0.0659793064247289,0.0701753027995584,0.0673789810653702,0.0640685031606415,0.0590064682770704,0.0596700151261955,0.0562985817279061,0.0546353807372349,0.0537972286911565
0.0829533042123154,0.0845678697643786,0.0768637564493455,0.0766759434528936,0.0836126741139918,0.0834271896321626,0.0807714951376526,0.0743754751432624,0.0758871066733224,0.0751289303824067,0.0701657157025738,0.0701322047521621,0.0757005852452677,0.070268402110223,0.0774623269255602,0.0711877843205582,0.0696630220565116,0.0681822210740154,0.0660440506379909,0.0613704080472417,0.0638844913953613,0.0600618917000783,0.0616446716413684,0.060092822016623,0.0602339056516791,0.058818757656574,0.0586452304028125,0.0559119405815999
0.0859428815536172,0.0780309008440731,0.0788687712286668,0.0790753072745459,0.0778650322902171,0.0736232919438774,0.0729996610770067,0.0693620561353356,0.0712428128251169,0.0741232434194751,0.0750115199639608,0.0731286536694453,0.0776687343223944,0.0715961285371229,0.0726019117056574,0.07064341288303,0.0668141680043043,0.0653189508637242,0.0654949318751469,0.0615396837367867,0.0613245287804945,0.0583084383203769,0.0569964452811076,0.0593762695767285,0.0588941485756568,0.0589993315514906,0.0641226533336083,0.0688258884176301
