d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.144509946732468,0.150846385781509,0.146792074933235,0.159713916252236,0.150195846461106,0.142495265525497,0.143073665328264,0.145492049325253,0.150568525224535,0.148879134695692,0.148144048426137,0.148880356331312,0.140638280381172,0.13997332298579,0.133576411022931,0.132785623847342,0.127698053593727,0.128299910954293,0.134857885669118,0.132120748349244,0.129293337358237,0.143213464497928,0.146754718137014,0.147592513839493,0.139509388493485,0.139250809458366,0.123092267024656,0.128686690387839
0.140172705313182,0.135730104915226,0.131418318627721,0.137606811544996,0.138845641916501,0.136633302116211,0.142249180365842,0.143095686162697,0.155119980322879,0.136020724052337,0.143360290968585,0.136339714521282,0.138492649054096,0.138230979404258,0.141341027221468,0.146816521526273,0.150114760486352,0.144441166901767,0.145158408464846,0.144362503934606,0.136557748067005,0.136976098670896,0.134423927343887,0.132476271668073,0.129086714432561,0.143780315266034,0.145254434880766,0.137490651859347
0.157530523454871,0.156721988195381,0.14692679040973,0.146648845450755,0.145400348397753,0.137963213124979,0.137021082934619,0.142599276268408,0.136719853568497,0.141953246744397,0.126775833414297,0.126473826802185,0.12462504880658,0.134526004530264,0.132464998330695,0.147539084416358,0.147833689868735,0.151324483065493,0.145200036296445,0.144087093185612,0.14286581500253,0.136145533557408,0.141574366258799,0.137603140248829,0.139688982734391,0.139682894356758,0.137549719944479,0.132006338759481
0.14470154576796,0.142488488691681,0.156640485024332,0.156061346444507,0.145664143914121,0.145814891211882,0.145480557176195,0.144002670313794,0.149477046107379,0.14092839360914,0.136060316805193,0.131696343024769,0.135099318066246,0.121692565671835,0.130407588878668,0.144776436839367,0.140739648425631,0.135819075614781,0.141813038140776,0.134782553882138,0.130843381337561,0.135058784453505,0.141351931442187,0.136306631722561,0.133701869756598,0.136501286499897,0.137251232720004,0.140190709355741
0.144509946732468,0.140048828099109,0.142095091375022,0.154991585521775,0.14952714687762,0.140898476740911,0.136510984857861,0.144083572175743,0.143063848346554,0.14034422052351,0.143139846986615,0.138246084170199,0.139881608228251,0.137570910963709,0.144164308430925,0.13692652737309,0.150768672326319,0.150051987728907,0.149452626206664,0.147465949568081,0.129436315986262,0.136739484970322,0.130344424480209,0.135598272753162,0.132069606492687,0.136813836985277,0.136570841176575,0.130202684055839
0.150750142198762,0.142793017205691,0.144695089112519,0.144107695891817,0.141693800087157,0.142611755143819,0.145276051967228,0.142169639018699,0.142917800165805,0.145362598692115,0.15778891885502,0.148711816022949,0.150541219476929,0.148672760280865,0.158503736847321,0.149516939998641,0.141475509252807,0.135979889986801,0.140333789190448,0.142235583564553,0.13394734594379,0.132366018371875,0.13922347158573,0.144295589931939,0.126790767301826,0.123457551074405,0.120879144351324,0.123778557802524
0.157530523454871,0.153616663326012,0.14471498547315,0.145665846883799,0.140888999507168,0.135771207982921,0.13544202859576,0.141252637271516,0.139158500551831,0.145354142377118,0.144986326440294,0.138066847453341,0.133777478750108,0.138158157781369,0.142594214970519,0.126647056232652,0.135685580690326,0.135723946072464,0.129559085488472,0.133009911299416,0.129573512293478,0.134165283540482,0.132393748580034,0.133714624065888,0.130718058390956,0.145011913679499,0.144607096704208,0.147751591379585
0.145949034386116,0.14831424626732,0.152920532891953,0.150049305113316,0.154535769927348,0.146377722355045,0.149384912049738,0.141595322948524,0.144518631903111,0.145104918259175,0.1371609187742,0.140876517803001,0.144825846217133,0.149471068641517,0.140901571543517,0.152631068579127,0.146364067878108,0.140602993049509,0.13523893859904,0.136861109720209,0.122122861439237,0.123785098474538,0.126476493700228,0.122915240868038,0.13920885545333,0.135682489750584,0.131150053666178,0.132342060396851
0.149121063329287,0.148805288408421,0.150457474565337,0.150139020415945,0.160822321908581,0.150068686630632,0.152261951632486,0.155636775156084,0.151395530212925,0.16236987965777,0.154084671361789,0.156020945148421,0.13629262679721,0.133102226462599,0.12998645646349,0.132893785792941,0.131056294106127,0.134043603262089,0.137800649052922,0.131447116800122,0.126286356853376,0.123470649975504,0.129327936079779,0.128784564851816,0.128282115230233,0.12941386426014,0.126306077850819,0.134276234324902
0.138282566564518,0.142896345455925,0.141059568487716,0.146047078988121,0.149387263863697,0.141836488169816,0.139811537550496,0.134281512904667,0.132989298036269,0.129728860876843,0.132394907607431,0.140119910675405,0.125278708677481,0.135153836900582,0.137098809583829,0.133084515021613,0.135039359314084,0.135255367947277,0.149272565019252,0.143610376148839,0.144539269169355,0.14828813980465,0.140612258942936,0.14177558896885,0.141313819339461,0.140557012505975,0.151029462574368,0.141234624656615
