d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.131945092470933,0.13189122596458,0.139822184993781,0.138122315651734,0.137549050661355,0.144386813426428,0.142998632485088,0.134765705274703,0.132679161430258,0.132662132034114,0.140106809787985,0.140861345301755,0.141648427152917,0.140988195760171,0.137829202979297,0.146521062745488,0.146053194967837,0.13505986902644,0.140529133842586,0.138735303257939,0.135249088631662,0.137083284495859,0.1347917683285,0.13490623966901,0.135585922442048,0.131541886322158,0.140330056850686,0.142688236388861
0.129464937916502,0.13686685067618,0.137793580130698,0.135342074816671,0.139277900845111,0.141690581826672,0.143022804196623,0.143377178651353,0.143149245505115,0.140449718392537,0.137966447055233,0.136354925890575,0.134207875286505,0.135228915190334,0.131405707750606,0.144358697881913,0.147967650512387,0.139851590842347,0.138485581191975,0.137569587428513,0.142694613658687,0.142044932421671,0.143323244874265,0.142983057850565,0.142883860217485,0.14930847981051,0.146088130599976,0.152210787569937
0.127714494491812,0.132909701414917,0.13414782697916,0.135436388129017,0.1370700971575,0.134340242875585,0.133642753473902,0.130440123246686,0.128509788947652,0.133441428391165,0.137159680502441,0.137780597465993,0.142144085329616,0.149949490871468,0.143304335927319,0.131695561697706,0.139539169930144,0.136799119078738,0.135456537573156,0.142364291830219,0.1407970550501,0.135936877075059,0.1394043887038,0.140197431330616,0.141465604897724,0.144061683018616,0.142385413787806,0.146090672283506
0.133414129370765,0.135188527356736,0.139751356162167,0.139685368121871,0.136467413551767,0.141227553474182,0.143515172370567,0.14304177012205,0.141554214858127,0.137035027305253,0.14332181571434,0.138502123685122,0.148225798729913,0.151214005354684,0.145173664341289,0.138345595542803,0.13593885609901,0.138927934064605,0.138632323977401,0.138177977882875,0.135431681532187,0.137948944575536,0.136346922437498,0.131745467527831,0.13478994400787,0.142473527889897,0.140552684863581,0.144844229287824
0.127420843497054,0.129980259500744,0.134134195631369,0.13579984695156,0.136085938529222,0.13316864309322,0.130731681022734,0.128725692730812,0.132606465519361,0.130459172974014,0.131325163056836,0.133004730789116,0.143385619588059,0.138635465935602,0.139935416123756,0.140166111460478,0.135898247120111,0.137462818587847,0.145264177563774,0.145603856138513,0.14413513912478,0.1413823503903,0.132817341536673,0.141906648153545,0.136012392483508,0.142408284896293,0.151632754542479,0.142166385049605
0.137432229103213,0.134954496414872,0.128044571953969,0.124467505302139,0.122185876506716,0.125486550536612,0.123669063958093,0.131884486440927,0.143194432444173,0.135102659812429,0.139636048460342,0.142397538539284,0.142244897750025,0.136414124554848,0.137071344379061,0.136913297673165,0.140691643373527,0.138947625896249,0.144061340449144,0.141225595613416,0.146078973319427,0.139739426738176,0.135313786564261,0.152886744541551,0.146979005182799,0.14691133884202,0.148557013089325,0.14466251638441
0.136622805490857,0.137236946487484,0.135204854913009,0.135400529243192,0.135242710953913,0.144851773415163,0.1379572645798,0.132601208829671,0.134551735241642,0.137051813234966,0.139240956408476,0.136756735257938,0.132844190850116,0.140876498724806,0.138669813185509,0.135290569464515,0.136222834375512,0.137102271505455,0.143556630420785,0.142968622209133,0.145772437239822,0.141993707205563,0.143120249778205,0.14155026501191,0.142654311243355,0.139084115848653,0.135355075517044,0.147959660080924
0.136989582914224,0.13042521319225,0.129524656848275,0.126712951689065,0.139839367494357,0.143951906359012,0.139531731185913,0.140683410203976,0.137304269626692,0.135230215192989,0.1328278360254,0.132423806509128,0.142178418257573,0.140569519512881,0.140557385649701,0.141263461754283,0.146246996840076,0.141541963109115,0.13688225856798,0.146115392450974,0.142287396475678,0.138981310106726,0.134978899876891,0.132605855881134,0.134455570517125,0.140939902116489,0.147155511144914,0.149186118806644
0.132794687342933,0.133642551897124,0.130997832166867,0.129562624462354,0.135795064600639,0.131382396043227,0.141921120961202,0.139285105050596,0.139251119425446,0.135218664716031,0.133748454425701,0.129853394617983,0.132611881570583,0.137023431680878,0.139378521163708,0.13606798911226,0.13427234211384,0.134627075405152,0.143796202025949,0.137711348266483,0.138540199971842,0.148457070734071,0.145492173391127,0.138357991964079,0.137433455279016,0.142123572613045,0.141231795549028,0.140050233569009
0.132880023713578,0.133825962765065,0.141156112255178,0.138200381553323,0.141789583051098,0.142070031750338,0.139106933234915,0.131378079356842,0.131415901830464,0.131731111452851,0.134399010958437,0.141644733128937,0.15058254388328,0.152668784878805,0.14647436166741,0.135894569015405,0.135911421064838,0.138174718442422,0.143015517714344,0.146568754709386,0.147577452917299,0.139077032415068,0.144226903473568,0.141655306165448,0.143072528110562,0.143622359312961,0.145687725881022,0.145260347674894
