,0,1,2,3
45,6720772.132853703,38243.87570768874,238723.09894059654,2260.8924979714225
46,6717319.45242094,37482.824177774535,242975.00850865553,2222.7148926422387
47,6713540.155834317,37645.60467828447,246624.64950726103,2189.5899801284295
48,6709485.412129634,38727.94849497916,249607.55500324484,2179.0843720469024
49,6707168.736036,36110.296529489926,254574.60682176155,2146.360612746385
50,6707146.977048552,38195.997070816586,252515.87207638065,2141.1538042432708
51,6709236.2379319025,34929.264195565316,253741.59163388482,2092.9062386412065
52,6711957.211550835,32430.089383598242,253579.01492776265,2033.6841378352676
53,6712893.118558342,30155.219606691677,254983.44155756035,1968.2202773923398
54,6710800.745909376,30111.261758361667,257168.4015011415,1919.590831109283
55,6706588.624277054,32242.68576414072,259263.4651997478,1905.2247590677944
56,6708043.466855974,30756.841916925423,259327.43079471265,1872.2604323832593
57,6706650.845471003,32199.65448393444,259283.4496232835,1866.050421772737
58,6707827.4832709385,31575.402046592833,258753.23350730757,1843.8811751243375
59,6711438.69024579,30072.59304681084,256684.58046302944,1804.13624439356
60,6710972.132414896,29127.62761331396,258124.97352002191,1775.2664517889652
61,6710763.946454696,30354.319946078776,257120.1192787905,1761.614320437047
62,6709035.331884792,32687.69678788211,256497.9022337273,1779.0690936097421
63,6712301.0399982575,31049.692969884694,254880.99527495407,1768.271756909075
64,6708694.717385248,31542.94884931143,257998.78024974646,1763.5535156937271
65,6706600.962581797,31609.33681939515,260025.78827473088,1763.9123240914937
66,6709872.421622333,29027.176616937082,259379.55403235822,1720.8477283818572
67,6711901.386953407,28319.264566477592,258087.5590145761,1691.7894655647704
68,6708394.902482579,32611.81336006683,257268.06480755235,1725.219349782227
69,6704701.804465366,34583.87878607021,258953.45103080312,1760.865717756172
70,6705538.565018159,33458.94040153111,259230.24129513974,1772.2532851928327
71,6704729.854349701,31915.3286636962,261601.00996493455,1753.807021677034
72,6705278.823410047,31917.62587348357,261053.56564434018,1749.9850721113364
73,6709596.3275618125,29674.742345953422,259014.25904251155,1714.6710497149181
74,6705479.8749715835,30412.00693987587,262399.0776395853,1709.0404489537038
75,6701068.401084118,32360.927626302575,264830.85106203996,1739.8202275458805
76,6700285.588540678,32649.897437942975,265309.8745101087,1754.6395112565885
77,6697030.924724214,33598.316264410496,267592.23247029126,1778.5265410713353
78,6699466.085267645,33194.511271649775,265549.59566477616,1789.8077959402144
79,6693858.493495786,32695.27002056284,271654.0277836209,1792.2087000273173
80,6691948.8443017965,32001.106637228495,274267.8825622122,1782.1664987500924
81,6692680.5407036245,29583.77878783521,275991.0065421512,1744.6739663924739
82,6683656.22393449,31226.18667098977,283363.80984597595,1753.7795485736124
83,6681793.894654855,34127.65019471432,282298.5849671315,1779.8701832942181
84,6688353.55405238,32162.689655245693,277722.0675083563,1761.6887840115667
85,6687755.79893942,32630.47469211716,277848.38256017445,1765.3438082710768
86,6687883.241425244,33112.385987398964,277227.9751227871,1776.3974645824198
87,6688834.467059036,31647.230244744598,277762.8163877603,1755.4863084588733
88,6686142.338318467,31439.381474754788,280670.1505399972,1748.1296667586405
89,6683197.1598284915,34852.722730534566,280155.46215998515,1794.6552809438933
90,6686617.361162089,32825.87027333582,278774.2500840523,1782.5184805330432
91,6682549.462608168,34125.08143549675,281530.64567858423,1794.8102777705342
92,6683818.29608028,34844.96014457255,279520.8981102126,1815.8456649148259
93,6687484.332242568,34195.13256243857,276497.6572776148,1822.8779173761877
94,6692427.02029996,32309.770318427898,273464.7896457044,1798.419735908426
95,6694899.285065682,30483.692024036587,272848.2619028182,1768.761007456388
96,6689660.910087644,33549.645880775744,274991.90995984175,1797.5340717417355
97,6683766.236824225,36009.81653545437,278397.99598742626,1825.9506528644822
98,6686564.589164737,35303.55879407783,276293.65691017,1838.1951309959863
99,6664833.581237272,42450.3517851047,290765.02648469794,1951.0404928584126
100,6662881.147237273,43388.70448510469,291722.2908846979,2007.8573928584146
101,6660919.829537272,44252.232885104706,292764.8319846978,2063.105592858412
102,6658833.006337273,45167.10948510472,293883.4345846977,2116.449592858408
103,6656613.069237272,46135.03748510473,295083.42798469774,2168.465292858408
104,6654256.412137274,47157.07218510476,296365.86428469786,2220.651392858406
105,6651755.984237273,48234.91428510478,297735.36548469804,2273.7359928584015
106,6649102.098537274,49373.46748510477,299197.29508469807,2327.138892858403
107,6646288.255037273,50573.62808510476,300756.18298469816,2381.933892858403
108,6643305.539637274,51840.7340851048,302415.08988469816,2438.636392858402
109,6640147.747837274,53174.22538510476,304181.2495846981,2496.7771928584007
110,6636807.305437273,54576.53958510482,306058.0297846981,2558.1251928583997
111,6633272.450937274,56054.32638510487,308051.83868469804,2621.383992858395
112,6629537.333637274,57606.61368510471,310168.7358846979,2687.3167928583953
113,6625587.554237274,59241.51258510476,312414.750384698,2756.182792858395
114,6621417.321137274,60957.42958510479,314796.575784698,2828.673492858391
115,6617014.695437274,62760.72248510474,317320.34858469793,2904.233492858393
116,6612374.124237274,64650.90648510475,319991.1622846978,2983.806992858392
117,6607479.995837275,66635.0293851048,322818.36498469795,3066.609792858393
118,6602325.624237275,68712.2239851046,325808.1569846981,3153.9947928583915
119,6596897.580237276,70888.37778510472,328968.30008469813,3245.7418928583916
120,6591184.143137275,73167.54018510481,332306.3502846983,3341.9663928583923
121,6585176.839037275,75550.03678510486,335830.4923846983,3442.631792858384
122,6578863.8398372745,78041.15388510503,339545.85168469837,3549.1545928583832
123,6572230.398337276,80642.24748510512,343467.4870846984,3659.8670928583742
124,6565269.856637278,83353.67368510511,347600.4084846984,3776.0611928583785
125,6557972.103237277,86180.347685105,351951.16538469814,3896.383692858385
126,6550326.161637277,89118.41008510505,356532.2555846982,4023.172692858382
127,6542321.459837277,92170.20648510513,361352.76868469827,4155.564992858379
128,6533954.1434372775,95336.27898510505,366416.71758469834,4292.859992858375
129,6525211.136337277,98616.11468510512,371736.7559846985,4435.99299285837
130,6516087.955137276,102008.04208510509,377318.57268469856,4585.430092858374
131,6506578.066237277,105510.70338510507,383171.2757846986,4739.954592858385
132,6496673.980037278,109120.3575851052,389304.98868469865,4900.673692858387
133,6486376.874737278,112832.04678510528,395723.7616846988,5067.316792858394
134,6475685.363237278,116637.16598510549,402437.3423846988,5240.1283928584035
135,6464595.090537278,120534.57918510537,409453.5762846986,5416.753992858403
136,6453111.864037279,124514.99028510535,416773.89818469866,5599.247492858406
137,6441235.473037276,128571.32808510533,424404.9773846986,5788.221492858401
138,6428969.912837276,132696.87188510533,432351.9315846984,5981.283692858406
139,6416324.957837276,136875.15588510557,440620.3897846985,6179.496492858411
140,6403301.137537277,141107.68768510534,449208.583084698,6382.591692858415
141,6389913.435537277,145375.75018510522,458121.73518469714,6589.079092858419
142,6376173.958637278,149668.3387851052,467357.65308469627,6800.049492858425
143,6362092.417737277,153973.52368510494,476919.314284696,7014.744292858437
144,6347684.7382372795,158283.99788510476,486800.9702846958,7230.293592858443
145,6332962.581937279,162586.82338510462,497001.48928469676,7449.105392858456
146,6317944.58913728,166870.03168510456,507517.03928469686,7668.339892858472
147,6302648.869237281,171118.7590851047,518342.0530846966,7890.318592858465
148,6287088.24083728,175328.15048510476,529471.5241846963,8112.084492858462
149,6271292.115637278,179477.2371851047,540896.3156846964,8334.331492858471
150,6255272.028637277,183561.75718510462,552609.187584696,8557.026592858489
151,6239048.941737278,187569.60288510477,564603.5441846955,8777.911192858495
152,6222648.891037278,191487.11188510476,576866.4213846956,8997.575692858507
153,6206090.8116372805,195307.29248510458,589386.6791846955,9215.21669285851
154,6189393.497737279,199019.69058510454,602157.7878846943,9429.023792858496
155,6172580.729937281,202620.59298510445,615157.7892846935,9640.887792858493
156,6155671.835937283,206101.58588510455,628377.8525846933,9848.7255928585
157,6138684.850937284,209462.5068851044,641801.0054846925,10051.636692858487
158,6121643.269537285,212688.04808510424,655419.9476846922,10248.734692858481
159,6104573.086937284,215771.80598510432,669212.3276846914,10442.779392858485
160,6087485.497237284,218717.304585104,683167.1786846912,10630.019492858492
161,6070408.473537286,221514.09518510394,697266.7820846909,10810.649192858491
162,6053354.840937287,224165.8121851044,711492.1554846913,10987.191392858476
163,6036341.234737285,226667.9640851044,725833.5551846916,11157.245992858476
164,6019388.028737284,229018.2867851043,740274.5646846913,11319.119792858493
165,6002515.623437286,231213.5745851042,754796.9374846907,11473.864492858489
166,5985737.535337286,233259.64718510432,769382.6474846906,11620.169992858488
167,5969070.413537287,235148.52008510457,784020.1473846907,11760.918992858495
168,5952527.279537286,236886.17778510455,798692.6126846906,11893.929992858499
169,5936120.097137287,238478.51808510476,813382.5727846907,12018.811992858506
170,5919869.263837287,239917.9732851047,828076.6320846906,12136.13079285851
171,5903783.838937285,241211.0453851043,842759.9486846906,12245.166992858505
172,5887875.490837285,242361.81348510424,857416.5987846907,12346.096892858503
173,5872155.377237285,243373.45968510414,872030.4692846913,12440.693792858503
174,5856636.207537285,244245.75208510438,886591.1570846909,12526.883292858503
175,5841321.580537283,244984.36458510437,901088.043584691,12606.011292858506
176,5826230.944837284,245585.85508510424,915506.9018846912,12676.298192858498
177,5811368.500037286,246064.29368510432,929828.1814846909,12739.024792858498
178,5796737.199237287,246419.5901851043,944047.0183846912,12796.192192858502
179,5782352.180537286,246651.4864851042,958150.3425846912,12845.990392858504
180,5768209.817737286,246775.62418510419,972126.6000846917,12887.9579928585
181,5754324.045637286,246785.50958510418,985965.7885846907,12924.656192858494
182,5740696.866637287,246686.48848510417,999661.4039846895,12955.240892858492
183,5727335.595437287,246483.38578510427,1013203.4684846897,12977.550292858492
184,5714239.900937288,246187.41968510428,1026578.5426846895,12994.136692858492
185,5701418.346137288,245799.40228510427,1039778.6444846906,13003.607092858492
186,5688871.642237287,245320.0939851044,1052801.3437846913,13006.919992858491
187,5676604.3530372875,244752.4230851044,1065637.3415846908,13005.882292858492
188,5664615.753337287,244108.53158510433,1078276.215084691,12999.499992858491
189,5652913.250837287,243385.12158510424,1090713.472684691,12988.154892858493
190,5641490.401137287,242589.45158510422,1102948.7492846912,12971.397992858492
191,5630350.31863729,241724.93808510437,1114976.1373846908,12948.605892858492
192,5619495.37153729,240797.18288510438,1126784.795584692,12922.650069091438
193,5608923.942637288,239806.2190851047,1138378.939484691,12890.898929546613
194,5598636.183137287,238762.7325851047,1149745.057584691,12856.026829546618
195,5588634.595737288,237665.3256851047,1160881.3087846905,12818.76992954662
196,5578915.402037287,236516.80878510457,1171790.9634846908,12776.825829546617
197,5569479.717737286,235320.92928510462,1182467.4401846922,12731.912929546615
198,5560323.592437286,234083.12288510465,1192911.0484846928,12682.236376171928
199,5551447.417137288,232806.59588510427,1203116.3874846925,12629.599752404876
