,0,1,2,3
0,6151144.9840734145,3438.751600292417,310.00718618514577,19.257140110210013
1,6149989.301752648,4150.252545050895,730.472523185742,42.973179113724385
2,6148779.059772899,4815.348287828228,1247.4065802064806,71.1853590655306
3,6149686.98180889,3779.2242199226876,1373.500835811944,73.29313537366895
4,6149388.908490676,3734.8700623861196,1703.2542047701138,85.967242164326
5,6148719.53295926,4000.895020301184,2089.7903673291335,102.78165310943898
6,6147750.320767435,4525.155769449938,2519.453812327106,118.069650785865
7,6147610.579822298,4316.64253308161,2855.7596404550864,130.01800416594418
8,6148026.166951053,3623.8871965917606,3129.5150942448604,133.43075810746316
9,6148245.955513524,3203.9239726055075,3327.4866491972666,135.63386466974643
10,6147529.059666243,3537.4780176534796,3702.347290319792,144.11502578566757
11,6146958.62136576,3848.9308689196914,3955.6570132624997,149.79075205337807
12,6145686.36062806,4538.711891201918,4522.403911450866,165.52356928357386
13,6144636.17990565,5061.513350242671,5037.082432303152,178.22431180236262
14,6145272.968204906,4386.137476007344,5064.849926167092,189.04439292308808
15,6144275.378761418,5011.827712150555,5421.7726625851765,204.0208638479919
16,6142477.7030179715,6073.478155161987,6135.149129329014,226.66969753774302
17,6141310.854165903,6462.862219994623,6898.868578749724,240.41503535058138
18,6140952.789697833,6291.727672924324,7423.821432957109,244.66119628683498
19,6139475.043852308,7081.232557947817,8085.2767101980335,271.4468795492723
20,6136599.531251983,8906.866562032175,9101.851661178016,304.75052480861063
21,6135118.688810702,9554.03381274538,9913.973319334422,326.3040572158025
22,6134148.24076893,9002.431129629369,11419.695444966374,342.63265647169595
23,6132403.015387789,9556.896565898089,12584.395908527747,368.69213778128034
24,6130480.439165345,10406.472353269603,13627.358960804806,398.7295205803329
25,6131301.441010159,9647.970889476543,13559.97771971548,403.6103806502862
26,6130618.327995186,9630.839709637303,14251.60027031471,412.2320248643679
27,6130583.440194785,9410.381232798834,14496.321605497913,422.85696692082894
28,6130622.857421469,9130.563003486377,14712.756567164708,446.8230078824072
29,6131819.889842016,8403.244433613305,14249.66319262466,440.20253174829327
30,6131260.217521153,8291.013964216749,14916.789038580702,444.9794760504221
31,6129778.172668809,8839.97063548291,15838.77184882884,456.0848468817801
32,6130019.971991123,7906.319965593356,16524.970165527306,461.73787775974773
33,6129441.073545023,8495.554373804986,16484.918195811926,491.45388536130037
34,6129771.23070902,7434.303719566804,17211.57399837037,495.89157304135296
35,6129144.4619390825,7270.113421985562,17995.61335687343,502.81128205435976
36,6127385.034061418,8688.811248762544,18350.607725467467,488.5469643531106
37,6125581.84545735,8591.597184187325,20259.0744462847,480.4829121762001
38,6125718.375501462,7955.596258492677,20774.807135215095,464.2211048271321
39,6126318.696542598,6669.807391147489,21440.48128706159,484.0147791848153
40,6128180.131048335,5265.851705604562,21009.863024599006,457.1542214547007
41,6126066.977763899,6287.664569548705,22083.699809559337,474.65785698854484
42,6125284.150365296,7012.907497439529,22134.813924889502,481.12821236817865
43,6126836.360145233,6432.025152524789,21170.88156802491,473.7331342128574
44,6125691.859150045,6419.4037659476735,22331.36830548132,470.3687785185074
45,6125804.937416067,6051.11873573606,22583.250332121108,473.69351606941433
46,6127197.758131576,5739.336756629401,21524.12084413709,451.7842676535327
47,6125922.791673557,5383.123367357211,23165.29186692004,441.79309215864436
48,6126461.270651797,5828.419459897646,22196.511788502772,426.7980997943125
49,6126179.871653844,5819.088444888438,22498.720909200325,415.3189920612776
50,6126866.94303908,5857.407176472684,21763.05606151405,425.5937229287433
51,6126427.721912495,6000.036607970507,22068.871638001357,416.36984152830985
52,6123717.611664781,7529.038444676384,23225.634833784214,440.71505675533166
53,6124421.651558994,7110.793436234298,22961.405147879268,419.149856888722
54,6121964.989478781,6714.031389938432,25820.378108553006,413.60102272394295
55,6122375.2969896905,7373.560875486808,24738.819509069257,425.3226257510067
56,6121104.752062616,8270.775327600704,25115.14159438647,422.3310153934633
57,6121101.057401635,7765.1068737033875,25617.704890960755,429.1308337006044
58,6121367.083079614,7383.654209793122,25741.587012687858,420.6756979023392
59,6122945.226920213,6548.975866360447,25005.31407194942,413.48314146951657
60,6123762.532982827,6829.52798511255,23887.022350173196,433.9166818837548
61,6123391.216095774,6757.5640579489145,24325.684917455605,438.53492881381555
62,6123750.17902329,7030.214149001827,23686.14010811975,446.4667195848114
63,6122010.168231644,7476.416469219038,24960.2061483656,466.2091507674202
64,6117570.007704432,8576.899321305169,28286.043598493212,480.0493757620618
65,6116963.158895303,8395.856367952247,29043.77418817619,510.2105485639703
66,6115397.821521111,8689.441176400243,30317.55450884409,508.1827936397437
67,6115265.197104293,8111.225275816796,31030.248256773022,506.32936311331156
68,6115192.36675876,7126.460121440807,32118.878664614935,475.2944551784608
69,6113705.037223552,7912.772439520511,32814.93293210529,480.25740481535746
70,6112768.551055253,8699.986846956008,32951.52570456461,492.9363932227468
71,6111132.82331735,8846.477328591896,34439.57192509211,494.12742896316064
72,6108878.977704904,8877.413280300238,36658.11573124819,498.4932835409917
73,6107371.039560624,8792.811317425663,38249.91271748397,499.2364044622165
74,6112125.307500014,7684.8068910592565,34598.2601651531,504.62544377020566
75,6105732.940929444,8550.775322637915,40137.96683337188,491.31691454132584
76,6104639.723188161,9976.878116849603,39795.862883520604,500.53581146667267
77,6105497.725777241,10458.893054538508,38464.36507666641,492.0160915494484
78,6104215.4054708015,11390.462594574465,38782.0841462691,525.0477883483086
79,6104460.04427447,11306.643224640791,38612.11768822738,534.1948126548002
