,0,1,2,3
0,3958978.962996892,340.5299544166813,31.54218020694213,1.9648684855681084
1,3958972.816715619,316.73721807608325,59.914013616249086,3.532052689888522
2,3958950.0825240626,310.5253717876258,87.52906413652053,4.863040015397657
3,3958936.334062864,299.4937454749019,111.31199139899164,5.860200261490685
4,3958752.077117786,410.1236607349311,181.3911047023664,9.40811677740963
5,3958386.854547944,643.1139937222523,307.4885093316453,15.542949001322485
6,3958266.8921335107,681.835261562821,385.72362030317083,18.548984624487225
7,3958146.3836218077,722.3383730716366,462.5672286129795,21.71077650762329
8,3957814.5323192757,922.9350792191138,587.9692243129887,27.563377191933043
9,3957623.4181636344,1019.014049699211,679.965597411087,30.60218925556418
10,3957513.4900134294,1024.0176407183287,782.7546647575945,32.737681094657404
11,3957479.521332281,946.2781421472226,892.3061201012096,34.89440547149817
12,3957481.0542504536,833.9204900951611,1003.2114381029137,34.81382134902639
13,3957373.033657234,836.4064524695121,1107.6752620415446,35.88462825694184
14,3957410.8081233455,749.0842878232341,1159.8431411017582,33.26444772995534
15,3957282.539670976,795.6809714795847,1239.6976794250543,35.08167812141423
16,3957312.536427846,755.8546695377627,1249.7869338412204,34.821968776412476
17,3957182.116160116,824.8723867814597,1308.3962662360034,37.615186865276875
18,3957363.000819715,672.0981998241379,1282.8852078015454,35.01577266183612
19,3957422.3411779297,563.9229136500878,1331.14008566622,35.59582275462781
20,3957422.5000328557,474.90149747300114,1419.8741102412716,35.72435943118344
21,3957364.2157183164,492.61949433463116,1461.5681520540345,34.596635294767864
22,3957347.942455205,447.1199451165394,1524.4256497512795,33.51194992650493
23,3957290.5420895354,459.53701012055797,1569.9527541331968,32.968146211631186
24,3957231.5758071025,495.15274430480486,1593.9011889786404,32.37025961358901
25,3957260.2081620083,447.19966384713484,1614.4427594704136,31.149414673603832
26,3957271.6950959642,430.3993893450606,1620.7239041005087,30.181610589439448
27,3957411.6240304364,375.33036186731823,1537.8109551342804,28.234652560645532
28,3957409.9435551353,344.9222789842905,1570.4025281991735,27.73163767921506
29,3957229.125248422,389.53912298443123,1705.407034314372,28.92859427895301
30,3956901.7098839153,441.25435892581515,1980.258726956797,29.777030201512474
31,3956655.9317846475,514.6279584762243,2151.440453482793,30.99980339222256
32,3956517.8090307345,480.3111250208827,2323.402975895815,31.476868345983338
33,3956722.3881463693,584.2264211096458,2014.096688259255,32.28874425819076
34,3956650.2942966116,638.3801352453772,2032.0039206469075,32.32164749355893
35,3956628.6704658135,757.357902887862,1931.0908506759913,35.8807806200214
36,3956614.8228629744,751.1556205572642,1948.9136716479181,38.107844815549306
37,3956604.3921739734,762.3715676685583,1947.6051456528337,38.63111270368898
38,3956510.241387967,775.8199096909136,2026.2476373357288,40.69106500410982
39,3956513.497260479,672.4609623684187,2128.3317894945344,38.7099876573609
40,3956634.8402131256,613.6580220557219,2065.925256492683,38.576508322995124
41,3956494.549758298,790.4515619313934,2022.5722813442962,45.426398426150314
42,3956359.4278387367,814.8152854902106,2132.744602886065,46.012272887912
43,3956285.392841093,844.5835848844242,2176.6617984080062,46.361775610071255
44,3956216.385796598,845.3814663400494,2243.6336331263155,47.59910393185156
45,3956171.3724674513,853.1273994346808,2280.102620690117,48.397512422329356
46,3956163.4187743724,740.6967074396578,2400.489018386192,48.39549979913808
47,3956168.672770017,737.0699052241076,2397.243407130659,50.013917625876815
48,3955973.659858097,735.0789130900495,2594.967868157678,49.293360653048445
49,3955897.797479003,725.6356710797268,2680.537013775974,49.029836140288474
50,3955798.2161018024,744.9467435586017,2759.6027794123643,50.23437522489014
51,3955556.7102064895,793.4873084169813,2952.1724395892625,50.63004550014767
52,3955494.3015141003,870.2438606515907,2936.308365866507,52.14625937612419
53,3955389.824060078,1008.734699918516,2898.873018190576,55.56822181121488
