,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.10206387766108259,0.10577266181604457,0.10817877725849921,0.11258632806628847,0.11390998670218566,0.1161861588787355,0.11808602715598021,0.11937075930652644,0.12009730546840124,0.12225613203549074,0.12404222838088334,0.12513684808571793,0.126755250008468,0.12828696847332846,0.13107050333881448,0.1329734095328525,0.13393342640311048,0.1357047032779895,0.1404084610915405,0.14239225187548493,0.153738463275338,0.1592145655470562,0.15993113400219905
1,0.10404216167267318,0.10554256010197305,0.10975110790341759,0.11382682059128535,0.11535829696885877,0.11738599371458533,0.1183954538037903,0.1197178783432244,0.12101844095785562,0.12423511401147994,0.12663997065360214,0.12793890025851956,0.13005756948309227,0.1322933600988302,0.13749319443523797,0.13935251312412916,0.14296264536044231,0.14437057491462443,0.14842638557357937,0.15242888128729323,0.1593567932747764,0.16055138091922558,0.16218121815830094
2,0.10281995522600311,0.10335860262027731,0.10645964969610393,0.11076265192336388,0.11374685281098619,0.11793426353039507,0.12043208820176772,0.121963768579157,0.12284752155684805,0.12365683215615596,0.12555546673685708,0.12767007394256713,0.12968491004656285,0.13284232991772404,0.13547069985223184,0.14039985490298854,0.14254548627514455,0.1464242623642487,0.1511862948714242,0.15384288445738598,0.16187336602457725,0.16416142670388278,0.16926380697447457
3,0.09836275150624257,0.09995921858526811,0.10155107021231263,0.10930876167803541,0.11339779026414044,0.11485987865920835,0.11934367600721967,0.1211202021521317,0.12377862493896127,0.12500291023226212,0.12640906857926804,0.12808910694012315,0.13224115411802914,0.1336885179677806,0.1357490270286067,0.1380703891317782,0.14125550209154192,0.14437736066593695,0.15375177313443145,0.15934204872293123,0.168270897594364,0.1691768268612755,0.17222024588498278
4,0.10407345875642181,0.10621132724437195,0.1084650663110226,0.1107539782873183,0.11268527621084533,0.11585148310481723,0.11765944135294491,0.11976306491294146,0.12175650803334787,0.12447963678624276,0.12611463141326454,0.12707271149413252,0.13061248207027618,0.13375949464271347,0.1350494783479193,0.13986444282122432,0.1451437752210581,0.15158361113643223,0.1559069125387892,0.16150533617048873,0.1668286826506699,0.17110244035205652,0.17254998026369414
5,0.10124208357649289,0.1026391638076291,0.10591992330977396,0.10880564247588219,0.11237411399805156,0.11483166372456767,0.1166616331551796,0.11813203844929433,0.11954046389386887,0.12126380074175677,0.12398896113029352,0.12765732738558483,0.13059302855544788,0.13419916243713895,0.13858710978108094,0.14212798435248108,0.14711754641496796,0.15026914908573621,0.15724690117900167,0.16505640254237589,0.16780138812294076,0.1702556743035149,0.1718943352564982
6,0.09705710804229964,0.10000369138637855,0.1038965469479808,0.10720365219419765,0.10906651698458651,0.11290166576826254,0.11497321097527068,0.11660182771132295,0.11855276015925086,0.1197888709522918,0.12152306600491951,0.12370357824162517,0.1266681433087143,0.1276469229891722,0.12934895006504124,0.13120680936675944,0.13294830406146896,0.13898815549287455,0.14712630669457996,0.15474414978849677,0.16393935942175658,0.16837642883041865,0.17191222063355574
7,0.09605973767784502,0.09918567611754409,0.1024908623938313,0.1050299822987767,0.10742596316299098,0.10955628949797458,0.11190273892275564,0.11352598473698107,0.11536399621418786,0.11935963044883505,0.12052890727954536,0.12221612270106343,0.1256366663278214,0.12634294373156338,0.12718952569405143,0.13003439689386895,0.13212854735191745,0.13820330685972726,0.14996728793733588,0.1571170563226264,0.16078618797016603,0.1641161870637719,0.1714027314452003
8,0.09533622420589596,0.10026262979643649,0.10286859392111958,0.10757931893012554,0.11017297202815025,0.11205920489850116,0.11392627712558552,0.11500828446700875,0.11721540504725902,0.12024648047308074,0.1206773389513954,0.122698625062993,0.12491514498836778,0.12688217728632603,0.12880174080202023,0.13290979069901177,0.1363695312973449,0.13986546340036038,0.1438558631469419,0.14781488014749372,0.15866338195002402,0.16131745059795824,0.164569157777182
9,0.08899029173483233,0.09403630346457607,0.09734217959241959,0.105171385159074,0.10888488928129977,0.11132115708880025,0.11240936662915245,0.11427866486703064,0.11537442472602305,0.11663032433149569,0.11894895992365973,0.1209703255031496,0.12298221357904683,0.124601388401362,0.12575031992693753,0.13011071806176722,0.1331590970564544,0.13493818949935923,0.13984944118944978,0.14592414791892497,0.15119498417360958,0.15989385902761621,0.16723957034751852
10,0.09085985453521479,0.09213819252125269,0.09576377095996655,0.10376336709831603,0.10599166783091052,0.10803093024333878,0.11241911047793414,0.11370959888945206,0.11489855783115166,0.11741420782564961,0.11834741506571674,0.11975651746992678,0.12273013984373415,0.12463293365850497,0.12688717137275787,0.13052538768813557,0.13403982895756367,0.1359922200198694,0.1383723763067463,0.14582543255050368,0.1494622654708716,0.15947868251529343,0.16400518892052282
