,0,1,2,3
0,4236321.074602212,852.3746986323766,77.789009191554,4.76168996426119
1,4236338.4789148215,766.4446957048006,142.76685913412047,8.309530340417327
2,4236361.401482799,682.8018723889257,200.59649869721318,11.200146112665713
3,4236358.575605719,636.4565795237937,247.72229135124235,13.2455234084037
4,4236376.730350819,569.877079918521,294.14901262002286,15.243556642207858
5,4236363.872453407,535.1898521445139,340.5306195398326,16.407074911358073
6,4236394.201380841,488.3598258881108,356.10959514972615,17.329198122831375
7,4236393.7604039395,460.68358343165,383.24216895893295,18.31384366934184
8,4236336.718579475,466.76524423098823,433.44603392816373,19.07014236778471
9,4236300.353401248,447.87196218945274,488.2714394300727,19.503197131634852
10,4236282.197599122,431.9991212576847,522.3035511074768,19.499728515429542
11,4236254.468192095,420.423412952848,561.0373445010052,20.071050453887878
12,4236244.341499523,413.66604651552666,577.7738205386974,20.21863342537191
13,4236309.825990403,355.9935180023607,571.0249166132808,19.15557498501485
14,4236304.577709095,348.4751361178812,583.437956139824,19.509198653813385
15,4236287.858597686,329.6703980444246,619.9668740220156,18.5041302493529
16,4236266.867724884,333.54574922501956,637.2586200523906,18.327905841461693
17,4236249.761104708,302.5447741138736,686.3544580158255,17.33966316751215
18,4236209.461309453,299.77707256509404,729.3615681259951,17.40004985828996
19,4236173.75135273,250.72499741927174,815.9769006438844,15.546749209636841
20,4236149.252255093,241.29220378865293,850.8118763926321,14.643664727974974
21,4236218.641713824,204.9971247690469,818.5345452551757,13.826616153139133
22,4236210.86210812,212.5671812924797,818.798894981506,13.771815608428886
23,4236229.610943496,192.95955820256924,819.6910953221853,13.73840298137769
24,4236156.998037167,205.9708445101882,879.0150717242047,14.016046599646726
25,4236247.500965611,174.0329700628307,821.0818255597546,13.38423876718311
26,4236160.954809875,184.5254794900429,897.2162866488245,13.30342398679138
27,4236184.606341551,183.6853824265384,874.553772220663,13.154503803891485
28,4236128.597714667,211.43807984028302,902.5814082856933,13.382797207312546
29,4236160.500024022,203.06820588020233,879.2682562392342,13.16351386073721
30,4236185.483859051,191.1322423317434,866.3623750471066,13.021523571138783
31,4236185.561933331,188.45275590944354,869.4210078277181,12.564302932592696
32,4236241.204699796,161.82937990421212,840.8296998389088,12.136220462269138
33,4236185.478794421,151.00286645262912,907.9882801917116,11.530058937062982
34,4236180.127638486,153.28898396843203,911.3864736354959,11.196903913495452
35,4236169.016107615,163.8370624506867,912.1961454092389,10.950684524849772
36,4236206.687373695,158.74116737881533,879.4635734472893,11.1078854795506
37,4236220.29097339,143.45672835763594,881.5113930212324,10.740905233063433
38,4236174.61534672,146.80850388732176,923.9177625815798,10.658386812498371
39,4236187.9624801595,151.09698156782318,906.7553225877584,10.185215687191668
40,4236242.115517466,138.1141243814369,865.8469301554967,9.923427996207415
41,4236263.631188336,152.3493636163199,829.7669903667198,10.252457679465401
42,4236240.568494194,147.5684743605414,857.9066094139407,9.956422032175999
43,4236208.071886,141.99411066484802,896.4796922155728,9.45431111813377
44,4236181.7839913,166.40193369042004,898.00620805727,9.807866953381101
45,4236168.336974709,170.20900459637852,907.4866415759179,9.967379120197485
46,4236005.986850042,250.36899963876832,988.0538867051652,11.590263615564497
47,4235951.466872895,277.1703723889315,1015.4324531719063,11.930301545093032
48,4235975.500123847,273.87299229968954,994.171113864351,12.45576998812523
49,4235998.02026548,279.64349629320316,965.8146282149393,12.521610011927148
50,4236004.479847668,278.35833445416824,960.3862333992871,12.775584482180761
51,4235976.168924522,284.25906418747746,981.9221797823692,13.649831508796234
52,4235987.519410006,283.258214747068,971.1591612043939,14.063214042425583
53,4235991.408208362,244.47615380535277,1006.4893487697071,13.626289065551694
54,4235969.789924205,253.4238330213722,1019.2247585937505,13.561484180143841
55,4235939.858243249,293.78189609665225,1007.9568937448947,14.402966909315921
56,4235959.584023926,267.6054460836233,1014.5135111159923,14.29701887235023
57,4235927.603179034,216.30620776422725,1099.171304604964,12.91930859619179
58,4235939.566399901,210.72076361615345,1092.8883028412426,12.824533644000116
59,4235936.154099003,173.39389481739818,1134.6618003226326,11.79020585775657
60,4235934.863801558,199.57159411170787,1109.0516482092285,12.512956121166383
61,4235865.345028802,172.67431272118586,1206.4696462418697,11.511012231715513
62,4235878.088958171,208.68421326456118,1156.3596105737054,12.86721799168496
63,4235810.668422907,271.4860406383894,1158.8067282135216,15.038808241841723
64,4235802.3163062725,243.820216002721,1196.021937139105,13.841540586408941
65,4235768.037893199,229.73665651757597,1245.1406217771178,13.084828507234652
66,4235664.313402084,238.3512901610359,1340.075301090806,13.260006663193094
67,4235642.19030476,294.75402475423465,1303.347103483597,15.708567002801745
68,4235636.29650875,255.80655506710056,1348.9485128309204,14.948423351309083
69,4235446.260315086,509.63080916662875,1274.8718472542146,25.237028494105267
70,4235282.844517279,669.5538066680361,1275.286020592367,28.315655462760496
71,4235265.734078024,589.2378666600995,1372.4880626786244,28.539992638515795
72,4235350.408912775,482.2895430541279,1397.074911458481,26.22663271232528
73,4235705.611567073,320.1737354427351,1209.6987102596913,20.51598722517481
74,4236008.093906056,213.95597687477158,1018.0544636304638,15.895653441661374
75,4236115.4858261915,176.2727638026229,950.3219098617467,13.919500151788263
76,4236094.783337862,175.1792336561018,972.3314263434615,13.706002142297717
77,4235895.900370089,230.40317978827102,1114.419616872757,15.276833254377909
78,4235734.276561651,285.26585240717895,1219.7634814047663,16.69410453864468
79,4235504.150236126,335.20758868523706,1397.8116521194625,18.83052307260257
