,0,1,2,3
0,732097.9821290578,1177.0384828110953,109.32103856832498,6.658349563033425
1,732165.9003371021,1027.175510569186,186.98979018538873,10.934362143125286
2,732080.1477254783,1020.0651403494488,275.4034487368061,15.38368543522247
3,731970.7565946769,1035.8314756588318,365.1446804443499,19.267249220087564
4,732103.5406119335,867.6863088852541,399.0771408886589,20.695938292612
5,732017.489447861,879.5421042160477,470.5806667617678,23.38778116097632
6,732110.9566934675,766.8500258655956,490.1090767095089,23.084203957335994
7,732123.049319864,720.9786057176981,523.1628766817852,23.809197736620973
8,732054.2707042664,716.3736103071526,595.5554071029215,24.800278323269563
9,732066.0424728846,652.9715214876458,647.515612057386,24.470393570396894
10,732145.3725325736,577.3567548937116,644.3368428533674,23.933869679391183
11,732163.0262938021,545.4420693451867,658.3030848241611,24.228552028564028
12,732178.043306553,508.4748405516558,679.8568935451601,24.624959349825776
13,732079.6778394827,527.6131141715488,757.2156484164806,26.493397928978965
14,732086.7199389582,505.1319960617496,773.8707727851663,25.27729219473945
15,732162.3335542621,435.9991175304499,770.0233068611566,22.644021346419716
16,732117.5258091512,431.97660480111057,818.1719760466607,23.32561000110164
17,732077.7520079989,422.973441215714,867.3690587309383,22.905492054294758
18,732029.3220943857,424.419840202388,915.1087451950679,22.149320216693738
19,731928.5437862888,457.73539581681666,980.9395422725306,23.78127562154349
20,731912.1460127656,475.5703759670258,979.2993079647872,23.984303302351524
21,731922.6086740554,476.2672204400562,967.0392677157708,25.084837788665304
22,731910.6896456891,462.7692220762829,992.7895191968132,24.751613037842425
23,731926.6229812211,401.89594477968893,1039.277317131563,23.203756867099024
24,731885.3782171278,357.9205187625337,1123.8156512354938,23.885612874044632
25,731825.1663806562,307.18221451242806,1237.2735585011978,21.3778463296736
26,731779.349067774,345.30212678056466,1241.527868176636,24.82093726874429
27,731761.666233265,329.05195102176566,1275.778070862189,24.50374485070408
28,731743.2552816558,321.47080033136217,1301.8298002404522,24.444117772333996
29,731738.149474188,302.5089386807741,1324.7709911801635,25.570595950722122
30,731689.1821988118,313.0986856306386,1362.4050253572475,26.314090200226584
31,731734.5789422437,325.3461104055387,1305.39845668497,25.676490665911764
32,731767.2311484516,288.2426119136282,1311.6071920557079,23.919047579144006
33,731766.6077566933,294.2621151300577,1305.3032668885362,24.82686128813503
34,731704.8613578558,251.91646104148188,1411.8071956850326,22.414985417206776
35,731771.0557304099,237.20262778015515,1361.230412066807,21.511229742545606
36,731884.4329141463,197.66430720827142,1288.141678136032,20.761100509159768
37,731930.4018785954,178.5057821191222,1262.841573032384,19.250766252997934
38,732013.4065391937,145.71904829307547,1215.2502499285824,16.62416258443728
39,732024.2471375456,125.32792169058315,1225.8882240527082,15.536716710838098
40,732075.2903108732,116.99537094696915,1183.7940900769647,14.920228102464009
41,732049.5479027793,123.16613143055571,1203.5571977499455,14.728768039807909
42,732052.3025207558,120.37629976707038,1204.6293853700988,13.691794106791244
43,732057.5140838042,118.87065670966975,1201.4464876035443,13.168771882392987
44,732047.5967935467,110.75652239871344,1220.2979073259612,12.348776728309893
45,732086.3251705804,113.20420639118765,1178.7479086702945,12.722714357770029
46,731972.7049758276,106.26685800393575,1299.942581155875,12.085585012699948
47,731954.225231575,114.61171768671811,1310.522577789344,11.640472949436496
48,732041.682764339,109.94696689180176,1228.8410050020912,10.52926376716336
49,732087.769939322,94.45928961649382,1198.6279330979548,10.142837963153498
50,732057.2036335658,90.6342426318449,1232.9151240015017,10.246999801061518
51,732052.4736276417,87.90983422333005,1240.2935711570344,10.322966977657126
52,731966.625035056,111.43023247644902,1300.8096258999017,12.13510656770817
53,731924.6223818135,99.97863554965474,1355.1962548038332,11.202727832936816
54,731822.5456673584,89.16739052441199,1469.8024648726114,9.484477244741278
55,731948.4577951683,103.42754359928873,1328.8079109411906,10.306750291792264
56,731987.6502881799,94.11466108698947,1299.313414992404,9.921635740905538
57,732016.2117372258,103.2658725188355,1260.9768427141357,10.54554754135357
58,731987.4536012316,118.81737307369906,1274.1306498392917,10.598375856151511
59,731917.3935233183,130.52598589799973,1332.2233401215606,10.857150662702457
60,731914.7735316391,130.73940053751187,1334.630183358403,10.856884465688976
61,731987.8606805408,113.18661025317266,1280.0627494160483,9.889959790369412
62,732028.0868268325,125.27735812405628,1227.2894064255815,10.34640861851539
63,732124.2533910424,136.7829209348993,1118.6171261797044,11.34656184354297
64,732130.9515709536,151.04380347302006,1097.8756487040475,11.128976869915888
65,732150.8644081686,159.676396150016,1068.9501877148286,11.509007967129497
66,732118.3109635013,156.778537996556,1104.5147248670014,11.39577363549017
67,731975.7311157967,150.76038821204168,1253.9117341166143,10.596761875109271
68,731855.9225314185,114.0655725251268,1412.7497665965252,8.262129460156803
69,732020.7038803649,118.4376994807302,1243.5852577301248,8.273162424476784
70,732122.1512711479,153.7163763226708,1104.9289698985767,10.203382631095378
71,732204.4954188967,195.5360692208762,978.9732442165903,11.995267666446512
72,732224.6132519137,169.95011851248506,984.9716416010789,11.464987973475496
73,732227.2347184129,157.95392873014325,995.3873586915381,10.423994165652289
74,732238.1685675659,149.7720397518716,992.8392788822638,10.220113800362391
75,732191.1290113989,158.4015539994472,1031.370599724203,10.098834877602467
76,732186.8961657196,182.3420576497935,1010.4568095700344,11.30496706104035
77,732211.3303028536,209.9667583938173,957.2254261597409,12.477512593798297
78,732221.819417278,197.9358095448153,959.2245121815056,12.020260996376773
79,732255.638707131,162.91179595503857,961.3068740297592,11.1426228852495
