,0,1,2,3
0,12990648.823093338,10971.2319214321,1017.2770110341866,62.66797419513065
1,12988944.75560922,11533.310229420986,2099.25449334922,122.67966800035953
2,12987742.518539857,11686.70470791291,3094.2382039299573,176.53854829965638
3,12988003.333013127,10568.03900065355,3912.9854931599584,215.64249305430545
4,12987228.2386106,10421.459846999069,4794.024870182109,256.2766722224498
5,12987274.383092815,9799.99750071918,5341.305172178662,284.3142342852909
6,12984755.891902898,11086.551631439766,6529.895432498909,327.6610331640764
7,12985067.775388341,10191.964328202124,7086.25372983175,354.00655362087434
8,12984450.100300714,10056.244399493979,7805.8760546050025,387.7792451839027
9,12983534.740007969,10257.486635143932,8496.060025172972,411.71333171977705
10,12981880.82395518,10970.359137459423,9405.08057830947,443.73632904825683
11,12980918.194056086,11115.450623550209,10210.641116512139,455.7142038576882
12,12981452.08987134,9961.798991346575,10835.87549887014,450.23563845109953
13,12979986.021545298,10481.324521171222,11760.915569065712,471.73836446717974
14,12977798.000733802,11507.430791512983,12879.047918896862,515.5205557880089
15,12977925.350457745,10762.443059463294,13506.931134067478,505.2753487292643
16,12975857.626346812,11653.584324741385,14648.465228443314,540.3241000028817
17,12974503.916141102,11771.349147712604,15871.903229914084,552.8314812764308
18,12972883.944770098,11657.947990833947,17590.17074059383,567.9364984756535
19,12973599.856017351,10484.432548843264,18046.225730701568,569.4857031096733
20,12970797.338734686,11626.33552634879,19687.31997636731,589.0057625977843
21,12971770.11161858,10565.057694669045,19765.306281921672,599.524404831261
22,12970715.630125104,10329.73490452562,21032.410279528274,622.2246908533124
23,12969055.621609218,10550.391286363409,22463.93373896331,630.0533654577893
24,12968285.747724576,10517.364634306297,23255.253201804768,641.6344393220128
25,12965338.023749232,11041.069953476042,25667.17500787493,653.7312894163781
26,12964392.267188527,10876.36154617153,26775.510211636356,655.8610536634568
27,12961249.07500555,12660.585348699991,28125.53603630046,664.8036094604136
28,12958874.989869703,12955.771449204807,30187.30286298633,681.9358181158354
29,12959268.519002818,12112.088463451375,30629.957318551984,689.4352151908807
30,12958252.356455034,12551.404289116694,31190.89515585148,705.3441000040065
31,12959109.13198512,11665.980182179675,31204.963693037844,719.9241396680886
32,12958113.530549826,11954.491247073775,31878.066986264093,753.9112168477275
33,12960038.336530132,10511.972058956713,31419.29442942111,730.3969814943023
34,12959276.073876364,11494.977061915444,31148.996199720506,779.9528620104269
35,12958076.682247868,12296.755383061554,31567.724376672646,758.8379924098613
36,12958163.919648902,12427.735551015281,31372.108435696387,736.2363643893354
37,12958301.721333928,12063.793676754949,31596.87240761054,737.61258170963
38,12958800.705080643,11694.796556082589,31501.512422635937,702.9859406465727
39,12958054.079938889,12843.00877667009,31101.29444401064,701.6168404365984
40,12954256.293549722,13417.601529242636,34318.30907770216,707.7958433447988
41,12953754.039652303,13690.566674725174,34533.523315775645,721.8703572012597
42,12954570.216169309,12437.105494046149,35000.10482941958,692.5735072341135
43,12954539.81393945,13266.728297803735,34198.97825565903,694.4795070959389
44,12954060.108904071,12685.012658482949,35256.60938438676,698.2690530713537
45,12953813.67151009,12278.28832333322,35924.60919535367,683.4309712380752
46,12953433.984700091,11238.905096825709,37360.05233530714,667.0578677902099
47,12953593.091735508,11227.953311532552,37204.08394714668,674.871005816701
48,12948715.868409617,13444.050717343183,39804.71016043432,735.3707126187638
49,12950631.816761747,12698.107187060321,38673.91149109453,696.1645601068622
50,12949755.274218498,13268.483340545341,38968.68364846413,707.5587925028829
51,12950896.34470891,12002.590183183243,39119.65756056743,681.407547350092
52,12948961.543899128,11824.101277596877,41232.695457586706,681.6593656987372
53,12949458.403259007,10273.772140099403,42265.78575587465,702.0388450329588
54,12948714.056119176,10123.880191703345,43147.81988426931,714.2438048616175
55,12948949.435293192,9094.669541558156,43975.07407819991,680.821087059207
56,12948720.400590122,10634.104213115208,42627.94383219803,717.5513645744919
57,12944804.086192334,9057.3143744138,48193.41736710853,645.1820661553321
58,12945056.371287964,9119.314764942445,47916.14489063576,608.1690564631867
59,12940288.006155588,7581.92350755246,54271.28129632901,558.7890405357429
60,12939935.233328871,7512.100651430882,54696.308428220116,556.3575914847404
61,12935905.77647157,7726.077389951493,58553.694451794996,514.451686700578
62,12940942.532040002,8629.426919289033,52615.31797159998,512.7230691182692
63,12941613.501144892,8060.345200457445,52521.46215399759,504.69150066708954
64,12941768.581969537,8770.494414036966,51659.06062056563,501.86299586434615
65,12942070.195180466,7815.16496703987,52314.53062692098,500.10922558051743
66,12942646.3231206,8070.8144954706495,51467.52225835136,515.340125590182
67,12945260.252594104,6367.170088808771,50579.36188232268,493.21543477486773
68,12948419.55091151,6142.692561865501,47668.85771971955,468.8988069214078
69,12948612.181833282,6835.001084434113,46787.34076140462,465.47632089197947
70,12941572.767905584,5949.250020880883,54708.59803739627,469.3840361425514
71,12942227.170901522,6603.052313949099,53383.476465932996,486.30031861003573
72,12939499.1032718,6321.447952814215,56403.0249482667,476.4238271266576
73,12942359.212637559,6711.251909409873,53145.37752635756,484.1579266879845
74,12939865.174153244,6095.782026629819,56243.090030364314,495.95378977353664
75,12939641.395181801,6443.535299480727,56132.0350985045,483.0344202205917
76,12942143.468298923,6778.158327560921,53297.25710395158,481.11626957557297
77,12941107.526909087,6397.173758314723,54726.56465636742,468.7346762402914
78,12941232.098910525,6125.702216268643,54890.2994517564,451.8994214654857
79,12942064.208077071,5984.025839818084,54195.76124318602,456.00483993788924
