,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395,2.5379390824482395
1,2.19217267557459,2.3075304970850774,2.3290206306000134,2.3958157843780867,2.4562834444646637,2.494158469587991,2.552591511325848,2.5713274345493233,2.6969519242832063,2.7325706391230216,2.748042579429015,2.778322235719824,2.825028732715765,2.8947295307637906,2.927182186594011,2.944321682797199,2.9473424067902614,2.971461914207742,3.042228291318352,3.089101469566338,3.264565662979694,3.3433077358819507,3.3433077358819507
2,2.2548036502374265,2.370610479383877,2.5216604355931316,2.553543494227685,2.638254628342858,2.685339996482091,2.7895665830875145,2.8022124407091753,2.9271309316713277,2.9775918210886183,3.002739453290021,3.058703111836294,3.0903660770320838,3.164450249272816,3.1812835063469245,3.2771861758259457,3.284947888367144,3.3142958057205902,3.3578455304680994,3.521265636836197,3.6447812967256383,3.8344966970508287,3.8397441101548853
3,2.3400506863210713,2.3804035723914927,2.3948881548291,2.477851135237738,2.628690561031448,2.715154853015453,2.7225012484232853,2.832994187322513,2.8712419487331604,2.8955185681614153,2.973269926770348,3.0655817658024906,3.1622899500170787,3.256490354990747,3.3342072157665714,3.4115543794717045,3.5106568210564193,3.7400406883536634,3.7752043788918295,3.8308150520962374,4.06810645797961,4.105555230463276,4.2265698245228664
4,2.395093760931237,2.481226380800546,2.5969837309191925,2.6688869599955964,2.83078237330441,2.884837544674795,2.9221416134569185,2.947162814229302,2.955297799364924,2.9790521699853163,3.123541358634132,3.1977163941524545,3.2353165029791686,3.3305676274931475,3.379146013107953,3.5295057186838106,3.5825695663067108,3.654218080965425,3.6668830000654076,3.834597040085297,4.007332271639406,4.35508701339522,4.617979466850596
5,2.5900427914274293,2.6382488763443788,2.8214567426546413,2.954541965241272,3.0693806506153374,3.2152109309521517,3.415449699749886,3.4628480728351976,3.545320912692618,3.617919525703716,3.6452558198840315,3.8054598788901353,3.8617051061748873,4.004376721830594,4.0937883810485545,4.13359209269769,4.25509417460257,4.356702759464443,4.489625234415918,4.549008696013969,4.7591679911026405,5.206624857453056,5.5026560370266395
6,2.750421986453176,2.834735301563544,3.002057725247885,3.1637425709633975,3.2195312684971937,3.378170992455878,3.4833615605836163,3.6065798134032607,3.72794823163426,3.7990898770103585,3.890561175253386,4.015654306774158,4.220402132952109,4.289939425689333,4.328766145617596,4.437156554837875,4.567470034541239,4.6418385010572365,4.702574266242518,5.079409859187395,5.178130264647506,5.337707632739108,5.514111173412754
7,2.492536634437568,2.492536634437568,2.850720009537882,2.9444370993738764,3.0585050347868896,3.121462527924877,3.2265396512088524,3.3339912528098483,3.4874012601089857,3.551703867659151,3.6572100236704403,3.7521672585801467,3.845507092947654,3.921466208734451,4.07737843084388,4.167927167027121,4.2797561384048155,4.421928721393709,4.582424316083172,4.821716118280758,4.943219466909707,5.2330956756122875,5.308207576770229
8,2.5876856169739013,2.602124083591813,2.6465609843129525,2.7748847026983507,2.844372480194416,2.930480157525572,3.0678085363958156,3.2013251502156366,3.279186739922199,3.362366429859532,3.399961484125385,3.4182259753840705,3.4628520259028135,3.5361659370153418,3.678403410312115,3.809282134237385,3.94966209335806,4.113828217595425,4.278052204280906,4.432371333743409,4.623383065423005,4.829719016136554,4.835185567368099
9,2.2176889561954307,2.6332806029827402,2.7719584256518135,2.868730373865017,2.943269394063698,3.0298378293583257,3.137318738300473,3.158309716762721,3.4224036526994523,3.455535351115805,3.483964418498885,3.6138029610087687,3.6220166031441727,3.7650597886977972,3.917537495175851,3.9828356091662274,4.135319099263884,4.20722690569207,4.347184906931891,4.50805884297127,4.693455781777241,5.347185985024888,5.353439847930689
10,2.4213515834325876,2.4213515834325876,2.4583971391244694,2.6845207592349,2.772319402343119,2.9369161678702462,3.0549728354876393,3.103183906519345,3.2092299093351215,3.2609524964786583,3.3669517592808775,3.5034325551903245,3.5999146468625374,3.724933142878243,3.782448693861681,3.8871761220601453,3.9413633438017475,4.173231660887219,4.32441899505601,4.3515834537320695,4.44656709216137,4.735397950716079,5.07261078290975
11,2.3783094964570104,2.571004125597738,2.6740754612047968,2.8811394630222202,3.024653262530419,3.165373947635238,3.19988179967372,3.3076535785197705,3.356472899987854,3.4572557658796703,3.5607622496980103,3.607463641156202,3.678797631765463,3.7629969880207867,3.8762287240935955,3.9250793730769664,3.9926552332354888,4.020133530993961,4.288429077710034,4.5983107465958515,4.850745315800945,5.277684654354525,5.315459586280131
12,2.097255171351041,2.115994962136551,2.6240181041079462,2.791188990142727,2.918368398259926,3.0556874473406865,3.0991687260326524,3.1843092707137055,3.2793005572153495,3.3490509706645595,3.4606929749488553,3.5116782997356757,3.6328242253007965,3.783113088044857,3.802225951091058,3.997403047078524,4.106191550677448,4.154041243666288,4.228870568655216,4.368995317352935,4.933474425986656,5.323275368175425,5.771391674189374
13,2.2154645205516563,2.274742730427916,2.5248952642613727,2.682300519133544,2.736151541253976,2.750523158054898,2.8335255031872255,2.9896786900021417,3.1835413898009395,3.2219687237107437,3.233121428775061,3.2779574664219937,3.370594061685587,3.5147605872557746,3.636110284716281,3.840948243445452,4.0036729767832755,4.266224293481876,4.515696531581678,4.8083599893364095,5.284137910242563,5.390657509980412,5.432796589870282
14,1.9981558571992966,1.9981558571992966,2.5028423111820164,2.6623288409972456,2.885929178647957,3.066908605632,3.132663551443786,3.1759418334843357,3.2861737244745495,3.3854069772755118,3.4579904573623486,3.4724154253295745,3.531587346668877,3.574157090078011,3.6906779746343,3.8070204991189582,3.914598626428116,4.135302618436711,4.746221865619419,5.1321094957537365,5.46295325074411,5.619029629977735,5.928405704909709
15,1.6952080149284297,1.8084485100407361,2.3770510402190865,2.5776539256363327,2.7579978475543574,2.863072180340454,2.923243051066775,3.032581467451087,3.107667749285181,3.235030667563311,3.2842233312396987,3.3829866801714346,3.419026663949468,3.500050048071782,3.572349549978547,3.6240175929933964,3.711705709153262,3.8716412673852325,4.068041316376739,4.317906169058844,5.032442880413023,5.587425957765316,6.225737513565457
16,1.9006881485861817,1.9013226154361722,1.9013226154361722,1.9209594293105146,2.167694442275472,2.194553562497043,2.691907210145299,2.7849348473319107,2.90934859971202,2.925415770129359,2.963125465427877,3.040777632864617,3.1092892450147835,3.198105848111346,3.375851478613517,3.5387283576966566,3.5435380825450755,3.570959758510782,3.6761444884140717,4.008583186632385,4.2744954023740735,4.466255578423919,4.95693356230226
17,2.0029241676198413,2.077887419654017,2.17840048790714,2.4062142343422765,2.5402489825965557,2.6722411855753507,2.763436215071187,2.9642850619252425,3.064403851469381,3.1688578293590055,3.235538141573207,3.34601523975521,3.4752435600206515,3.5075533443741893,3.617536883621979,3.9719304077334647,4.033916751436325,4.059678964434503,4.162174247784524,4.32741408186554,4.936010296490356,5.725655540688371,5.877690713814347
18,2.1330642618565396,2.1513679811353175,2.256295406758667,2.4901577175608436,2.7396580688198466,2.862370995664374,3.005180643208635,3.0577367236724506,3.165630745952123,3.355985522994397,3.42340794382508,3.639826837686078,3.707895148444462,3.7711471647315107,4.058439208717781,4.163755948774699,4.267828566735214,4.466683819515661,4.525470850457623,4.7986518993534135,5.832747791850988,6.027657293992444,6.033609738134997
19,2.3136121610924696,2.327702970187454,2.3625745282319377,2.423846737414062,2.4818410710518797,2.6774608572051997,2.7756224610325364,2.9332319563667975,3.010962522110878,3.1098862345301277,3.2644551774038555,3.4242933200838808,3.562983664411206,3.641222031166802,3.787516724952322,3.963900339371211,4.041169740609309,4.159674333096536,4.742691323606899,4.939217692302158,5.287084925278204,6.3763179911460535,6.681593356110682
20,2.3486721909945594,2.377873881816448,2.3884811423255843,2.5357221151193365,2.60396210454786,2.6589895445835263,2.7755060092829744,2.8652412303889085,3.0084173151903575,3.1148314928616947,3.168228745174894,3.221267967143268,3.3051168160577555,3.3867374525873024,3.556705014860087,3.618925303565731,3.7508659666124555,4.034632329624953,4.132743902222831,4.572383872766013,5.468327894485238,6.2496402147010555,6.462040898353807
21,2.1139630317917835,2.44254701002315,2.4615309480800014,2.4951874368129148,2.622263689630273,2.6754336441554285,2.753979116954499,2.775024129159607,2.8880452938922287,2.911927824756994,3.063347054217654,3.1866975818990793,3.4573084056099925,3.52050727334659,3.6885612360300657,3.8245407463016954,4.01364992090938,4.130243172587058,4.252783567079717,4.497969248283601,4.803964741688732,5.8474306694326925,6.548547244752449
22,2.125787753874946,2.2601403183420596,2.2601403183420596,2.391438132291516,2.5136175836865493,2.6650405333212537,2.84953847808919,2.934600361082953,3.022092466232776,3.0699406669940434,3.0916500982460224,3.2485762182850193,3.300930076206652,3.334362049527877,3.5303752799133754,3.7496553590671557,4.0310813610002345,4.17863654913813,4.189864753213047,4.6629235395359405,4.824056957385924,4.911125392645607,5.4559421059254944
23,2.1618533783208096,2.189197857459444,2.246841640793044,2.3896387468847404,2.525879887049164,2.587492670425243,2.7716450811339195,2.8170984726896946,2.84543106807455,2.866164405579634,3.024116235785271,3.2071601098491094,3.28110823612086,3.3607504894092393,3.438346638874574,3.557977327789506,3.8647705880597023,4.046312571756099,4.230460822663666,4.3331269590193005,4.695854833267122,4.798478533458364,5.036224778023781
24,2.16545213666415,2.267540327885776,2.424485849979648,2.5692528108517383,2.601171007634406,2.630900297175661,2.904184135990064,2.994381983728628,3.088301132058596,3.102736210565071,3.2316891427602723,3.3766651564438237,3.4154741326163873,3.51813734083766,3.765027165715881,3.954438412588068,4.209649587208932,4.467280475392028,4.7791007781900765,4.826104464831418,5.085314178180693,5.655497729148563,5.847651771691966
25,2.0027572942106846,2.014359154286901,2.0271822627921927,2.0711336196163734,2.3233089229078696,2.4314780249301884,2.631541171704514,2.713428560084429,2.7334554447332904,2.8103892252633202,2.9303979226152426,3.1056431163972187,3.1671904382017324,3.268541846133697,3.3379193601870085,3.3827899001270585,3.5077587705497404,3.5759141976389954,3.698808854717964,4.187841358100877,4.549378007363478,4.775350181118996,5.677903903170782
26,1.7411422600517925,1.8059946004901417,1.8059946004901417,2.007323379815023,2.1629816954184995,2.2608207280409833,2.540330645451339,2.565526845564708,2.6681342939242643,2.7036937189264276,2.8273569539104066,2.8920378275328744,2.9243132869978825,3.003670171475409,3.06138650233433,3.124622275456123,3.2578969480543227,3.3788789452552725,3.7919118438681187,3.987975231170015,4.060437265934009,4.1913985546974395,4.374105320945689
27,1.628710617372789,1.6750795083781287,1.7181528908542656,1.8457255447027383,2.0469874102345815,2.1591299851073065,2.229670683755366,2.2458969727141245,2.2917033828276563,2.484490735163138,2.5108360559868252,2.657313814752143,2.7228782256557778,2.8780452631459745,2.883334234962189,2.9194729425943575,3.0277481011543776,3.352299703821265,3.4361232557036385,3.4820487006898566,4.142418796296997,4.451435798460014,4.997905362930331
28,1.6670836879950977,1.7157677454449936,1.8456445107272952,1.8895634121191551,2.089327527454403,2.1339498464771247,2.2263238083133468,2.3057922364681773,2.3862059009869525,2.4118130996156757,2.522225268574425,2.5809743698911607,2.6513027087436885,2.8786690008416036,2.956828589006723,3.169710741221408,3.211373251351376,3.3541449648414456,3.510615327091742,3.686965660937133,4.143624390125261,4.143624390125261,4.153208560388779
29,1.9024081128911647,1.9407962140148478,2.091081196257187,2.291932867432283,2.551767363020921,2.7951082832687915,2.8846863386615667,2.904776853070888,3.2068322792103134,3.2808266036725042,3.297161259024824,3.3502598460938064,3.4198368931035876,3.612095276098161,3.914056688189992,3.9943412261838116,4.02087902354209,4.045660087950976,4.196156533155132,4.258457771341074,4.432951783408113,4.518578732120031,4.596050733335579
30,2.0193038520644886,2.1543847525594955,2.325758325980994,2.579314899854481,2.7697923204866446,2.830942192709013,2.938988228848932,3.140834224152043,3.2528983676540975,3.3910667696750787,3.482522699895806,3.5365283713257076,3.6996066630511626,3.7489673724351125,3.8507280894020566,3.9937039090368884,4.145582988365248,4.242161408096168,4.328693266523148,4.466410581334108,4.553161230268593,5.094340957098276,5.13171940491609
31,1.8073655870588907,1.8073655870588907,1.8073655870588907,1.9927194536556656,2.2798076315642875,2.2925443789576785,2.3002180959415264,2.3503694300321416,2.5169691724052936,2.670097834225476,2.8431998030503833,2.9226511614202493,3.043701739390095,3.134331147551514,3.1748663288793546,3.370698336161975,3.5875165942243603,3.731977786234761,4.020501166935462,4.133248207606229,4.393599785678771,4.434623800997032,4.73030838907586
32,1.6618573702567825,1.759849097087088,1.8065746759999703,2.1110822339441446,2.1704336582921617,2.212311510236289,2.2981451889902345,2.5072603818088655,2.65246079503077,2.780160740750868,2.8801648149593575,2.8834801430782595,2.9824400526951904,3.036893452991834,3.08153636862343,3.106580739494897,3.2077850576675018,3.2927159523695106,3.6250242392221006,3.8479767388804733,4.243510383339325,4.57926061227721,4.78849202232935
33,2.0393915421258635,2.1005408059554393,2.2889019463248332,2.431110867340117,2.594266538258873,2.7139341960384273,2.7589866063299597,2.874248561696198,3.0281996737282646,3.182673624233545,3.3954486840053084,3.406281040518331,3.4930027958000855,3.9069911609855357,3.967868062136916,4.005997216070403,4.113558191161621,4.279513580778952,4.279513580778952,4.340758787904318,4.830706398018494,4.866368614301432,5.462156796012556
34,2.162860672528428,2.1895992714266925,2.3473716043699184,2.486067524142215,2.578660637705834,2.6648103470104316,2.8348687173503198,2.9135758327198067,2.9806018001235617,3.118946718332353,3.1940446689594997,3.315238668887773,3.509468152772254,3.5921048823230164,3.7989489771937124,4.047849872465437,4.18216347736767,4.365029171193569,4.499149425798954,4.6202024383544265,5.079798924376291,5.106686309337643,5.58944483194901
35,2.3766446689600733,2.587381988584458,2.7352222361594145,3.129919787208301,3.373617498940669,3.42715858135869,3.62935431919202,3.6762164193014466,3.7147086655155355,3.8626499634035816,3.994024885842526,4.339846026060522,4.358916361760418,4.604979563576589,4.722285022649935,4.995091127929568,5.349301875806306,5.451384263398058,5.48911722321977,5.999856107314182,6.537956623950302,7.232386923853333,7.8606810047180025
36,2.0237531319971205,2.0237531319971205,2.456798254530747,3.0219448338683264,3.2773075107215663,3.3595653297117636,3.4729243712658153,3.4972352641792157,3.7384986423467206,3.901624601911526,3.968999293194907,4.05178731141155,4.156112888927556,4.370833136657879,4.437581703765583,4.577518383662869,4.746350449918186,4.904938981178177,5.278199266315971,5.642960762078815,5.834782930115258,6.209469039339707,6.5281906593288905
37,2.529182826399074,2.781087907997538,3.1756995388752998,3.3337281888012296,3.4487776716644243,3.581394024346536,3.9660420244452497,4.016369534399738,4.162805124351373,4.236163543548339,4.37216525986352,4.475850151691576,4.601750211809103,4.893609346763391,5.027673134290392,5.237655399535439,5.429750750203183,5.850029164298187,5.936954687715533,6.041856204823327,6.616439161964777,7.852949628068916,8.042576067248797
38,2.047727620966224,2.047727620966224,2.6009184088275807,2.660884671610003,3.117421496148649,3.27816949538209,3.386973170996863,3.404901829156617,3.533780556759921,3.5669873425299965,3.676854293899954,3.6944844048960483,3.699454305106004,3.8048050099481197,4.039035745412166,4.045708697272067,4.14445025918349,4.433600258063379,4.697384788879388,4.903106166757636,5.176599686115641,5.936041823197823,6.4885155002927455
39,1.7892816905657445,1.8586800452903796,1.970948161185902,2.316204361028899,2.4762678779995393,2.850525781659692,2.9130922801881534,2.978268485704654,3.156857947617255,3.2946042057675324,3.349517328138438,3.4079907408077874,3.5555490772257987,3.801785443514004,3.9519765765457557,3.983628014784146,4.102819484636786,4.465663305469535,4.505369004761628,4.786527477430191,4.9830699655957895,5.841159751978334,6.579454512101505
40,1.975720191864803,1.9853336776895103,2.151688822660813,2.3268556600647776,2.5893310602233877,2.6193670005608607,2.804774834533949,3.1221169437197327,3.2179552519111083,3.322468052197815,3.4883123005607417,3.6421718144740414,3.771492179646423,3.9006194827272997,3.98218113532167,4.248799983636768,4.506157769947288,4.670311867167076,4.829236885775835,4.871560994767127,4.949619419757163,5.044474217330595,5.3673398734188495
41,1.9645127997316394,2.0300863485553355,2.1431059907686913,2.326181308040585,2.556114807980355,2.6367950677050453,2.9056702022440555,3.068303864861639,3.2083527485432537,3.396321982920406,3.475499627499748,3.5845018924486833,3.6219651128547206,3.785761577715922,4.0074840866581365,4.116068771469889,4.204755496771702,4.252213641124145,4.4814243748699925,4.651126590434849,4.974393043865245,5.262646453876712,5.632956777884821
42,2.307002264507007,2.4576007973161023,2.540682236586999,2.6574741723538806,2.879350262324881,3.2802789989339964,3.3285274726512046,3.599261813579543,3.757183291880548,3.8250066486634866,3.9106123846053307,4.036313906098245,4.178005851446333,4.289777228500859,4.536703788055756,4.61328787353486,4.702820091974269,4.879304946226377,4.963397560014357,5.284518853061919,5.486960128655284,5.642367362930938,5.642367362930938
43,2.1857154950653603,2.1857154950653603,2.245536234349536,2.3627236588382394,2.378070356860775,2.4987570210996544,2.7108626197626524,2.8382503642218952,2.8386238957998433,2.886886808306861,3.1416806113127658,3.1916572060417296,3.2009277977488635,3.266295083841829,3.5761611629661263,3.6786011672130763,3.8677009313782547,3.9100256458951845,4.156894783316096,4.445569334357274,4.6418934705223895,5.21578309279017,5.582446691437988
44,1.6318317142445684,1.6318317142445684,2.0273136771371645,2.2471745254155078,2.2634561853279584,2.385053643029103,2.4197271837192114,2.4441800971526253,2.5348425437128896,2.6007980356542286,2.6213043592033465,2.656745119205028,2.7576458296136153,2.7773650601786444,2.84445538134531,2.947852834091583,3.1444689777111314,3.359090504607306,3.4574588518974556,3.726910037410925,3.9776673576463555,4.138426403973917,4.272614623736949
45,1.8789396416705497,1.9824530756005103,2.0604559584566506,2.2374669787051515,2.334548313752707,2.415907153408643,2.5509270420215264,2.709472129390068,2.748553747683961,2.872960435355841,2.9773605806857844,3.1166798120706733,3.1687822703136015,3.222553404151822,3.2931688100002687,3.353485033539175,3.475504558525405,3.497002472203426,3.530487221849085,3.964573961687705,4.365425790421925,4.365425790421925,4.5928052902551695
46,2.9524868140922385,2.9531052235651467,2.969312243189389,3.0742573933219663,3.1748081844558182,3.244417660921881,3.3249410965627906,3.341618856448019,3.4740912273925817,3.511713250964333,3.589191216537595,3.7127685145102007,3.9739094833758433,4.100487367486948,4.481099025089158,4.655455665893841,4.72319769463968,4.967858600983641,4.967858600983641,5.07475691135703,5.199313596271303,5.199313596271303,5.199313596271303
47,2.44007750216789,2.569742010962296,2.706715262245809,2.9790569360524555,3.059869878196874,3.1182303787372128,3.139362211244946,3.178933399396248,3.296058638436357,3.3561319634518822,3.451613451447586,3.5188026207273984,3.5989611724443327,3.6109535551152403,3.8439377498879868,4.0521743464956845,4.088264667288376,4.417676741722632,4.6875952295484975,5.024846528663608,5.2784236730189855,5.8443981912882315,6.537346856744893
48,2.518642628009567,2.6317762685304733,2.7357875519311134,2.932954684254196,2.9845868688987034,3.276138936301439,3.4382614471840487,3.4907241320441837,3.5627390773999834,3.6412146869116038,3.6904866413354434,3.7702770793055027,3.8868583154084995,3.963008753670403,4.062979168964841,4.178900225708006,4.256216650861054,4.569171699580641,4.669908912644091,5.018589026514776,5.460009645245064,5.544155036939957,6.929533749751131
