,0,1,2,3
0,688551.799467377,905.1787783649,82.95914421692662,5.062610041171244
1,688839.1364278137,588.5980250461251,110.689753427616,6.575793712533696
2,688811.7929422648,566.8660167007803,157.48207148039378,8.858969553895653
3,688694.4451149479,612.226995880451,226.44940442474675,11.87848474703898
4,688121.7664276169,984.6482972785896,416.6045982640778,21.980676840027012
5,688162.3257342504,890.3080612324488,469.4562747626283,22.909929754355456
6,688022.4710788127,943.2685005122289,553.4359879139529,25.824432760986205
7,687708.4923373146,1099.566475616898,704.3964088059557,32.54477826258728
8,687458.3157446049,1214.6819647676168,835.9399266998491,36.06236392731335
9,687499.7997870273,1118.0349414073341,888.2854503336454,38.87982123145893
10,687441.1872259001,1072.0608518130573,990.7502270501224,41.00169523685642
11,687278.170829665,1137.8636057659896,1083.9199760065007,45.04558856237957
12,687315.0017117561,1013.8293411303827,1171.0649362296324,45.10401088362823
13,687104.6307923117,1115.531384159352,1274.3630764353154,50.47474709346481
14,686804.3273710408,1295.5513096367874,1390.1253629490786,54.995956372939894
15,686480.2217091336,1431.701392036698,1572.6272604709065,60.449638358795355
16,686288.0560615062,1427.1531785843054,1768.4749240567667,61.31583585277667
17,686017.7793797277,1491.445943230585,1971.5381582111563,64.23651883050064
18,685752.6333609065,1585.6722915013163,2139.987431979944,66.70691561250327
19,685675.661216359,1470.5044223444838,2331.2168932712434,67.61746802549177
20,685525.7455912649,1555.556209585978,2391.3060370892204,72.39216205982133
21,685499.338256896,1413.0266336395027,2560.3999439224635,72.23516554181302
22,685122.0263261113,1577.9788955621227,2769.1302943816117,75.86448394513866
23,685163.3186817681,1458.3429246280625,2849.001367241496,74.33702636240682
24,685170.4508970353,1352.704131110751,2947.5201158496216,74.32485600440549
25,685070.1293090429,1337.8378166012458,3062.1438692984298,74.88900505750753
26,685159.8211493078,1220.0518919827202,3094.411333790041,70.71562491949587
27,685184.1415007914,963.413579391902,3330.96051130365,66.48440851291492
28,685147.4908947145,955.158581921727,3378.2954020640227,64.05512129947911
29,685128.3481972187,930.9133613776451,3421.2446968875897,64.49374451592351
30,685245.4037848632,739.6037588965562,3496.7207236104628,63.27173262941189
31,685239.8213802944,849.0336941829872,3395.0509196275543,61.09400589454743
32,685183.1730357647,776.5050302680703,3523.6322814509435,61.68965251638152
33,685074.6292616524,733.2325081821741,3676.653994245095,60.484235920199154
34,685114.6634564318,748.9155808945113,3623.275189076947,58.14577359674774
35,684979.8757684348,773.0130259889754,3730.6251361320715,61.486069444011
36,685028.5890788971,733.5692136830927,3724.364750769848,58.476956649879206
37,685034.4549686774,685.9204328963121,3769.226883411656,55.397715014384396
38,684924.9171609468,711.743794448052,3851.3494061220354,56.98963848319835
39,684998.0488669743,644.8724149971347,3844.592220785225,57.486497243450486
40,684958.5777639269,526.9358430598018,4007.646735228465,51.839657784479506
41,684980.7178923397,701.1420410351973,3811.482722455022,51.657344169948644
42,684868.739752835,673.2498251762746,3951.3999300739065,51.61049191465674
43,684685.6360475973,532.1509272188308,4279.657798506567,47.555226677458
44,684629.3768167845,540.2504904985086,4331.431889716805,43.940803000155526
45,684647.0176015592,548.6032635340548,4306.191461750648,43.187673156506825
46,684570.0729836471,497.85047423800563,4434.970930112066,42.10561200287882
47,684531.5742692845,505.94292899750167,4465.096904941887,42.385896775995725
48,684606.3305926903,467.970295735171,4430.511796918526,40.18731465579449
49,684506.6509268912,457.86920076196526,4539.331892757332,41.14797958906504
50,684647.4841973607,478.4099869862499,4377.9479866472275,41.15782900568568
51,684758.1911886062,466.9282396395736,4279.065299894225,40.81527185996855
52,684788.4623707964,492.66891546169813,4222.20920019431,41.6595135476353
53,684737.7997564254,472.1325068356122,4296.364443940225,38.70329279865086
54,684728.8674378182,431.1145797775431,4348.480707733995,36.537274670206486
55,684656.1677708018,385.7990546043942,4466.5048610411295,36.528313552770044
56,684665.6820066833,368.9860269775228,4475.395536904397,34.936429434754686
57,684683.1261621021,463.5793272192498,4361.708820726202,36.58568995239973
58,684843.5871227472,401.94654113160453,4264.151347578286,35.31498854317368
59,684788.7314994803,398.19833639258536,4324.408922158302,33.66124196869631
60,684659.7137117313,345.8637553958893,4507.201666203797,32.2208666692197
61,684903.7252055684,408.26651883470714,4201.359790915836,31.648484681158298
62,684836.4202048597,355.0830908429115,4324.44368036706,29.05302393029972
63,684854.226039834,365.4386427541633,4296.793828928049,28.541488484068587
64,684857.0717732708,410.93282912128984,4247.974387419565,29.0210101881648
65,685034.847416339,411.5876327168111,4070.99173031897,27.573220625581126
66,685034.6095505786,414.98008474230903,4067.6027831292995,27.807581549905045
67,685002.177146696,404.3829951198072,4111.503225450251,26.93663273403039
68,685244.1367503832,383.01379330274744,3890.752284214869,27.09717209947933
69,685067.17456142,429.30032171005695,4019.7212923591997,28.8038245106049
70,685108.8316467723,411.74522674859617,3995.6612173328467,28.761909146465594
71,684774.5212717763,420.97891266132206,4320.401785026366,29.09803053632412
72,684786.1152716232,425.2585824993488,4303.854441619612,29.7717042578912
73,684849.1724529484,431.6434986596745,4234.107307590266,30.07674080149338
74,684986.4232335832,404.9477084895953,4124.220459759388,29.408598167774752
75,685047.7910248676,410.6510835510794,4058.3413193774086,28.216572203722524
76,685008.992496772,377.5436699293847,4130.513972391804,27.94986090698995
77,685398.2479518856,309.8187163120928,3811.466776577638,25.466555224701345
78,685315.9449381649,305.85140386699896,3898.5639106100866,24.639747358112945
79,685245.3531121698,424.59310222826497,3844.9877100730496,30.06607552853812
