,0,1,2,3
0,1096988.7126669989,354.6903316688869,33.54637051822439,2.05063081412473
1,1097071.1751334998,257.1452651198205,47.881884864011774,2.797716516972141
2,1097100.0275281994,213.89078223520065,61.61783615159704,3.4638534140009964
3,1097099.8690627236,199.08685948279464,75.97312579497924,4.070951999158424
4,1097112.161219346,178.16967128926,84.34515078070456,4.323958584329242
5,1097109.055390303,168.83093259603663,96.42060197845025,4.693075122571383
6,1097112.5493139622,153.36573446914187,108.14188640382149,4.943065164930301
7,1097132.5880897064,129.0165097658434,112.61673283033547,4.778667698029019
8,1097124.318750196,127.86865368000113,121.91488160433195,4.897714520010113
9,1097121.4494921789,123.35327667081046,129.2879731940121,4.909257956502896
10,1097128.832545288,113.3921301885811,131.87757535011448,4.897749173865109
11,1097132.7203214841,103.40466983773976,138.0879928428154,4.787015835497568
12,1097134.3718158572,97.61433766389345,142.15653276421136,4.8573137146834675
13,1097127.7191142496,96.808462934107,149.47203114394318,5.000391672612498
14,1097126.7531985356,91.99289799844104,155.27814802601742,4.975755440485208
15,1097127.4144980474,85.24246819840961,161.49417867385907,4.848855080083716
16,1097137.229579457,77.51936252083708,159.78600555796032,4.465052464983097
17,1097128.509007806,77.30479597197778,168.6429420503615,4.54325417244677
18,1097135.5313859798,73.11188483503658,165.88808483819324,4.468644347279198
19,1097127.3243597234,70.05589488706882,177.2931627280999,4.326582662414005
20,1097130.8778888767,65.28549788593656,178.67251423739316,4.164099000633902
21,1097138.1209354212,64.53335310153123,172.10043058654185,4.245280891141843
22,1097135.7117275652,62.81383899549531,176.21514576864345,4.259287671175293
23,1097125.250625426,63.39013377033552,186.0317194615083,4.327521342288912
24,1097120.486451793,62.83472106255952,191.4865815290012,4.192245615269394
25,1097115.9417412416,63.60413023171459,195.31219768203027,4.141930845034491
26,1097110.8469650834,61.53830105438337,202.55790041227803,4.0568334496818865
27,1097112.4395050935,60.745906379847796,202.05968783146608,3.7549006949594133
28,1097112.7746821388,65.4883359434764,196.78634747708958,3.9506344409373195
29,1097096.537513284,73.30071135512789,205.0782672440826,4.083508116358946
30,1097092.4488353862,72.05739376736388,210.284752605606,4.209018240424594
31,1097087.4206614366,68.96864308126008,218.3522935317763,4.258401950671946
32,1097083.3259667463,69.38495179832208,221.9661657167367,4.322915738383455
33,1097078.2931771707,62.61067548918336,233.8132395751488,4.282907764929827
34,1097064.9775628727,66.67958239935086,242.86778133832013,4.475073389670717
