,0,1,2,3
0,5771770.738566428,1768.764274971379,164.66910418501823,9.828054416511984
1,5771732.029081949,1657.553599055534,306.56561779144556,17.851701206377264
2,5771642.5091245035,1608.019598207848,439.41065879093475,24.060618499389808
3,5771428.354991453,1656.9062033673115,596.4284737433067,32.310331437399896
4,5772051.684482375,1120.943349565752,513.510738317221,27.86142974113985
5,5772222.725277117,944.5542083357457,520.1038433797763,26.61667116778644
6,5770834.184931437,1723.1643233197215,1106.9039030862177,49.74684215825584
7,5770705.6849754425,1728.3018173713008,1226.9120050056265,53.10120218093075
8,5770542.224310341,1736.942561247225,1377.645265108862,57.187863304258116
9,5769388.028927136,2467.9062988032124,1787.8210024445218,70.2437716125834
10,5768408.093326983,3113.2695729050324,2109.5536445299163,83.0834555802727
11,5767619.17643459,3581.2396798897407,2418.7832450811566,94.80064043865427
12,5767411.480472633,3466.8722149063333,2731.48854490121,104.1587675551745
13,5766252.330251274,4096.598388430327,3245.3580881159137,119.71327217830489
14,5765999.256404842,4000.3800540457987,3585.4868433881097,128.8766977228117
15,5765862.896972381,3754.5249502950087,3961.624482171602,134.95359515142724
16,5765899.027788366,3629.619085349062,4047.9403643426035,137.41276193794215
17,5765012.661719287,4044.95904161883,4510.793574009711,145.58566508180525
18,5764819.851804657,3876.7867550579845,4866.185599976457,151.17584030797119
19,5764700.495137312,3696.565702868859,5163.8681953857085,153.07096443026796
20,5764435.474905767,3675.0901958830964,5449.147077230178,154.2878211188668
21,5764347.08004502,3645.6533404035285,5564.029200292608,157.23741428192218
22,5764077.173332803,3583.525902066505,5896.610807997283,156.68995713525948
23,5763595.624838783,3666.7388177218554,6289.714725745976,161.92161774866733
24,5763076.348063215,3740.9855121408054,6733.888766835426,162.77765780964222
25,5763108.165926657,3390.3394961690205,7054.906901192697,160.58767598068187
26,5762495.940943504,3912.889350999729,7137.951274801048,167.21843069522754
27,5762036.311151559,3846.666265621054,7657.948814084513,173.073768734357
28,5762055.542704504,3559.972393825202,7924.311619917391,174.1732817531957
29,5761215.444657272,4111.077166257508,8212.27268288705,175.2054935860224
30,5760435.7371169105,4532.255364066128,8564.478246582335,181.52927243880052
31,5760334.605999069,4182.27162625904,9013.907498998822,183.21487567283955
32,5760377.123507646,4512.081994409938,8634.363437550888,190.43106039363786
33,5759541.211499039,5280.40196480769,8693.175274713722,199.21126143825083
34,5758842.418215327,5394.7993021237435,9264.609106782822,212.17337576656982
35,5759167.775590058,4550.506771660326,9776.754133050914,218.96350522931334
36,5758349.214645023,4885.8497680919445,10250.924022204565,228.01156468214361
37,5757241.809938997,5652.490966297562,10573.517203630134,246.1818910774661
38,5756042.290469185,6296.979019515373,11113.78257174793,260.9479395517851
39,5754952.251527381,6548.613624899767,11940.383993274034,272.7508544441966
40,5754734.724814743,6416.212331195503,12274.811738777322,288.25111528563986
41,5754251.62944175,6504.461742859325,12661.843395221296,296.06542017003954
42,5754218.649936079,6450.9880952087115,12734.352792428695,310.0091762858429
43,5754503.069757354,6083.944794421046,12822.289932567304,304.6955156590687
44,5753634.7949927915,6696.832778515972,13058.114731569209,324.2574971296686
45,5752948.203143313,6785.055775988589,13651.425562506036,329.3155181975155
46,5753016.392014375,6812.253613338073,13558.643447093847,326.71092519745935
47,5749040.248405768,8518.52429369078,15798.806680219881,356.42062032852516
48,5749004.398079322,8631.374701355033,15704.140081475785,374.087137853713
49,5747036.273943621,9233.477042196204,17051.246802977916,393.00221120773386
50,5746818.289509744,8773.30934954016,17731.464091010057,390.93704971121775
51,5745352.820651647,9539.546332760894,18413.941545286165,407.69147031378094
52,5745243.550126757,8640.386240041675,19405.241206951825,424.82242625614583
53,5744351.135487413,8251.720857825323,20677.768967565593,433.37468720182216
54,5743278.2250408605,7983.526654383588,22009.366526569873,442.8817781900773
55,5740759.734602107,9634.997395036557,22856.521653040407,462.746349822368
56,5742100.441599917,7993.2664072359485,23164.73989797801,455.55209487470364
57,5740454.553864476,8828.579226876107,23950.22876678444,480.638141867689
58,5740601.521168006,7801.231642742673,24833.424906544868,477.822282710498
59,5741217.731143977,6864.483325116433,25171.654756740845,460.1307741700985
60,5740200.565758461,6440.264122353492,26606.91383182781,466.2562873605411
61,5740081.738624922,6745.525227178853,26420.860213079504,465.8759348232906
62,5737860.527180135,7581.655881013581,27815.32322698792,456.49371186902994
63,5735940.5168915605,7736.608004505269,29594.916007970533,441.9590959670172
64,5733522.830366593,7938.267640792627,31798.233485303757,454.66850731499494
65,5735559.730966731,6554.74482147929,31139.63976081427,459.8844509773677
66,5732753.762357825,6981.563193056566,33497.846788448536,480.8276606759381
67,5738156.177131725,5884.839762762833,29202.034057087836,470.9490484296025
68,5740809.966512045,5820.6576105942695,26622.831482090325,460.54439527541757
69,5743371.482402367,5484.1541645805855,24392.247627883902,466.1158051734839
70,5742581.111084011,5003.209595879688,25711.20405113233,418.47526897940674
71,5741914.441398431,4844.223288092124,26540.445892727712,414.8894207525172
72,5742312.7956904955,4679.8358734159065,26337.006838945556,384.36159714428965
73,5742629.715862184,5098.536030837811,25602.281802885536,383.4663040974795
74,5743445.72983874,4790.590897707556,25113.08132120913,364.59794234556654
75,5739676.097836231,5203.590032873028,28482.84046777615,351.47166312396126
76,5740954.461857429,4742.9976453887075,27682.332238043557,334.20825914458544
77,5736473.232101028,5673.173429643153,31215.997584648612,351.5968846816787
78,5737874.742254077,5314.189294834406,30170.525193199926,354.54325789110777
79,5734852.295526613,6586.9302587221855,31876.869303033982,397.9049116341975
