,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,2.3128898018876796,2.3128898018876796,2.3128898018876796,2.3128898018876796,2.3128898018876796,2.3128898018876796,2.554804263069289,2.554804263069289,2.554804263069289,2.554804263069289,2.9315188260838063,2.9315188260838063,2.9315188260838063,2.9315188260838063,10.221849909238623,10.221849909238623,10.221849909238623,11.742310321810685,12.035473005905777,12.268013618904842,13.789510159490018,13.790333640508544,13.791078694763401
1,2.245179568241165,2.5466646821363947,3.067020449576258,8.398216588769111,8.398216588769111,8.849079411005874,8.919650280751997,9.590345624217552,10.948693657600854,11.05633671741833,11.329247860267254,11.33475476338291,11.432854746165527,11.531986692438306,11.655236099296967,11.711282404503505,12.027171048888093,12.280306946403174,12.729793917229296,13.350818771252237,14.245020910805533,14.81067522539091,14.848729317670182
2,3.0971202273911906,3.333843426437955,7.4536384682150985,8.269510841318228,8.629307463682098,9.150914653531965,9.392955323410808,9.58710086436645,9.772895514448463,10.003760666908052,10.05297976027162,10.862827302614951,11.02618287468094,11.23346871058233,11.5200631566638,11.652797790629332,12.15880400567598,12.557165878927304,12.699822809575984,12.835957091115658,13.52199634171935,13.694926834133806,14.963037510190572
3,7.265866505796632,7.649662434954201,8.519939591542036,8.837071133255385,9.099326829010876,9.552261249599445,9.966763047812005,10.04020071588607,10.090706811061262,10.473662275945655,10.72932798185986,10.915540233718682,11.232413361310316,11.412291953629216,11.881008395272445,12.12845366977962,12.483486092493646,12.586596938734175,13.079547352320796,13.355128837644639,14.669962735854137,15.797049977085257,17.147266131344704
4,7.650316988837966,8.069825256999456,8.934398974788179,9.367986746608237,10.122515081592724,10.488915296967589,10.73622885445232,10.932614216937086,11.296211375319428,11.382088699140896,11.465708340889249,11.973173188077217,12.138225621450465,12.34649465995986,12.567042279707447,13.194041839799684,13.742824993083941,14.046337645323941,14.221947236285407,14.832417200620037,15.95245543255348,16.20741805752271,17.130418326762097
5,7.956175315371254,7.957185337103288,8.982862788636027,10.21108665747912,10.98741528908171,11.307548923019821,11.348253108977172,11.386151213544272,11.462613693651088,11.62210659363914,12.232078234227533,12.42699921800946,12.760825881003449,13.063589202505627,13.623542006485247,13.780468527527187,13.820750712466017,14.537879776363368,14.808200631433568,15.745890096974104,17.23522327835481,17.957685812192842,18.794155438177768
6,7.126015831455444,7.126015831455444,7.126015831455444,7.126015831455444,7.629840128439478,7.718750298495484,7.718750298495484,8.474328964970637,8.736623510179042,9.658402127445212,9.695488277257143,9.856930978140342,10.240164571434544,10.763895843310586,10.839884731174763,10.90718547352338,11.335251548155318,11.938216983040524,12.207449962700489,12.91251617786011,13.862176001002302,14.31226563054819,14.439126638109615
7,6.380415526502562,6.380415526502562,6.54474180190655,6.54474180190655,6.772221856652291,6.922876153696233,7.0037804215997514,7.0694399450437615,7.194502959816507,7.2287150117279335,7.491111205904015,7.536070468718739,7.633993356920207,8.032294513170378,8.234100255004202,8.349815597322749,8.744092031810393,9.182994346836349,9.437786782727965,10.147962465096363,10.64035673435038,11.43542743471919,12.854802386571366
8,5.780894702237948,5.87692343037529,6.160796320343619,6.405439141669999,6.700658249969206,6.904088235451628,7.1456231851593515,7.323098196750865,7.436408083238007,7.729984250847248,7.924768709622571,8.188221878943079,8.277832208924556,8.517760956264468,8.622506747186863,8.696724259773857,8.848151287947498,8.97049626704929,9.721897206529759,10.043418716997229,10.15525322680548,10.368887888899513,11.910928082009763
9,5.8885862200054735,5.8885862200054735,6.041497850192213,6.260494251358426,6.361501807557546,6.458322238713112,6.497614473347058,6.657794914511436,6.737432212858629,6.899226956607185,6.977064775118663,7.258096679126396,7.504627184640705,7.645935757611584,7.7557882214333755,7.848438445230503,8.180674055757509,8.381993198915973,8.5150821606502,9.028605964880699,9.373634230886966,9.847396525025491,9.971250239866057
10,5.278345485127426,5.685383844521636,5.819412366667137,6.090678353932303,6.459142191968934,6.533153477430993,6.71756977226484,6.7937656451179524,7.0467546853646565,7.18016100914337,7.297707927836974,7.369966656016993,7.5000759149661675,7.623062869099449,7.741928280023625,7.886975335458571,8.069759148868522,8.24325434648542,8.411943141392499,8.788542848786365,9.717906883944593,10.480323119957717,11.407266014129432
11,4.475288356566155,4.761681721280067,5.161848241075946,5.695739272974661,5.912990201840851,6.154423702470905,6.567467690205664,6.782203136488925,6.989407659807251,7.173393770340477,7.309728684962096,7.338083682183985,7.397900995500152,7.516660352712165,7.642991913000354,7.7595288051182765,7.836139182236497,8.025787651030395,8.144162344126151,8.434567324355598,8.786848163496286,9.051024955572212,9.58957829990371
12,4.888406592921245,5.117444316990957,5.276759851851694,5.674099014589114,5.9082117393142575,6.5709089689033755,6.782005831103529,7.025485194242491,7.257599907673624,7.358229731003773,7.499704753897839,7.633127351600311,7.686639281962809,7.845798191741112,7.923834001200073,7.968125485839762,8.07376976250422,8.444853242542461,8.803784168177827,9.045415322398261,9.241881475016307,9.39390285766531,10.072782122739275
13,5.0260968046916785,5.205554972173282,5.402716630522356,6.206807457054309,6.663312156844006,7.060532845454791,7.299736721253813,7.425256709287925,7.644485813918661,7.891623630216297,7.938405335980979,8.05209701691895,8.30122376547394,8.394767907855966,8.497997601991713,8.583313796377793,8.759055056499559,9.060947742159568,9.093164654845507,9.45398302117048,10.128635797850794,10.860977293540419,11.050121428502251
14,4.732744946746545,5.228400119442035,5.931914646734576,6.043604852540457,6.403231123940674,6.850894906118673,7.191805065565159,7.449199836676858,7.728724714707282,8.152855724740757,8.191732653280868,8.276526672999719,8.396150911374061,8.542611889205501,8.605733108596114,8.790654845297949,8.860026059336185,9.155375011617775,9.322744782053066,9.748929195466074,10.952060521900393,11.205585979096396,11.930440709469998
15,5.3017584710871,5.3462397771133485,5.693163505202884,6.391956631976702,6.583533483565584,6.676985403083815,6.805945481183397,6.9072307523170124,7.283387229719901,7.5664919992796165,8.128224986290869,8.28628137673705,8.492126264807121,8.619079259195141,8.93616668502162,9.004199985014917,9.207531380651698,9.429657023713636,9.769676803746396,9.956464389845026,10.706537563577985,12.273038430170722,12.855891336259145
16,5.068355062474673,5.260033928043187,5.964475646866489,6.036637393543382,6.229453537804169,6.450995450727138,6.645976535162603,6.800853943210148,7.235366534180958,7.505570081999311,7.8029375940085695,8.080388459887763,8.229680243650888,8.420453476908186,8.643022224368389,8.812231140174818,8.911793615163461,9.14786345595233,9.393078841055603,10.145068737348186,11.207620505729539,12.879204473313841,13.410008598775567
17,4.518423061488935,5.355066088806491,5.390108718099317,5.62002415305621,6.2597019673667464,6.418570946321822,6.739626170090741,7.0095867465063435,7.156363787577541,7.4758094209568995,8.000288041145101,8.384358438961511,8.404792789854477,8.531732400646288,8.809706807486092,9.042711970142298,9.319648655241846,9.654750008847154,9.889805469606143,10.284734255420691,10.481965594943045,11.029649065418822,11.285715427403135
18,4.727597897090528,4.749858356317998,5.317338172292549,5.8595037413892115,6.296038508748687,6.305983218472572,6.433333116022974,6.929118374777901,7.065648583469104,7.122469869484734,7.527669270533135,7.697738590662616,7.769257271255534,8.132328957169273,8.381795607624689,8.45957330224281,8.903233620287745,9.095014168973501,9.144205502864521,9.845577654199372,10.466129105336217,10.957801234885189,11.270821546497631
19,7.352577787041217,7.548768908526323,8.075418514323262,8.547603403861299,8.717627054526988,8.945350667357364,9.143874584743338,9.347285243756685,9.53104116675373,9.638899696399188,9.819236758347264,10.009516284331538,10.211840956954175,10.474343936375405,10.929002906110163,10.966044837179783,11.089811262643279,11.224707475525719,11.327982382941343,12.504706885553016,12.568587882476542,13.782326824023627,13.782326824023627
20,11.032856234884578,11.096309733189997,11.161430626222403,11.803146861986232,12.099601930127104,12.358362057973903,12.625448897117895,13.501775991460855,13.923940907671565,13.953256017934098,14.005793097215163,15.075156315607174,15.075156315607174,15.730017134284164,15.738159526802129,15.738159526802129,15.749179747500534,15.782240409595751,15.782240409595751,16.103435348498238,16.103435348498238,16.103435348498238,16.103435348498238
21,12.681228847556987,12.907281286677643,13.190174335596875,13.687722777440548,13.861773804892149,14.156778392490192,14.379550860885757,14.762483756431081,14.782027203052861,14.833442585431726,14.946990078788545,15.65855322790415,15.678578217749706,15.872910122171238,16.0759808153234,16.328533395862916,16.57463573785599,17.0576953955155,17.315006490255865,17.706493666753484,19.04467816666004,19.919733309727924,20.71144986774175
22,12.77356040922384,13.557536443404258,14.77236223149063,15.368243478580778,15.870347796668394,15.9867008880369,16.658681733342775,16.821811523682047,16.989022062504027,17.05655871059679,17.171808497366438,17.423631632237807,17.723445777886464,17.981222921509833,18.216565145745534,18.270236541779802,18.821999764198434,19.773597642079743,20.45246721830311,21.000885620053012,22.538554300179555,22.667382746871397,22.783941817687825
23,12.880892730452382,13.412100011078117,14.820313083808207,15.959312275544065,16.20137584984285,16.475797112202102,17.127883120866045,17.223703674092945,17.371651237364798,17.738090974675934,18.179157810277353,18.390264420296678,18.85880820069881,18.903850527016118,19.575815511583706,19.61051390564173,19.75503498417199,19.827107139707312,20.298184988187366,21.642765878858583,22.155593183066426,22.921518012134996,25.137456176955098
