,0,1,2,3
0,3284905.681694833,879.4990768138459,83.73788724220283,5.0813411123146635
1,3284943.4691415178,784.4684621402083,137.9829933419037,8.079403000105463
2,3285065.0692762192,627.6482868204588,171.9938718937459,9.288565065346562
3,3284713.815013225,851.3505031408603,293.8467116798428,14.987771954656099
4,3284579.4357675808,898.6082024004077,377.67795742535657,18.278072594144316
5,3284551.599673806,868.4345173254999,433.72066559882046,20.245143270746567
6,3284100.430321523,1150.1943663807692,596.3275551763837,27.047756918512896
7,3284139.625105374,1073.0700405412738,632.4383495983495,28.86650448665804
8,3283714.206805574,1304.4862058179644,819.5049845003033,35.80200410714062
9,3283285.6350399107,1530.9977171933474,1014.2364209885242,43.13082190778336
10,3283166.7778983153,1531.2692413420964,1129.9357523234466,46.01710801685258
11,3283249.2424430787,1415.8999253635948,1162.2665310039836,46.59110055317725
12,3283205.538855586,1371.9974390692503,1248.7510489983192,47.712656346255514
13,3282869.620243605,1482.4944313949327,1469.3463702420229,52.538954757680834
14,3283006.874336757,1285.3938584431792,1529.563072534518,52.1687322648314
15,3282736.424262155,1472.474578166105,1607.274721326103,57.826438353650445
16,3282634.1660307185,1449.427946598842,1730.348470064527,60.057552618393544
17,3282482.342219989,1537.1222869452256,1790.0586280926893,64.4768649731626
18,3282532.6708099754,1392.9836304481253,1885.0229224714658,63.32263710725102
19,3282419.8183914293,1384.9970429196742,2004.831914305584,64.35265134638304
20,3282450.125090232,1283.0695980876578,2075.8664363760995,64.93887530585079
21,3282258.587075738,1432.262874744485,2115.6130378793237,67.53701163679743
22,3282060.216831875,1541.0671641336148,2200.155649804526,72.56035418791821
23,3281780.446160562,1667.9289121448842,2350.4256696943958,75.19925759954928
24,3282019.3689632076,1409.8114647642071,2368.886974438593,75.93259759007402
25,3282135.570810303,1234.925616856305,2430.6149484938305,72.88862434633894
26,3282158.620659228,1209.9366282586025,2427.200212132553,78.24250038219304
27,3282081.865014732,1278.0306925075342,2433.9420592226147,80.16223353782927
28,3281935.8978451556,1376.4879370829158,2479.716284294342,81.89793346706008
29,3281710.346816629,1326.4600458106097,2754.5779396010057,82.61519796031435
30,3281397.208365766,1575.0212151297515,2810.935984681716,90.83443442222766
31,3280764.5629650913,1926.866853060341,3093.5542697846586,89.01591206423336
32,3280678.12207337,1901.4837731139671,3202.402615408262,91.99153810606083
33,3280548.4159884816,1823.0897743555015,3408.1537258494827,94.34051131378399
34,3280212.4155458226,1975.4802906351397,3590.965790362582,95.13837317987314
35,3279973.4314619196,2051.993469846398,3752.727220420561,95.84784781299028
36,3279573.7079257206,2180.472114589672,4016.0596087631934,103.76035092572984
37,3279136.939869715,2508.202003445643,4119.771585556372,109.08654128182214
38,3278841.188686117,2484.6744025207254,4434.042000415683,114.0949109453096
39,3278496.600906826,2470.5187097589037,4789.056009494201,117.82437392166815
40,3278351.8956087683,2435.8130979858424,4966.558366340549,119.73292690495299
41,3278372.311177797,2256.263947319535,5124.479328650307,120.94554623380094
42,3276603.0931666326,3109.131179170168,6025.298103220423,136.47755097713062
43,3276548.8688141876,2977.6688401077495,6210.834200123752,136.62814558033241
44,3277339.155720933,2625.870624008858,5777.684292651663,131.2893624074502
