,0,1,2,3
0,9287668.62804823,1205.7426834827459,112.80752374069098,6.821744548106092
1,9287586.722062312,1176.4269812579942,218.03371866309183,12.81723776595819
2,9287630.56552088,1041.6042512527388,304.9809201524863,16.84930771601765
3,9287618.113970522,969.2314719504648,385.99399153155923,20.66056599308146
4,9287558.061363641,948.4764338800106,463.75760563183815,23.704596846960786
5,9287576.480846612,860.5418542438597,531.4818120875833,25.495487055893044
6,9287478.38194858,877.3578979200846,610.0756196447969,28.184533855197063
7,9287379.13509276,889.5415848555665,694.8075880457744,30.51573433969147
8,9287414.902050903,795.4115241267255,752.5510409099068,31.13538405910915
9,9287517.353369093,659.1750269723547,788.7248053557473,28.746798578216097
10,9287597.41923459,562.2632811592928,807.3705111128182,26.9469731351078
11,9287617.415427173,498.81578628407647,851.6052630678771,26.16352346890741
12,9287634.374485636,462.6973945977011,871.7422664538291,25.185853310212266
13,9287601.041916871,464.01316576659787,903.357663566981,25.5872537869419
14,9287498.082465386,486.84957637535814,983.0167059082286,26.05125232878244
15,9287450.024620265,492.25661240022714,1025.450290404536,26.268476924142934
16,9287375.32736007,497.64528213995305,1094.7866376448371,26.240720147074153
17,9287349.863544045,472.0369335991772,1146.6789335075962,25.420588847881557
18,9287296.58820732,483.0457895132951,1188.3428843999304,26.023118764847606
19,9287295.588732462,515.5785899097554,1155.4795897148877,27.353087909505085
20,9286883.882017866,777.114635394699,1302.1312879871712,30.87205875334683
21,9286944.831802873,712.3659805713928,1306.4975079403264,30.304708612039768
22,9286893.065342566,787.8949428905554,1281.6114209980237,31.42829353919754
23,9286866.857685512,761.4401590430373,1333.7494818221571,31.952673618169914
24,9286795.38379448,760.5420041544553,1404.1933949184302,33.880806444833325
25,9286670.587537747,814.2546418382633,1474.0629004131092,35.094919997258245
26,9286564.014233787,832.3282786623377,1562.2661956112636,35.39129193668151
27,9286607.477644054,792.6211780943357,1556.7264964968992,37.174681353770545
28,9286480.241139242,870.2224226669398,1604.3460376512664,39.190400439966375
29,9286202.689590538,980.8758682184466,1767.349491979395,43.08504926236775
30,9285886.206345035,1126.0703217327239,1934.9811116194887,46.74222161303959
31,9285783.484860992,1146.8935733838744,2016.8205392481668,46.80102638114452
32,9285809.759289708,1076.8331100802561,2059.696448905022,47.71115131196475
33,9285752.431156091,1075.0808464485922,2117.236103379083,49.25189408949362
34,9285955.502247233,883.1632175956083,2108.3970247157254,46.93751045644064
35,9286059.876521451,700.6083488009924,2186.2702025846693,47.24492715783711
36,9285971.21790746,706.7626934595752,2268.8664443799503,47.1529546975725
37,9285942.872574143,724.3600546427961,2280.173927595192,46.593443613953916
38,9286006.426275233,696.8865210628185,2244.617346681525,46.069857016905765
39,9285936.83031598,739.2064466005511,2272.0013368125306,45.961900603500965
40,9285791.435487388,820.1759002643857,2333.0652217818993,49.323390563898094
41,9285719.952387154,818.125235161047,2406.8193408498983,49.103036829541686
42,9285448.61473024,1033.3746536336155,2458.256733088552,53.75388303172619
43,9285195.275900608,1168.4323776325714,2572.7040381733677,57.5876835844251
44,9285214.680373957,1036.0469270650879,2688.8834086910147,54.38929028065851
45,9285027.86604706,1112.6654024233003,2798.9432797715817,54.52527074031251
46,9285019.6557406,1178.1050835934489,2739.354463531363,56.884712271466526
47,9285000.06399676,1069.021100240225,2869.897608734117,55.01729425798957
48,9285091.315451654,946.6301788584201,2898.0347800829436,58.01958940226454
49,9285050.68225017,979.2154321003736,2906.3574098204367,57.744907905933715
50,9284888.522793172,976.1088399833361,3071.4551169339043,57.91324990816704
51,9284968.20870122,962.7807219463564,3005.2369783820923,57.7735984430441
52,9285009.356232619,869.0060090878114,3059.175129096484,56.46262919396307
53,9285013.927893452,855.0801412474767,3068.9177835103237,56.074181781429445
54,9284831.415538292,1072.5897673109748,3030.282958985199,59.7117354062338
55,9285004.843421733,1002.7111683085833,2926.1101752481536,60.33523470687393
56,9284747.915009193,1205.4946576362158,2977.930815994043,62.65951717645385
57,9284231.889794404,1448.8119362502234,3244.943415061974,68.35485428828082
58,9283885.36424069,1542.1429121670562,3495.274372359197,71.21847478739822
59,9283084.315471735,2131.1572819755834,3702.079836086225,76.44741020896723
60,9282634.806766164,2269.253910156921,4003.5321159543023,86.40720773580772
61,9282301.362781659,2350.2633891095734,4248.396698445161,93.9771307919137
62,9281546.038409822,2679.543283761022,4661.162429608661,107.255876813883
63,9281126.619045468,2822.409843431468,4929.820341380102,115.15076972979932
64,9280730.185125796,2980.146562602471,5163.9878334604,119.6804781443448
65,9280468.333048554,3124.452956958632,5275.886659972353,125.32733451828854
66,9279618.133625511,3494.280666715385,5741.905943801351,139.6797639784285
67,9279837.275158258,3155.6993098531343,5860.368028258998,140.65750363832433
68,9279165.102948159,3568.6959182700175,6113.298327385793,146.90280618643462
69,9279067.250953387,3556.1435123811407,6219.300423533506,151.3051107041961
70,9278162.254569363,3876.4083629478887,6797.694434008924,157.64263368913743
71,9277636.043275286,3910.685134739488,7282.684666278781,164.5869237026658
72,9277362.317478336,3858.602728968355,7604.83140513158,168.24838757151502
73,9276198.991406953,4371.640052855187,8246.23377851586,177.13476168581613
74,9275652.27819914,4768.192144974581,8384.485895194912,189.0437606991312
75,9273298.462780602,5914.596599290962,9561.999301476917,218.94131863558164
76,9271209.779033707,6987.731672791749,10549.541903397809,246.94739010730052
77,9269504.458970765,7788.838691959782,11430.827183360916,269.875153917189
78,9268156.0949147,8265.651206008977,12292.142067112467,280.1118121810984
79,9267356.466973852,8156.29246077793,13171.847958043012,309.3926073309154
