,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.4684377526216381,1.2522413976556426,1.2522413976556426,1.8141410812284984,2.0170196300138166,2.156408070294905,2.156408070294905,2.40977013556345,2.40977013556345,2.552829673870698,2.652896811253947,2.85731117631508,2.85731117631508,3.21127432500438,3.9453340457592883,4.404967028070144,4.581283657029648,4.868556693817986,5.104326326279943,5.508113340299547,5.539644966682436,5.631788118688314,5.637201620180187
1,1.1951387674106315,1.7731094156110265,1.8456420361441515,1.982310391514115,2.1669751055635444,2.2412161219607354,2.3537523263359432,2.3996970121689545,2.525848322221897,2.6270411411240238,2.664721419033938,2.8168400135062344,2.922798935504853,3.2956888054558524,3.55794422272074,4.109169336993619,4.476108621882761,4.808785328024078,5.001290244443015,5.094202027520161,5.543894815625622,5.939401460817967,6.0084102735099885
2,1.0211117639922447,1.2381988095361889,1.7915479069901443,1.814572915386206,1.8524044524095977,1.9843709636344,2.089650524587768,2.233037801706844,2.308635148171094,2.3217577580621684,2.3531313435765555,2.3764370513060755,2.4011962449010893,2.470764150219522,2.578732835469897,2.768877385429467,2.9245254390559117,3.227719949699304,3.4434042871633834,3.8094731310581293,4.132689362663877,4.652168210796516,5.245009456849654
3,1.5575028336366354,1.6833007613304183,1.6909098720541005,1.7850381151680832,1.8353634681590494,1.923082775056953,2.0974530793955584,2.196626413262647,2.223319872259514,2.2436160574889152,2.3435053345225514,2.3604806977805466,2.4090701370722765,2.451003595669688,2.4573996401890237,2.517615590643793,2.6696797761003284,2.790116837179584,3.031698898722421,3.331119042081691,3.5822059576785428,4.197338069179111,4.331138308030932
4,1.7121390534838192,1.7878156548933575,1.864528397760188,1.9493554730646783,2.1136218001944194,2.194620563763503,2.290302371482435,2.318474569477101,2.3728559076965148,2.3908369768419355,2.462446662334014,2.5504795430491862,2.647155809181814,2.7040187879261226,2.7434731103128094,2.883919880301534,3.1929490586554907,3.532142524158853,4.076063314973121,4.095861488935579,4.52883988456131,4.657424580674462,4.675216795467441
5,1.605132935677879,1.6129894440184316,1.7995037790103183,2.0359291564803224,2.0832175878266166,2.1190572888851635,2.1582739493933896,2.2789644002610796,2.293244477660262,2.3319249293816036,2.364545282463588,2.41385107339453,2.423122517796938,2.4916472928922144,2.5922377198042885,2.731980212871991,2.8630946818213694,2.910738214826642,3.2531577537511565,4.259436490065576,4.3371743284515745,4.503659826080828,4.6028665594211455
6,1.9145366804643777,2.033671616368809,2.1256248026915605,2.2917329804197646,2.3288461881853166,2.4421948154513275,2.5332645396712894,2.6157152420271603,2.6337291399572793,2.8128789334930273,2.9190838823969223,2.9421252646769873,3.056628635778164,3.1539053748917407,3.1574265001039237,3.3565840190126015,3.964140350509372,4.46119336025073,4.667648828513608,5.2006600960507505,5.273795167088842,5.578710112606835,5.777618825070097
7,2.574351862833241,2.6341800583279253,2.8597269633429216,3.226129626803844,3.3583919525234878,3.464652740603011,3.8465489571777955,4.356870742830904,4.393935797546269,4.812164154095856,5.071449319867469,5.105011681895909,5.198195751533397,5.299193355480053,5.3738386193126875,5.555751667461122,5.720365300785307,5.8782699241981815,6.021980608170166,6.033199020409021,6.064912296918498,6.230819971537496,6.230819971537496
8,2.5538198567173733,2.5538198567173733,2.5538198567173733,2.718416458848914,2.7814151086210006,2.8048301307912604,2.8835476271247638,2.9441146182155506,3.0490241747712954,3.2724385284993343,3.4034350067002923,3.5885097719299184,3.6546019984222466,3.809802331585143,4.0363099883336515,4.462664684168431,4.726437717979675,4.972794695320285,5.2222281533748784,5.36361530283203,6.014217693464612,6.601557959699048,6.846969716674679
9,2.2546247368516923,2.479620347775179,2.5464242338213503,2.5493645964266687,2.747953330942039,2.8650205356311207,2.8883748094822117,2.9127427320558454,2.926460354133922,3.0239069306456923,3.0556704203880067,3.084298410308599,3.126341685445132,3.2023871099204997,3.289628297199758,3.3612622910933116,3.426465246395524,3.516987699670609,3.938219302034189,4.402040250743815,4.791331220512298,5.5578976388075585,5.777667976811179
10,2.2614217559288723,2.296051721425574,2.623351835522107,2.6459564026865747,2.6734579404491434,2.7665805457201333,2.890625912866298,2.970009932762303,3.14523739578349,3.2014571841860158,3.222777361677873,3.241290008810441,3.2594682259662617,3.300908506111292,3.351009118924032,3.3906181121162158,3.566851329886549,3.6679208566520334,3.78628747979712,4.512983746674089,5.2539674640231215,5.72535999083019,6.489271244263067
11,2.1380214707157856,2.6085432083732143,2.674720654561057,2.7752281491128152,2.9201330570164257,3.1517077622036886,3.2530520934564406,3.391033272492837,3.469670750156011,3.5608316039972245,3.6625917796463745,3.6817861951850714,3.703225450234691,3.868217560956536,4.140638652047318,4.401550603686964,4.802425899538592,5.280883627616115,5.994631072166232,6.105600690293864,6.463557740663292,6.463557740663292,6.463557740663292
12,2.59133526634284,2.7468668407393837,2.99861571872433,3.201061921995307,3.365915453479832,3.4083958329410837,3.4639881728584148,3.6915815525114684,3.7750264572750023,3.8307612841243737,4.136546609566354,4.1717817972174345,4.4409221818878315,4.769310100398511,5.363053976913485,5.613724935951682,5.758697338555035,5.901301739854956,6.042883297458753,6.279995515853763,6.794352961282204,7.332566436337367,7.589667413379553
