,0,1,2,3
0,7692989.2868261775,567.4335081710603,52.13534219135778,3.1443234560784856
1,7692949.133625917,554.9521377229169,102.14326263886605,5.7709737156309675
2,7692911.720656711,538.7252906068361,153.3292453843958,8.224807297482942
3,7692847.154323799,553.8536346849482,200.65553413544717,10.336507378357414
4,7692842.766775388,516.7250933771743,240.60336775398235,11.904763479267348
5,7692818.880698028,499.7961989573095,279.9227526700532,13.400350343358364
6,7692765.649852966,514.2060993534682,317.1945452067228,14.949502471097512
7,7692752.123988323,494.69137900098195,349.44746639295533,15.737166283195062
8,7692761.471287464,462.1377114316841,372.1281179289814,16.262883174068982
9,7692775.933441908,418.11700823688193,401.9161402052834,16.033409645856953
10,7692631.90794326,488.3337970785489,473.97608647459623,17.782173185849633
11,7692621.748538846,465.74461032054865,506.37903923783387,18.12781159789238
12,7692651.438916012,422.65487920599764,519.9563212996695,17.949883479733643
13,7692647.455949022,393.89168601411984,552.2808820048493,18.371482957315653
14,7692583.835088614,397.1446019608548,611.6259427448508,19.39436667612948
15,7692569.457935392,377.0496606838183,645.8232744026299,19.669129520198815
16,7692577.433281774,352.75609790161485,662.695564921445,19.11505540162267
17,7692556.758196691,335.4396868707089,700.8305888196232,18.97152761850776
18,7692533.769818081,332.74894991439294,726.3531472642417,19.12808473607475
19,7692534.650757603,332.705473142574,725.980633194208,18.66313605732734
20,7692512.644663025,338.74856073211936,741.9514675993865,18.655308639327853
21,7692514.7478371635,331.09019781975485,748.0552800543473,18.10668495804111
22,7692468.240801339,326.72290962115034,798.2835843450982,18.752704693838723
23,7692404.470518291,336.2016707094456,852.5358916750258,18.791919325661937
24,7692361.324719193,353.80413309273786,878.1858765596298,18.68527115236542
25,7692321.113142597,330.5388751451545,941.7471152575756,18.600866999599603
26,7692361.74569969,327.3245311361789,904.3683028565589,18.561466317187403
27,7692331.757369426,350.9868377097493,910.4281026777542,18.82769018656672
28,7692274.7287726905,301.80919177673826,1017.531481286536,17.930554250221913
29,7692280.45270353,293.8902617657019,1019.93843406491,17.718600639141684
30,7692278.450100936,296.3500184893405,1019.8665591025479,17.33332147082549
31,7692188.566572121,322.39578686516387,1083.4809231747656,17.556717837353844
32,7692146.387856476,301.8048845693093,1146.235217876307,17.572041075516804
33,7692234.3737674365,315.8715651328753,1043.7206442185932,18.034023213301342
34,7692210.975999329,311.51062336213147,1070.957031380948,18.556345930126884
35,7692196.281788585,287.38780574376636,1110.1550653436864,18.175340327456617
36,7691989.006817546,305.71471974304797,1299.237685579935,18.040777134569797
37,7691899.187693309,330.91344678150386,1363.8302744269918,18.06858548136204
38,7691758.027580888,310.2577777972504,1526.8526536202307,16.861987693854303
39,7691981.58939846,271.00732142294254,1342.431783815804,16.971496300505624
40,7692182.410195056,235.093702924389,1178.1221737055403,16.373928314638707
41,7692199.41606877,224.5330944106414,1172.610473374886,15.440363443499335
42,7692220.651352452,232.52997286219866,1143.6736641051737,15.145010577008463
43,7692084.554871043,271.1153710605962,1240.4341237873116,15.895634108045362
44,7691758.420352893,375.1903409454187,1461.8360707444112,16.55323541353226
45,7691519.254421927,444.7412364141018,1630.0835744495482,17.920767203593
46,7691653.4301494695,434.1038386521335,1505.8545179256555,18.61149394825622
47,7691214.816005548,548.824430943081,1826.7422465411407,21.617316960892644
48,7691572.138173472,482.1825870164123,1535.5259218279652,22.153317681268412
49,7691577.301194984,490.4823223326181,1521.4946086262917,22.72187404991623
50,7691348.118891851,567.8339464253788,1671.7867211436992,24.260440572309598
51,7691359.907429968,545.4059957197464,1681.6337083256558,25.052865979385317
52,7691453.746227876,527.225310327088,1605.4869483717662,25.541513419688535
53,7691596.101137388,488.6516125639671,1503.2459790799198,24.001270965167443
54,7691247.048458637,594.1476486266317,1745.3049761348736,25.498916595160573
55,7690694.940526981,800.9793425295367,2087.364449916733,28.71568056470392
56,7690666.499448167,864.0012563311273,2049.6240879737124,31.875207519347292
57,7690523.354132031,981.1889852879498,2071.1890463165137,36.26783635239801
58,7690315.180506283,977.0226412785379,2282.3684621975267,37.42839023582358
59,7690195.444727897,972.1122940512515,2405.5614792793813,38.881498764166494
60,7690133.333832788,1004.0049476497838,2434.0777577772756,40.58346177809292
61,7689872.7485500155,942.7677237918288,2758.200464731519,38.28326145324149
62,7689949.884097815,901.9873671700226,2722.309191316341,37.819343691023434
63,7689724.056366855,1018.6031810591421,2827.610235772883,41.73021630479093
64,7689964.953225303,912.1619761112794,2694.7442948295993,40.14050374877288
65,7689563.247425136,1006.7751117355309,2998.5781473840843,43.39931573735025
66,7689380.615138442,1026.289904983467,3159.888966566449,45.205990002686775
67,7689158.1636498235,1124.2619123184477,3282.008459801993,47.56597804667951
68,7688611.326784371,1553.3117871518996,3391.1787332913855,56.18269518124203
69,7688346.362619784,1680.7040802593956,3526.5111516747047,58.42214827661046
70,7688097.334405843,1711.0957882654561,3742.9903028180497,60.579503066298074
71,7687507.13847495,2172.156391900868,3861.7226338933037,70.98249925217844
72,7687157.6004031245,2177.9286768997395,4201.140983445739,75.32993652477852
73,7687028.935055985,2016.968416848163,4488.033469904032,78.0630572597642
74,7686952.389398596,1980.3102093371206,4598.88299605465,80.41739600290944
75,7686712.691872096,2059.1410518139073,4752.493681920044,87.67339415736522
76,7686563.630527317,2064.928116353788,4893.1836690815735,90.25768723991878
77,7685966.438322964,2229.5768794507776,5322.3473104959585,93.6374870823238
78,7685858.2774989875,2278.502946587053,5375.396819112713,99.82273529938148
79,7685674.551650312,2280.571691346376,5555.705576407237,101.1710819250736
