,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,1.860599638266907,1.860599638266907,1.860599638266907,1.860599638266907,1.860599638266907,2.1272668534088996,2.1939336571943975,2.1939336571943975,2.1939336571943975,2.420551622592443,2.420551622592443,2.420551622592443,2.6569333453481465,2.6569333453481465,2.6569333453481465,3.474231663666548,3.474231663666548,3.474231663666548,3.6868908397237963,3.6868908397237963,3.6868908397237963,3.6868908397237963,9.932606177441196
1,1.7457562164589766,1.7494883537164723,1.7597321807731459,1.7886425797396153,2.037475960354224,2.1337932634201953,2.1712930171874394,2.235167067269441,2.286787714230402,2.3088235407880764,2.405699013671055,2.438280221112432,2.498542956436282,2.5765391918286005,2.7229100822928456,2.7601478155690207,2.849970983201347,3.194389902911541,3.4943166616989987,3.7576965477580715,3.8586773731059973,3.9054468060094902,3.9933950336251685
2,1.7695400770937428,1.8351351136132459,1.9639842283488815,1.9800379991264192,2.063876647311004,2.1522355893527565,2.2268222532869406,2.2552953976490357,2.2619301908176266,2.3797405794537396,2.395588594288216,2.5147823868673145,2.539264070407558,2.550265805503568,2.655215752376328,2.7885788378170973,2.957465126616998,2.9804744447887273,3.369345181760755,3.5568145147794796,3.7562938259367495,4.290341095529798,4.382445029071862
3,1.8270719922380503,1.837838157894113,1.8496759979764579,1.9445609385441327,2.0870039515491228,2.1835111007115837,2.309146689249183,2.3666444711146197,2.418637131670425,2.545502547759224,2.6583364172428126,2.7240223575791083,2.750677354102941,3.014983296696013,3.0284756731466476,3.2121227806839356,3.2157171172957133,3.2549245464530236,3.331472374240073,3.4726128967138026,3.8938573782430783,4.177258548033362,4.3188388493696115
4,1.602487298860582,1.602487298860582,1.8270145054046871,1.8672381560266385,1.9413397367203025,2.0860407594376973,2.1513283725241186,2.2285379742735874,2.259993552080845,2.3943440404053917,2.4182829746307877,2.4925513228607548,2.615310364403932,2.6975856880422957,2.7326096376315916,2.77038282328498,2.8502196267138333,2.8692556203998585,3.1453980835044826,3.3590953715242375,3.4423520099434204,3.5385456124613084,3.8498330256182736
5,1.4374209653415497,1.4374209653415497,1.4813833724690135,1.6955142084250872,1.9550004431125076,2.0892870566850186,2.135657981910375,2.2146448867930184,2.2924130820938946,2.3328982589886538,2.37165207018995,2.3898672085157218,2.4787453919467892,2.5338315621008767,2.579538649808333,2.6474646297882085,2.751962388488123,2.863293934911822,2.9598191523325506,3.098892686357361,3.2613745881344114,3.4217044159379637,3.4660907722792493
6,1.384921246471459,1.451339080250858,1.4940926900483158,1.5865437249754988,1.936813058763518,2.1320964763422645,2.1676438218590035,2.2079518673101224,2.2858282253299946,2.4014125346519593,2.4803974167479366,2.508871944004414,2.536333004013023,2.631660904233945,2.7164127792553097,2.7304318774845964,2.7649923735752604,2.7875367664148505,2.802386366986407,3.0577912236964098,3.2323096858808054,3.605586370591409,3.7125949530836166
7,1.6253067754342123,1.6700734533188597,1.967578797740806,2.1345091818483524,2.2629887708101575,2.287595214018142,2.4270369928439446,2.481922485975612,2.5617143673867724,2.7101181925953153,2.7731425667505962,2.8123457203108306,2.844778513799628,2.9235646228809937,2.960100265586801,3.0737461185269974,3.1740376097476832,3.2653513294485754,3.365921369748183,3.5266536064937437,4.154553592465114,4.513294991750439,4.837870543484792
8,1.296344554779727,1.3671905121300445,1.4683712207792101,1.5264241587298844,1.92227757376723,2.0263536385671697,2.1075416610499,2.2020918714375215,2.3391607005858934,2.4489331586375886,2.4858131376840658,2.521355334296658,2.5590778759273407,2.649151878064941,2.6981107657365526,2.781192773059171,2.9725606712554438,3.078172551413037,3.1145316830117893,3.2723461046041673,3.957163641783222,4.3704863547490005,4.600476069835813
9,1.4044704373782115,1.45529131090265,1.661021210011681,1.8706585382346659,1.9681986935599403,2.2787846458385146,2.331522374494744,2.3829564534405487,2.430663763734059,2.48775086829268,2.5323818112823484,2.5929463914165556,2.6535041655878238,2.721453403322646,2.920963487375286,3.010110894802608,3.1715526635725038,3.2254399539880647,3.324769374882037,3.5571069726321727,3.785121860748127,4.596072023279976,4.5988118873422685
