,0,1,2,3
0,7014010.068234043,14487.612225674635,1340.371236754261,78.9483035305111
1,7014118.107640753,13206.818953115933,2449.800328060138,142.27307807021356
2,7012266.518944524,13665.191297417754,3778.43957662997,206.8501814306537
3,7011094.3108494375,13573.344634372414,4989.448068213078,259.8964479759895
4,7009267.433655445,14044.081744028977,6296.359447732792,309.12515279028264
5,7010238.266801065,12193.09646887693,7152.67481142137,332.9619186384165
6,7010634.199716859,10992.878398260124,7944.085825450811,345.8360594288497
7,7010661.0687022135,10147.963031362731,8730.272273738463,377.69599268708686
8,7010911.523204468,9006.899344364863,9605.02949108102,393.54796008552256
9,7010140.18952667,8811.937679691982,10572.006984329257,392.86580930567936
10,7009003.440634497,8843.573913134727,11664.749025921989,405.23642644682013
11,7009578.597234952,7934.4945435866675,12013.939658496438,389.96856296472356
12,7009198.279745295,7268.73435135579,13059.360735424993,390.62516792318013
13,7007280.727728192,8574.915156024139,13650.743822560757,410.61329322143587
14,7007095.854446446,8420.637622643011,13984.064530467067,416.4434004430257
15,7006226.435179901,8320.354636090731,14935.976249872496,434.2339341294693
16,7005579.065489251,8280.141377692269,15609.81626315384,447.9768699038974
17,7001408.563326509,10104.988488902614,17901.833566771253,501.61461781309566
18,7000878.302659029,9560.971416545948,18977.250113288086,500.47581113772316
19,6999640.471765067,9946.605248551981,19823.626071097187,506.2969152845323
20,6998635.172812832,10426.468665974166,20333.556967032026,521.801554161981
21,6997351.686549045,10909.150662399654,21141.785801941594,514.3769866163195
22,6997867.22746644,10076.239382469306,21433.507637107658,540.025513983706
23,6996115.924837107,10656.74848153928,22587.006900254913,557.3197810984188
24,6995554.351104552,9422.582013690804,24384.341294163372,555.725587595331
25,6994045.926806406,9277.401584886808,26029.175744073033,564.4958646372647
26,6994343.273799935,8591.791894228647,26425.390234497063,556.544071334497
27,6993934.399050392,8784.803038875278,26655.852216222436,541.9456945146435
28,6993601.289714848,8386.003374977676,27404.341594023317,525.3653161510056
29,6992190.790739178,8171.517252639235,29028.23323609464,526.4587720932615
30,6989988.822575795,9494.67563445328,29909.30061046457,524.2011792888738
31,6991025.914453426,9365.706545451958,28994.48160255037,530.8973985709632
32,6989216.538732532,10146.630613425576,29996.92454754125,556.9061065047329
33,6986216.376038054,11365.167027010457,31755.66246167138,579.7944732656043
34,6984029.687493818,11809.241424773945,33488.91177357264,589.1593078436838
35,6979408.086599462,11855.403812230903,38050.09247094593,603.4171173630152
36,6978127.439938571,11114.265186328168,40057.10219656415,618.1926785367584
37,6977851.652929719,11907.747579841169,39527.027700477454,630.5717899650373
38,6974682.105584984,11286.182309382903,43284.41174641784,664.3003592142048
39,6976392.4815950515,11168.06609006715,41702.455310483536,653.9970044032655
40,6980092.660178356,10155.402339571474,39013.96544287683,654.9720391943551
41,6978724.418459797,11003.4207713274,39518.72990242456,670.4308664532873
42,6975975.925835829,10651.460327723726,42615.04603816543,674.5677982870048
43,6972198.229833662,9767.197673158013,47268.67951890797,682.8929742778059
44,6970563.202792111,9804.156544400688,48844.26013592901,705.3805275615662
45,6972225.086131876,10511.704710484448,46472.077447028176,708.1317106121253
46,6970769.9817167865,11185.378841495249,47227.20460012057,734.4348416018152
47,6971637.599608038,10981.933616926153,46565.8736853974,731.5930896441972
48,6971611.869715966,12253.248590358293,45298.738067198545,753.1436264811462
49,6971368.75630713,11805.255889066468,46027.82869443204,715.1591093775768
50,6970942.400963502,12606.909673992543,45646.48361430866,721.2057482012916
51,6970838.382140951,12097.253241814371,46260.828880615474,720.5357366245029
52,6972413.841202935,11279.6918996548,45534.94513231641,688.5217651001738
53,6974456.210081202,9793.39715155531,45012.10432946724,655.288437778145
54,6973057.860378176,9699.887679015666,46528.53432787296,630.7176149368133
55,6973956.264448673,9825.627778135773,45498.96005885468,636.1477143341436
56,6974011.156895889,9191.648171515642,46115.637287483216,598.5576451145798
57,6974520.759484258,8275.988177144607,46542.172303957144,578.0800346461305
58,6973926.825317397,8238.651663126855,47174.41638251856,577.1066369612843
59,6971910.812074856,7745.022376670182,49694.79055134349,566.3749971299321
60,6972577.79639893,7214.883202390942,49567.0330776675,557.2873210138789
61,6969256.890993641,7383.914032948602,52715.263354042276,560.9316193723297
62,6967198.108357923,6836.134153692693,55332.9081963201,549.8492920640124
63,6962785.2656054385,7770.184968748291,58807.84389600333,553.7055298119069
64,6961230.2083672015,7786.937635698938,60376.43116705693,523.4228300432251
65,6961057.557588253,7316.350348422994,61026.173009662016,516.9190536649527
66,6961992.469499039,7089.743297902533,60331.75767001906,503.0295330363884
67,6961908.011541036,6523.699970736422,61005.097583378476,480.19090484984036
68,6962059.5849578045,5565.466494837465,61793.25687110511,498.6916762541693
69,6960722.173612598,5495.729553673501,63212.11501071277,486.98182301475987
70,6950261.115356144,6146.519609904716,73045.54105584804,463.8239781014106
71,6948740.563204372,6122.275180733821,74596.4139433153,457.7476715803672
72,6946971.513233925,5999.877158831758,76486.17658865725,459.43301858244047
73,6948753.380916891,5435.21319075812,75300.90102992608,427.5048624274836
74,6960395.779738478,4719.152446952194,64369.133013759696,432.93480081070635
75,6953909.673798486,4891.219716500626,70677.64452742938,438.46195758514085
76,6955068.03866365,4744.292451535355,69686.58646884891,418.08241596696854
77,6954496.125762521,4438.0892025787,70589.80718332254,392.97785158005865
78,6949291.867382743,4453.292627366558,75787.02566003814,384.8143298507556
79,6936867.507586501,4525.444491265763,88147.56557534075,376.4823468935394
