,0,1,2,3
0,5117469.620769415,870.6808700029262,79.85712331612186,4.841237264956678
1,5117603.972761132,690.933206397661,122.93634241811903,7.157690052964744
2,5117875.393198026,427.4173913770486,115.69014984662441,6.499260750143097
3,5117583.323657772,615.3619013579383,214.42579102251028,11.888649848672179
4,5117734.8560913075,472.4974155479963,206.6145243450299,11.031968798272446
5,5117713.358923489,455.2622208803946,243.97728031511363,12.401575315633615
6,5117724.738058041,417.05084219285897,270.32611255639586,12.884987210329632
7,5117715.390257749,397.5785227106812,298.8796864346218,13.15153310701741
8,5117711.51554164,376.9601812605499,321.98557024962287,14.538706849582614
9,5117605.93061058,424.38551462546957,378.21257702470683,16.471297768610853
10,5117609.667706088,402.6377825002835,395.6122592777953,17.0822521339476
11,5117569.390960125,400.954375883548,437.10272199136045,17.55194200002933
12,5117481.754606225,439.66917574005697,484.9350192946977,18.641198743207728
13,5117410.641124394,461.7814657104184,532.7679735000212,19.80943639664452
14,5117456.027394415,402.91550799485975,547.7385811034117,18.31851648785428
15,5117313.9668210065,460.29815379119265,630.0091504434216,20.72587475894366
16,5117120.235626238,553.4508630567369,727.4280441992643,23.88546650624406
17,5117000.967280044,578.571863355673,819.9688876270484,25.491968971529516
18,5116919.376545046,602.2010950817079,875.8610247475856,27.56133512399695
19,5116749.915009741,679.7024560885542,965.7816070325699,29.6009271384507
20,5116683.829250239,678.1884671967547,1032.8740396842106,30.10824287999311
21,5116607.910739955,708.9996423240568,1076.5536059370402,31.53601178590041
22,5116550.9366843905,704.8954410660921,1137.4467457089124,31.721128835667088
23,5116442.263209016,739.9591302903507,1209.9054608486458,32.872199846478026
24,5116438.071470841,691.3532328095624,1261.22119362527,34.35410272629778
25,5116363.928523639,683.6723909133397,1342.8357811625021,34.56330428410029
26,5116282.903764188,702.1196138672924,1404.7011428520914,35.27547909335244
27,5116120.823236798,767.3435760833016,1500.3877318419402,36.4454552778092
28,5116056.659882028,763.7882068767426,1565.9548217730387,38.597089323296494
29,5115956.056652464,780.9471333919461,1648.0909025315225,39.90531161316322
30,5115747.868795162,852.3935827888266,1783.4280246416138,41.309597410062594
31,5115652.556837014,858.1910648297849,1872.8752096384926,41.37688851992961
32,5115552.109885767,888.7815272141297,1940.8913454172355,43.21724160334251
33,5115694.593396414,766.804236410233,1922.1264318516965,41.47593532685674
34,5115335.909597609,958.5414009736559,2085.217585655433,45.33141576375692
35,5115284.506059365,896.2424838352697,2199.349050574048,44.902406228212584
36,5115132.3246364435,880.311875380796,2366.421852062368,45.941636113317436
37,5115409.83869766,704.3934069158772,2268.0341566697393,42.7337387557034
38,5115477.5533604985,677.4201329325514,2225.9719891286686,44.054517442896795
39,5115847.9119952805,535.6153691132901,2005.4679327907547,36.004702816213154
40,5115748.93999739,537.2279580860168,2103.493909224916,35.33813529493033
41,5115492.090625993,681.4392041450025,2211.8722096999913,39.597960162387984
42,5115337.0703100115,780.9670719738997,2265.812756950313,41.149861063226325
43,5115509.769783885,642.1066435845034,2235.9547197642996,37.168852764339476
44,5115532.385300117,552.4363987377403,2306.437299052109,33.74100209493609
45,5115734.1968616955,463.83933520269267,2196.5387146725693,30.425088429586516
46,5115741.150262857,429.60524810611577,2225.2038629027184,29.040626133729848
47,5115618.29097422,468.8610066275151,2307.9720821897677,29.875936961377658
48,5115406.087402455,575.2768517607685,2410.188016309899,33.44772947248079
49,5115492.818044345,479.91672280765675,2421.0261942760008,31.239038569410813
50,5115136.130667794,550.5255741957625,2704.629737847246,33.71402016282609
51,5115098.665907953,548.5516758008085,2744.7236246976513,33.05879154716895
52,5115028.796976214,611.5760762457899,2750.1852618801468,34.4416856593609
53,5114842.822789067,537.2874670833687,3013.0776205330053,31.81212331373889
54,5114786.184102378,513.5168361075449,3094.09021703986,31.208844474766657
55,5114750.779664275,613.1959765886724,3026.359610839225,34.66474829602816
56,5114891.244832331,694.8787506297634,2801.2806307113788,37.59578632577775
57,5114968.5633634245,752.6894504144432,2663.3998402616767,40.347345898357624
58,5115046.000696621,846.3604267696231,2489.053208454979,43.58566815383729
59,5114865.208256606,837.884230826377,2679.4038069646544,42.50370560197351
60,5114842.580201908,807.8352523623867,2731.9612243985266,42.62332133160902
61,5114689.189194193,636.9946611432852,3059.9637705841888,38.852374077340436
62,5114698.866584915,608.610356032094,3080.4079676707834,37.11509138184928
63,5114752.283375297,585.2445007889005,3050.5385813466546,36.93354256687459
64,5114593.913443452,578.8915317102205,3215.9099600838626,36.28506475441732
65,5114509.357309328,559.3239877830855,3320.287282318204,36.031420571533715
66,5114453.827506375,519.8002856623048,3416.6684137291822,34.70379423418392
67,5114160.29154562,599.8922151649444,3627.1692890925756,37.64695012323544
68,5114222.803711758,702.9715896585388,3457.704280337535,41.52041824649547
69,5114086.888377946,679.8489575311183,3618.015683750077,40.24698077449048
70,5113942.948097602,670.5640176580373,3770.4694721941396,41.01841254669876
71,5113961.227227297,752.5295108786178,3665.7889397278736,45.45432210140445
72,5113729.383371903,826.1838257392783,3821.627107737399,47.80569462167464
73,5113346.661897804,828.4271768465705,4201.030950654463,48.87997469621058
74,5113475.284969273,783.5473462210684,4119.720563504056,46.44712100399731
75,5112943.042687745,928.3782658657173,4503.906336762427,49.67270962848211
76,5112643.554828707,964.5646006461661,4763.65476218177,53.22580846758604
77,5111982.445895654,1022.6419262705699,5365.509923449834,54.40225462568199
78,5112020.10747436,1041.7875659706012,5307.0958333217795,56.00912635112721
79,5111930.791658477,952.833405762727,5480.830315996831,60.54461976514174
948,27578.217331642125,108.31620680242295
