,0,1,2,3
0,6909200.704460612,1490.2177914321803,140.74633247708272,8.331415476088694
1,6909239.276193079,1340.2427258520665,246.24483280958142,14.236248256829917
2,6909543.044269854,1006.7812771310528,274.9012602473096,15.273192770334198
3,6909325.875335007,1113.1387965620895,380.7271118402639,20.258756591728314
4,6909185.91226826,1149.3125850430479,480.38668949128777,24.38845720921625
5,6909173.2358671,1084.2445108815584,556.0088761023086,26.510745918770212
6,6909143.1441366365,1035.6326521932062,631.556735224415,29.66647595121054
7,6908811.4141926905,1227.2999869247542,766.1283095365054,35.1575108462044
8,6908591.916042033,1312.7921381745086,895.5710454427258,39.720774353653795
9,6908307.243706048,1429.6830471315604,1056.9780771010057,46.0951697194616
10,6907837.722501002,1695.6964100318633,1252.4102465725593,54.17084238995227
11,6907729.955088927,1688.8455967004595,1363.7956870228406,57.40362735252432
12,6907346.71224722,1865.8960513834782,1562.2306276186478,65.16107377789949
13,6907156.3182746135,1862.5119496161392,1751.1625935978589,70.00718217005034
14,6907357.324721683,1631.7890146038333,1780.8908751266456,69.99538859092505
15,6907088.387580376,1761.866161573345,1915.0620068646406,74.6842511881566
16,6906707.74748047,2042.8201149556162,2007.3005798603717,82.13182471222127
17,6906382.913325858,2208.270142426824,2161.5003878269345,87.3161438925271
18,6905755.903071728,2535.569487005479,2453.275266605983,95.25217466210474
19,6905715.4403022025,2453.9942431250984,2570.6370715625762,99.9283831125475
20,6905528.361667532,2506.636742476266,2700.1856096977663,104.81598029796493
21,6905494.845370769,2294.535351113039,2942.8635560746775,107.75572204429494
22,6905428.651464804,2242.6857376149624,3059.9379907319726,108.72480684839262
23,6904375.472526644,3016.9536816934356,3325.4608600046686,122.11293166073008
24,6904606.429691614,2701.288112663016,3414.1281682354524,118.15402748761467
25,6903609.950194389,3402.1779428025557,3699.6532176941923,128.21864511494496
26,6902911.385898504,3835.487630453761,3955.4031759846757,137.72329505652345
27,6901779.568119597,4329.178669492922,4577.453268502835,153.79994241022465
28,6901364.318383935,4286.867754098599,5029.296888985782,159.51697298094803
29,6901904.631225581,3797.9185058359,4988.840665712953,148.60960286989615
30,6901752.606524083,3723.90551997407,5198.88030947768,164.60764646457304
31,6901432.985852718,3839.857937200875,5396.564162074542,170.5920480082058
32,6901555.68626809,3555.0685980012677,5557.68717846979,171.55795544014438
33,6900832.931558693,3977.6182561359665,5848.216675230596,181.2335099437891
34,6900254.885636755,4207.227886238868,6180.17115321466,197.71532379520033
35,6900488.479365116,3975.498875427897,6180.464083812091,195.55767564293456
36,6898964.474038845,4668.992159434513,6993.242699797468,213.29110192468866
37,6898737.482245061,4574.553802937831,7302.634333370287,225.32961863569224
38,6897836.342502052,5042.691164567479,7731.020383477293,229.94594990959035
39,6897717.233079027,4918.512555604641,7971.933408815961,232.32095655710876
40,6895779.002064211,6307.5277767530015,8484.031902435952,269.4382566037027
41,6895152.792813873,6410.192475682915,9002.046121114088,274.9685893313615
42,6893497.611393484,7463.051125970283,9584.347001004571,294.9904795443661
43,6892321.159498166,7838.935850472206,10368.474065073686,311.43058628915986
44,6891396.183642592,8279.557073527645,10830.360370041453,333.8989138421528
45,6890514.297129656,8357.59825324647,11621.945936554444,346.15868054557836
46,6888717.064092691,9083.036222158422,12675.414885924924,364.48479923073626
47,6887124.2515019085,9639.316405327785,13696.632849956122,379.7992428107168
48,6885825.452701821,10850.752789384029,13745.313322473427,418.48118632748293
49,6880334.527539688,15569.999602128799,14430.646517780462,504.8263404064503
50,6878430.965822729,16794.15933149824,15080.6374565985,534.2373891809561
51,6875774.456802356,17667.07727533142,16816.083105272726,582.3828170411047
52,6878674.863047898,14234.698021303828,17341.839452423625,588.5994783827964
53,6877798.399628289,14316.167970750157,18119.855233873182,605.5771670910668
54,6877762.319604669,13353.664035508213,19108.668085987945,615.3482738447627
55,6877991.422198782,12063.999864930456,20165.516244277496,619.0616920200417
56,6874474.251516914,14538.842917648326,21158.79299534669,668.1125700999347
57,6873249.949643996,14362.719795193749,22565.48819643492,661.8423643827829
58,6872449.834095955,13918.401461648411,23801.622046404384,670.142396003866
59,6872503.846342368,12854.2600970415,24826.897998096552,654.9955625015511
60,6873706.351629662,11876.477749416139,24610.51166396485,646.658956961993
61,6875346.095388299,10853.466974475477,24020.414854162755,620.0227830665957
62,6877161.327396875,9923.24577594354,23135.72149039572,619.705336788441
63,6874312.659785789,11177.778540915682,24731.781273598615,617.7803996958082
64,6872333.800636897,11315.594042716792,26552.066909323177,638.5384110652805
65,6870896.85358819,11657.886225913559,27664.952805572117,620.3073803291103
66,6872547.029049919,9844.010140600225,27866.425835102014,582.5349743806888
67,6873161.7454899,9306.157822969864,27793.775836648285,578.3208504825726
68,6872557.59015993,9844.929938117164,27853.794938853876,583.6849631002494
69,6871096.171367071,9960.172657230305,29183.258082944416,600.3978927514139
70,6873158.839853419,9028.491491878154,28067.89137947178,584.7772752314896
71,6870094.087003198,9447.14715213984,30702.444499443773,596.3213452193918
72,6868124.454875618,9262.723830660105,32857.19790030425,595.6233934158379
73,6867293.749253642,8861.685514688845,34097.00084146779,587.5643902055031
74,6869225.549787955,7830.238205736481,33220.65910805079,563.5528982576607
75,6869501.239337098,7708.126172868153,33086.33545482763,544.2990352063665
76,6867590.607341293,8256.445091336001,34439.74985964685,553.1977077246308
77,6866295.670884729,8362.996567173223,35629.2308165791,552.1017315214247
78,6866787.871223419,7808.480568037896,35689.726254334964,553.9219542081339
79,6867826.505871605,7304.399175709292,35184.76479396512,524.3301587188267
