,0,1,2,3
0,12812023.55349159,442.7099366772319,39.28784058114203,2.4487311544040202
1,12811944.985263849,475.24763962426437,82.9798426388466,4.787253886052666
2,12811853.404484201,515.9683870298549,131.26366368353888,7.3634650816784735
3,12811782.500392644,536.088857723765,179.69754532279637,9.71320430850899
4,12811700.771787232,563.2379172541747,231.99586500566454,11.994430507134819
5,12811536.89186675,659.976356637288,295.39697831462524,15.734798296769219
6,12811462.20828361,670.5531899487335,356.77168282162273,18.46684361434567
7,12811431.00458904,649.2050246889171,408.7231218866975,19.067264390154566
8,12811427.503054252,612.2444800667176,449.15461990159156,19.097845777461764
9,12811367.731734728,622.4972087922753,496.8055916703155,20.96546480165556
10,12811351.876671322,588.1890068165965,545.9871623728949,21.947159486488193
11,12811239.756952215,630.3058309736218,614.4213630170298,23.515853787110668
12,12811228.633082798,611.3235728754851,642.9292842517448,25.114060076452823
13,12811187.431417417,601.6939729018894,692.9867261782016,25.88788350363335
14,12811109.441660631,622.4174901497842,749.4202282408635,26.72062098079321
15,12811093.141739165,590.7794739675359,797.0716898453207,27.00709702211385
16,12811163.901847968,535.68774675754,781.7146052629002,26.695800004745948
17,12811022.497454632,586.3540785908048,870.6786442909303,28.469822487798492
18,12810936.252739742,621.3665954503593,921.7055250725648,28.675139728800367
19,12810891.111887734,619.5849790711619,968.5979115602518,28.705221634890368
20,12810944.351954656,584.3759415325109,950.8278176554879,28.44428615713506
21,12810968.302486846,579.2793439319453,933.5344161399224,26.883753078607832
22,12810932.953166407,578.9864472798217,970.2470254132392,25.813360904565712
23,12810939.845371878,563.6054297594859,979.89523216822,24.653966194983546
24,12810829.277952246,609.4497625525133,1043.152228574238,26.120056627371564
25,12810902.836364534,514.8975332178563,1065.3091372112415,24.95696503028972
26,12810851.452573039,490.9479117548482,1139.6568859356091,25.94262927150633
27,12810798.25624246,461.3957023824871,1221.2653398552955,27.082715297424052
28,12810741.374442698,460.49715652955996,1279.397528847198,26.730871927568376
29,12810511.644455222,567.5411999138748,1399.70573151886,29.108613343817254
30,12810449.802841775,612.5067488383697,1415.680190337173,30.010219047936413
31,12810493.568542108,503.28483282198505,1483.1428881517606,28.003736919344504
32,12810471.267354235,498.28687475991944,1510.6486269911995,27.797144018376663
33,12810233.041838136,587.2882717762566,1657.8132153432932,29.856674751405752
34,12810200.43613193,596.6632352187856,1680.902573040259,29.998059801661128
35,12810019.921827998,752.4085184683717,1702.3754203658193,33.29423316990466
36,12810075.668917798,707.9166223790202,1691.5054259713613,32.90903384165777
37,12809922.591319738,809.4022953301175,1740.2163407809885,35.79004414861477
38,12810116.102930885,649.7120972857599,1707.0779740164687,35.10699781241436
39,12810126.963486841,609.2864829273382,1738.9550621375715,32.794968085849966
40,12810094.750046646,609.4349125112907,1770.4888288377015,33.32621200601756
41,12810115.635910109,589.7432378741698,1769.0411907465389,33.57966126853823
42,12809873.822045434,686.5038323822863,1910.6505296611597,37.02359251669914
43,12810097.33447905,545.0101259953514,1831.4542790372486,34.2011159205018
44,12810185.62772389,474.1701730679682,1817.2247135221207,30.977389526033768
45,12810085.766203139,508.9097181517788,1880.4256466608952,32.8984320460149
46,12809796.707155917,659.1623693793282,2012.973140560898,39.157334154509066
47,12809708.932612607,632.7643054052012,2130.414213438046,35.88886855929556
48,12809648.049887098,665.4220670592217,2156.7946933517014,37.733352489296806
49,12809686.025992012,666.963823223192,2117.3094847410093,37.7007000363823
50,12809575.229488712,700.2927952149238,2193.9785341017214,38.499181977116386
51,12809490.872177457,728.7681354007352,2249.0161288221775,39.34355832296447
52,12809330.599735642,737.482311534122,2398.883678100693,41.03427472616497
53,12809201.298512807,853.0521155135314,2410.6257366772516,43.02363500810222
54,12809145.094803357,883.3826292675615,2432.3276049265555,47.19496245004689
55,12809075.167286165,918.3495054649046,2465.599001667175,48.88420670563982
56,12808995.113479588,932.2469021991215,2529.799751578606,50.83986663409767
57,12808713.506735818,1059.327136914567,2680.7775709216867,54.38855635658053
58,12808368.252272123,1154.5152351439342,2929.9169572617684,55.315535475146135
59,12808300.035724664,1209.931784351579,2938.77498676214,59.25750422826677
60,12808283.243091896,1176.3236614904185,2988.757579643641,59.67566698017634
61,12808196.007066831,1159.1365319193367,3091.6105182573083,61.24588299736166
62,12807617.537616298,1453.2930193439142,3366.765598506091,70.40376585323592
63,12807575.749068331,1434.2493823585194,3430.6273823363385,67.3741669798302
64,12807258.25031592,1570.0170177193854,3608.501703971404,71.23096239293703
65,12807065.364744477,1681.771105895804,3684.9411706363294,75.92297898848383
66,12806567.00712905,2034.7340369664316,3823.188465950376,83.07036802720194
67,12806491.620830156,1910.8848989192493,4022.552794905188,82.94147601720242
68,12806659.56914682,1749.3300750450635,4015.2052670386975,83.89551108964716
69,12806171.98152814,1871.9975796952028,4375.328687813807,88.69220434530112
70,12805665.548843224,2065.7405858749867,4679.199355764851,97.5112151276133
71,12804705.65866654,2769.9755573123243,4932.671573860805,99.6942022866311
72,12804597.36349762,2667.4093539722003,5141.060822880562,102.16632552483946
73,12804418.90120886,3145.816882105043,4834.9101523129775,108.37175672024179
74,12804368.587265944,2849.3494176593495,5177.013792345422,113.04952405054355
75,12804037.525090914,3066.5818199475016,5284.734171834985,119.1589172991256
76,12803199.851721143,4352.400882657054,4821.545066410941,134.2023297916561
77,12802506.10761758,4751.06824370284,5109.872236400106,140.95190232938847
78,12802238.25843272,4440.592725275743,5670.98056348098,158.16827852985242
79,12801883.114002362,4117.279438984304,6331.699785702587,175.90677296029412
