,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.09547399880936777,0.0963143893733929,0.09798630041679661,0.10149906192616921,0.10250694476625073,0.10367156305854487,0.104997890667194,0.10750797058745182,0.11022785744523796,0.11170598159413082,0.1129123563037634,0.1147967173513326,0.11657723865394803,0.12300848631361123,0.12691378938398504,0.12937341054505835,0.1309989535378246,0.133715542757756,0.13687812795893464,0.14122554799927478,0.14440454845493517,0.14661257982145887,0.14781851549730993
1,0.09446786803474148,0.09619894658346434,0.09697147628956075,0.09985585593003818,0.10262888665600697,0.1039089143739309,0.10752110766353001,0.10981094498983042,0.11075872843746162,0.11364422214042533,0.11654341530907228,0.11934940666369236,0.1232316526544224,0.12785169315506617,0.1286303244350003,0.13010669653728066,0.13121648259254687,0.13267395423410708,0.13400475522905414,0.13803340481301565,0.14485024890780002,0.15040278147515032,0.15663763019877114
2,0.08883658136165618,0.09034639761490443,0.09314755738204639,0.09769242955873829,0.10146900211173931,0.10398777354912297,0.10679784727702901,0.11277199017336202,0.11428519076425152,0.11771059202174564,0.12263393280216636,0.1253010683255184,0.12715161474667733,0.1280443209297699,0.12971455161692036,0.13199215183751223,0.1359329540859022,0.14017796575629202,0.14126919210796499,0.1437279709842138,0.15211716968818836,0.15472935222574905,0.16112321244610525
3,0.08303415430599344,0.08511517147343504,0.0896940519656303,0.09739014630756877,0.1020079692834133,0.10840979778658268,0.1122390592501661,0.11541790384907398,0.11752119451031917,0.1200301347530276,0.12138849304503682,0.12413370650335497,0.1282636264084039,0.12923466898828032,0.13406030624405857,0.13733193497228596,0.13887206828872622,0.14107381789591214,0.14452657791154425,0.14728224439366738,0.15327557446586765,0.1551209739440754,0.15969371975050894
4,0.08683620431597765,0.09166168616533901,0.09269545949549397,0.102113769202937,0.1076771083543579,0.1114400824219505,0.11383370307506775,0.11684076366605034,0.11911638599657422,0.12112337061156589,0.12307197345286784,0.12528795341160645,0.1279813797452873,0.13186447929524925,0.13364930230020355,0.13597309143667602,0.1405582912951735,0.14261661362290556,0.1470020582709954,0.15045768737707016,0.15292090450391743,0.1591184744252369,0.16283366968086208
5,0.08461960396729748,0.08899352790689621,0.09507810424424128,0.10041217941447729,0.10585773488274682,0.11009306388790643,0.11169233673652267,0.11341306242449349,0.11623891582182161,0.11718860544869267,0.11903719657061727,0.12220834534635151,0.12370909534038185,0.12729769311234013,0.12987640802960163,0.1316897260209439,0.13413576456865894,0.13540303018691582,0.13952478247009714,0.14420195120777465,0.1546871333589015,0.16385824787144357,0.16645775985261244
6,0.08946660892253674,0.09352470679832468,0.09542859375835747,0.09852804804381338,0.10135954028200506,0.10547207681947575,0.10750929819221143,0.10928282775666863,0.11171327629038987,0.1141798469098202,0.11609752410490597,0.1181159849403789,0.12150586673287475,0.12306700970042243,0.12525944066926897,0.1277029756510866,0.1301958463653461,0.13388558506003112,0.1392536829447919,0.14456794592184494,0.15548563369410348,0.16184978942989162,0.16301008084339366
7,0.09176007246668991,0.09298096646503412,0.09351884611585447,0.09682079176664846,0.09836538102396583,0.10133399429326562,0.10207683429672068,0.10349872163574741,0.10632797781741438,0.109644523913228,0.11163125883973157,0.11334504191787884,0.11495015076644803,0.11718936364917167,0.12112054364216976,0.12376533843044069,0.12550858186122932,0.12974825205895332,0.1328021513634295,0.14121501665857564,0.15171086502348952,0.1558531736535379,0.16071399067361866
8,0.08800954415183465,0.089587670686478,0.09044192675763515,0.09345107829423971,0.09463361580369622,0.0975283992148144,0.09909982286828396,0.10055076175278242,0.10207971666410931,0.10269728189455114,0.1036818436130824,0.10488622554015509,0.10632656745289719,0.10931180227571691,0.11179345991568666,0.11317192189786322,0.11557664209791617,0.11823600093694803,0.12348621064381572,0.12909088907777214,0.14075599659306987,0.14396393368144694,0.14919393708360287
9,0.08448546782350588,0.08609792241254857,0.08997994332969153,0.09285874644871756,0.09433074151593622,0.09591031360745934,0.0976510970406298,0.0987270661886831,0.10056043906449932,0.10201026568042804,0.10345260346201605,0.10493503504809013,0.10667481258126789,0.1082787865772614,0.11012808003904716,0.11410350108795375,0.11579210053566887,0.11833480702838095,0.12177440351684701,0.1246390594311866,0.14558473349611195,0.14711839987049266,0.15102141222196797
