,0,1,2,3
0,5705967.28017675,479.21600270868953,44.81884721286926,2.6849733285310693
1,5705965.988267908,441.5606400080672,81.81134312145988,4.639748961250924
2,5705915.468195055,451.1021946353958,120.87772656273417,6.551883747515761
3,5705847.877923787,470.83756101126704,166.56775382522014,8.716761375881788
4,5705859.466662936,436.2886406224082,188.79532068497815,9.449375753753515
5,5705858.924871558,408.39031261566856,216.67432816538457,10.010487660122243
6,5705804.845302627,418.81290932208435,258.8952611786166,11.446526871357724
7,5705678.030123973,479.5917438906802,322.26311203403856,14.115020102701386
8,5705698.855137932,428.7230001927099,351.6396989882987,14.782162886599588
9,5705614.387244364,461.89945803688823,401.53010068956274,16.183196910421977
10,5705578.353120233,456.4036796379458,441.9063568748124,17.336843255972674
11,5705466.607188442,495.95067227614106,513.4963430777151,17.945796206867488
12,5705448.913582901,499.82906964694564,526.1125988314323,19.144748623038996
13,5705298.924672696,587.4059049769135,586.144135410913,21.525286917667778
14,5705220.513672166,603.6919276117902,646.4010664020917,23.39333382165245
15,5705238.504666107,560.4987972352785,670.6633102913827,24.33322636857314
16,5705176.243474944,583.1624005887372,708.7738331178585,25.820291352112832
17,5705099.757262404,597.6667043388319,770.0308641997117,26.545169060925588
18,5705069.837769341,556.9998790188241,839.8482778052781,27.314073838867237
19,5704884.978833015,612.2213438568073,967.6531708421151,29.1466522843089
20,5704801.695514617,598.4718525274325,1064.4925805873295,29.340052269293025
21,5704838.795734171,535.1385389792513,1090.9891729734156,29.07655387907468
22,5704458.82465426,737.0099056972118,1264.8840919181757,33.28134812911687
23,5704419.653930025,733.4779085791877,1307.1241392271213,33.74402217197882
24,5703914.926288009,989.2174472374027,1551.3314971890122,38.52476756660867
25,5703768.567505585,1098.4661472558632,1582.9181730450698,44.04817411681457
26,5703741.018034813,1043.37500611283,1665.155215204209,44.45174387318145
27,5703047.034286724,1507.391571354412,1886.9658409175436,52.608301008256625
28,5703299.785441781,1259.3147152551724,1885.2034686811278,49.69637428391994
29,5703317.856672294,1140.3666204197125,1988.5953646001915,47.181342689760285
30,5703071.023887987,1147.014554017368,2227.8046475688566,48.15691043155218
31,5702701.706297912,1320.8445794972495,2419.064755481505,52.384367115053784
32,5702284.6352791535,1626.8576154601988,2522.7951717594938,59.711933628069126
33,5702474.440221905,1499.2877927906134,2459.454686867388,60.817298442563036
34,5701642.5338999145,1891.0850718019833,2892.625424038755,67.75560424915861
35,5701646.108338572,1885.7231010498895,2892.922418356271,69.24614202589567
36,5701231.688412772,2015.1505237637364,3170.3173506321828,76.84371283494038
37,5700540.476842535,2311.757375467514,3556.666662093848,85.09911990948622
38,5700461.015798225,2218.1945699542957,3725.6862859117623,89.10334591270957
39,5700273.378346116,2252.392227309128,3872.863906766068,95.36551981321963
40,5699734.719051819,2285.666577951535,4372.059431820318,101.55493841154886
41,5699592.289973626,2392.6342333541456,4402.85656970336,106.2192233210023
42,5699309.809713285,2719.1183755742068,4355.3122847613595,109.75962638417336
43,5698644.610486636,3024.7450783650984,4706.01508755319,118.62934745018181
44,5698408.43029998,2937.065629794257,5030.375672966414,118.12839726189031
45,5697763.748656067,3093.425066237772,5514.807050511266,122.01922718563765
46,5697150.061909982,3288.7777892194945,5926.361867136365,128.79843366413758
47,5696668.636890687,3547.9848410430855,6145.935679474309,131.44258879985458
48,5695645.80099804,4252.176816675017,6445.280673004433,150.74151228355382
49,5695942.608142781,4087.581630570052,6309.365936626402,154.44429002508576
50,5694126.240660143,5043.246638156798,7155.941163480973,168.57153822191736
51,5693359.552198139,5326.284077972126,7621.233746754571,186.9299771359044
52,5692272.509511484,5409.254148949577,8611.139626509052,201.09671306010375
53,5691815.962137366,5409.847035617681,9057.744897381086,210.44592963941986
54,5693452.228912303,4788.635360567468,8040.983194438544,212.15253269366852
55,5693983.626932613,4476.442248258409,7829.703485271764,204.22733385995718
56,5694087.205781808,4484.973957163623,7717.42003832199,204.4002227085691
57,5693803.229025832,4430.383055531002,8055.810910546236,204.5770080942462
58,5693096.013348532,4758.056027318567,8427.439057243522,212.49156691190544
59,5693086.4787018355,4641.555063787981,8556.818825874007,209.14740850709006
60,5693457.044189772,4259.712685699622,8562.039137822396,215.2039867118996
61,5692187.795874279,4908.026662379778,9163.796014470594,234.3814488745933
62,5691973.774233227,4899.792462969158,9390.117564749004,230.3157390586513
63,5691866.801215305,4976.685123814668,9410.783002444157,239.7306584431118
64,5691524.538417787,4825.135485800679,9901.235430620225,243.0906657964464
65,5691633.431544867,4571.9145996100015,10036.5526566741,252.10119885193765
66,5692302.551111273,4008.5499222958697,9932.244859919063,250.65410651709368
67,5692598.089289552,3346.340495473273,10301.680420801842,247.88979417568353
68,5692692.28999869,3027.4570216374204,10530.633559604647,243.6194200732798
69,5692640.917841723,3097.5883268298803,10507.02939423226,248.46443721699976
70,5692345.720130635,3378.38648589951,10520.341222743498,249.55216072298145
71,5692170.360224323,3220.611269102654,10860.423681288714,242.60482528597134
72,5691382.873796464,3098.6089696030954,11768.8761933029,243.64104063297862
73,5689618.973140709,3647.5731847872175,12982.838084925523,244.61558958137502
74,5691068.607949555,3107.3506788110417,12096.389185515754,221.65218611772445
75,5691204.692302149,2954.0799600274772,12118.425455884742,216.80228194077188
76,5689089.3702893695,3604.6957504725874,13571.132685439614,228.8012747221175
77,5689950.684938425,3620.531173272765,12697.727384182805,225.0565041177853
78,5688235.761444442,4182.245787001775,13832.977205999814,243.0155625576159
79,5688225.916467204,4225.1676727429995,13799.235956731627,243.67990332174384
