,0,1,2,3
0,5016018.263801451,7516.344925104021,701.4381465394252,42.95312690445303
1,5015136.844248769,7661.114913960755,1399.9738211774998,81.06701609526935
2,5013891.336075282,8058.647003921115,2207.82799635145,121.18892444674701
3,5013363.223288229,7886.4333909562665,2879.78068703688,149.5626337800332
4,5012899.060292291,7688.29115350682,3512.8925122000214,178.75604200261802
5,5011921.093203257,7885.366497465024,4269.982557299359,202.55774198045415
6,5011770.445897942,7492.959624758698,4789.20335013169,226.39112716936276
7,5009077.974887887,8961.56115384412,5979.639192337332,259.8247659319728
8,5007434.085074529,9607.673345933814,6944.987406659845,292.25417287760376
9,5006530.193298672,9461.258717134902,7964.681020619157,322.8669635725258
10,5005513.928940196,9434.963384474258,8990.159658616358,339.94801671709763
11,5005805.747234362,8654.143977403546,9462.659025716985,356.4497625166261
12,5005923.681196383,8092.746004175744,9899.651663264785,362.9211361761256
13,5006065.225288783,7502.6354028870755,10343.527150299555,367.61215803101834
14,5006862.33104118,6628.345595891812,10446.431653217644,341.89170970812694
15,5008070.163743306,5960.756532356002,9916.55920061967,331.5205237202354
16,5009471.68756359,4899.667751169665,9596.854106573786,310.79057866720103
17,5008828.803526677,5098.795866700412,10027.866293736015,323.534312886943
18,5008959.5382730765,4998.408854188536,10011.791529496324,309.26134324134176
19,5008654.279019961,4970.5683853625915,10339.905466438993,314.24712823751406
20,5007976.298788898,4873.563391647903,11118.122255676477,311.0155637776729
21,5008571.705350529,4330.965611819046,11065.261848554905,311.0671890970062
22,5009193.224190731,3987.606798387835,10798.333047194514,299.8359636860153
23,5009303.099075423,3844.021060062624,10842.530256798882,289.3496077149462
24,5009390.042276629,4085.7376802239664,10535.77566937892,267.44437376628366
25,5009419.449335366,4074.2924996758584,10517.629589611162,267.62857534760826
26,5008858.555265768,4342.139626872762,10814.105710166863,264.1993971893309
27,5008498.222039419,3997.3064357991598,11502.343089564652,281.1284352176173
28,5008185.133309025,3889.986714638938,11928.142421883505,275.7375544561402
29,5008886.621116988,3398.4306024277703,11732.102063785847,261.84621679752837
30,5009338.9542977605,3049.224069427899,11643.66759858865,247.15403422495433
31,5009201.08845688,2968.422451572784,11858.054040023797,251.43505152394076
32,5009084.668518477,2837.9698024953295,12122.909349791491,233.4523292371032
33,5008248.039413738,2686.2705683134195,13111.609558623128,233.08045932759327
34,5007133.201244111,2493.0935262083426,14414.324396533699,238.38083314722087
35,5007203.816361524,2347.1257445809288,14496.062294786196,231.9955991101724
36,5006945.887928621,2479.0042658770744,14628.852129347413,225.2556761560885
37,5007037.269262047,2434.834118050208,14589.183057597265,217.71356230613873
38,5006476.5808247505,2400.340366497414,15195.823838077038,206.25497067665776
39,5006541.549978272,2340.9904221327974,15190.62949275598,205.83010684265588
40,5007243.404856733,2081.520877937446,14758.92428312592,195.1499822051519
41,5005551.663384174,2215.8312529523687,16325.822857528792,185.6825053468734
42,5000324.78312597,2757.0297288537263,21001.57949412609,195.6076510547877
43,4998261.324646742,2954.555834797415,22859.245007233112,203.87451122928732
44,4997101.188302626,2840.0533386875654,24134.04693442776,203.71142426216483
45,4995791.918446605,2635.310503031118,25657.650761442175,194.1202889232885
46,4997678.7580879815,2685.405393773831,23732.490744870083,182.3457733748342
47,4995183.01799229,2872.089333068744,26035.202081534917,188.69059310864702
48,4991485.190009071,3416.8073959624458,29171.626193163214,205.37640180622083
49,4992253.803793868,3129.0918742425497,28693.64889727149,202.45543461928017
50,4993287.154180013,2929.034113781125,27855.70722650971,207.10447969761452
51,4992594.7440134995,2927.9896702337164,28550.318621429902,205.9476948385882
52,4993052.817408501,2577.2945154248764,28460.783758247322,188.1043178279063
53,4993535.338411158,2320.4422225571416,28236.583519702494,186.63584658661762
54,4993346.990955822,2285.64598779787,28472.08203154963,174.2810248318124
55,4994833.536492456,2098.5186634398137,27179.11151576834,167.83332833937078
56,4993863.42908026,2078.7297128354326,28172.203720828897,164.63748607516817
57,4991619.623467211,2159.231813805504,30335.990637061608,164.15408192094864
58,4993167.022794469,2082.2485525597453,28871.269105461008,158.45954750879025
59,4993560.821118278,2010.7366986845855,28546.736102671624,160.7060803676496
60,4993344.278112196,1889.6479029743575,28899.677316992056,145.39666783646314
61,4994282.958865912,1964.3914592464769,27888.925009193128,142.7246656493626
62,4991719.612744873,2244.3860061693367,30167.474834046043,147.52641491263708
63,4990594.511205906,2215.404449178586,31316.464685192248,152.61965972161926
64,4990964.298600448,2237.092306582934,30931.039155193324,146.56993777459326
65,4991870.417412642,2041.4340570620764,30229.24143218469,137.90709811070934
66,4990790.3936265,1908.4506328741056,31441.17712698167,138.97861364439387
67,4992126.890196727,1872.216845110126,30144.251451173197,135.6415069871155
68,4993954.080177236,1950.4972678728361,28238.96133696349,135.4612179268268
69,4994962.617582198,2046.2133561832525,27141.415316414637,128.753745202509
70,4995172.314024806,1865.2797226564917,27113.143637558023,128.26261498152752
71,4995403.962104382,1685.5878947623296,27060.87002109394,128.5799797614875
72,4995564.760639491,1628.387818538876,26961.406149239843,124.44539273100632
73,4996470.475991008,1711.5260607670673,25975.512559149163,121.48538907744265
74,4996953.673401573,1761.939892831615,25434.835127741542,128.55157785311266
75,4996515.276020324,1674.202561671201,25961.67821313167,127.84320487136914
76,4996620.536246829,1649.0836593874567,25883.563374881345,125.8167189036594
77,4994762.683893926,1771.0587559060825,27617.388710899322,127.86863926770293
78,4993883.435679803,1941.3548857951466,28323.14957914282,131.05985526066937
79,4993204.539303259,2051.1145415891247,28890.429191349693,132.9169638033708
