,0
0,0.1268929477312689
1,0.1307884173659546
2,0.13105757778046992
3,0.1312321312310607
4,0.13225290308973597
5,0.13205669164818234
6,0.1269320610122385
7,0.12547074262788996
8,0.1258364320896951
9,0.1231172104725174
10,0.12235353239292886
11,0.12302160336135527
12,0.11998254960704527
13,0.12279450325066507
14,0.12602026762066607
15,0.12256468234685344
16,0.1209048683729272
17,0.11867489850938742
18,0.11504942987162466
19,0.11559992783444964
20,0.11947149878223132
21,0.12354153055225109
22,0.12186855235810022
23,0.11797675365280468
24,0.11245922631703424
25,0.10721426461393195
26,0.10400115337612612
27,0.10559898681085404
28,0.10678918160283578
29,0.10868867775735591
30,0.11049591512993683
31,0.10157749821622987
32,0.10349317158597694
33,0.10233862734776755
34,0.1068561738838754
35,0.10630016192633975
36,0.10651892959629494
37,0.10233262411771682
38,0.10500424307058207
39,0.10231531441286719
40,0.10409296435322551
41,0.10560818872492227
42,0.10432606623048851
43,0.10158856078185895
44,0.10115751758119464
45,0.09780726381090486
46,0.10010793472860101
47,0.09911204180840916
48,0.10160455245187505
49,0.10477848584801594
50,0.1077031348920303
51,0.10492805733049462
52,0.10169147239990788
53,0.10235830858227633
54,0.10473816328432321
55,0.1061090055289464
56,0.10445519192248064
57,0.10246248224064962
58,0.1064584057108287
59,0.09790024931823607
60,0.09816360187542891
61,0.10163734648081757
62,0.10383746599493081
63,0.10073964939140088
64,0.09702278339194108
65,0.098117880572476
66,0.09484483231874977
67,0.0931636588838331
68,0.09268840947858076
69,0.09247534781060836
70,0.09257973451309366
71,0.09278988884377876
72,0.09442818300218832
73,0.09582565378843334
74,0.0932795810917357
75,0.09297761993813843
76,0.09330800557298562
77,0.09229715614681812
78,0.08950638058530315
79,0.08796336236267317
