,0,1,2,3
0,6784075.490043739,1321.7983964120026,123.27984567422635,7.431714176118238
1,6784189.856079882,1114.6487333316018,211.29208519362314,12.203101592096873
2,6784143.039173644,1070.836539644557,297.5233830211249,16.600903693058477
3,6784098.8742746785,1023.5137269996843,385.004511105989,20.607487217956276
4,6784100.505609312,945.4378885309768,458.4467702901582,23.609731864997126
5,6784234.598807696,755.1482160644363,514.0570359048003,24.19594033110359
6,6784220.296385996,704.3937490188397,578.227192788024,25.082672196157137
7,6784213.673223684,677.3599859062637,611.3782290545464,25.588561352777837
8,6784194.292299123,651.9168764142067,654.9704045926931,26.820419873471163
9,6784188.229024372,622.148667694589,689.9865135095688,27.635794424656876
10,6784114.850059191,622.6889997550352,761.4763901499366,28.984550903699045
11,6784097.542678969,572.8861050374828,828.8265850799071,28.7446309120806
12,6784087.468064951,503.46115479380364,909.883864030938,27.186916225045575
13,6784076.920681591,471.06146294517544,953.8067996891812,26.211055776876186
14,6784020.509900442,469.60832957618777,1012.1243038384516,25.75746614510873
15,6784057.75065141,431.2628636277925,1013.5556566404302,25.430828322224542
16,6784076.961733017,391.7326559293252,1033.1921372731483,26.113473780370505
17,6784067.592710441,366.52430899570055,1068.9422358681556,24.94074469415679
18,6784035.010778977,374.6259245427367,1093.3864175117262,24.9768789709889
19,6784070.361818268,349.16842713238555,1083.111872925853,25.357881677366603
20,6783989.390369936,392.59666805281836,1120.3371056296821,25.675856380673178
21,6784024.687039479,343.4135866329279,1135.8439066573928,24.055467230935868
22,6784003.885558996,326.53366441013145,1174.203568239647,23.37720835426812
23,6783804.0011815615,452.1699763013919,1246.2809330774276,25.54790906069721
24,6783690.468153723,490.7417790163763,1319.9735990227691,26.816468238568923
25,6783698.878836307,483.13096781681253,1318.0588942030683,27.931301674315442
26,6783607.097320205,518.9678248895905,1372.6171421239678,29.317712782847543
27,6783390.908328634,594.1953795647477,1512.6647140893301,30.231577713896275
28,6783420.568756822,609.2305642294275,1467.9098562243516,30.290822727671795
29,6783409.345160779,563.6697322735158,1523.2305990124282,31.754507938129642
30,6783447.945587983,504.2015910630404,1543.8138223199321,32.03899863406664
31,6783073.095401946,598.8298189086833,1823.4812094056251,32.593569740105636
32,6783077.244191349,614.6446907024251,1802.7173501627215,33.393767786438204
33,6783357.321003229,526.1503599718266,1611.9941120740134,32.53452472778165
34,6783503.586462463,488.07334185271606,1503.8246984863601,32.515497199223326
35,6783388.428371143,545.6834526886148,1561.7520996541527,32.13607651160046
36,6783377.364753598,606.847626937599,1510.8956237263246,32.89199573937585
37,6783150.176975016,685.2517120973815,1658.3234863590853,34.24782653146655
38,6782963.252686273,719.5251257606521,1809.9648446864605,35.25734328276224
39,6782804.047750156,791.3578235238731,1895.3451935088506,37.249232817912805
40,6782645.833565537,995.6831176403198,1842.2866247572344,44.19669206636236
41,6782538.923819818,1009.420040283438,1935.2879882261166,44.36815168096808
42,6782502.086121845,926.5183817931138,2057.2384107737494,42.15708559033283
43,6782614.58392313,831.4731790681628,2041.3906571913008,40.552240619657844
44,6782265.839713175,953.9140831690734,2263.681159166809,44.56504449046033
45,6782093.955436655,1034.213033352528,2351.645170168005,48.18635982453677
46,6782246.767540123,991.4103252992375,2241.697203853363,48.12493072772412
47,6782125.466654483,1068.9710891845616,2280.3464153915406,53.21584094515129
48,6781960.754384777,1186.0949148298155,2325.1053550632564,56.04534532756867
49,6781787.822286383,1198.9619258674163,2485.590063869205,55.62572388461229
50,6781453.762437011,1433.7474463174083,2578.77964577536,61.710470896445095
51,6781401.978220096,1350.316094086939,2714.087805165063,61.617880653645315
52,6781494.439932246,1228.1365956519423,2744.44974619847,60.97372590887079
53,6780943.98374489,1477.6020021511358,3039.237233107754,67.17701985056999
54,6780433.172291359,1783.958924774543,3236.596318836551,74.2724650286359
55,6779539.207511416,2160.89362537547,3745.4188869120935,82.47997629577044
56,6779177.111970235,2364.6495948499914,3898.00871086372,88.22972404754039
57,6779098.777918157,2248.240148523518,4087.8572344165464,93.12469890586299
58,6779132.884181386,2136.610621142003,4164.355837753721,94.14935971885586
59,6778811.466998598,2070.671916388793,4545.810082737726,100.05100227728052
60,6779138.489862692,1895.2190910806771,4393.282863147493,101.00818308288126
61,6778746.1229969105,1959.089030161099,4719.494189510092,103.29378341441279
62,6778080.36737439,2195.7928125890153,5143.97390004195,107.86591298029396
63,6777807.194267553,2325.8003624020903,5285.738684181793,109.26668586387962
64,6777263.498396763,2294.4784037161576,5859.614760441003,110.40843908254685
65,6776572.886424371,2240.8658370962467,6602.406554843727,111.84118368859892
66,6775515.957428441,2389.4580374942784,7503.461011957518,119.12352210792758
67,6774557.706720862,2653.7773961444227,8184.411146735261,132.1047362584129
68,6774920.85073033,2709.691321613029,7763.3881587785945,134.0697892800725
69,6774679.379291938,3094.366559683979,7608.965609788318,145.28853858923924
70,6773229.618920615,3911.408303737653,8228.540237247887,158.43253839995552
71,6773510.170745278,4102.468222060921,7751.63482341055,163.72620925354695
72,6774200.323050228,3828.864341608299,7337.494037508669,161.318570652703
73,6775428.37915604,3294.7847849410145,6627.922379269162,176.91367975063952
74,6776115.740365202,3007.8846048691616,6225.7406185920945,178.63441133320347
75,6775629.345867336,3197.5740846250637,6524.346584808788,176.73346323010347
76,6775108.39186596,3635.498181012944,6587.1710265483,196.9389264783384
77,6774945.274661707,3542.3989121591194,6850.021877448641,190.30454868303838
78,6774142.669111696,3714.6501678428544,7474.731081004416,195.94963945768464
79,6773917.173702892,3754.580993202508,7653.25960573213,202.98569817036682
