,0,1,2,3
0,21498359.136406712,36281.64218767186,3342.810218764113,203.41118684737037
1,21496121.32308126,35359.50698984599,6331.201682572456,374.96824631998857
2,21491707.479951013,36085.68095219643,9861.054210733175,532.784886062615
3,21490840.698200926,33878.55917113396,12821.805912883074,645.9367150584975
4,21487349.587886885,34138.09400910519,15910.199169334066,789.1189346783729
5,21485179.750979185,32991.21614167665,19132.388915312666,883.643963830941
6,21487683.847606238,28661.559251545157,20887.153707720074,954.4394344948109
7,21487238.34620074,27756.66552708266,22171.189821293974,1020.7984508838288
8,21485901.347940277,26826.660534838597,24404.01890299601,1054.9726218953062
9,21485364.79135872,25076.187117249952,26659.208749625166,1086.812774410622
10,21483344.91590363,24338.499323509444,29412.04336648937,1091.5414063672254
11,21481416.117438115,23463.41207973557,32175.111936324436,1132.3585458241707
12,21477133.507113114,24381.475489619897,35498.15042278703,1173.8669744824729
13,21474832.825365636,25700.5755912851,36438.96596458533,1214.633078491473
14,21474134.067961093,24859.07891842926,37924.625424854705,1269.2276956210799
15,21473878.623485573,23663.764277517945,39434.256498103416,1210.355738807867
16,21475830.148759052,20892.653837221038,40254.02495267055,1210.1724510550566
17,21472853.042503074,19725.469196659426,44392.78673194714,1215.7015683178834
18,21471202.14215149,18604.448739727322,47155.9396493139,1224.4694594774114
19,21473094.19866585,18507.84835517264,45414.639290700004,1170.313688278833
20,21470820.01446671,20379.25540095986,45828.47098945268,1159.259142872382
21,21467400.87735225,21923.38237988541,47705.56631241904,1157.1739554325964
22,21463637.2052803,22509.53908852235,50879.53924462842,1160.716386543028
23,21464410.999065757,22347.68605934923,50279.03200743809,1149.2828674462944
24,21463541.526344836,21310.191793298345,52122.6902676279,1212.5915942239967
25,21461971.14378428,19898.206126495737,55080.95168692276,1236.698402289267
26,21462380.52012795,18613.969104797525,56018.276494702084,1174.2342725439862
27,21461559.815612227,18755.4550505837,56742.40166851455,1129.3276686722052
28,21461153.574678395,17955.411101601963,57975.66362043391,1102.3505995651437
29,21462234.30980158,16875.10171937432,57954.102394543756,1123.4860844961158
30,21459444.62399645,17397.98501028667,60234.913024939175,1109.4779683139334
31,21453242.542688917,16740.182992743765,67079.38493335206,1124.8893849863152
32,21447640.42860768,17592.785840644818,71778.0257110069,1175.7598406734674
33,21444523.50826335,18016.774027197134,74430.51021521348,1216.207494237241
34,21443298.66112118,20336.451259653528,73335.38698753939,1216.5006316280178
35,21441264.828322984,20193.66798405579,75478.84361364668,1249.6600793138537
36,21441838.16978163,20759.110090486338,74356.65202508577,1233.068102798703
37,21440676.864111703,20525.2270533536,75720.77513423268,1264.1337007201666
38,21438077.272600032,20049.997591473435,78817.13227348788,1242.5975350206927
39,21436489.943015773,18238.03080421026,82180.23475714479,1278.7914228789932
40,21439598.14144197,17729.527423694162,79651.90384923242,1207.4272851011099
41,21442943.79006981,18370.257657715065,75640.812940494,1232.1393319841548
42,21435784.68325956,17686.151916861814,83497.43130684862,1218.7335167270876
43,21434110.08480161,16525.89460042598,86389.66598415493,1161.3546138068225
44,21427017.137126066,16011.094276878119,94012.18666519555,1146.581931862479
45,21414230.76113542,15532.663540512822,107272.81753796586,1150.757786098177
46,21411782.140050177,15811.79128090088,109409.63899400043,1183.4296749294472
47,21408400.723868072,14950.771898725412,113683.52008722823,1151.9841459830538
48,21413073.319597855,15530.392749773213,108402.69184140518,1180.595810979176
49,21413499.3591106,15550.191605953816,108049.61724791079,1087.8320355447938
50,21418226.680595197,15938.615907388525,102936.00642475899,1085.6970726702293
51,21421535.502999756,15268.622221499758,100345.26974480518,1037.6050339385044
52,21410060.50393415,15241.623299094166,111883.04506279987,1001.8277039637171
53,21411773.684692986,14220.98652450684,111216.12856609962,976.2002164201859
54,21419021.213555794,14001.606052322117,104196.7104457056,967.4699461831561
55,21421930.618339032,13449.63615579626,101851.61590955258,955.1295956322391
56,21424615.372857574,13177.837493987785,99430.89241636546,962.8972320899716
57,21427817.329522565,12994.809651230435,96454.20808565253,920.6527405623824
58,21419663.35486709,13280.899539079845,104289.95427151644,952.7913223336625
59,21408639.848805822,12476.019542945274,116116.92480029436,954.2068509517801
60,21403003.801147696,12845.22578847843,121409.9944473481,927.9786164855944
61,21402399.255687386,13987.008544898175,120905.88982478183,894.8459429491373
62,21402974.82751931,14906.477832438482,119405.10398114142,900.5906671293394
63,21404600.893011317,13818.169196321005,118895.6125412058,872.3252511804961
64,21405341.4361117,13031.077691132403,118941.06259904052,873.4235981318693
65,21412854.988950893,12871.047705256718,111620.73281234335,840.2305315260538
66,21412290.53756629,11814.346760174285,113275.90957689419,806.2060966514516
67,21414525.337413803,11536.301751096034,111330.21658136418,795.1442537429383
68,21413165.467087258,11162.858794177519,113062.46082665138,796.2132919277117
69,21404927.50715446,11120.458580277329,121372.68708499102,766.3471802782037
70,21410247.022376776,11307.476236377954,115887.19591663766,745.3054702112063
71,21408611.34350955,12401.8953329509,116404.1578553316,769.6033021778364
72,21406445.310766514,13807.323858784435,117144.45475615925,789.9106185577414
73,21408043.353821453,13416.330920615806,115926.50225426588,800.813003671461
74,21417678.63756512,12444.329358158744,107232.85687366346,831.1762030708122
75,21418337.45876709,11853.37647296347,107174.18149466394,821.9832652912581
76,21407559.512938045,12326.675986913922,117495.83712477238,804.9739502783434
77,21421517.06357508,11285.94106905845,104565.18980072011,818.8055551524542
78,21422267.69430521,10233.850864816764,104887.86257715087,797.592252838705
79,21419589.0666009,10063.947995865357,107728.7647152766,805.2206879654975
