,0,1,2,3
0,2960554.769017051,659.2721571593879,61.15105836119856,3.807767429127641
1,2960289.1512196367,827.9975017325877,152.7544037890252,9.096874843178561
2,2960169.606700821,863.4210707714051,232.80783444507924,13.164393963123876
3,2960201.9457628555,785.2328317640826,276.55147305053976,15.269932329699477
4,2960325.371919036,645.7978629157774,292.4537925341514,15.376425513439107
5,2960136.93300415,744.485581006658,378.1522707580378,19.429144085984227
6,2959635.4485014086,1042.1137377223179,573.4004034369837,28.037357433011028
7,2959817.84190521,856.8227814809302,575.9847134854585,28.350599823861806
8,2959800.019480046,818.5873413634806,631.666208526821,28.726970063963066
9,2959616.274192078,861.5110925505963,767.8982173388893,33.31649803070776
10,2959538.2076786393,881.6108372921248,824.3705974790569,34.81088658896256
11,2959518.279592178,847.8570107852981,878.4115333633222,34.45186367241342
12,2959591.8885944546,749.8815296530549,904.1846680053443,33.04520788620051
13,2959329.2851910307,856.4112151105911,1056.0957217775917,37.207872080626586
14,2959099.775107957,940.8536278767206,1198.0202176445825,40.35104651964597
15,2958736.8624275858,1122.7223638328746,1374.5096748100523,44.905533771470175
16,2958856.4019806557,918.459815048132,1460.1956118208288,43.942592474389656
17,2958792.026912713,930.1747611514564,1511.39644502546,45.40188111216353
18,2958531.123472316,1073.3298276301211,1625.8494237377413,48.69727631563388
19,2958463.8751231744,1034.014888230589,1733.3870806462228,47.72290794903382
20,2958212.860247444,1144.020480082861,1870.8419347452082,51.27733772697603
21,2958235.2387722433,1051.6579045424423,1941.473885808582,50.62943740554364
22,2958191.5216262625,1004.5372947903433,2034.1680720640777,48.7730068823369
23,2958044.8823718964,1003.0305260856433,2179.661533975568,51.42556804198257
24,2958041.242116221,997.4775976531382,2186.733833090965,53.54645303625561
25,2958057.6332446025,974.6811844139442,2191.6181355066087,55.06743547643246
26,2958129.427533635,810.5685944142995,2285.559523111211,53.44434883831855
27,2958173.222944981,739.1010283985398,2315.7615583806287,50.914468238825364
28,2958262.312844836,663.4081635484392,2302.941388842173,50.337602771923805
29,2958156.084872616,648.4576126487445,2424.337791128623,50.11972360595527
30,2958139.538562227,630.5194826957677,2460.264906275781,48.677048801713816
31,2958103.120109396,615.2661521827072,2514.792689170534,45.82104925018859
32,2958295.8843235793,609.0024891040857,2330.682752701725,43.43043461510274
33,2958275.2606520774,624.5637312373268,2336.863049080469,42.312567603920954
34,2958367.0029724604,633.3546056871932,2238.228355505315,40.41406634726726
35,2958275.5810945737,615.1358688532575,2348.0944322107953,40.188604362354134
36,2958138.9722047276,616.7021353161861,2482.0424778376114,41.28318211861221
37,2958139.399775305,620.0787508088365,2478.8392310766735,40.68224281055596
38,2957953.2502283896,577.3268203356887,2708.880700337403,39.54225093739191
39,2957782.0793009684,513.3583099681989,2946.6218536111146,36.94053545200934
40,2957731.4890591367,479.14444054177716,3032.965848851172,35.400651469881105
41,2957543.677007335,500.66146621658186,3199.253508578969,35.4080178696519
42,2957564.3056818927,499.9502188510268,3178.691602670612,36.05249658316712
43,2957366.686745144,523.6454217105645,3351.7850655440952,36.8827676005985
44,2957361.855283404,461.23338063414997,3422.456042446731,33.45529351239112
45,2957478.347553986,466.6544137255003,3300.4890114690106,33.50902081833802
46,2957460.111382374,456.9694063065983,3328.848625790845,33.07058552642012
47,2957474.473251623,451.7138535203537,3317.9855271286815,34.827367727427074
48,2957597.2400278496,481.2787087112596,3163.547822379389,36.93344105741479
49,2957485.264918683,519.8181990590598,3235.1632494521577,38.75363280475918
50,2957640.2431544326,456.96458877180356,3147.79774568716,33.99451110628149
51,2957539.472694919,499.9458926667541,3203.3389966058626,36.24241580689718
52,2957410.790280696,516.5577652446449,3316.6827858974925,34.96916816263678
53,2957375.5353132533,510.33125046471474,3355.090740194153,38.04269608809577
54,2957300.5272188825,546.6653533769223,3391.7367838359733,40.070643904896656
55,2957276.292209715,584.1951255474225,3379.1079679088407,39.404696828541525
56,2957271.6893482674,702.2295914789313,3264.983955298359,40.09710495589993
57,2957232.481646039,609.0375709236137,3394.5666432033545,42.914139834654854
