,0,1,2,3
0,5893085.030031201,574.4521952200805,55.16955334693167,3.3482202319876206
1,5893283.515065905,361.9056715972675,68.51428884475705,4.064973652915718
2,5893242.444845135,367.58770997456594,102.26063689912968,5.706807990483949
3,5893217.850103576,361.1463368270525,131.82115459910312,7.182404997600664
4,5893201.767099768,348.24866493981835,159.7522075310649,8.232027761155484
5,5893194.561036739,329.413666559922,184.71733555157337,9.307961152168852
6,5893161.629573827,327.3375393446577,218.74505954415392,10.287827284017288
7,5893144.031888944,318.1136659657849,244.91065444619588,10.94379064309787
8,5893155.508575796,283.7518098291546,267.4930097523805,11.246604623408505
9,5893126.581674516,281.8202746484113,297.5418185634614,12.05623227483631
10,5893121.341587957,273.27473522608074,310.9818026420282,12.40187417577026
11,5893115.656327553,253.47405484505222,336.4568155796923,12.412802024335342
12,5893109.612049564,249.6302754111858,346.1503944190903,12.607280607841089
13,5893096.487598432,237.39749970405444,371.26372633205955,12.851175532429709
14,5893104.0133470325,228.25866425503082,372.82140158473936,12.90658713043766
15,5893122.179123669,206.6170335342953,376.2675457985762,12.936297000019504
16,5893176.259621283,167.76571212754268,361.8383982091766,12.136268384096631
17,5893158.146157912,157.87617243141523,390.4797715024899,11.497898156249398
18,5893141.106627626,146.59288360063758,419.2820205216077,11.01846825352671
19,5893173.832363519,127.45602439360549,407.02359731863135,9.688014772243648
20,5893162.086925537,129.27056106107605,416.89546544346115,9.747047961105755
21,5893166.450929884,123.19218304517655,418.8040031405677,9.55288393419757
22,5893149.771811063,113.2096299284319,446.039542267436,8.979016745669956
23,5893128.02086172,121.60573884175143,459.6429158509308,8.73048359104734
24,5893138.369033081,123.02868155435823,447.9753780422397,8.626907324466936
25,5893126.498053254,116.97835758318087,466.27109777871743,8.252491386997589
26,5893136.187603867,113.7557908955488,460.4863114744451,7.570293766019615
27,5893128.8894803785,105.95420355261982,475.934012569479,7.222303504085455
28,5893091.965451033,111.24213096602072,507.48589122705545,7.306526778986254
29,5893091.574481309,100.52415241498629,518.9845845729953,6.916781709556481
30,5893077.424337826,98.64138356144328,535.1683447511107,6.765933865633903
31,5893094.593493421,95.25141639413992,521.4349436465629,6.720146537844076
32,5893067.325348151,91.59675759718328,552.6011820483336,6.476712208062682
33,5893081.859399099,94.10913776944989,535.4764981586399,6.554964975013984
34,5893071.536070008,99.19419653186678,540.3789342884584,6.8907991784062865
35,5893091.412865189,96.07324540905007,524.0077591280192,6.506130277960002
36,5893100.8454539,90.03973546679643,520.7072623118909,6.40754832420302
37,5893049.300854218,97.61998084489689,564.2035217314019,6.875643204495864
38,5893014.015278753,84.26411286993884,613.3706496341982,6.349958742940678
39,5892972.521539127,83.30319879309833,655.9204462424069,6.254815840102614
40,5892937.142433005,80.92133766095675,693.7187299639077,6.21749937452517
41,5892950.051909284,77.49550014585228,684.6641103050318,5.788480271320095
42,5892933.478019302,67.8794659033889,711.2225019940008,5.420012803062459
43,5892916.766766775,66.12235159724464,729.9562736288773,5.15460799987904
44,5892855.909976925,62.329790610317175,794.7195279648377,5.040704499988999
45,5892870.763759806,63.30238965241211,779.2522264970328,4.681624043955178
46,5892966.974645912,83.51514687478557,662.1729164163735,5.337290798843539
47,5892906.952703435,74.83659064213366,731.0581924333135,5.152513492200037
48,5893045.682629607,92.42628868656664,574.0845451048586,5.806536604143331
49,5893020.8451466905,90.83467466413144,600.6439333520512,5.676245297381133
50,5893037.288594303,80.11008303762578,595.0577933352516,5.543529324745855
51,5893116.399716096,130.01169361196017,465.0846178485704,6.503972445945258
52,5893089.822590034,166.00954761389767,455.1146168269334,7.053245525853511
53,5893060.592954153,184.79334940679234,465.24018814026357,7.3735083047298975
54,5893007.598881584,222.76918558418475,479.546138883416,8.085793953966698
55,5892923.434181157,279.0787620910363,506.1379808535897,9.349075903984188
56,5892834.75014516,323.78275854785596,548.5304836165407,10.93661268025631
57,5892827.987003091,320.367639028893,558.4166655187782,11.228692363501434
58,5892844.262718761,309.56691377862404,552.6589206926238,11.511446772414114
59,5892924.461637517,282.53410502855024,499.2998578226857,11.704399633832494
60,5892959.421499345,259.66737018332583,486.97111476255037,11.940015712928712
61,5892927.947915159,270.2731926666357,507.67878114218547,12.100111033176658
62,5892925.067701373,266.28687882328495,514.3814675893689,12.26395221529895
63,5892928.742645064,268.4295683265742,508.10132291124495,12.726463702034835
64,5892878.310778358,292.2830244016645,534.3437697388522,13.062427504230957
65,5892875.160598694,271.0815622452192,558.6411964227432,13.116642640860771
66,5892871.313616365,242.47015323745873,592.0932249062738,12.123005491360264
67,5892897.223000629,223.55573440563975,586.2908324475416,10.93043252020085
68,5892899.989995152,216.5434457521799,590.7574622160165,10.709096876816288
69,5892929.656147769,182.16787787352274,596.5954539810105,9.58052037693215
70,5892912.341375765,172.41037130572798,624.0185594336759,9.229693496326172
71,5892917.882061604,184.33129609973747,606.3645465210959,9.422095777740807
72,5892910.930811448,175.01679421941805,623.1212118359776,8.931182499206091
73,5892851.449823298,191.40439107875594,665.9881261127671,9.157659510847845
74,5892822.860394177,190.04730579944066,695.4950863420421,9.597213680552018
75,5892806.405186526,192.39736130444717,709.4580234254872,9.739428747781792
76,5892795.844639211,187.83585436361176,723.8488140370858,10.470692391258567
77,5892757.696086461,210.11734577773922,738.7002975948885,11.486270172134361
78,5892747.842406889,207.65596449745695,750.9826241385738,11.519004480022268
79,5892709.32704469,241.0107093082598,755.8060242199634,11.856221785009764
