,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.10023536716404761,0.10269122844516937,0.10435588792886943,0.10816738101488046,0.10949473543286467,0.11148062470860276,0.1128652941618637,0.11389103857796233,0.11520175451173997,0.11668678127894717,0.11832054588468885,0.11929297679580735,0.12013625393293198,0.12146490538103052,0.12349441225907934,0.12702324328070166,0.12913424894885467,0.13227357579882343,0.1345136693234154,0.13855765564209127,0.14796415811365388,0.15284154268937888,0.15673425802704166
1,0.10024889301724074,0.10122349651462471,0.10529904750567573,0.10663516758950611,0.10859741197554364,0.11131331899317194,0.11208872590127424,0.11365380992445734,0.11480711596365106,0.1169263700391849,0.11953608446163849,0.12177977896515355,0.12528482749605846,0.12904901130416943,0.13153479268713594,0.13495067503464886,0.1397850413023536,0.14251478114079918,0.14832713215855037,0.1530939195464664,0.16128653062134415,0.1657894680452857,0.16684566018230476
2,0.09581154478431689,0.09787104453988874,0.10019382424858035,0.1044822392822502,0.10742064074926175,0.11307919487739468,0.1167214558662126,0.11814631415586131,0.11908710178527428,0.12191645923024547,0.12335885888096752,0.12479655088790573,0.12839016723908475,0.13183742465902895,0.13486199451768485,0.139684255050163,0.1425233629617781,0.14953808076089783,0.15413493768351164,0.16377304836071174,0.17157701794691235,0.1746021782942098,0.178861584739491
3,0.08828051700751234,0.09012367706372439,0.09420042296951535,0.09826714478825323,0.10357253258003142,0.10593931960413996,0.10915008831986919,0.11148642322382475,0.11431353988191614,0.1161967219134937,0.11814740183449807,0.11985873507010161,0.12204020008089839,0.12409052647802161,0.12693881239636173,0.129971556786465,0.1371309383585267,0.13990081512082506,0.1475196118911821,0.1670227602279066,0.17299717806871595,0.17643735140067052,0.18033747210904322
4,0.08500766561220094,0.08765654346096445,0.09303184948783952,0.09528597950479878,0.09753794539526275,0.10113794789401855,0.10335332466616284,0.10401204496942651,0.10826857718967109,0.11061586853584222,0.11492652635546759,0.11700793380866734,0.1194110113168229,0.121455347192854,0.12531842411019276,0.12655351452082295,0.12935534536306004,0.13162816769329802,0.13423404771554392,0.1439876185951205,0.16696495701803332,0.17675629870277976,0.1808690471019885
5,0.07897448324943966,0.08263472609733624,0.08494458975186209,0.09357224825094551,0.09849042688245936,0.1043351112067179,0.10690263082713632,0.11075406354025263,0.11544517656588367,0.1193399725870936,0.1230273652749251,0.1259848376236407,0.1274571052149057,0.12909406235416074,0.13176016446074396,0.13749923652249596,0.14407912279488946,0.15017180899782487,0.16014284074167462,0.16809015360630444,0.1774268965029129,0.17913014121120846,0.18590037513460025
6,0.08690416210745408,0.0917158099484572,0.09971195888167206,0.1044078098057282,0.1060596672011021,0.11014188930014138,0.11458296874308761,0.1196083251941909,0.12246813149923334,0.12595688459012863,0.1309960449617163,0.13372894947249425,0.13496713956795175,0.13818944208923542,0.14234841871590034,0.14997802910460162,0.15965495765409105,0.16622095926697505,0.172385318971658,0.17919092944311454,0.18553324392295506,0.1928843405152801,0.19421948432695352
7,0.09283843781364233,0.10065746878325316,0.10381882065549551,0.10838318436595357,0.11522902309397881,0.12259084088992706,0.12660057609191264,0.13095085618976457,0.13472335522443077,0.14026342928480565,0.1443048608774811,0.14642353462205124,0.149914006962922,0.15676995971734187,0.1596010730282812,0.16577457671170534,0.16965418211524919,0.17278369057210236,0.17672160395031222,0.18220391715477938,0.19504595948174783,0.19861802738832565,0.20040677712128563
8,0.09299011921125716,0.09564105122448417,0.10053513810641239,0.1065785468223021,0.11492768330610685,0.12103944980307438,0.12723259527056963,0.12966307553322046,0.1328336850864375,0.13565851537701698,0.1388282562274287,0.14256214752397112,0.1477932114513852,0.15177347869997507,0.15808648414375476,0.1631014993551563,0.16729834082011583,0.1706991601755861,0.17686919893904574,0.18035639210270107,0.18738629652281014,0.20113643874791065,0.20619543772754909
9,0.09005147373183031,0.09277863368586099,0.09690613357632051,0.10749827476296779,0.11429123515295361,0.1181321025081963,0.12432303185473093,0.13120839117543295,0.134510824458448,0.13775275259915476,0.14103189096826851,0.14565479569308454,0.1529312947225538,0.1566222116007127,0.16183199346427987,0.16695107875436543,0.17356494595514438,0.17611466966570605,0.18109745035020752,0.19142762198194999,0.2014276408865337,0.20763473606577196,0.21179783546913905
10,0.09254258579021209,0.09789885619999665,0.10238698831188,0.10622178474977932,0.11760347191602527,0.12759084065373824,0.13440601151672418,0.13920656701299688,0.14689102155518732,0.15087858668163515,0.15875545456665638,0.16126539181350574,0.1647361473596706,0.1690862374731314,0.17207959163059727,0.1755506012575388,0.17850465141071425,0.1829239822706521,0.19088278438716938,0.19616578297097925,0.20242537965464133,0.21597397292582643,0.22407450896305617
11,0.09851883981105082,0.10159669305330596,0.1042509867049758,0.10685646222737248,0.1170919758123545,0.1250210018452051,0.13459059214873648,0.1374581412610664,0.14265212647501058,0.148233209551204,0.15595769850404906,0.161389836661058,0.1646760974062383,0.16904954459456364,0.1743175963757869,0.17779338976809525,0.18365047056024694,0.18646556362967465,0.19622627590618402,0.20331885181451873,0.2116454261012527,0.21728616630786696,0.21988613966196124
12,0.08790843320734046,0.09400033753210273,0.09823684698304726,0.10201231695950214,0.10518360296831286,0.1093410853258946,0.11375612350922991,0.12340221171528155,0.12695507706113018,0.13375928093701475,0.1390463953468754,0.1424688701672448,0.1480736626768869,0.15787181568990893,0.16301472384217525,0.16760339401459148,0.1743650839295034,0.18505878085874441,0.18804417736381124,0.20157830398871623,0.20779847705652113,0.21426615701065369,0.21567728946418266
13,0.08656957012882774,0.08919828015293912,0.09253678254219813,0.10057822331932241,0.1053282618028594,0.11235391114309104,0.11696926243047333,0.1223891189575535,0.12646782487408145,0.1320696703463285,0.13803854311735053,0.14203371091163658,0.14575909991685151,0.1539184513178656,0.15897318890654175,0.1636178943357713,0.16757805431186987,0.17468786088645785,0.18301885720203215,0.1928518832086532,0.20960403211246612,0.2200360374882077,0.22671056097414213
14,0.08259523733863243,0.08425766443070669,0.08590981166734035,0.09657230604202521,0.10455920272569837,0.10711651895219379,0.11726742564226866,0.12082995585171087,0.12489488120094487,0.12917959253970973,0.1356830778167395,0.1408310145347737,0.145610437696028,0.15320573784266492,0.16329644296723,0.16517789185714843,0.17208808337940307,0.17711605483312148,0.19191663343409612,0.19871485880661857,0.21830360593278028,0.23933135790679583,0.24442317868502564
15,0.08260886966259011,0.0868903918337085,0.09124936189924762,0.09884378288327506,0.10214363493049837,0.10315296779785407,0.10472310629812824,0.10551018781130873,0.10672730287171417,0.1091669454539704,0.11036100384907639,0.11367101122210066,0.11696736065230022,0.1197111228012254,0.1216398948344303,0.12720109730764942,0.13036332921196228,0.13714336344631559,0.14130679055379414,0.14872904289838815,0.17090075398047003,0.18704099431376028,0.22153691449860313
16,0.08556209855793673,0.08923119200740103,0.09474022399664235,0.09888191100253516,0.10260053010032327,0.10457089283965373,0.10581334118670792,0.10731833176961353,0.10883433814433661,0.10966498212394866,0.11141973953435155,0.11492227759136679,0.11847638222546214,0.12109136321292684,0.12335515908684763,0.12727447970121278,0.13438194835582262,0.14169824956229626,0.15566688379541016,0.16544095939618328,0.17509419478129387,0.1808191370006481,0.21352724572385826
17,0.08554659689616946,0.09076373021265793,0.09504269159024319,0.0972627431593185,0.10046020402221682,0.10159162134341135,0.10420392664512765,0.10608819561128631,0.10783692571072327,0.10876102481010941,0.10978067874420497,0.11163169625672029,0.11245921485813584,0.11495383342491813,0.11620226501126778,0.11927991003614785,0.12222475369516345,0.12538645541566865,0.13283987146461232,0.13884627476416045,0.1452561232397236,0.16596168027316974,0.17351210182914217
18,0.0848048273003117,0.09002786761892437,0.09244736722021267,0.09732034111552436,0.09863956047726542,0.09968362742249343,0.10191952050752028,0.1045362751352194,0.10604561756496991,0.1082730854717376,0.10955542380177125,0.11124498575450681,0.11363699992079863,0.11540379998161912,0.11683730924104095,0.11850369314418636,0.12093544387555634,0.1232004352408998,0.12482688033218016,0.1269813932611248,0.13327432940257375,0.13563651058833906,0.14257410431645087
19,0.07997569877060043,0.08533498649250346,0.0905175414072017,0.09676643777596339,0.0979727660088004,0.09908382677960265,0.10102393845197273,0.10453962479242858,0.10668943000593231,0.10827335818584011,0.10997516326524526,0.11084689421699127,0.11346416365072466,0.11497823407952451,0.11601921220811057,0.11999283501502236,0.12371267341220998,0.12700735991426385,0.1289222090402847,0.13253096944451778,0.13477230375673105,0.13594304418207742,0.13859118089671502
20,0.07692775079359776,0.0797103330993887,0.08975077125061459,0.09558706694688625,0.09914238772997944,0.10210910075593066,0.10399667630203444,0.1047336966451546,0.10608127652707654,0.10710386716528131,0.10970616414193923,0.11346054056861145,0.11528351724053147,0.11825827458207984,0.12104409191412947,0.12198667525073403,0.12446914837337353,0.1270544653745912,0.1306875112288276,0.13555426515138064,0.13926399036824189,0.14010296733503994,0.1459283801592407
21,0.07540294092845667,0.07956334160521439,0.0827075556525066,0.09240606314474749,0.09657261187578685,0.09912341606869728,0.10108421177859053,0.10238854817934154,0.1037019113716008,0.10578234793187598,0.10947505004933926,0.11216238538550122,0.11347716815847154,0.11447256320028146,0.1161328046650804,0.11955065415583128,0.12148842212644118,0.12447918847323071,0.13158862625693252,0.1400752252315533,0.143564532430302,0.14697996651274203,0.14805364795135087
22,0.07477518161345333,0.07954388336741615,0.08139976944280027,0.08636527797143857,0.09462802859167846,0.09852553723222211,0.09952463179950582,0.10249376821917222,0.10350254638794691,0.10470377070122239,0.10722597182073945,0.11041375203263477,0.1122871862001373,0.11405187691928483,0.11528874677944333,0.11645913234690863,0.11734933170226758,0.11989227800349135,0.1242778606947321,0.13431137418455638,0.14452757859661214,0.1487665282373762,0.15077785543342492
23,0.07418184234574321,0.07460522983101536,0.07617391142263985,0.08568008401824485,0.0890731287563194,0.09222601637952925,0.09529087989295773,0.09785956106771261,0.10056292525582163,0.10377358165100836,0.10433633611486827,0.10867422880568496,0.11144894455855692,0.11312253289523358,0.11562038659684332,0.11676485778992987,0.11948702375238957,0.12066149206911547,0.12140847121819524,0.12383449892799743,0.13207569882455106,0.13532083767350359,0.14516986326042638
