,0,1,2,3
0,1961084.1142471344,381.84014441918146,35.89340286637123,2.152205580701779
1,1961293.6591976108,175.9804794147794,32.51230251892744,1.848020455040895
2,1961262.9308637446,186.73232864092552,51.49750983433638,2.8392977806779967
3,1961244.4398893628,189.61619136785401,66.49723132307042,3.4466879462776023
4,1961202.406367133,209.276486784564,87.85452380689505,4.462622275171378
5,1961205.6529886443,196.35325020483907,97.16608851521147,4.827672635048363
6,1961181.0225995777,203.85254268639127,113.68663352778219,5.438224208006977
7,1961166.4879988802,204.86428009883184,126.76072717752182,5.886993843412107
8,1961134.5244113593,216.22163053085245,146.59190835470835,6.662049755762101
9,1961122.8045370006,213.77884132052247,160.30223819857963,7.114383480340301
10,1961126.6431483815,204.40298534434223,165.71805095512053,7.235815318511248
11,1961106.7571776146,209.40668701207997,179.89155266418535,7.944582708510534
12,1961101.9490382269,202.95703432283676,190.98704581626774,8.106881633782152
13,1961135.4341989968,164.73944815294624,196.39952682219243,7.426826027993757
14,1961123.5580895753,165.98720545008786,206.95720953851,7.4974954364498805
15,1961111.2363473612,171.2312960641474,213.83336013819323,7.698996435892834
16,1961084.2955327681,179.13969779399056,232.1639378116467,8.400831626198872
17,1961099.994192578,161.69130638494607,234.5884671510531,7.726033885702338
18,1961127.3813990713,140.61416545652023,228.82155771691382,7.182877755627276
19,1961150.220920101,118.73642034197454,228.6889702562495,6.353689301478859
20,1961094.4230236935,147.83915308936872,254.50962805996863,7.228195156918514
21,1961004.262416071,199.4811211178818,291.4999932577668,8.756469552599585
22,1961054.7158908325,154.41426338251574,287.61944247649205,7.250403308717181
23,1961056.2126363048,147.03889887343382,293.5181751214844,7.230289699511548
24,1961041.0616440633,138.2551473297739,317.7296240389553,6.953584567670939
25,1961053.3983210293,123.55234322320749,320.9711640084499,6.078171740428637
26,1961066.7879385937,108.60001325059953,322.74412648487584,5.867921670668734
27,1961056.0061916888,114.53019186051979,327.41418092781606,6.049435522765632
28,1960991.443500027,146.74069643764787,358.97452242903086,6.841281106777925
29,1961030.1948957061,124.29621806533045,343.08443325221896,6.424452976485697
30,1961033.5801735828,119.3640309301936,345.0729652606509,5.982830226099687
31,1961040.1948414508,112.99309722461936,344.89498037941155,5.917080944690266
32,1961054.334786533,97.20316843213897,346.9039876023802,5.558057433423053
33,1961034.4438938764,102.05010652378871,361.5756526705541,5.930346930657666
34,1960974.8969250952,128.9309629731332,393.36221789596135,6.809894035228681
35,1960934.417934197,135.64865087270599,426.3908421763051,7.542572755141438
36,1960905.6483944086,152.59225764044774,437.70379506383586,8.055552886469256
37,1960852.6967906663,169.7416731035733,473.0333413715104,8.528194858202436
38,1960736.994434598,214.05167168742398,542.9006411918051,10.05325252229556
39,1960687.9569541055,240.4083822862761,564.5076549158147,11.127008691022048
40,1960790.7546115685,178.97636526451254,524.7384540735902,9.530569092082644
41,1960811.9449276193,175.43211424423396,507.28558327707236,9.337374858770113
42,1960800.3827181275,189.71818323824348,504.26913264734964,9.629965985706425
43,1960810.4885462332,194.16613017241568,489.00332636760083,10.341997225445198
44,1960853.857635518,157.56025104710426,483.3096190607469,9.272494373260024
45,1960783.2562421456,197.74597508567746,512.0109402858601,10.986842482204917
46,1960726.7334599912,196.61692756348862,570.121777332911,10.527835111118039
47,1960704.4106983752,209.9023445165498,578.9809890860383,10.705968022098407
48,1960685.0039911317,209.66579623249515,598.516222568444,10.813990066896901
49,1960684.2444126778,203.71063741058632,605.4125665984112,10.63238331056722
50,1960606.3290013478,222.44809591672677,664.0276225666931,11.195280169222858
51,1960525.3533420414,254.63242539932475,711.8956235397818,12.1186090188694
52,1960488.615697976,280.2880982041714,722.0707613281801,13.025442490901328
53,1960482.542691735,264.5774455987562,743.7559015944594,13.12396107103088
54,1960361.7679885381,295.41046115322536,833.2231179554374,13.598432352356074
55,1960317.1701615748,311.27194283811133,862.1196088949354,13.43828669134906
56,1960232.2441855848,309.21616332906325,949.1248136847382,13.414837399381206
57,1960322.202474149,264.43947925222443,904.2023101558743,13.155736441974087
58,1960177.184696936,277.3584844963401,1036.0932284088997,13.363590158060804
59,1960025.809816948,356.6188840731871,1106.3440711024741,15.227227874445035
60,1959766.5467094765,468.65040573298523,1250.8771080082429,17.92577678024288
61,1959500.4304741044,666.5527718648333,1316.372157984805,20.64459604414893
62,1959300.9483266934,785.006335817435,1394.316347066289,23.72899042059198
63,1958963.3099508432,1028.5117838098538,1484.5524287116682,27.62583663194394
64,1958818.420460814,1117.76996524864,1537.2417864116046,30.567787523051006
65,1958606.2381700142,1234.1964368625947,1629.4535793393577,34.11181378150045
66,1958819.1855868115,1101.2238160222741,1548.6992453801377,34.8913517825438
67,1958370.4040132316,1315.0616756801016,1777.4115739372887,41.12273714706998
68,1958129.3706169594,1425.413885857436,1903.7031599871837,45.512337192320636
69,1958235.9398605004,1333.7319934176612,1888.281832484459,46.046313595521475
70,1957791.9414567957,1512.5914302615815,2149.1350958916564,50.33201704722532
71,1957668.378312762,1593.4575836199524,2189.312564285968,52.85153932775382
72,1957712.385016947,1542.7406005628964,2194.0310069040584,54.84337558239326
73,1957761.3012680856,1447.7768398762146,2239.393786303981,55.528105732159766
74,1957331.9777021827,1676.80424725212,2433.7970533211615,61.420997240670566
75,1957259.0371102372,1731.236036000132,2447.720200626005,66.00665313270775
76,1957267.396015019,1722.1523013007277,2446.2747803653438,68.17690331254536
77,1957705.8767727816,1416.9020142172726,2313.258175928453,67.96303707045018
78,1957592.9042859992,1375.9804799178598,2466.254035921747,68.86119815995477
79,1957933.3421685582,1189.7873542047405,2319.111583865556,61.75889336908178
