,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,2.2051626520902405,4.938883014615227,4.938883014615227,4.938883014615227,7.658608262262301,7.978828704173648,10.104547687442846,11.310181204678639
1,1.722039584921093,1.780781300599078,1.8457063547694825,1.870669772895742,1.9148997094354878,1.919014009284467,1.978869359148717,1.9905618390188553,2.072003810672672,2.0839695949662986,2.1143223365036197,2.139900299324298,2.14186586808805,2.1702568670410063,2.1790060187201985,2.260082746912213,2.3294372580116947,2.3609937849318166,2.4269691333786163,2.466468859266256,2.480330795413501,2.6638405427040452,2.767611247075886
2,1.614044089785105,1.6219229027058748,1.639712230277159,1.7970039063737127,1.899095292135952,1.9489209859775358,1.9854177816209622,1.9884132582112124,2.000950126622451,2.0671430882996216,2.076317517345934,2.1078939684071902,2.126347495918768,2.1793535207111376,2.215112211199409,2.2919484450329954,2.372089966023294,2.382705805626986,2.6008677880988427,2.7218786561003605,2.909657433064259,2.909657433064259,3.2576007585470887
3,1.6356312519042613,1.661582730104323,1.7090256528501748,1.7358045822236412,1.7650396735675977,1.784341225903669,1.7900402015785368,1.8093376300152215,1.8708483674765648,1.8931459293637565,1.9570443096437806,2.0402606071515854,2.052200604874843,2.095647951274107,2.15643607623591,2.2773788879794434,2.3096997475964844,2.3352874630174214,2.499208292128372,2.6444989167670374,2.8609246264513972,2.9627232436884827,3.359008696074786
4,1.457968012417319,1.465971859102192,1.5118306988632966,1.702834437748936,1.7269225657266172,1.8290226650815806,1.844846724911338,1.8820473783716969,1.9404921398375437,1.9941851282861434,1.9974420123468428,2.0049887196221543,2.030358273150295,2.0425736286244294,2.1295533880668462,2.182544082419062,2.2283536787142766,2.3672051956561533,2.4075040989373826,2.5375151967435516,2.6346940257392215,2.6451554523127365,2.9043843548926316
5,1.3725160081084726,1.38040850429425,1.430711565316845,1.5108250494471869,1.5398322515673275,1.66429773142687,1.7312601356155937,1.8780074893140428,1.9036473772896934,1.9267046439625972,1.998980884916688,2.0017806327179017,2.028882132135435,2.060593660734528,2.0934568387826835,2.1362966122782603,2.189993237832527,2.2354903958122487,2.302114099965771,2.3709598238200478,2.5893803900963666,2.681304246957771,2.783872497282551
6,1.1967995158004374,1.287422163155538,1.3953283358544348,1.4218204090630326,1.4755376406117413,1.5585242148816818,1.573577571066053,1.6589616906832592,1.7332265643467597,1.7709238652803818,1.805909045813956,1.8487627562025726,1.9768521351156445,2.0283898345114797,2.0617253222875718,2.0657654957317946,2.1173105183580754,2.194120956387276,2.273842768812666,2.4389670604804228,2.684194765422298,2.7631455719817537,3.0347777046014026
7,1.2131672268661737,1.2184513556271481,1.237517170195753,1.2974136682330295,1.3520648554960282,1.517298693199627,1.5502468916876797,1.578964661910331,1.5850858822393872,1.6852962054771674,1.739146781290818,1.772377931380519,1.8102348300831785,1.8522556142001472,1.9446129705979147,2.056330150474414,2.146958827825515,2.2128749252628976,2.293112095747535,2.4403229850479007,2.766144500850276,2.788641214772577,2.913753361401333
8,1.1675880645506003,1.1901469337100854,1.2614160397691045,1.2880223046058905,1.373737650201178,1.3748249313673222,1.4257090946885498,1.4364683378235694,1.5024553090841304,1.5196107121642597,1.558143879517001,1.6011267216976677,1.6371148008874572,1.683381302998046,1.718342833183667,1.7879880487575561,1.8982118314503151,2.0956425941755437,2.146263003932022,2.270680418913152,2.385591974380227,2.569140751707832,3.1992991704589717
9,1.0836504144325794,1.0839418993160859,1.1882223176946993,1.2484389836272984,1.2997258853888443,1.3290178057774464,1.3737649730220145,1.424793514890583,1.4713250245047118,1.544690170698575,1.5885210865991386,1.6167449463472758,1.659392221286895,1.6762403757776418,1.692682341447962,1.7578121538962768,1.800504650127944,1.920866527352894,2.048368437396138,2.2014466052982073,2.354971464163342,2.4192661202123174,3.3168769366542867
10,1.1268393587999386,1.1289252550181814,1.213365935508821,1.283225867907896,1.3056026890907733,1.3285815511328751,1.407112394260401,1.4091416962987802,1.4194717174376041,1.4783374001856555,1.5066707927520278,1.5676363428710482,1.5761866347877453,1.5884592785817162,1.6244510814568687,1.643506650361224,1.6623330266550522,1.7929318762247344,1.863419936999059,2.068884216154471,2.1990916538833236,2.642521100113209,2.8118860051518557
11,0.9939961378177626,1.0206140064018738,1.1635960635892093,1.2160764600448997,1.232253460339186,1.2439755507360002,1.2800544685290403,1.3153506684221252,1.3255695460117978,1.4113875987808004,1.4234666247199115,1.4833168857193466,1.4898495141779406,1.5429653670691108,1.5601184733878863,1.5727834892324632,1.6558205719555321,1.694242426569041,1.7809683279088868,1.9079540419393086,2.0466344721812706,2.172001161299113,2.19898573991384
12,0.8243746827474201,0.8545632754226627,0.8879296146952993,1.0653176732940137,1.148333554146744,1.194023503864777,1.240077750731058,1.2753764081237562,1.3527565535497448,1.3926281806810545,1.4114158892094633,1.4736413539908493,1.5010728913903457,1.5284014507722938,1.5468048839257336,1.6008973581077113,1.6232479612902724,1.6786627952489257,1.78964789492755,1.9251881459232514,2.0961601929357347,2.270687843516109,2.382701832453048
13,0.7978118429586097,0.7988910404019451,0.8285660106686934,0.9567774575922523,1.0718236196316977,1.1072632984029651,1.1559849391218244,1.297579989372815,1.3151504882408025,1.3315754384307659,1.357696533492153,1.398475968299084,1.4323709025114082,1.4607024629278031,1.4924734584358978,1.557043246603006,1.6158237917051024,1.69400385841877,1.7277696493539119,1.8189149133064633,2.215207230597098,2.297946474633754,2.3449863983435097
14,0.6882481942435561,0.6882481942435561,0.7673354775805171,0.9004795216766533,0.9431997737557407,1.0758437602373216,1.1229848187844966,1.1611580099026417,1.1974347784924346,1.2420631011286996,1.2488817849465388,1.3177481495877879,1.3919827544647783,1.4148363614964055,1.4838651331721824,1.5670120834899903,1.634022072660942,1.6877846678052437,1.7486559530404744,1.7962601076303542,1.8460915828480378,2.1763206524145366,2.207199485768342
