,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,1.507312385327507,1.507312385327507,1.507312385327507,1.507312385327507,2.4785337098889295,2.6499257083409455,2.6499257083409455,2.6499257083409455,2.6499257083409455,2.6499257083409455,2.6499257083409455,2.6499257083409455,4.895396251812407,4.895396251812407,4.895396251812407,5.2559302308938936,5.2559302308938936,5.42080021964812,5.42080021964812,6.104226581992074,6.104226581992074,6.104226581992074,9.793240398532246
1,1.547067716770364,1.9853365061731258,2.4750102066698387,2.7714772983203977,3.0131752274938286,3.2134169267908703,4.488916866140927,4.694519236029366,4.830841810229504,5.147111485505203,5.213971530160395,5.304461379880486,5.3345381980448705,5.439354052137144,5.602706406284461,5.6252463477961685,5.636157701882452,5.706824133804552,5.791785507572289,5.954250850506849,6.404088817135032,6.730215024872316,9.831360645816156
2,2.6851094882378184,2.7390814039418556,2.9856833554447464,3.3904309964290915,3.9639324571123105,4.500685864411034,4.563157529719141,4.769128895642891,4.9334955526644855,5.099797608127338,5.114232291871115,5.221522110849451,5.380034873865995,5.444416870158007,5.475830992557684,5.4877331029284635,5.505053165213415,5.820358232169927,5.870780420189549,6.073991907341872,6.496374004557698,6.698225282070341,6.834928773286104
3,2.379697577468389,2.669393547700051,2.7809665047797627,2.9199249026787033,3.1772771924292855,3.2758788281624525,3.522153708430002,3.7322983239199488,4.321426086970094,4.58166906593933,4.904866131277939,4.935229400226955,5.0056597668503295,5.122524887782766,5.153675331304234,5.1889781435174065,5.349882912868729,5.459737063245301,5.775192864212898,5.914879008635972,6.285038694948032,6.353993487856979,6.540741986485346
4,2.412779040179351,2.412779040179351,2.6641020045985697,2.7097202443781576,2.7551694913360114,2.8406160738145916,2.8511017471497064,3.000308369842376,3.083858723201563,3.1963123974008427,3.229638521171534,3.3891621028858565,3.7449574458069463,3.8729261784969067,3.9983020332427204,4.2218915534365244,4.475936492860503,5.0817683770243285,5.185569078092266,5.893056677591559,6.064178262821608,6.140955826001398,6.227127148334819
5,2.4890089430881304,2.6601109226511443,2.723010790592129,3.0813750765105747,3.2039150488984864,3.342071180973159,3.49413655776816,3.6506583638368046,3.7077362228404764,3.965744814478035,4.0347989336144074,4.047410297187621,4.134963118418888,4.260181383192146,4.787578192104643,4.934350253907075,5.065687857265699,5.585355400621976,5.637497183455846,6.061090572256955,6.842816080314089,6.909734439732396,8.167376183308404
6,3.3859441578495186,3.7440628083487137,3.895282756524045,4.154838249438186,4.501544959233703,4.809038097688036,5.044208079703427,5.354135870788365,5.461906538990886,5.639899148865867,5.773260314551034,6.004220846184631,6.68567881083815,6.838397824056093,7.08646569339947,7.156058489651619,7.20497002579971,7.331491074413568,7.398872209315863,8.354949043858845,8.85597325072778,8.959216004748749,9.052626115529629
7,3.0237573376263276,3.0237573376263276,3.1818652280076902,3.427463385341613,3.685001303476487,3.870699567684594,3.9343699421754303,4.052943272837108,4.426344445736198,4.6914322782797555,4.955524034820166,5.037200511726527,5.269781911235297,5.401581726041533,5.4403422215133395,5.55898217348887,5.6624412809270614,5.88203544638279,6.1674771691507875,6.584122043266797,7.622716438611619,7.718035188851817,8.414800689980463
8,2.769543801004099,3.147748004684897,3.1979750296483855,3.381636974241789,3.572583656978093,3.7012351332760662,3.9004797484693965,3.995409325393233,4.329053405587687,4.454956514052745,4.517423102857766,4.645841502561126,4.896394343252516,5.1262207945045395,5.250998582008204,5.488441675708788,5.72494291985333,5.787063998204763,5.814563363959305,6.213536590624005,7.019150857556465,7.834597860824644,8.752921871281789
9,3.0670370112898593,3.144050232515465,3.3047040538479857,3.6359114138079742,3.9490375214222544,4.136670713152649,4.167564735337736,4.31195432552391,4.451598553174692,4.628633470187647,5.009257693056805,5.151177176303289,5.401601639915842,5.623549404640758,5.794673599566038,5.948010679143705,6.23013907054699,6.490412856201388,6.636677704629614,6.996680917025687,7.2878650413079455,7.777483814600036,9.158182886152636
10,3.1219606509261992,3.24736431878195,3.4713075007133765,3.663186758652828,3.842105972984598,3.9244300583138014,4.0633206949236484,4.147004372195904,4.2699812534833095,4.339831518510628,4.714147934305307,4.9254201157624635,5.535324115422188,5.719915080904818,5.723076452617533,5.932540590029626,6.230324989565874,6.499723352015119,6.751225098603414,6.995800882537147,7.198885439293438,7.4020420636502084,7.4457608823738735
11,3.24958273196224,3.284388261284114,3.372510003707278,3.5839577491075176,3.7474384835562735,3.874366753519953,4.137689843106481,4.181572066269764,4.19614821216585,4.312085028145104,4.370909955828554,4.620968794509414,5.155296481079742,5.424900531886113,5.561418396189397,5.752162011168633,5.9565572611360205,6.340771486564787,6.643508574190679,7.23272921745503,7.239960898979639,7.714643734882511,8.07111909221352
12,2.723870632611752,2.738228046653486,2.767517257806107,3.379897198158779,3.588735014813356,3.835903758194126,3.9944218157992246,4.066145150167482,4.211487055424632,4.2501224605783285,4.356966899733983,4.402124977047364,4.500292470932406,4.5608175348739515,4.718451117916468,4.835939735054461,4.990976154485834,5.1946836310699585,5.337877921700449,5.539939140659529,6.029658495847258,6.430761067710348,6.494582855628085
13,3.1849650663573783,3.4038164405060036,3.725263164554769,3.8757531636500326,3.9079552339010615,4.100637153650842,4.311246143339883,4.569905168724793,4.692487607314464,4.708247323113216,4.926023694712095,4.979651696297632,5.103761447804982,5.426090318067493,5.5034091645785495,5.582912275227913,5.720358762823889,5.8122949373851895,6.1199908301044275,6.373775706863329,6.821142246533351,6.989020677133196,6.989020677133196
14,3.7079063650346415,3.899936765559712,4.183101713355633,4.373642071180265,4.4352485795278955,4.473182436407617,4.5691270761569145,4.840238059546159,5.070374245410284,5.157608945702113,5.323983805203233,5.463817623877135,5.493081715337365,5.630083399226107,5.67331368772839,5.786594613365342,6.121433064811353,6.508239454412531,6.955847224615113,7.974396682855286,8.338980308435458,8.492371273267134,8.631153574781512
15,4.214118596851663,4.237048018191233,4.322198929150561,5.143752624003826,5.225423307962466,5.33235750547154,5.4052192130044,5.624281854291091,5.725961023036114,6.111185124590545,6.269471666454781,6.335589081430783,6.511759760890725,6.6554848935663795,6.777136186458458,6.843152698160114,7.07874010052994,7.511851641693353,7.811473758718755,8.609891562370755,11.088681194313788,11.088681194313788,11.088681194313788
16,3.3151584254771844,3.7208303241751244,4.169204527999163,4.466598349277011,4.621316307124435,4.742245291894767,4.940633379947579,5.008815868160308,5.3486648327581054,5.454328591719502,5.587539923691531,5.674573550574065,5.732319488328427,5.916141112691724,6.138252774046783,6.161253061708243,6.267469543911355,6.28694745187499,6.42266982827286,6.606733434163205,6.730079679082771,7.000420198217394,8.482829877582128
17,3.0988066945824424,3.598999291923802,3.983531434157312,4.497250956147929,4.5332405326226075,4.645064617228375,4.703401481357632,4.8870753636722615,4.987188437490371,5.051174301653963,5.331550474759168,5.528543714824773,5.581355999695185,5.72823041147973,5.872331688614663,5.97790256534817,6.144637896723861,6.373584108611991,6.613092604724331,7.120657525378709,7.286732326670279,7.479804591792114,7.8909792213465195
18,4.059023825635284,4.133472244855548,4.365658866353897,4.750900369063797,5.203570013565441,5.495152928195766,5.631987830365101,5.709526574708945,5.772377035205563,5.925687429965446,6.035161561211789,6.107403787387964,6.138457996402513,6.320788461659691,6.456155564642219,6.539579452644998,7.1827628314336245,7.299316325620897,7.688077479388041,7.912882807024019,8.747576370700692,8.747576370700692,9.321186640732295
19,4.284310272502843,4.4057309690919935,4.648418790623753,4.880717923492861,4.9124272854351405,5.083938341271281,5.435151695821877,5.479090890673516,5.586042726095524,5.701862712707104,5.958150929786382,6.092437424049693,6.179602564605661,6.253481950192912,6.367377735310618,6.609509710040844,6.652872988108706,6.853503098840302,7.0525584140646,7.590341812176342,8.06648156448803,8.477896130385808,8.9557848690736
