,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,1.9484410740540778,1.9484410740540778,1.9484410740540778,2.474559928925049,2.474559928925049,2.474559928925049,4.383151990714602,4.383151990714602,4.383151990714602,4.383151990714602,4.383151990714602,5.431451393604377,5.431451393604377,5.568520751450087,5.568520751450087,6.437864100753891,6.437864100753891,6.437864100753891,7.33688917060093,7.33688917060093,7.879212253944449,7.879212253944449,13.64651775477413
1,1.8739516614636795,2.0107597887969644,2.056832284826412,2.1491536653664225,2.2045597106573327,2.2578713569207602,2.3556765563630666,2.400822852959778,2.643964395523608,2.7550128472640836,2.7866834690507756,4.168020766532464,4.402946031513942,4.5642573079477105,4.727673043152997,4.962615589140004,5.273924384519011,5.827922008569181,6.156597280541025,6.370730078434721,7.299555461056077,7.77591548780068,8.373708917504075
2,1.5796059070041202,1.5796059070041202,1.5796059070041202,1.5796059070041202,1.8435647175570986,1.927530933073594,1.9852685102088934,2.089909400009123,2.162859560692513,2.1865733427558522,2.223762824103446,2.2890908170625157,2.364516751820325,2.6040323558333727,2.613693275817809,2.6543570852058647,2.778763207508349,2.891719876343437,2.9507565964088314,3.3613938526516876,4.15848335060989,5.182499046691985,6.029068382183238
3,1.8897063588280882,1.9692782549489072,2.181927106149669,2.2617415934491527,2.3841092481475625,2.4621774959046467,2.6004512643176563,2.730444253772678,2.904470140815925,3.0088497132308882,3.0333860045550027,3.2641601033797625,3.3550465992961036,3.546554667090191,3.761610631910013,4.502810701507401,4.856680139841295,5.013502665682754,5.830148936861704,5.830148936861704,5.912717030349946,5.912717030349946,6.527258370376847
4,1.6795899269467136,1.6795899269467136,1.829992566350647,2.0475586366930605,2.144249651416314,2.247520726377631,2.3594084403006947,2.4077611221360007,2.412802649453094,2.52166726369277,2.615890049457943,2.640549660034716,2.695323425202713,2.8742731391927894,2.9068504202636785,2.9362490613458134,3.065263253379487,3.1286892411484337,3.387444260505356,3.7608588479861624,4.499374422442257,4.842694807525822,4.948152058553746
5,1.7501092217913903,1.7963766217710013,1.826694019733266,2.049156596276272,2.1573720151269935,2.2219798405454365,2.3093028455962807,2.3449157999238563,2.47818665340278,2.528179536591303,2.5663287404930286,2.6006796267556505,2.691333543422425,2.75374407495098,2.782255540913964,2.8443708613167766,2.996006314310071,3.10550774039192,3.1444054810320283,3.494961443497245,3.830584045617666,4.715098468507548,4.8780138841325265
6,1.609411754006079,1.6346247746660594,1.6624917975007745,1.8118997117298847,1.90872089517282,2.0287367795593463,2.069508970810858,2.152812232044174,2.207014461541592,2.305610137934185,2.3591789376044745,2.41256189640904,2.4575768042294084,2.531498876103224,2.589419138011082,2.6768395356439525,2.709073622756101,2.8166380506231055,2.93119567499046,3.204807469709514,3.431306582842201,4.063031941785457,4.806387907101888
7,1.4260832774165175,1.4411239067955663,1.519440732638618,1.6999000204811332,1.7611562746713605,1.823944623559524,1.958936656024675,1.974713692921898,2.1137933906551605,2.2864250287885293,2.299751071508318,2.3160865317621386,2.428376254906037,2.4721903375819854,2.5495803884547437,2.6335525056252616,2.6872214852524614,2.711547780066395,2.8657591042551953,2.981810448887337,3.171449649967176,3.2747791411801694,3.3538716078324216
8,1.0901639395971947,1.0901639395971947,1.5613291290142224,1.6011266685366703,1.6499165119891053,1.765241477787612,1.8322267383412187,1.9251595242977504,2.015729430614144,2.0687146973227417,2.205030781870936,2.251188169624561,2.3054173569070757,2.3771139718026606,2.491742082163514,2.6042508909563575,2.7566529955726846,2.857763228558044,2.903459507737408,2.9808404258182595,3.180869433361738,3.339714755085341,3.52159814255913
9,1.490247126951144,1.4928947743667909,1.5178822585583693,1.7160564907585336,1.9022432407094518,1.989735960492562,2.0316800302994737,2.0741889683370816,2.1921248135968217,2.337808992193696,2.4044893026616148,2.4607681040597753,2.481358999844164,2.674038459781933,2.782612852888283,2.9223493827137528,2.944548235586371,3.0395507699267954,3.128075065835338,3.198440612044802,3.64290922151277,3.711261011286055,3.7177109181305994
10,1.2708610181315834,1.342185480685199,1.342185480685199,1.6296099412055116,1.7849508558922307,1.843080737472233,1.8885742878621632,1.9912753987707619,2.0800700206809486,2.157389545507505,2.2599753210078655,2.3813067989463184,2.3969167063393715,2.4430332792865244,2.567267367605203,2.5904382114031566,2.7493444549128077,2.967532509709492,3.0365291129214733,3.2982114635970055,3.5666444835612117,3.6162682127085266,3.6612444389321666
11,1.221081953202997,1.310841577105308,1.3791859938740816,1.580558657051735,1.7738917282531776,1.9070477421535852,1.9507972571514443,1.9631031312309082,2.111717682930199,2.1483846874117294,2.2390538219833496,2.3064377942042267,2.379069980404413,2.4559704665791635,2.5562902497891917,2.5642872628160474,2.714833376973494,2.96452494663351,3.109144241650522,3.467762495192609,3.7725327766569827,3.9586493925623496,4.043926379202932
12,1.4689543481622316,1.4689651654775355,1.6180517802407126,1.6808949164122888,1.9744567310986463,2.0228385240196345,2.093315574855466,2.1298415835749593,2.1580976156486873,2.297908888452184,2.3430885233347576,2.435506011641745,2.552970139877571,2.7389739254831875,2.907483379770237,2.9694200592935287,2.9910852406629145,3.0746698093818776,3.428564224293736,3.5580895205092675,4.005356712721574,4.339730657394943,4.342576451645156
13,1.4403544178120962,1.5014908781431553,1.6230589105032613,1.803354282714047,1.9313387674658484,2.0434583626068012,2.0694152415751965,2.1307220799264894,2.1970972231684094,2.298179999047112,2.474460448349808,2.596018312407057,2.81688447534954,2.9639051638211478,3.004749533877674,3.2023634241155188,3.297716164407337,3.395868882388681,3.5928982582890203,3.7174842109118416,4.106639322435588,4.364878471278645,4.388812496239041
14,1.4395751670932921,1.4540555716213988,1.5290643271620736,1.5852504024219565,1.6873001936115226,1.899129164320657,1.967030819812852,1.97692824428119,2.0000761039489445,2.009793062875201,2.073708632686234,2.1902550145417266,2.379200964704878,2.4241451721662477,2.5077413798383907,2.5643322284128818,2.8264133402165146,2.9496376844990104,3.092569968122996,3.4005520020069153,4.242036176085918,4.387073637102651,4.530114820710076
15,1.6147586607100561,1.6393738479747775,1.717682754447309,1.838545619984444,1.997883881110725,2.08842440393897,2.157985685780902,2.2432903260714205,2.298242747156705,2.46296328273609,2.6079577649895342,2.7088716092543557,2.756455762138997,2.8313435374110427,2.936917348764625,3.034271111048395,3.089425121434051,3.2591606357814102,3.6407347545803255,4.098501312764632,4.355981320732472,4.507999138474224,4.640165524768228
16,1.5275007653923436,1.7308323848092386,2.0318950743550963,2.119729772681084,2.302815806822948,2.5339598987975203,2.6149660864144697,2.6630628808603487,2.8837445277881657,3.000982024357312,3.051578680734547,3.1368335539226835,3.217924287263503,3.4383654445942344,3.7451090390857718,3.915442048896039,3.9347131291066537,4.132087611769972,4.249080942337448,4.354223892610784,4.522375327028566,4.527131605394386,4.534425616823163
17,1.8061698837691598,1.8281560208328933,2.05339087401885,2.3021506850072884,2.4339805576794378,2.531241580064189,2.8170427155185087,3.002537075966472,3.0694160085452746,3.217341513206681,3.311277231061333,3.40149494305078,3.615217453629443,3.7362086016253633,3.857015872935584,3.883926397407573,4.015041223140403,4.181891903619607,4.299140550051721,4.588438564170614,4.75992750989459,5.393776145582906,5.3947951889517585
18,1.7441098842791596,1.9468537443467524,2.213072608796267,2.3646905718832505,2.4771492436364837,2.7474347363947795,3.0686914689841185,3.1923429031612858,3.3028638710631784,3.4734607398237873,3.4982581942596642,3.5489274879897357,3.7014544199173747,3.859839057020033,3.931731578248929,3.985836331932936,4.061796075982654,4.273754740306838,4.4659053938289865,4.681222748736367,5.0436528507959695,5.174023316315654,5.453598219187001
