,0,1,2,3
0,1361795.686495159,511.95078787049647,48.434022227961876,2.9286947427168597
1,1361553.521339883,673.0522966322184,125.32457604104664,7.101787443645284
2,1361570.11124968,615.5256097470087,164.32168456015626,9.041456013371311
3,1361637.2169113997,525.6378630350886,186.00554736280927,10.13967820236217
4,1361598.7265271365,514.530372157488,233.50213978117466,12.240960924508615
5,1361502.1085744523,551.9155662952786,290.52418368884213,14.451675563375547
6,1361496.79454068,513.6217692360658,333.8627363222866,14.720953761239333
7,1361450.6655813255,508.87475827791417,382.5483876169359,16.91127277974683
8,1361459.9290398436,466.27273137504613,415.69334067098754,17.104888110222667
9,1361309.6944888895,520.155600243997,509.6161679131677,19.533742952870874
10,1361292.3560047105,509.61000902357574,537.3384851767026,19.695501089496844
11,1361307.9165160053,461.7760179540409,569.1340364638261,20.173429577647656
12,1361286.5352392963,449.5417014761323,602.7284026030486,20.194656624913176
13,1361304.70849248,392.5579402344789,642.3108696804295,19.422697605333386
14,1361275.9758325776,403.4636323967045,659.939182551992,19.621352473793166
15,1361288.9198879825,390.7665377800288,659.7939116629476,19.51966257487305
16,1361249.0384593694,377.2221252474367,713.2838666809683,19.455548701903666
17,1361028.9593481943,461.8285477401574,846.237448866541,21.97465519954929
18,1360854.5013020688,530.3916908424571,949.9736825383894,24.133324549629595
19,1360718.9800684282,584.1465635972478,1030.0178263456205,25.85554162831321
20,1360645.2849656139,611.9612049046871,1074.581614650487,27.1722148313038
21,1360528.815520165,674.5939363344634,1126.3296223243133,29.260921175805017
22,1360280.1045935508,808.7217784134725,1238.6541349580368,31.51949307722941
23,1360165.474699546,948.4425311424561,1209.9772157007596,35.10555361052323
24,1359901.593551378,1148.0734554524438,1271.4127039486418,37.920289221348696
25,1359699.0278104483,1247.2374744792778,1370.6046098148734,42.13010525755837
26,1359413.23152522,1415.4299453219535,1483.06840692291,47.27012253510576
27,1359294.1960682056,1390.139763694051,1624.926054607919,49.738113492488026
28,1358874.6745683765,1618.752953613558,1811.3931581236104,54.17931988647205
29,1358575.8126568454,1767.6247004020756,1956.1455369897653,59.417105762825116
30,1358683.5473704522,1542.9703918894518,2070.982103357391,61.50013430051652
31,1358644.0796266557,1540.9446550345785,2110.7454709399317,63.23024737004704
32,1358649.9057604636,1439.3120417097223,2205.875981560367,63.90621626624298
33,1358397.5622185706,1450.9833313576064,2442.7413015802745,67.71314849050005
34,1358405.9498518992,1313.3028429214253,2570.075055367558,69.6722498104602
35,1358398.4012040475,1286.523443685085,2604.7383237037548,69.33702856334955
36,1358188.603945834,1381.011433190026,2717.0673085066805,72.31731246942947
37,1358041.6115405292,1268.1520442613428,2979.16829549266,70.06811971706011
38,1357871.3223581407,1361.7924291578186,3052.8899571899383,72.995255511288
39,1357807.1239125486,1307.5243209268554,3174.6965059137383,69.65526061019122
40,1357969.2811307681,1187.5561073993858,3134.420631733585,67.74213009883648
41,1357966.6579989034,1231.040161486739,3093.5663437444014,67.7354958651098
42,1357934.2185111044,1247.3519084486516,3109.0807139711915,68.34886647615676
43,1357766.1180705153,1213.4897720806243,3309.034613018219,70.3575443856806
44,1357346.9484405955,1402.3148372190376,3535.3944688975894,74.34225328768179
45,1357679.402204236,1209.642359448661,3400.4944907919835,69.46094552300478
46,1357709.6661447769,1168.2526775600468,3411.293679633297,69.78749802942357
47,1357977.9697724646,1076.7472142226477,3235.0867911687715,69.19622214387125
48,1358006.0426139152,1017.3501467932589,3267.311649415022,68.29558987664375
49,1357945.0700426542,939.0104300867755,3408.7038019396855,66.21572531977158
