,0,1,2,3
0,8624348.084520234,6420.085575367631,589.1069613412506,35.72294305632328
1,8624422.07367678,5837.307679596717,1072.0510288939663,61.56761472930563
2,8623028.93646017,6563.700719653029,1705.6412733054,94.7215468730485
3,8622396.310133526,6635.577985552348,2236.7450281294027,124.36685279052759
4,8621335.7808663,6958.317878832567,2941.0093040906213,157.89195077477373
5,8619685.148174094,7846.484472728097,3673.7598007147667,187.6075524608306
6,8617430.25816649,9123.328917801031,4617.655167979025,221.75774772958815
7,8615379.517665165,10120.424327295454,5632.739056414332,260.3189511261572
8,8612924.983091926,11473.714275133309,6687.994144015473,306.3084889245775
9,8611914.712625565,11293.994778297876,7841.784717608139,342.50787852877164
10,8610959.176153535,11190.324335801293,8865.816351839465,377.6831588258916
11,8609820.064002968,11341.919658526764,9828.854845207203,402.1614932925453
12,8607256.131783284,12869.81695370316,10802.946940978263,464.10432203011953
13,8605185.53161173,14282.189026996295,11412.276660587879,513.0027006852074
14,8598351.623375036,18000.007248131078,14429.522747646457,611.846629182914
15,8591788.665481504,21519.243879919122,17397.07541560884,688.015222962826
16,8592305.477683684,20555.036291576664,17825.2555062562,707.2305184853944
17,8589913.710306859,21041.419828748876,19677.72544225526,760.14442213301
18,8589938.54259228,20176.319703152592,20496.6878453275,781.449859236746
19,8590588.399408305,18552.12336970716,21472.429957742832,780.047264241059
20,8591580.193362705,15936.054802525125,23080.43347667599,796.3183580887028
21,8590439.495089486,15652.06082018268,24510.814424338303,790.6296659898712
22,8591048.625012022,14601.647013367654,24972.960947508414,769.7670270964481
23,8592378.633302504,12663.092382970824,25629.764347161967,721.5099673597147
24,8590944.131975211,11988.20770231982,27727.25165238493,733.4086700810495
25,8591722.685367195,11443.036870793932,27512.356073340783,714.9216886637386
26,8590755.898987751,10258.527315831921,29681.883309053585,696.6903873580952
27,8589634.118383648,10152.221084304034,30928.618280904993,678.0422511388673
28,8590290.755188867,10271.468491226844,30159.686148528523,671.0901713739008
29,8589057.533933658,10383.854334784479,31288.213760081147,663.3979714716218
30,8587861.71415865,9730.60143655433,33144.10031996207,656.5840848308925
31,8586198.246263579,9512.491700026845,35051.166412097846,631.0956242954604
32,8586010.79082562,9483.537944782453,35271.20014744061,627.4710821555241
33,8586016.238693219,9027.437857244811,35726.09593197771,623.2275175573327
34,8586016.385568013,8270.640961404148,36504.59557856532,601.3778920209181
35,8586688.577672957,8384.600154306792,35740.28975992983,579.5324128039739
36,8587184.497556135,7422.448174640294,36217.128293705784,568.9259755182152
37,8587813.130327588,6430.804867838123,36600.72647449489,548.338330082211
38,8587430.31277421,6262.362030922372,37163.540763153316,536.7844317171377
39,8584308.587136492,6201.259840909684,40368.98798410825,514.16503849534
40,8583855.759328583,6115.946523855921,40928.2907004633,493.00344710394324
41,8584727.089334635,6800.575958641839,39379.64116323633,485.6935434836377
42,8583463.901174713,6528.575844507788,40898.259511268276,502.26346951539693
43,8580533.454595447,6473.340129194773,43904.15717872481,482.0480966313586
44,8581873.68818207,6749.417625653486,42279.93527073244,489.95892154428395
45,8582579.957179792,6481.817346866273,41831.85202295752,499.3734503811111
46,8581633.741412453,6111.768009767301,43176.76570773797,470.7248700384151
47,8579876.84212139,5113.6323485122575,45941.60966725698,460.91586284187593
48,8578824.9870067,5050.62411273225,47064.23080824366,453.1580723267847
49,8580872.142442983,5367.035272565443,44725.069884338394,428.7524001153989
50,8580667.374787103,5363.911102525141,44946.987951950825,414.7261584226508
51,8582032.74913966,4951.320457617445,44012.95635981705,395.9740429078236
52,8580916.14602255,4233.105807930157,45882.054573559064,361.69359596575896
53,8581815.30536499,4340.1094836969805,44893.09107399297,344.49407732244777
54,8583344.092343874,4466.563932592468,43239.188419936945,343.15530360112126
55,8581920.546410121,4504.459956295557,44629.90105074342,338.0925828448638
56,8578908.312444616,4781.721209414635,47372.15690468085,330.8094412894055
57,8579319.852380313,4307.256988791239,47452.69588647421,313.194744424462
58,8579083.450102467,4187.209073635757,47803.24875095631,319.0920729471313
59,8581493.97640007,3975.294236597815,45618.02681730803,305.7025460316831
60,8580781.549976993,4515.570452535485,45794.82936705791,301.0502034220197
61,8579788.847874908,4423.231622702691,46886.58055652853,294.33994586750947
62,8580260.744484505,4703.32742634598,46130.839795069325,298.08829408485303
63,8581179.995512033,4943.522932510664,44980.87524716758,288.6063082940837
64,8578054.255411755,4210.891884898872,48842.8470338928,285.00566946405024
65,8578385.34151413,4446.060333139582,48275.43725275991,286.1608999748034
66,8580110.487045025,4736.22910554111,46261.08932454768,285.1945248879668
67,8581871.276200257,5610.712620294837,43591.89202410774,319.11915534239307
68,8582557.167556847,4860.083841948051,43660.92089949097,314.8277017199326
69,8579416.009168975,5392.433910544856,46265.25088292986,319.3060375566319
70,8583934.859205691,5038.268418998444,42090.6632889495,329.20908636935724
71,8585917.087212887,4982.877736207692,40169.87076033096,323.16429058473886
72,8586919.959870085,5037.964635951164,39120.49979039948,314.57570357048564
73,8586110.694105223,4475.437994445861,40495.1803543523,311.6875459861231
74,8585768.71850311,4639.126831424259,40658.25950085026,326.8951646164103
75,8585727.780972948,4822.1504063648745,40500.20194670532,342.8666739861817
76,8587919.48047968,4913.818630541558,38229.23661905293,330.4642707342335
77,8585094.921766821,5748.978481790071,40199.21927648454,349.8804749082048
78,8586858.107166624,5431.311994826597,38783.54820953892,320.03262901302554
79,8586743.554460077,5022.177445957756,39321.307097999044,305.96099596955656
