,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,6.322531082031089,6.322531082031089,6.322531082031089,6.322531082031089,6.322531082031089,6.322531082031089,6.322531082031089,6.322531082031089,6.322531082031089,6.322531082031089,8.042246133956107,8.042246133956107,8.042246133956107,8.042246133956107,8.181313459503107,8.181313459503107,8.181313459503107,8.31782168330691,8.31782168330691,8.31782168330691,10.811461494081227,11.989062170805466,15.262100136799223
1,5.26225662480158,5.26225662480158,5.26225662480158,5.265576485074794,5.735932015599362,5.768055729543708,5.818108684178627,6.000794320375727,6.091439149601879,6.166945176140876,6.262204960015114,6.335584687345562,6.3501699216877014,6.6907194089236075,6.737447736364219,6.987696366245103,7.0184528376775175,7.115540221955955,7.607635681559406,7.80251179024528,8.178943438835727,8.676903981721939,9.474341937803745
2,4.78980668676596,4.789883220419391,4.789967810246868,4.94414361534043,5.152506078890488,5.379695998687367,5.450939979176659,5.54435152022649,5.664892703274956,5.860305862491519,6.133667356092427,6.2082210325416955,6.320295180128925,6.418570251878548,6.650470647484335,6.79062864927138,6.964632166909633,7.007827007740964,7.071018648376482,7.273709521570642,7.962720314655233,8.201397037722419,8.575363725496961
3,4.22815983639682,4.33877976354532,4.460608370332951,4.858795398825087,4.996684969508246,5.347447630069237,5.47866644859498,5.747663079012116,5.86283321079388,5.899518771928735,5.934146831932745,5.995958660047426,6.024644620954813,6.256920358007555,6.388815219742322,6.6867137291932455,7.0002115368640805,7.156479552178833,7.39568186138263,7.513660812618169,7.8699655254893885,8.162517432063522,8.180767488820313
4,3.75473527990815,3.9029212325174143,4.274523452849498,4.462189012220895,4.727231684681905,4.746763166966211,4.852569202688996,5.009391658929044,5.065205120658609,5.2796677725708845,5.343119253841542,5.49493338280317,5.656199194547104,5.799392705875208,5.972172367475242,6.245158686725988,6.431321059361139,6.5703519458334,6.885486043669231,7.300358026046705,7.474512047970649,8.454446345240411,8.643906993763594
5,3.750203838148085,3.8750861638290477,3.8750861638290477,3.9108364152168527,3.934942658387311,4.006492917111233,4.007827554804301,4.027193583317381,4.05862211269363,4.283320947012376,4.328578055034072,4.412588226179612,4.4859740753173,4.521130819852007,4.714716804026002,4.792874496695132,4.865316152814499,5.143498121468772,5.174810997263136,5.517991919714711,5.9455883185693645,6.040894120413951,6.549097287128345
6,3.336343652537318,3.349968547065912,3.3650276410185693,3.4906796098146557,3.625028101928228,3.6716759040450238,3.721804536290321,3.763123617384192,3.7793996647116277,3.893658657327944,3.969976668038921,4.066859712323468,4.208452733310971,4.2897387459558285,4.357692213164634,4.415853703142289,4.487323203126746,4.651241765807326,4.735764180196437,4.9796361403009675,5.2801406749148665,5.310734290164579,5.339576626234666
7,3.1417340599739854,3.165899517766752,3.1888563316386977,3.2695278981312814,3.5207024951477224,3.5371883301479983,3.677095125317561,3.7247453223958673,3.810752877332748,3.909480644271521,3.9199267630875156,3.9872496520214202,4.028941648699996,4.083410644350321,4.115298300104133,4.154335538245051,4.2132091889534,4.306662105426263,4.465619997720082,4.626130436375434,4.796988832703591,5.073589600464744,5.112248997827765
8,2.852777793235918,3.0242651484514593,3.1688330163973024,3.2625082627652002,3.290442439710203,3.324904867100086,3.442985235069787,3.451493452854967,3.6107559926043145,3.6559926733459953,3.694015692352295,3.7453468229961944,3.8498096007293863,4.030023136858785,4.047661318743929,4.144115516849413,4.244727648586744,4.2771888015822075,4.416283266839127,4.515064939894811,4.768791956916418,4.906407364552814,5.599113566054191
9,2.868499150875851,2.880885673441436,2.9377994365195534,2.9650813829500318,3.043273843207773,3.2076710538459445,3.24639629922849,3.340748081357102,3.4042392633430847,3.442888025045809,3.4899938392982683,3.5867816062511544,3.7565146992574103,3.782891436833386,3.9869585979955597,4.094939692846266,4.1708697100891,4.197738679117394,4.480545576934446,4.610743128036767,4.806089116319807,5.001709783221321,5.069073161877833
