,0,1,2,3
0,2936912.1297932137,882.7606437031748,80.2265064376155,4.883056646934194
1,2937103.0914381067,650.4568747259466,119.39743555646743,7.054251609771998
2,2937387.741095036,381.6544004652273,104.52532294843843,6.079181550173166
3,2937438.740553119,318.3971072918598,116.53090107932582,6.331438509719552
4,2937441.591481635,295.6482714087993,135.54705826869392,7.213188687086227
5,2937384.1946836994,318.54608745623193,168.86172401971515,8.397504824391472
6,2937318.5776710236,343.19092314944993,208.58657356814763,9.6448322576949
7,2937008.991193254,512.3772334367221,343.88529564216384,14.746277666736724
8,2937127.7486018185,424.1072138030445,314.4148565592435,13.729327818830557
9,2937014.611481008,463.4593418732057,385.46644200380285,16.462735114774038
10,2937024.493044523,441.40939596708523,396.891537393678,17.206022114993594
11,2936985.9221442207,445.1132538762302,431.24724237234057,17.7173595295176
12,2936832.017301404,518.1197529642378,509.7035754008332,20.159370230888975
13,2936700.5600739284,556.0617793039095,600.948381291396,22.429765474730104
14,2936701.639606117,556.1048665635443,599.8903184482136,22.36520886918264
15,2936581.8584487475,602.9026609984769,670.980942563137,24.257947689392964
16,2936394.2576819933,679.2280385489114,779.6486345797047,26.865644877297655
17,2936322.8654635865,692.788684014902,836.7940491068588,27.551803291557206
18,2936161.0297363363,741.2908784258617,948.0815396835685,29.59784555334575
19,2935888.5608015787,867.9325998812216,1090.8804445954486,32.62615394383432
20,2935846.5074279485,821.436913512603,1178.3200372259632,33.73562131130049
21,2935690.0042779977,870.7168007795424,1283.3726449211538,35.90627630078683
22,2935583.0878145294,900.2635289379041,1358.9585354772933,37.69012105424784
23,2935470.4282215755,967.4280653483847,1400.740597472478,41.403115603969326
24,2935496.449893726,897.8282165150642,1444.2927938560472,41.429095904491675
25,2935265.0531755215,1074.904859276362,1493.2269430856022,46.81502211639095
26,2935404.8167086067,815.723938929469,1616.871733775483,42.5876186885785
27,2935130.990808502,1081.589319213269,1617.5543063864766,49.865565897676994
28,2935126.20846508,1036.9185616056288,1665.8188173071537,51.05415600629522
29,2934977.0535998777,1120.0458918370198,1730.2264106390699,52.67409764674792
30,2935024.810581405,943.374709247839,1862.6015023449922,49.213207000602864
31,2934921.599752763,987.1222315238655,1920.3205714569974,50.9574442570346
32,2934745.229143028,1074.7956728330696,2005.3625157604938,54.61266837878834
33,2934778.437190907,986.9335936615356,2061.2783490878824,53.35086634436203
34,2934817.8675651606,905.1281088234625,2103.6079832422542,53.39634277545284
35,2934514.6182631846,1044.1511178311503,2265.919471185631,55.31114780027991
36,2934260.7050132575,1139.8104368945633,2424.3563218897475,55.1282279581152
37,2934002.46240006,1238.2626592461772,2582.6484479486626,56.62649274401925
38,2933907.4966643113,1197.28058315512,2719.654947366503,55.567805168601495
39,2933742.9119638805,1310.9095917977338,2767.2953589339486,58.88308538755959
40,2933096.868805024,1623.8465986781466,3096.212509085865,63.07208721134814
41,2932753.847753984,1680.5937525919178,3382.6630496158905,62.89544380723793
42,2932344.2670756257,1795.2200612643364,3674.2681015326466,66.2447615760162
43,2931678.735461141,2050.163518008756,4080.487785517515,70.61323533156546
44,2931201.0646034093,2127.726527660663,4474.494624808249,76.71424412266155
45,2930745.49225468,2443.935080055037,4606.16386875197,84.40879651278979
46,2930220.02287688,2760.665985422134,4800.723233237521,98.58790446130756
47,2930501.1277052076,2342.49099984919,4938.111748674332,98.26954626847431
48,2929890.709067062,2442.9639574622834,5446.48748280187,99.83949267269998
49,2929543.8435223484,2438.9632770321937,5793.716015773452,103.47718484511559
50,2929602.811489358,2363.5091333600553,5806.14607767809,107.53329960329958
51,2929482.373631241,2267.8152873729323,6022.686822001225,107.12425938372652
52,2929430.409787495,2273.1655583429742,6068.013157641701,108.4114965199086
53,2929353.2422765885,2079.4569838587163,6339.0030739877175,108.29766556392882
54,2929130.1574952994,2226.7727391090734,6410.735971689578,112.33379390014801
55,2928990.7878414365,2495.344511327631,6276.958003928599,116.90964330822338
56,2928801.501339706,2801.3709370661063,6157.88821526018,119.23950796679146
57,2928157.6865183283,2958.9393106192297,6637.223503385309,126.15066766592889
58,2928624.1486645043,2443.534434331881,6689.091433682692,123.2254674787888
59,2928480.716452201,2524.2194434584885,6744.778793037734,130.28531130259057
60,2928210.162177641,2628.360481511795,6911.391130570137,130.086210275172
61,2927786.9182583946,2567.8634246625124,7392.38619166482,132.8321252789525
62,2927430.190153358,2470.4065132796704,7843.369719586823,136.033613776315
63,2927728.7646263745,2213.0614971681325,7800.39972441093,137.77415204615306
64,2926626.6597034233,2700.371229187957,8404.878550095214,148.09051729354817
65,2925630.218155883,2634.497772022652,9472.884425804596,142.39964629271947
66,2925080.9750194116,2671.497619163592,9985.749798407463,141.77756301886077
67,2924825.494192076,2208.678093305064,10710.506180072813,135.32153454797242
68,2924421.743205807,2174.394799379777,11148.367374293779,135.4946205217817
69,2924969.832827809,1927.8887047436197,10843.483475043062,138.79499240903314
70,2924671.8242639955,1985.5228591203784,11085.078142150165,137.57473473692312
71,2925089.75392209,1875.688617126055,10781.3868596462,133.1706011407645
72,2925105.387967619,2294.2601769350995,10345.018790253513,135.33306519547293
73,2925454.938570464,1911.1547850116276,10382.09315589066,131.81348863840984
74,2925813.9699032754,1686.0619259113603,10248.450560658563,131.51761015746294
75,2925638.1206319137,1691.6345776267374,10423.144261175885,127.10052928658325
76,2925339.014447394,1789.931903553602,10621.49316760976,129.56048144490558
77,2924398.1804067516,1767.6492633155992,11591.095829393167,123.07450054335733
78,2924224.9897990497,1838.3796211072943,11694.410127248782,122.22045259706763
79,2923992.9717348595,1825.8784245868176,11940.291214661753,120.85862589510948
