d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.127445327338342,0.126789282594098,0.132856652911485,0.132424504485221,0.132473327314889,0.138472714673897,0.138755511920101,0.132845814726226,0.130549904820547,0.129804938975067,0.135432409214905,0.136886255385718,0.138351754178484,0.138606817874148,0.136534485698409,0.143741935493865,0.144789766506696,0.13665624485801,0.140340553466294,0.139066611042383,0.136069885254222,0.137024439885064,0.134990122309586,0.134664887946771,0.134963911177148,0.13152177623194,0.13819160201762,0.141117494333686
0.125398908545465,0.130478243581581,0.131678617867687,0.130191085318247,0.133494945146193,0.13620979640207,0.138311409055142,0.139645791960528,0.140369151625126,0.138836755688458,0.136925939703188,0.135345018048696,0.133150003683809,0.133380655509966,0.129918854348687,0.139872577607207,0.144403703451404,0.139460544707868,0.138462926306211,0.137628161061869,0.14175328067354,0.141962962305995,0.143557957138936,0.14393304802803,0.144351449653916,0.15016463634436,0.148883222442794,0.154665905618231
0.123953617909826,0.126944059628621,0.12782651771559,0.129017183976628,0.130709633941067,0.129039850128872,0.128517061944124,0.125847062257111,0.123763037371139,0.127156980104953,0.130525690216956,0.131924728669401,0.136359928083063,0.144227362911032,0.141129918679536,0.132270098921706,0.137642033713014,0.135750820273849,0.134533673265386,0.140038962891883,0.139702209030482,0.136177651908931,0.138752099960687,0.139766755276066,0.141273678805835,0.144045762895501,0.143574009499071,0.147183362068515
0.128656794670066,0.129739129932136,0.133522253930837,0.13426638452726,0.132260668952744,0.13622684572794,0.138957779520863,0.139633794405962,0.139195812837912,0.135850785383521,0.140725435359265,0.137485982342713,0.145457808660231,0.14948364139689,0.146154159439555,0.140812735941186,0.138029205770188,0.139600197203299,0.139147016823749,0.138598893229244,0.136132505210825,0.137708016616086,0.136401377354955,0.132352364441673,0.134044711081925,0.140320195374905,0.139910370753854,0.144161763610195
0.123711071994966,0.124491422920413,0.127306875786307,0.128914313247939,0.129645717491569,0.12772105868538,0.125658582466852,0.123616166654147,0.126211991950985,0.124651064845313,0.125213988024687,0.126653514683337,0.135526971529272,0.133619971666449,0.13553575524074,0.136637048595924,0.133877129340081,0.135143134964071,0.141897069271588,0.143709145532635,0.143775013659388,0.14227829604341,0.135294039867023,0.141743849031302,0.137401901330313,0.142316068482547,0.150777900705057,0.144963586806287
0.131968395956309,0.130189926738796,0.124336428578459,0.120221017250008,0.116924666678198,0.118188271435649,0.116158830076015,0.122126406078274,0.132112842818681,0.128007815315877,0.132422229676064,0.136017308229441,0.137419029753713,0.133790568097422,0.134376482959298,0.134423025806793,0.137717613033859,0.137041768071912,0.141665789162242,0.140460097710731,0.145003522636508,0.140905542065869,0.137138508408579,0.151133352444064,0.148554647449365,0.149423567788596,0.15156464590897,0.149179448683218
0.131301492441637,0.131942501915742,0.130510087546873,0.130575700839576,0.130442092739427,0.138375681890374,0.134280007745652,0.130016254322817,0.130952617457698,0.132843892495708,0.134960820235959,0.133535000092757,0.130419238485089,0.136589073693952,0.135720366413851,0.133342951025194,0.133950342117089,0.134741845208927,0.140338574612076,0.141125668581377,0.144411524634553,0.142487502107465,0.143823747571367,0.143036619308903,0.144163911871394,0.141536373917709,0.13814410699148,0.14796780677159
0.131603699985413,0.126381639481475,0.124785505784546,0.121708433405806,0.131439313191315,0.136175687437863,0.134309714257779,0.135975696600021,0.13396068898029,0.132346312063614,0.130141797678559,0.129297154104291,0.136939177007948,0.136899269672599,0.137679507342465,0.138924095732264,0.143746460492835,0.14119732617883,0.137642601483072,0.1449233465935,0.142923004177045,0.140502060234594,0.136914290211119,0.13413765813722,0.134737955909216,0.139757398945565,0.145738525989855,0.149123133953813
0.128146015567703,0.12836698353853,0.125993857297916,0.12428029349877,0.12878289798411,0.125724131055643,0.13413916866211,0.133535546082355,0.134345886388981,0.131697842118124,0.130407767468229,0.126928561938765,0.128429243802629,0.131942696939986,0.134541970417384,0.132733438860047,0.131476458059864,0.131702857018664,0.139348177547774,0.135858571357855,0.13682609317324,0.145480132855722,0.144983170990164,0.140095084372066,0.139051348381672,0.142671125330509,0.142483786436189,0.141823776764075
0.128216386793093,0.128531657748621,0.13438767809833,0.133040224751205,0.136417773729256,0.13759703149671,0.135965545550436,0.129743367381411,0.128735933524063,0.128234397320719,0.129934022021755,0.135987972574616,0.144659506222298,0.148911759913281,0.146095224165947,0.138073670968959,0.137083358911563,0.138241572903399,0.142122544478771,0.14579640370371,0.147816750143048,0.141791877076774,0.145651869969425,0.144004891035697,0.145221334868761,0.145976698711777,0.148076355031623,0.148379824967968
