d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.109604403716675,0.111520364305943,0.105775207693893,0.108431502828956,0.114198821253891,0.109194099013122,0.10686144270803,0.111277542146671,0.107146604788647,0.105961547666961,0.102680230284641,0.0979684659517916,0.0975609078207205,0.0981968170356028,0.101776368932312,0.102350571478142,0.103610571092047,0.100992811915138,0.098568012884072,0.0980578525896596,0.0951219450824741,0.0917784207518239,0.0920091091738266,0.0926432496688101,0.0928421035266606,0.0926967745987326,0.0884827045090988,0.0888934849731963
0.122531837335758,0.11758552927665,0.11869821619974,0.111052000115117,0.11024081575641,0.110502228880899,0.110617758060156,0.108952859227247,0.105005738053781,0.101835844621497,0.100219817765808,0.104146091586856,0.104432269411074,0.0963389406469845,0.0982064406099331,0.0991657794762968,0.0988514691042142,0.0997257294518731,0.102713219464199,0.0976717088069222,0.093514530353084,0.0916599270779917,0.0914406565649822,0.0861801589866967,0.0859927628209867,0.0879629031456271,0.087425116070251,0.0884058284100704
0.113986002726245,0.118258930653112,0.119551728574467,0.114752085347413,0.112722462748218,0.114351225525708,0.111778756666208,0.109336652843615,0.104993546439971,0.105886351901676,0.102096592570361,0.100639002783413,0.0993549095707293,0.0976129192192726,0.098988441898853,0.0998870630970273,0.0945861842897342,0.0960739856992324,0.0906603161773076,0.0930343450026367,0.0929786213916556,0.0978401193595708,0.0960821071327463,0.0959664420659121,0.0948401520144734,0.0906742031191044,0.0836570756204289,0.0858289366824192
0.116587985691495,0.109421323821687,0.111259476141266,0.111963337897983,0.114177689591852,0.112009496578799,0.108735468587935,0.101007628326164,0.100302224134048,0.104857087653226,0.10967801489623,0.104236548600499,0.104493452733786,0.100215757626014,0.0993138347096512,0.096388647926146,0.0964688405918102,0.09498958177956,0.0954048014262695,0.0936750529302125,0.0947651448614443,0.0897351783405307,0.091236242003471,0.0918712379050234,0.0928075136626074,0.0957341021080009,0.0909599484407804,0.0907286884110837
0.109604403716675,0.111783269032514,0.111421339508626,0.10829643259342,0.103008105799124,0.107681579718662,0.112992574304589,0.108613086417187,0.107264530501208,0.106034225531037,0.109694161188211,0.105692243763866,0.105476660441426,0.105505674914047,0.10441591075674,0.100913429292811,0.100871388036156,0.0949195000571845,0.0959881591708324,0.0932421442289686,0.0906214735501412,0.0915260050045323,0.0946530963530304,0.0944314488192936,0.0937250088726773,0.0915749626196497,0.0888806526595242,0.0856575379695475
0.117157278724425,0.119154191745776,0.114074984091487,0.112610219230881,0.111292746522952,0.108593156156586,0.112813316113629,0.112466029907915,0.109851948971198,0.108987815283663,0.108275066119524,0.104753082522826,0.10299527749381,0.103327885124593,0.099356402279,0.0998555883088716,0.104223452216483,0.102831952505763,0.101499640389816,0.0947110396681969,0.0971154854765822,0.0904384396712437,0.0889180472909404,0.0903789724895433,0.0875441600198205,0.0853487781345376,0.0848677863345085,0.0796483817426872
0.113986002726245,0.113233784632996,0.116126075997745,0.11554639595785,0.111911663940795,0.109168322689092,0.102930294930853,0.105138360847645,0.104932758193099,0.104997482955206,0.10419012001176,0.100622971303973,0.106069389937718,0.0995499553915877,0.0988664011759032,0.0958707118678381,0.0943538768313116,0.0886252248105479,0.0935170656158305,0.0916000365034209,0.0933498573823471,0.0939971089882075,0.0948639239259575,0.0919531029495122,0.0920547845606924,0.0920882671805117,0.0949296311198421,0.0932302398873635
0.116600062298452,0.120054692764463,0.117522148074274,0.114916436116426,0.114093270335366,0.11776281915545,0.1154968307705,0.110872642229004,0.110010004192576,0.105684276359547,0.107858869475452,0.101352630304548,0.100714846741516,0.0985200887454447,0.0959210177890117,0.094132490262116,0.0968166146064865,0.0975023506379111,0.0979856926147141,0.0980230161397513,0.0937749364597104,0.0931674369942424,0.0863998046104278,0.0907911084304674,0.0915339947912936,0.08566381487652,0.0850701827250945,0.0842566218997218
0.118057604822145,0.115977779577107,0.109611894492851,0.107404154227909,0.105289528173095,0.103286561523227,0.103958312031942,0.102604047396572,0.103214261938377,0.104697854460693,0.0987348844790987,0.10014651973521,0.0976559983369793,0.0970272625668547,0.10290369828333,0.0997568686611141,0.0998084324336358,0.0998870890099598,0.0993490077576503,0.10096172896395,0.101375207416651,0.0970103864596933,0.0995653998023741,0.0983085588891048,0.0952721943823914,0.0868740816881937,0.0883241259052653,0.088788350058559
0.120001482950203,0.112582078315623,0.111952863576264,0.11080070356687,0.111496867348608,0.108891955695461,0.110150603561053,0.112299814690168,0.110874921761232,0.105677871274205,0.104635877403137,0.104143040139756,0.100303612314334,0.101227905909329,0.100365718494298,0.100877241959056,0.0980965901882925,0.0910422337892442,0.0935239561245235,0.0887028163613642,0.0911268464142117,0.0896738862765326,0.0889275409311687,0.093657322878101,0.0901952462886556,0.0909055655379475,0.0875156556443429,0.0921752212978399
0.122531837335758,0.120146688786714,0.114406225023846,0.112837504482581,0.111440066421561,0.111612099127892,0.108623027371381,0.109091022600312,0.108991825715821,0.109209660747838,0.10428727456816,0.0968687500716383,0.101137423335932,0.0985200109065225,0.0943054666086726,0.0941614702508612,0.0960943787379636,0.0909729640330822,0.0908565171238938,0.089303145868937,0.0904487252671091,0.0953349281594457,0.0950320296155245,0.0938955991544811,0.0956633946079759,0.0914815872241354,0.0897816275822835,0.0900280394729701
0.120001482950203,0.115909199752786,0.112231922722676,0.116353993541687,0.114354823359538,0.113372599156328,0.11266171734746,0.107546594731482,0.106173874721111,0.103861789548515,0.104810758725134,0.0972065284525875,0.095916805943361,0.0944947734725509,0.0937712600342997,0.0908720725449518,0.0939983847972395,0.0964128615390418,0.0958637575996069,0.0985755806795755,0.0980814727798028,0.0971902243394509,0.0951529220745777,0.092281465956142,0.092276617378058,0.0909496682415902,0.0948726295957405,0.0872289900504215
0.111919845789163,0.111846378024301,0.1151753070452,0.116711667277505,0.11990914800776,0.115420873549885,0.109662200974141,0.108312524598561,0.108287607090802,0.108733251276415,0.11154784632895,0.109716515574216,0.108181803226745,0.102637701741875,0.102679515477372,0.099762889771312,0.0936611818865003,0.092015813395724,0.090897404513752,0.0901148939704459,0.089816587683616,0.0845257054391967,0.0870583831167434,0.0892642689640922,0.0879315173155011,0.0890279241191928,0.0884738787349277,0.088887505908269
0.113707952883642,0.114602417919554,0.106432876038814,0.108681383682456,0.110058056267564,0.106726182775149,0.106662959712179,0.106296191668549,0.105707972405264,0.106392244519906,0.0998378025301204,0.100897061049816,0.104286974714944,0.102360260026691,0.105832477599648,0.101838968301235,0.0987344021321325,0.103120741199829,0.101429892284618,0.100067055630694,0.0964607190090386,0.0979989730930306,0.0931490585906134,0.0939807609777549,0.0883390488669159,0.086381377504397,0.0850451176729915,0.0867812606625057
0.121688581098068,0.119983306869681,0.120721250716538,0.114161379519132,0.110394410741188,0.109462165560258,0.10600054677891,0.111484837203473,0.104686529161736,0.105408617810669,0.10302678261782,0.103719585388896,0.104060676215083,0.103770055182283,0.102069540365135,0.0942031616190752,0.098019581082724,0.0960249592476794,0.0906284300685453,0.0916448838157054,0.0933805201824277,0.0941839971276498,0.0919507803599324,0.0888761421081438,0.0886263541093859,0.0865724083971148,0.0885911303810255,0.0883668035214459
0.116593272926385,0.11272281717364,0.117866759422588,0.115146399601854,0.110428074463909,0.110725029592577,0.108032597641834,0.102755610271486,0.101898054091735,0.0959429477497992,0.0976819421165457,0.102022971556449,0.102967650909572,0.103309191302004,0.0999258565426808,0.101094275076654,0.100993467508472,0.102727502388069,0.100092465495935,0.0929600817149179,0.0904054357556311,0.0919927597983322,0.0961010089351002,0.0946111414279676,0.0938457512252599,0.090824707039196,0.0909368005002142,0.0870368766596491
0.122531837335758,0.120520663151534,0.11440696315939,0.112832803396695,0.108898459259501,0.106266040242767,0.101032405714664,0.10105843851436,0.104132793681522,0.101225379397248,0.10164542285575,0.105129933773356,0.108401765394482,0.103607424699521,0.0976324667561699,0.100704607559305,0.10073036956364,0.097837727850764,0.0964626723723496,0.0893952690514098,0.0909906133442393,0.091289077080237,0.0922928710330769,0.0903822763826647,0.0910765580348365,0.0915032206478611,0.0913950344199865,0.0907765892741431
0.116193944911102,0.116196884760416,0.107465312283492,0.105968707706851,0.107349963692348,0.105526532030506,0.110691574576838,0.10900228504965,0.107525417954096,0.103503230018782,0.103177888017292,0.108178314354819,0.106864540167044,0.103020270255815,0.103517303618972,0.104730494904112,0.0996436104363292,0.0971058891376664,0.0977170017537038,0.0952146501703647,0.091896833971504,0.0930121415288159,0.0936279878654147,0.0934893493391129,0.0880203342693748,0.0913178999421329,0.0852370847039179,0.0869356042416682
0.11506851799485,0.114524166245591,0.11441873528286,0.114922306517521,0.114097219649638,0.109127150354486,0.108280532808186,0.108800349772689,0.108614249712139,0.104221737267936,0.1036569411857,0.106513112184433,0.110148579683445,0.105334360876888,0.0978876690663735,0.0935842136088243,0.0975905679139584,0.0966084902505475,0.0973044199779143,0.0938257616413963,0.0979990368771406,0.0960014559601391,0.0931568746685228,0.09042885010603,0.0840669853851217,0.0835248928086671,0.0860263482069298,0.0874753084540151
0.113707952883642,0.114492613172157,0.107719397466417,0.111992653038961,0.112934923944178,0.112681169489605,0.108741603765474,0.107305918003819,0.111245363254195,0.107379801170464,0.104496966754657,0.103516728203872,0.0960602739538898,0.0971823600879497,0.0955721616835536,0.0973708384606623,0.0984709440549764,0.10064076569179,0.0992092360132862,0.0950803446920766,0.0930056613787477,0.0901664186188951,0.0914449119405546,0.0910014092380235,0.095526036430655,0.0945021001096733,0.0880888801727857,0.0886265579984956
0.122531837335758,0.11758552927665,0.11271738352194,0.107140301802546,0.111253532962197,0.110591065423071,0.109263648813806,0.105305406622429,0.107040470495262,0.100578241943199,0.102656341890248,0.100164167313137,0.0938925425771468,0.0956992862501332,0.0962667260444012,0.0953314493252943,0.0968913367469068,0.0952719894881286,0.0964711174852963,0.0969188516591644,0.0967225887115368,0.0964451217664496,0.0956936120117957,0.0938480021497189,0.0897998354856167,0.0936539757636596,0.0898631081432138,0.0916450037297904
0.114308993999027,0.107932371454714,0.108810566827467,0.112360295536373,0.109792090076234,0.107754306013299,0.108863332761694,0.109253672363096,0.108827304066869,0.112759765582662,0.104860021587345,0.102337890087823,0.105278046028054,0.103389899879808,0.0991404904001552,0.0999903064522591,0.0994067506140015,0.102817332307891,0.0937631943605315,0.0950593070734071,0.0954658747577753,0.094308488282546,0.0907278000637776,0.0916094028198013,0.0885661383314544,0.0867909928828828,0.0887410320874831,0.0876552639637954
0.116193944911102,0.114722434793058,0.117143749664686,0.11612074257351,0.115109365733114,0.114172550399509,0.11165438875099,0.104223222419501,0.102458066788752,0.101376688265402,0.0993308772781169,0.09576446137383,0.0978018928153711,0.0971253763435749,0.098746022316211,0.100290805276589,0.0970168024058974,0.0940295699271453,0.0953822266898952,0.0887002600321645,0.0875674864568566,0.0899646507586033,0.0891324908071058,0.0938005117891921,0.0936237118466706,0.0918599187692148,0.0955037866117108,0.0954783360077179
0.115225121608305,0.115335114995586,0.115270772008799,0.113972516142161,0.115546753882845,0.110973449384891,0.105007846916264,0.104795558693715,0.106160715249232,0.106783223456984,0.102688895587297,0.103400446106208,0.10799921492092,0.0986259341997887,0.100528030515472,0.0971925168051898,0.100442455228166,0.0988752319264788,0.0986672495604251,0.0950133134681567,0.0943116283469287,0.0886256978836119,0.0937516473135693,0.0900339429305025,0.0897468450390458,0.0905057049998206,0.0881719156413522,0.0864701883678176
0.111919845789163,0.111841207141514,0.110118642131469,0.111395091524407,0.113789646567782,0.111750073309729,0.113732811173263,0.112453980992117,0.107923674675806,0.103998470102248,0.10496106617868,0.105028726599773,0.108332186867554,0.111059743470592,0.105615323111646,0.104942554329103,0.100081675861504,0.097254887620195,0.0974858029551766,0.0959165201549803,0.0923597257514467,0.0873580517770894,0.0861166329454747,0.0887105604578935,0.0829607719983828,0.084651386270987,0.0865769265580363,0.0870054328825053
0.120399659943595,0.119118211452972,0.122264758264649,0.121507991317324,0.117221482914416,0.111456654283958,0.109457274448853,0.105977469600587,0.106032079372905,0.103340260820025,0.10307435406151,0.101303572311519,0.0983937942094058,0.0961777037126535,0.0988505194287628,0.0995127087428202,0.0999243504838284,0.0922168927985962,0.0943840462881386,0.0953144605657509,0.0958040990948411,0.0895917648689589,0.0887386136401734,0.0902564389023491,0.089896745593105,0.088193527273166,0.0839959914780876,0.0890000803179362
