d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.107572325246856,0.110005726787607,0.1043490887786,0.112958664822502,0.119989848636251,0.111341438815296,0.101786089221099,0.114402462153009,0.11783441721553,0.116202697225983,0.112853169998284,0.115093386767264,0.113038974097092,0.119284328108201,0.114284560896607,0.122683234125897,0.125766217357217,0.120374120237241,0.12558051104596,0.127234906218286,0.127246998193749,0.125752388578048,0.12474985114709,0.131340074882963,0.127382426981178,0.131274599085377,0.131396570276421,0.139199595104958
0.117580976598797,0.110093604104336,0.112947154888076,0.111983458153135,0.115062705525156,0.115592708048215,0.119054493356343,0.116078734609153,0.114254131585015,0.114853911730023,0.118899682187521,0.112888093835781,0.1176359107937,0.116006595008521,0.124800578807341,0.125355132834307,0.122054231035522,0.12799304542243,0.13424396388683,0.126392880595718,0.120818796432703,0.112603943101579,0.115059654353177,0.11528647478405,0.122120306678152,0.132361481266854,0.135781426100432,0.131099083818174
0.108638988075179,0.116050224549265,0.107842343155955,0.0988221273510858,0.107456641405092,0.112622232375236,0.108794367931898,0.114464071566873,0.109512652148056,0.116774143575381,0.116666153019638,0.117619640499741,0.114436706512315,0.119878670765848,0.121947142883172,0.128034632911039,0.12563302622887,0.126655800282924,0.119678531096921,0.124375935352414,0.124332569498805,0.133664288176778,0.129138773139997,0.134584637836102,0.139714802054291,0.131909896782723,0.129278045634756,0.127495213922745
0.113253751553141,0.105727680003159,0.113369232825985,0.118769796559216,0.118636199690945,0.115049657234639,0.103751112741126,0.105876836598037,0.112936467842492,0.108847463117286,0.12003095670417,0.113724363951389,0.118114076236802,0.118625641055406,0.122927173760168,0.120875710476178,0.117280143168004,0.120397681059421,0.12011511299498,0.118625621639165,0.11866616130278,0.122438703219298,0.126937381818745,0.1296815850852,0.13532310448401,0.141453427447098,0.133287651025742,0.137923013829625
0.107572325246856,0.105070704754217,0.106323756959337,0.106860284747354,0.103382883786594,0.110267501574362,0.119239250646789,0.120163811506907,0.121301982108789,0.114714531160875,0.123233911839979,0.121290373866091,0.122401737959123,0.126517537213009,0.125900516751165,0.120195217914153,0.127447587534451,0.125722796419939,0.132081064369593,0.125211481590595,0.12547808210306,0.124182707746703,0.120192404423006,0.128716512140426,0.131109661799997,0.134643451754495,0.12204649053205,0.121275562961049
0.108096616199543,0.103158330347293,0.102551664935813,0.109252655472715,0.106173873628642,0.0986607453113933,0.112128943359334,0.118176005853649,0.115992303438334,0.122726926205886,0.126387436055343,0.12303837345188,0.124601218749342,0.124672813338665,0.121434249339052,0.123236271481614,0.13090390520357,0.12422886807195,0.128929286944841,0.127382528941604,0.130103392132925,0.122784789506319,0.128381155911799,0.130727085455016,0.130242967433988,0.124990469419443,0.124207881558926,0.125393796978138
0.108638988075179,0.111974206357134,0.10564208042966,0.109925372251042,0.111048907050805,0.108074928641408,0.104803226315564,0.113235341704584,0.109906122613281,0.110645775316556,0.112570532169978,0.109635801320323,0.121312445724186,0.120654229001719,0.124081017485405,0.122778045431601,0.125867787387247,0.122187814544063,0.126318212654408,0.122048667103248,0.120577395292886,0.130387535605678,0.13486622580368,0.120937388032494,0.12668845349146,0.135002285427243,0.141707524299824,0.139916017614575
0.109196089581816,0.116373419680046,0.111497242899126,0.114388949147604,0.115032553387894,0.121594696223935,0.1224464806041,0.115089857491836,0.12179620697253,0.115522603896868,0.119234033496792,0.118680608551429,0.122136242250062,0.124259398853357,0.117222497107092,0.117691419566461,0.125068234376844,0.126111443952749,0.122009682807761,0.12570300669175,0.125753493569823,0.122002694643031,0.122090730949135,0.119443093736466,0.130378639143107,0.124587162827874,0.128269598208841,0.119024741747024
0.11437373581758,0.111122307799921,0.110574314679676,0.107035936945786,0.107643324242255,0.104623133124889,0.111656659847865,0.115867953646605,0.118874918908745,0.123778642098761,0.114901199267283,0.11423010700952,0.116037040407759,0.118071376281447,0.127077325986109,0.113582198577308,0.119177931278375,0.123264258382767,0.130670627633384,0.122515789079187,0.127340652105852,0.123446592188369,0.133338061315362,0.136969364922151,0.129411347259245,0.127469541449247,0.126070394353501,0.13111154072149
0.11300529985476,0.111232444424781,0.106497801329469,0.111565198538309,0.115953137785488,0.110766564330815,0.11698823689271,0.110282333841996,0.114081224953324,0.109690861998016,0.116144294625737,0.11492320375413,0.116428121925964,0.119806252596819,0.119316918760208,0.117035467312079,0.10861699512562,0.112513897738035,0.123811006988063,0.118529215558031,0.128774359251469,0.131361998315805,0.13039591800317,0.137770686968465,0.130421345093574,0.132994684659571,0.131052865971122,0.140127848672835
