d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.12755863899342,0.127149020190464,0.124098908577201,0.125571589507511,0.129150938747554,0.124269117725065,0.125331952810857,0.12822477173103,0.134528560961942,0.135935876134479,0.133349372238737,0.129892138691075,0.136434068407265,0.130840114767492,0.134477108889172,0.13320585912641,0.129796860183607,0.124544422854691,0.121917093684844,0.136935075519606,0.132910020712579,0.128494256695943,0.129240852199207,0.129838334606091,0.127894922852566,0.128072204234564,0.13230033111376,0.13087945657237
0.13162520837776,0.137450529195607,0.132800878008019,0.12904428904049,0.124078250211202,0.138245885198115,0.13689275386138,0.13791297246268,0.132187031095113,0.135130959561321,0.140767410366893,0.143079607015129,0.14068141676125,0.13869598440018,0.135816005931937,0.13500775271375,0.134652696222837,0.13345342391074,0.135902263306807,0.13374677097929,0.128912866256238,0.130102928341134,0.125036981832491,0.123232183353582,0.121244829047455,0.124069287722932,0.121869739483171,0.121105111332842
0.123803362674383,0.126596584242458,0.130158584199545,0.130349754795095,0.125198442187489,0.122368825743642,0.117679081285406,0.115485042802623,0.112650305790982,0.114627480984248,0.119602865579281,0.117515250996364,0.125338204810316,0.132187315445548,0.146068028808287,0.145365524842198,0.140508470826059,0.139191411557824,0.135251340112787,0.134208800027985,0.136180364821414,0.139326178140573,0.138707609519983,0.137268717151939,0.135054602105331,0.133294844185245,0.13288408821003,0.130678020626591
0.123499831853558,0.120899298721578,0.122712243557515,0.121433537265285,0.119068025109441,0.122131830866022,0.123455982742164,0.123409960960277,0.130226339884044,0.133697410045144,0.136609871100917,0.130951820072729,0.130132875432609,0.133508374419431,0.129472853846951,0.125257050802442,0.120605085261445,0.118652035657068,0.120415657238856,0.128275883716031,0.126353400822998,0.124301216269549,0.125271056346498,0.140204796349846,0.138619522660291,0.140781624195965,0.138316669688149,0.137961121049315
0.12755863899342,0.124855284738105,0.127103008832045,0.122668703624447,0.120316050444246,0.118145764089443,0.12265337061099,0.129501867093766,0.124654752888783,0.119772466774598,0.123444561241322,0.120839414201015,0.12130248028352,0.121619850621052,0.122552897757835,0.130010322833011,0.131368238371716,0.12845956299216,0.127119012720762,0.126112047246791,0.130280684866368,0.130758044362412,0.134784947164886,0.134686250476412,0.148822573082127,0.143207478200547,0.142847943770947,0.137074074999456
0.128292479222832,0.131610803861556,0.129223527089786,0.12418616283349,0.119145935731681,0.120785922738163,0.124159262654488,0.123842073872519,0.126487750197082,0.124989064950945,0.126677508866743,0.123633502813067,0.120857267068598,0.121363492582994,0.1182258927884,0.133342739118662,0.136584105839245,0.13341242147151,0.133250252471356,0.130181360195362,0.127368088921243,0.125161948621635,0.13245445537412,0.132453655975138,0.136081578299504,0.131155977908378,0.138232357117462,0.137236857000568
0.123803362674383,0.119443587114721,0.123815038171891,0.123492904092024,0.120564322821279,0.127757960620639,0.124808893901683,0.125215839101499,0.120208062712584,0.121375765600825,0.12440161005347,0.120461496026288,0.124988838218201,0.122752373887782,0.120186075786028,0.124785578584719,0.131834229075215,0.131185532787585,0.128143744701284,0.12700394058209,0.125249427331185,0.124463578618765,0.124796739058555,0.126580783617922,0.141451442078301,0.14182039706245,0.143640844077005,0.142403161649864
0.130290121034732,0.132312098743917,0.131638524392183,0.126257883117483,0.126152533051985,0.129711723123599,0.129454316223028,0.135804962106773,0.133025610559439,0.130778384416754,0.127419826234364,0.124765363647972,0.121835162022377,0.129048694788486,0.124594717165606,0.121056193649467,0.121540603100225,0.136493189751781,0.133381097132905,0.132579328321737,0.13600155849106,0.130050913510254,0.129864261118552,0.134041360309499,0.135283504086185,0.132203731818557,0.129103998384429,0.130552129000286
0.128189827637323,0.129990798639369,0.126572125173823,0.124898591757655,0.120819340537464,0.117110969004298,0.114949311130794,0.122574454182019,0.118702422900858,0.121094605284003,0.119223128916525,0.120601311361506,0.12501681965084,0.12228968774708,0.126706332274204,0.127886909671873,0.142255868169002,0.140207298193607,0.137317339063674,0.140431970581186,0.136228873541477,0.142507250921967,0.144048453366096,0.14191385790485,0.135264793753654,0.134554917031581,0.13208006061356,0.132315317069574
0.125062836066397,0.122269233320032,0.117415123707158,0.11507989755636,0.116545922961216,0.12414220448579,0.12378135988829,0.127898394362603,0.141878156792492,0.135380495348725,0.129794712664734,0.12986398175281,0.133223512696065,0.132652498828878,0.134526799575668,0.131537188852559,0.132167562814971,0.131476143881724,0.132748758026673,0.129728236611188,0.128315172421874,0.13522786844241,0.131530138976935,0.134446186541903,0.132718764358055,0.132285144733255,0.128188902803312,0.132549827886464
