d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.124213968229126,0.118564140178943,0.126920531756372,0.124801036329559,0.127896097178476,0.120305051270482,0.117701558528356,0.118162259160429,0.120953282996499,0.116445468763278,0.112667201836317,0.107982640530141,0.100661477807556,0.0988599062036698,0.101847299736496,0.101985878412851,0.0984843703050025,0.106741226380705,0.107245950912039,0.104789073699012,0.0972288626953076,0.0947323308472883,0.0910787531355102,0.0847869948550704,0.0845894684855649,0.0858184608735099,0.0846572584912875,0.0898036407157434
0.139427908611541,0.126766498456352,0.122848553531112,0.119568584971908,0.116313037218105,0.119764382907082,0.112356622881444,0.112502041338062,0.112417892123507,0.111504023306773,0.115381577995754,0.114127758519809,0.112178069727172,0.100058706280958,0.107826223010832,0.0995501695514726,0.0976239021460075,0.0981081725653248,0.0987632242003365,0.0961166886905088,0.0915231265790902,0.0904480469557097,0.0983195613973663,0.0999949530083926,0.0919840242296855,0.0891930160338637,0.0912861520186912,0.0868657297520162
0.134098701903344,0.13256607736313,0.131026350010939,0.126363014832758,0.120457818935915,0.1169145540216,0.126169652939357,0.126843276090294,0.117608470403004,0.109079324815109,0.108775190392099,0.105282481050524,0.0990478015475021,0.105440462409043,0.106896249346673,0.104407376820258,0.0997882299545022,0.0935511939498524,0.10007105125311,0.0990057030064278,0.0959751712784769,0.0983937143400075,0.0932874891953091,0.0918012327332021,0.0961886120168852,0.0909715854865187,0.0802823605722501,0.0801482597352544
0.130709522091487,0.135366260426847,0.130702736803474,0.135020198819066,0.126460774975117,0.122568221439621,0.119090498878271,0.107936548243624,0.114458431453721,0.114903700145368,0.117484824620952,0.109983498775054,0.10961680528896,0.107148757493862,0.110122225420464,0.106351198498103,0.112487446026366,0.103673195687292,0.0989005987315907,0.0910287184578042,0.0907519871849979,0.0884909739922873,0.0839124365654007,0.0877610442965831,0.0878022325038948,0.0881559512988996,0.0855447299288992,0.0793297557538921
0.124213968229126,0.12360691348892,0.12290551444537,0.122288199462302,0.127876461025861,0.121434468212185,0.124364604437863,0.125538976542966,0.117210265741549,0.124244168132657,0.120133641268912,0.112147511949954,0.110956604559432,0.108906453749807,0.100815425052159,0.094543277227383,0.0961222949827503,0.0941322974978486,0.101407991247255,0.0977279942734057,0.095464615651408,0.0921126450307519,0.0927034384086353,0.0857471796377701,0.0883565537684817,0.0913449076446336,0.0874479086493985,0.0823451500339373
0.132225146043526,0.131535451258735,0.127421945281712,0.121795663531348,0.130738178816047,0.124774968892008,0.123242308322818,0.120507555699915,0.116854146448481,0.121983037488302,0.116923969152623,0.110219208728534,0.11339148498263,0.111060132600493,0.107572440863292,0.107576458031718,0.108868822070655,0.103489235329901,0.0950273883484936,0.0922698204166692,0.0901534074109682,0.0960208528713408,0.0978439465005227,0.0888754486523871,0.0876715818644214,0.0835817196850271,0.0780784724459512,0.0723080778218598
0.134098701903344,0.127261995937612,0.127735332782211,0.126781974565441,0.120923827225102,0.112937632473108,0.120500539325982,0.112131129422994,0.121672253645472,0.115628024836527,0.112517342745276,0.106993201689207,0.111139702722738,0.105759770007628,0.10924404286977,0.105626386650447,0.107685936441618,0.0950031766454747,0.0930070497090952,0.0925753804840114,0.0917093708819307,0.0979661020768557,0.0952660527001211,0.0915610539648129,0.0920124211889232,0.0892103080899657,0.0884543038981074,0.0811444630186732
0.133562431263966,0.132234237551775,0.126909591378244,0.121483820842793,0.114867076403945,0.120903934202037,0.113041099873785,0.106881530777279,0.116261530672683,0.113224003766124,0.109150021611375,0.105841436070815,0.110614735604759,0.112801787321198,0.105225498910807,0.103354032406381,0.102288081191891,0.102998855756899,0.0993054488538004,0.0985325678240601,0.0959568724477698,0.102534692987452,0.0890984876659421,0.0902290615394101,0.088697827064237,0.0926790797717009,0.0864989766982038,0.0839465864636103
0.127812804839058,0.126211948380933,0.122323362040383,0.121049535258543,0.120442753019128,0.115785964802751,0.121013117438264,0.123441274399512,0.115948274942488,0.113908084055017,0.118363485589478,0.112281015560472,0.10943611638466,0.10440056138353,0.108176982558835,0.104320088812855,0.104905005059981,0.103241785150012,0.107266707549812,0.1038963788059,0.0971744520142505,0.088848852638908,0.0905517187101896,0.0901125345465934,0.0968716597051355,0.0841823485709439,0.0831048250288227,0.0779899744324437
0.131489470192428,0.126252711682396,0.1350427989489,0.135244477059948,0.122982812422519,0.114171305704991,0.115569310120422,0.116954452983849,0.118103883305965,0.111680765199334,0.107502054340774,0.105660222837555,0.105354455044432,0.0993194510429066,0.0998617104377201,0.0992435965257964,0.0982169938247286,0.0895081036286671,0.0917514572799747,0.0982823918786196,0.10282148705925,0.102718625163146,0.0947862110519092,0.0936585451534519,0.0900322633279362,0.0892072481229938,0.086900692289063,0.0890716224974376
