d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.10925832001352,0.110684953042596,0.117171408108769,0.117699784214672,0.118387920697117,0.123866918030178,0.12422120196545,0.11931699051348,0.117596945359514,0.117171274970107,0.122039099222241,0.123156370972012,0.124235349078703,0.12426104926357,0.122347599714005,0.128312826537734,0.128860252192579,0.121734355635195,0.12483233889944,0.123627801938482,0.121036124209359,0.121841249405407,0.120090334861163,0.119820562879851,0.120055583843684,0.11713912293631,0.122756739943902,0.1249942210781
0.107595093883899,0.113784226472518,0.116123413116535,0.115826815547195,0.119304129664081,0.121982791027371,0.123933132036122,0.125097160010646,0.12566611972728,0.124299440515464,0.122661087606254,0.121345947739652,0.119540040205732,0.119803019851518,0.116922894373539,0.125370687538592,0.128896951758225,0.12435689807543,0.123371463208782,0.122568291289874,0.12594592802648,0.125900669255248,0.127039063242905,0.127126502337075,0.127269239301067,0.131948174691253,0.130506364363725,0.135106070609134
0.106421710123942,0.110925201086247,0.113083673177572,0.115088203762569,0.117194497494653,0.116233590127744,0.116146239466181,0.114158915714268,0.112656951375046,0.11573087906764,0.118592177961072,0.119652572561192,0.12322401475621,0.129557884350112,0.126437159421983,0.118708041369497,0.12325306838254,0.121496889717448,0.120387406822435,0.124945643029185,0.124413575812211,0.121264746525454,0.123358906980851,0.124052435985299,0.125137489044151,0.127250539161171,0.12658262110079,0.129390300486817
0.110243981082651,0.113069771875296,0.117596109760873,0.11911706681975,0.118063886763078,0.121880631074791,0.124388158678135,0.125000557259141,0.124616694287216,0.121786140561304,0.125943458143455,0.123084553513306,0.129761007050901,0.132842112329195,0.129645576768028,0.1249588856685,0.122626921687193,0.124002957778092,0.123591395826002,0.123097138139099,0.121001278255373,0.122345582668169,0.121196781162176,0.117793848329258,0.119291364171253,0.124516843477722,0.123926261141349,0.127285545964001
0.106224894962136,0.10891903401669,0.112739669691524,0.115084181514092,0.11637010861634,0.115212662835214,0.113856138513134,0.112458856724188,0.114911615524564,0.113693468064693,0.114260735824828,0.115496459656789,0.12290959568328,0.12093947526109,0.122316909362442,0.122978686539153,0.12040442749942,0.121339848500197,0.126846692369032,0.127994694706356,0.127684339605677,0.126129701001949,0.120095476570328,0.125540514134906,0.121714930864258,0.125790457951918,0.132674205848266,0.127331453384634
0.112942512925251,0.113333619278045,0.10990291135604,0.107675740964294,0.105906794314808,0.107764222288179,0.106593048329814,0.112046329625624,0.120566127199195,0.116826886563917,0.120445982473236,0.123226758472081,0.124075769020503,0.120707300478831,0.121058064711612,0.120946646412443,0.123571593792672,0.122764428450798,0.126462334825514,0.125133808220778,0.128724664652282,0.124946242484792,0.121653973227329,0.133377645806611,0.130706127028823,0.131121537643358,0.132629390366237,0.130316739819832
0.112398563514435,0.114796771379105,0.114964483771756,0.116042787985565,0.11666507657642,0.123832797001479,0.12050612203892,0.117120773704905,0.118154903536066,0.119870161967128,0.1216546500247,0.120366398227759,0.117706820310875,0.122926070281323,0.121996198721615,0.119856935686373,0.120310013095091,0.120885268189731,0.125461188745878,0.125819975460656,0.128300867058151,0.126344511962985,0.127247704726119,0.126356758984028,0.127127528864368,0.124739033885363,0.121827893255679,0.130061833826327
0.112645021853486,0.110217702260146,0.110404088865137,0.108991010796945,0.11803137013056,0.122357799954527,0.120875311428804,0.122370536273335,0.120669090326026,0.119347141583392,0.117549170920319,0.116924469365301,0.123405034765772,0.123137830445081,0.123594628673541,0.124439665429788,0.12827480339377,0.125784403741457,0.122606707017523,0.12865291914922,0.126662444327927,0.124444651248591,0.121359917635753,0.119070606587567,0.11965401922889,0.123860230236456,0.128685960027972,0.131162851249149
0.109828309719129,0.111958352495882,0.111420419487726,0.11110041775417,0.115704666175527,0.113611332320006,0.121086701815652,0.120589904462759,0.121271734109963,0.118995834651372,0.117935403788848,0.115050333797325,0.116420897966444,0.119378045094508,0.121424080083767,0.119691369773607,0.118512541198951,0.118625029763821,0.124947930838398,0.121670820814751,0.122311958226536,0.129389104616124,0.128515785662512,0.124075193330715,0.123082245831996,0.126025617889664,0.125661201216841,0.124935311021208
0.109885569296672,0.112091405179335,0.118364928870695,0.118105480033916,0.121583540086168,0.122926195182825,0.12175736930782,0.116720837498228,0.116179686246805,0.115990026658299,0.117576798199879,0.122700063182729,0.129802354000224,0.132920752735512,0.130026762540604,0.122980471925118,0.122157080201243,0.123136081060661,0.126330067978851,0.129214330286964,0.13061355836525,0.125249939041712,0.128420526352403,0.126841947105925,0.127739105231629,0.128214360249313,0.129803579532443,0.129835624213911
