d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.111643920350106,0.109793174342859,0.109772915036761,0.109978443821311,0.113065000815628,0.114785929853841,0.114407708226165,0.113712714023551,0.11700634390618,0.118373707618943,0.119976284785772,0.119527024446576,0.118418930632747,0.122327776149867,0.124064988731695,0.126463667297698,0.125764832486518,0.127629210936115,0.133195782256975,0.131099089166685,0.133338630098708,0.134150228085567,0.135876504249054,0.137902816599165,0.145002660033272,0.147439155211145,0.147969412170584,0.144465517610176
0.114187780555281,0.112635222380833,0.111985300941907,0.111575511141292,0.115203281569264,0.113594170109645,0.115918874285662,0.117203026195303,0.118239145797416,0.11973181841442,0.122735598215467,0.124168598172528,0.127110568534122,0.126930430676935,0.124279788645279,0.122414144416823,0.124574082391574,0.127112846332043,0.126208641960964,0.127961548475182,0.129777405156107,0.129364366771361,0.131385297156653,0.131274783869714,0.133871392536097,0.133875062125941,0.139729450837562,0.146982015367876
0.112395878629875,0.111376218880723,0.112971861994006,0.112502464121794,0.116061242568794,0.115351021722589,0.117101109582714,0.1224159340261,0.123613672314907,0.125381848190937,0.126353190185379,0.128161831514317,0.126230471263997,0.128985928196405,0.126837636469258,0.126558458488305,0.125951652578031,0.12410407312376,0.124193492194997,0.127770774784876,0.129210703954137,0.132307254705587,0.134190213573275,0.136487972227959,0.133815807878573,0.135477019354336,0.135743647770092,0.143287307511366
0.114850081016631,0.114282877637626,0.113996452088898,0.111669168690596,0.111278770688597,0.112779824712437,0.112584635456431,0.113168987987371,0.116503945210906,0.118282162784662,0.121250690199239,0.122816360021048,0.125866149637623,0.127068060541986,0.132305166800091,0.132650965567225,0.133835790392904,0.135564846219789,0.136794694784866,0.134678902139363,0.1416330009822,0.14008875805215,0.137335325611037,0.135213231751017,0.137518995014573,0.136291392221836,0.137834035831709,0.140072053527626
0.111643920350106,0.118399493819353,0.119031081182154,0.119467755449472,0.11873423443713,0.117774456607968,0.120428074651051,0.123107946862073,0.12620448691894,0.127303050438348,0.125656561769082,0.127523708035139,0.130194405094006,0.131898512040846,0.129200424720508,0.127441994191497,0.127198764333957,0.126623747731671,0.124363244670657,0.126270994789909,0.128076038836399,0.130221982819625,0.132023910712412,0.134374160008974,0.132627014640475,0.138480060438735,0.137734276877058,0.139369903761195
0.113214356263925,0.114570401183109,0.11579234920015,0.119013929644704,0.120280373351892,0.119305581906051,0.118063627468879,0.12023539367021,0.121238554204242,0.118707661083215,0.118717030797091,0.121155439294208,0.126636437450793,0.129471046376283,0.129976100146591,0.12782299271905,0.130570634316506,0.137535222668855,0.138948387592746,0.137466867294223,0.13611337440598,0.135386200237446,0.138227966459192,0.135747887271959,0.137114609237601,0.138614873232301,0.1369811911287,0.137207108960596
0.112395878629875,0.115701984093089,0.116934513564523,0.119645874637677,0.121385525375076,0.119482996183859,0.118924128705321,0.120903239377048,0.122365092720995,0.123899307486766,0.124764120986226,0.126031081023234,0.128558117990858,0.127493504851307,0.132699158520218,0.133490915098166,0.135926805907519,0.135311689452193,0.133973206759884,0.135060565065311,0.141986926973381,0.138496672777734,0.140335334341293,0.139135533101336,0.136935114499897,0.13666194676167,0.13560757895295,0.133751215853492
0.112616588762261,0.111576053442101,0.113393488569412,0.116798175041036,0.114695700585256,0.117504619987268,0.119511997210565,0.117966377676295,0.115673353445345,0.11741303740052,0.11701315877952,0.116834225645487,0.12261423441135,0.1256598834555,0.127122589886632,0.12792569234011,0.130097010379158,0.128114663953389,0.135343891881495,0.138021884976267,0.138813791645617,0.139931511563631,0.139419948878821,0.140523658460907,0.139829094258889,0.139136483441637,0.141262155623948,0.140354837616817
0.113537584424774,0.114503567471975,0.113775280535131,0.115151162362418,0.116014509491888,0.117489719236104,0.122688024698499,0.125185492415184,0.128116199699301,0.127174297570266,0.126260701693838,0.127644694556721,0.128601596029036,0.130403983752752,0.132754576355352,0.131514413463662,0.129303989373142,0.132291019063466,0.129475082032703,0.131063494848304,0.130304982094007,0.128989581882664,0.128275483056548,0.131062170181777,0.133125619688131,0.133508592698503,0.14111604069618,0.138734392430247
0.110847231499045,0.110372371355977,0.112186595719748,0.117484150897549,0.119316714993817,0.117614629396711,0.119734591951796,0.121064931895809,0.119148234613373,0.12071265931905,0.124177548080265,0.125738765024164,0.126860765323842,0.124564992106551,0.125733482428738,0.132845886574384,0.131689520441886,0.131460727087582,0.131034787831607,0.130587593973585,0.128121506714763,0.131460217012244,0.133855490180753,0.132782574677373,0.134438753709457,0.137755590446256,0.138647944421379,0.141533741502113
0.114187780555281,0.112334710923771,0.113267925899207,0.114929728998193,0.11830535736072,0.117912053803428,0.119972567619115,0.126735319649957,0.128148351585353,0.12965825026464,0.130255469597084,0.129605588107081,0.128250036319686,0.129279817764333,0.128239029619272,0.126572376378623,0.124574894633137,0.124531958501344,0.124323794040618,0.126352981451791,0.127913690597781,0.127207716649059,0.125251224133651,0.127813112463598,0.130001469346247,0.133560842316396,0.13943870615527,0.142534450074338
0.110847231499045,0.109616030511044,0.112702261386632,0.111824043626058,0.113793192891016,0.112071385480954,0.115421845279439,0.116975228618864,0.122388113011933,0.121571099157182,0.121321460028721,0.12148257246596,0.122504693762851,0.124144145467895,0.125617602939828,0.125006999881477,0.127294109782428,0.129609615841241,0.131240849418908,0.132678278102988,0.139776238814829,0.136502939431408,0.137371655560198,0.139363331319598,0.137141161484786,0.140688831778408,0.143308702952463,0.142486509109086
0.110941691002267,0.1126236785315,0.114115529147578,0.113413624726871,0.116235539106664,0.121432235590389,0.122535289623059,0.123249402757568,0.120860887650057,0.122981603871655,0.121745454777737,0.128756003920915,0.131325788355682,0.132052805873054,0.131203722708159,0.129253528413929,0.128694188385524,0.129542854780306,0.130920454665436,0.133848144822644,0.135856652654614,0.135621664512703,0.137222002337102,0.139133926090712,0.138139706567,0.136127913118904,0.139852328285723,0.13713440661289
0.112982895893176,0.115829506295039,0.115693377470314,0.113613747864413,0.115763113420686,0.116660684388566,0.118301915114045,0.119382825098281,0.122771217512443,0.122322913955597,0.121857429333587,0.123613966936398,0.125062442378582,0.130354382759777,0.128781511336825,0.130752797096177,0.129791349367818,0.132470404586057,0.130351378552381,0.127817164513949,0.126644260489706,0.126381847647739,0.1283601745859,0.131139964793141,0.130844972791038,0.132758552900255,0.136190426099161,0.143701965554755
0.110541754199094,0.113576623096318,0.114988672432054,0.116375563789876,0.119111499715405,0.122252871101355,0.122671268937375,0.12501891186754,0.123833775797475,0.121736143783841,0.121068526645085,0.118730480887378,0.11891385816277,0.117388119748035,0.119163543784992,0.119870199193002,0.119773952700375,0.122662788589126,0.122881146310059,0.125166134254762,0.132779888539108,0.134880416455202,0.133225673663021,0.134716160002364,0.140318006658698,0.141416718387543,0.143385618714686,0.144788864610688
0.113112430440486,0.114371324470338,0.116943555607785,0.120076090550345,0.120508904251262,0.118126534403461,0.120169453390226,0.119349303006282,0.118725466088162,0.118941289888256,0.124396987338171,0.123439509512105,0.130429283506287,0.132953719129321,0.135247537778363,0.13670550302275,0.135610871497423,0.136482649996903,0.136977588245952,0.135983698522934,0.137111603889764,0.134099554379249,0.1329112033544,0.134836197006181,0.133045196994567,0.131840809028752,0.134485683900451,0.13624208183791
0.114187780555281,0.120785036239382,0.121438207205214,0.124216245953698,0.124280192195464,0.124928969572012,0.123863923210529,0.122730441081005,0.124606481964833,0.125705947537878,0.126412983629511,0.127530982197927,0.12604384547447,0.128814429946182,0.1278170192812,0.126902125159669,0.126707870206377,0.125367670583048,0.131097894846046,0.131107013026588,0.132905870138732,0.134534147916194,0.131866751918903,0.134321298135727,0.132309321525561,0.135798210009602,0.138113459519408,0.136291427214939
0.116645350444412,0.11605542747375,0.115898828301535,0.117094978714002,0.118628493635639,0.121273875161979,0.119844752010852,0.120792801530875,0.124071585959808,0.125066010388687,0.126353367490275,0.128762547506032,0.125749494680704,0.124979141252275,0.127211835983785,0.126353154929917,0.12731440004864,0.12959180693617,0.136718901113763,0.134610353019559,0.13585755784043,0.133419790975836,0.135559838726902,0.133607164066586,0.133087216575135,0.134924854904956,0.134772683164758,0.138250654180069
0.110972632244164,0.112753768960934,0.111125916384582,0.113507213761581,0.111728053537158,0.113558952960405,0.115456649913098,0.115496190039323,0.113447601348238,0.115338425816473,0.119211325825759,0.120941067488639,0.123878343960691,0.126075045052306,0.125625061004582,0.125013771283471,0.124448522313379,0.130152425532567,0.132195100357818,0.132921349813193,0.131658074701794,0.13285581327819,0.131392193129544,0.134653996886031,0.134807475121654,0.136383757953617,0.143785849586781,0.146517905337796
0.112982895893176,0.11492347273508,0.114435790635083,0.115862393819576,0.117949300701082,0.124663316307601,0.126908505784668,0.131510585059382,0.129277704395781,0.130654507961156,0.128300015293169,0.131254861589806,0.130604953639845,0.131689202959584,0.132511184874783,0.129844773054701,0.129382619463821,0.128504610302987,0.130338832539637,0.131227759386331,0.130590042252449,0.132120628112698,0.130402903430787,0.131893783347906,0.135052054495531,0.138318970671964,0.137553719100257,0.135057813368458
0.114187780555281,0.112635222380833,0.113542602192789,0.112989347672908,0.114623352268276,0.116449936462819,0.118108738792771,0.119435806132689,0.121584200128818,0.121097483314852,0.124103081959241,0.125308877984485,0.125201171305476,0.12858728885057,0.133711591463457,0.132381781159992,0.129373553809047,0.131479600866451,0.138473991401948,0.137496686984307,0.134807160848545,0.136736332018785,0.134578236364778,0.135708842210732,0.137236105169163,0.136034847578966,0.139200374537362,0.138343379152487
0.112871215525847,0.112486174912894,0.114126398186481,0.113423482705468,0.115673252451344,0.114321545915883,0.117500680389312,0.124423741103414,0.12217929772137,0.124747344936655,0.123767313316055,0.123000844112799,0.124501348850606,0.127942538955155,0.129209874845448,0.128714254038172,0.130346827592102,0.129049198068636,0.129150477998731,0.131369303629414,0.12927231464003,0.13067555664572,0.132291351841638,0.129934158849635,0.131319290991939,0.134773411721545,0.137303878152092,0.142993770848434
