d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.0852077458249849,0.0840708023585244,0.0861651732813439,0.0852872530775868,0.084534395534016,0.0866186291955285,0.0861419133973986,0.0825833002501701,0.080414232115889,0.0788486262442306,0.0802191913946384,0.0798889422809178,0.0795876570601924,0.0787514762549493,0.0768245346715525,0.0789571435845068,0.0786149574318553,0.0741709773361424,0.0745411066809363,0.0729049605646118,0.0704695805081975,0.0695857228173482,0.0675113667697855,0.0660775045001799,0.0649065001652391,0.0622965413733446,0.0635267632669944,0.063580929112973
0.0841806592853186,0.0857989578789251,0.0856817277327317,0.0842109219361574,0.0849390689825952,0.0854780524446721,0.0857757618263606,0.085720293718699,0.085347807171114,0.0838434665502796,0.0820156580733725,0.080207176184582,0.0780165821175588,0.0768333944002431,0.0739954056554297,0.0770182968039676,0.0780791428604411,0.0750807344464675,0.0735628675300865,0.0720581905211153,0.0726314367950804,0.0717004178958767,0.0713353064231288,0.0705002533253128,0.0696707435224942,0.0710527761872057,0.0697329927478923,0.0711970700615522
0.0834558294532474,0.0839568730224747,0.083509112185154,0.0831933613125329,0.0831198239829683,0.0814382729016352,0.0801733356639295,0.0778283452429057,0.0756216455846483,0.0758595015322759,0.0762345075435684,0.0758419412040796,0.0768514422607227,0.0795837608126082,0.077659865144133,0.0729549259049134,0.0740921988211702,0.0722822077359095,0.0706615191861102,0.0718393803652315,0.0707591324987007,0.0683043239158642,0.0682102161821755,0.0675733091519289,0.067158612916978,0.0672910756696564,0.0662115170950192,0.0666960921012006
0.085816277125902,0.085609585863634,0.0867190768148886,0.0864322855123195,0.0847340467745818,0.0857794037591441,0.0863538800888514,0.0859820448783021,0.0850167867749392,0.082559789293123,0.0837959532146656,0.0813844208066539,0.0840314790234836,0.0851794444563172,0.0829870408720718,0.0796366350713052,0.0771870613694303,0.0765680369929389,0.0751198687884315,0.0736124489944826,0.0712650983803355,0.0705553479655111,0.0687211113836768,0.0657388044041088,0.0649663246709943,0.0661221184403984,0.0648843354883255,0.0654540630247464
0.0833342290656123,0.0827231994432804,0.0831071210863734,0.0829858877712081,0.0824562688706066,0.0806182881229616,0.0785772171205696,0.0764282518121856,0.076346911914277,0.0744573712050909,0.0734632344447416,0.0728876751374317,0.0756942911887247,0.0740682245315651,0.0739921954045088,0.0735973615809651,0.0715239383579129,0.0710293429983543,0.0729097309920784,0.0729408333164017,0.0722427784567403,0.070826757092055,0.0670374842092915,0.0684488851039705,0.065742585745544,0.0665548039125438,0.0689872790004802,0.0660278697582684
0.0874819957225669,0.0860160137021686,0.0823385894412499,0.0791808285199764,0.0762262771562127,0.0753282520157224,0.0729636534587807,0.0742530944753204,0.0776748859540728,0.0750612657087111,0.0760792179432063,0.0768861461447043,0.0768056523139129,0.0744612148332565,0.0737685058312628,0.0728259469208788,0.0732643070744858,0.0720903460589414,0.0731208839673167,0.071816112701185,0.0728488606601865,0.0703786640715267,0.0678457698826097,0.072473603249683,0.0708229048751065,0.0704131535370005,0.0705042833007795,0.0687864427175984
0.0871462543083043,0.086857425583919,0.0854683673592087,0.0846622378780724,0.0836931939843644,0.0866014146787228,0.0839828217321908,0.0810076047803162,0.080271628536117,0.0800077410315473,0.0799103094372539,0.0782309082993313,0.0756849696490983,0.0772005522641357,0.0758065503538495,0.0736743063570772,0.0727402021803084,0.0719060004048921,0.0731676434312761,0.0725851070840957,0.0730614209249561,0.0714232323402172,0.0710287508027448,0.0697714724312479,0.0692386786031294,0.0671993435871882,0.0647490503680052,0.0673971448361828
0.0872983761830642,0.084091963299496,0.0823404061620623,0.0797419813297335,0.0831978085260605,0.0846905593006957,0.0831502992250131,0.0831272645884435,0.0813591761740869,0.0796251400258815,0.0775051207086211,0.075897030140788,0.078117483598806,0.0771780020702732,0.0765597863052064,0.076142312600054,0.077332506868071,0.0754237666024493,0.0729176892674641,0.0749222149806271,0.0732156699476905,0.0712065861091677,0.0685981501239117,0.06619956238609,0.0650882961574571,0.0657866797978244,0.0670786105848958,0.0675666159846692
0.0855596588268634,0.0848962033235523,0.0828814794768543,0.0810166439315559,0.0820574934115666,0.0796290151319676,0.0825075973530187,0.0814541440540019,0.0809703510452106,0.0788401939728242,0.0771759654023181,0.0744309103355102,0.0737871185784652,0.0741122530888493,0.0741749842339034,0.0723851895378786,0.0707376169244703,0.0696661225455894,0.0717529926949575,0.0694336296949219,0.0688017269644242,0.0713875439905496,0.0705049094112925,0.0677350382643543,0.066300353490369,0.0666752109570179,0.0656629303921422,0.0644346555383137
0.0855950093773629,0.0849822690446643,0.0870616564032976,0.0857932452614955,0.0866891668979931,0.0865931903326371,0.0850902327288237,0.0812110142126964,0.079496959659436,0.0779695021993644,0.0774450153988242,0.0790052010579038,0.0820473926634976,0.0834221527426383,0.081628297150969,0.0772391525387192,0.0756257212933775,0.0749125846474262,0.0754379303610435,0.0760255242197138,0.0760162871105845,0.0725685444752679,0.0730528894219211,0.0713546110134824,0.0707627962477387,0.0700129650022456,0.0698252631600424,0.0689682477249436
