d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.0716456184123224,0.0798406533649251,0.0806110040708758,0.0813937274813141,0.0815466101859939,0.0778714721223616,0.073549532470734,0.0703982002080928,0.0714576721694908,0.0649636878697494,0.0644981991920553,0.0680938759810466,0.0657405636341908,0.0726947032623514,0.0691974600883459,0.0658373500092961,0.0624607281734934,0.0610804851696794,0.0690051466638056,0.0637219642984354,0.0641722805226797,0.05925056322548,0.0580486116100719,0.0617389858651932,0.0591023362006173,0.0579288083991504,0.0543194197746751,0.0536170975408396
0.0838420520833745,0.0786650640003327,0.0757671732202706,0.0777728018738422,0.0837757993919202,0.0778184708279693,0.0803287414938542,0.0694649188001952,0.0685111637635056,0.0675575935985053,0.0690793451842956,0.0694837652932084,0.0693095266731153,0.0601245364912162,0.0626796227906389,0.0672960466685547,0.0644923277428437,0.0628379278880151,0.0599724080301961,0.0576890190112927,0.0593804383513132,0.05773929548524,0.0565808010402397,0.0585528090507422,0.059855899358275,0.0597730085430453,0.0638828567406031,0.0583994190520274
0.0778873531940656,0.0758094234951969,0.0778244904066057,0.0753868654243318,0.0827264978517346,0.0754954211112141,0.0726139268190038,0.0810520222986588,0.0757756873276778,0.0775290163739158,0.0705581565314325,0.072245704963516,0.0673928452000808,0.0672737711062111,0.0658143076685387,0.0677598969158153,0.0665969190392493,0.067826020078573,0.0659128411219647,0.0638711874225671,0.0562806455432576,0.0607372215046469,0.0586509202532687,0.0573205113844077,0.0563081482623288,0.0532792028605529,0.0478944067550347,0.0518196767376426
0.0877101498061419,0.0845057572534309,0.0836733943554596,0.0788870572506784,0.0746097718873002,0.06845969045649,0.0697083741255135,0.0634926541505191,0.0684964689010854,0.0704200131976433,0.0731218115295859,0.0707759418304895,0.069841635644585,0.0658167908365332,0.0735460997675668,0.0661132796091737,0.0630911253146429,0.0655776178323107,0.0627071896542695,0.0597825627821268,0.0603906659961203,0.0608120840573201,0.0625894612320907,0.0590710300445147,0.0569867813609715,0.0541245566821005,0.0519393141246435,0.0569691626130994
0.0716456184123224,0.0764405032588633,0.0709401691226851,0.0720855064307615,0.0760406018382241,0.072858261285915,0.0766506097835234,0.0746463208656967,0.079765587490806,0.0724766781012267,0.068212217278951,0.071248863300962,0.0700353089884758,0.0673096039104709,0.069877558635519,0.0647694626248926,0.0667441111059729,0.0656163039059504,0.0627813299582993,0.0588050492365417,0.0576410228200395,0.0578956657281932,0.0587526822463754,0.0620445240779411,0.0583410748789428,0.063801950009769,0.0569444203028934,0.0555316908746129
0.0794789221941838,0.080008224035862,0.0752822225416614,0.0833492519316863,0.0769709568803073,0.0738036784963063,0.0710958212242175,0.0712587774076053,0.0654461479579229,0.0677468635708174,0.0715281893274315,0.0726535287904734,0.0778270727347665,0.0720685941288862,0.0661098979419226,0.0647800177948667,0.0671702360352115,0.0650512771603556,0.0675311389229973,0.0648162378712103,0.0599307764157217,0.0610144039928024,0.0597286393738753,0.0615916104303261,0.0567331896805557,0.0564357949879882,0.0537789257102673,0.0476485925210902
0.0778873531940656,0.0858637831060017,0.0819584848871038,0.0799972821699524,0.0806120518334606,0.0748610359527178,0.0759634158611176,0.0788911479160143,0.0727443990305563,0.0707134550481416,0.0641224987825408,0.0670324171936628,0.0704669777629119,0.069438303349335,0.0751579038744001,0.0667415056066189,0.0653067477219165,0.0565943090171643,0.0576377715501326,0.0567429266030604,0.0591054757852211,0.0585564008386803,0.0577884622183758,0.0560911391482411,0.0559385494067697,0.0581259747880614,0.0540916532176058,0.0570992760000897
0.0737373540770332,0.0741041909054879,0.0755470481185169,0.0834671826713406,0.0829382998128644,0.0815223279429659,0.0818829831860563,0.0741177099933348,0.0719340144106094,0.0678794151743719,0.0666119256546469,0.0690002523138825,0.0762162593059341,0.0708254291056008,0.0680890642564621,0.0639944791858911,0.0631793454203697,0.0624833782780517,0.0625828741822979,0.0625093187676846,0.0591296570087635,0.0576496525405389,0.0513372257689298,0.0554302535813881,0.0584191313881963,0.0582988702129526,0.0587119275941035,0.0544968090378429
0.0854888082287144,0.075027368146823,0.0780985220877797,0.073904352743512,0.0727073964915011,0.0742441036239223,0.0824439632809213,0.0769646442738554,0.080766611746697,0.0775653021263804,0.0745790197463351,0.0702611541322475,0.066549038315682,0.0693519410311051,0.0702650881560498,0.0652718824857166,0.0638849605339846,0.0641427025357613,0.0621885995534285,0.0621208958728381,0.0588712850816217,0.0572150455208134,0.0556783447541816,0.0560968426203599,0.0549245932516325,0.0489549019641384,0.0527563801623734,0.0565175369759117
0.0777753516696297,0.0799109748427114,0.076873153661819,0.0856437539330415,0.0849305192299041,0.0765392040147272,0.0740960237233275,0.0739713890474678,0.0720393229665084,0.0715302577365014,0.0771205927108166,0.0712610739268605,0.0669452072106172,0.070312855443319,0.0617938709530305,0.0639318438860591,0.0622005198164644,0.0554340054942524,0.0615625772944948,0.0627743248537729,0.0605697624911855,0.0600696903726157,0.0615534280496659,0.0569026355367378,0.0539930133891467,0.0558014778755342,0.0534631763904352,0.0564247206439296
0.0838420520833745,0.0804315150541758,0.0765866567184936,0.074898890429496,0.0825100643115934,0.0808608076938812,0.0796636013989756,0.0760062956062433,0.0782658498007752,0.0729461112043431,0.0687654964543054,0.0609763505005883,0.0626332649935442,0.0619025542371907,0.0652654458613328,0.062940450182302,0.0668380741153962,0.0660744666187817,0.0619802764636266,0.0617029401295585,0.0554626787593374,0.0554527323763701,0.0565307836623026,0.0564278049199838,0.0571194723208409,0.0566024281464988,0.0624799983777408,0.0582575833180346
0.0777753516696297,0.076226620931695,0.07761529302578,0.0744539084344858,0.0744489854891733,0.0784847998704451,0.076656875136567,0.0720138966131609,0.0801277155638515,0.0726020066858359,0.073591357113821,0.0627706670442699,0.06348335263411,0.0656258758648907,0.0625743375357949,0.0649949932783685,0.0686638335780764,0.06450739223264,0.0613721778623771,0.0617819290177084,0.0612192483929685,0.0594184044106188,0.0536235913024825,0.0582430416394909,0.0568201004131326,0.0618557775320913,0.0604562911859397,0.0581064400122293
0.0817155039303653,0.0782363781845061,0.0788423402366624,0.0752133926627512,0.0789400048733994,0.0851925686863159,0.0786741633358805,0.0688466638743241,0.0741623211641888,0.0713138121983826,0.0677505036774115,0.0687122019750732,0.0689897043176414,0.0654786850793522,0.068194716744795,0.064108427195051,0.0655025329475631,0.0618834570103256,0.0589655552825654,0.0604519236988983,0.0627934018820986,0.0537141381841417,0.0557401229689322,0.0607243639893338,0.0567619452759914,0.0557198872808036,0.0608340543605316,0.0562158168459256
0.0806845740981764,0.0807820215764379,0.0705547147717179,0.0780611146618526,0.0817477744451377,0.0752240620713871,0.0725046225836414,0.066493986039001,0.0761275733179942,0.0756756805079647,0.0738144538779394,0.0699575815263715,0.0692603219414756,0.0757040170604695,0.0671581715326215,0.0684429390627866,0.0640013891757485,0.0662692326501124,0.0631908703291625,0.061268014665644,0.0586891196419854,0.056987215259407,0.0558980458868435,0.056188330475935,0.0574968756053849,0.0537475201023558,0.0547078391993272,0.0547353484989052
0.0775007094491073,0.0794507095301528,0.079346562365207,0.0782603863055802,0.0771860913890945,0.0828490510411804,0.0750285141552288,0.0769422259618482,0.0751064894332526,0.0718942316080768,0.0687736119301351,0.067983645064955,0.0704357414418826,0.0717967404690274,0.0623475890429579,0.0564800568222875,0.0586105323887568,0.0636310430185189,0.064188534458783,0.0607144211485249,0.0607784334408067,0.0640091954213775,0.0587382256493275,0.0561090804125841,0.0633445304893074,0.0559894092870549,0.0547513051361801,0.0537419848695391
0.0783893625832444,0.0752595600830469,0.0802589044924926,0.0855354096666305,0.0773229367526823,0.0797118677861123,0.0791912671064293,0.0766464510762471,0.0718487578250245,0.063212987877725,0.0748141333053715,0.0687982864138037,0.0685660911501803,0.0683470097662641,0.0670935189428846,0.0649927936776224,0.0668387388067623,0.0651240907553809,0.0577564885757097,0.0611488881169605,0.0608272728109381,0.0592596113641212,0.056499976512277,0.0564150596134827,0.0560722593173249,0.0541138536306823,0.0584422331019705,0.0540379475575184
0.0838420520833745,0.08155892777938,0.0770531158574416,0.0841343382575657,0.0767808413080056,0.0721618124908237,0.0748240163103041,0.0717252361252388,0.0709209782466425,0.071067834848132,0.0642585142432426,0.0674447861347229,0.0650658866999955,0.0663034169194236,0.0671354204487862,0.0635206935402974,0.0662121796247306,0.0622345216593515,0.0695285473045041,0.0571198508263902,0.0581877532714648,0.0572659067643916,0.0572879361490796,0.0598406280001727,0.0611058096892042,0.0587391570319432,0.0604415108780529,0.0561984616474071
0.0893456959113244,0.0863283141339063,0.0726088771507609,0.0716869478049402,0.073293287822241,0.0744995367987898,0.0713755870751275,0.0660546127620305,0.0759257004674982,0.0705283250601072,0.0682379231056628,0.0715825830492047,0.0685436585220756,0.0657123997983698,0.0649880174125163,0.0626624426175195,0.0612778706120452,0.064798057671833,0.0635349550543154,0.0601117257240686,0.0603976976389256,0.0629558741408589,0.0643853917827861,0.0597769925239175,0.0589892854640428,0.0576706926386083,0.0574805616423789,0.056261665495641
0.078374127441174,0.0779574948264463,0.0773906814271611,0.0763124806539619,0.0799322995252512,0.0772217947172698,0.0733054905906301,0.0757476993837853,0.0725913307877764,0.0692085332510608,0.076095981404969,0.0723415344257776,0.0727123852780517,0.0719344909950277,0.0698859733894673,0.0680362226348204,0.0633285113639778,0.070613144710925,0.0698585742427395,0.0624953653378432,0.0587974936683024,0.0538645017058353,0.0546581064963212,0.0565714820976562,0.0500201724619033,0.0507195477393709,0.0535276548635307,0.0546250601467038
0.0806845740981764,0.084884805041949,0.0826883152079568,0.0800215855281084,0.0767492501467003,0.0760799342389446,0.0750344105225603,0.0821302488205982,0.073146822861627,0.0745596487451223,0.0694631051800839,0.0755816425939444,0.0629506116804381,0.0634397844526794,0.0616952174625796,0.0668633712604295,0.0676255289281,0.0626236071795004,0.0615133000653603,0.0592363925208268,0.0581901719248855,0.0568861884375821,0.0572678880068788,0.052326939959486,0.0574309311586944,0.0572429032791991,0.056928670395231,0.0546745604532775
