d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.134147633899151,0.135531834480316,0.136859285386836,0.13443800185447,0.133423259781704,0.140142346368307,0.137144336009104,0.135172915414613,0.136585697355662,0.139142393748146,0.142417192175383,0.136608527350126,0.142080435756471,0.136278099467852,0.135930734844831,0.138165158412185,0.135044073313406,0.141840212730685,0.143395631992278,0.133300646477835,0.12995172004677,0.131334979026291,0.134156648168268,0.135185627048326,0.136775165505464,0.131477046144948,0.135190106830969,0.129960589026552
0.12964890994823,0.137184873022483,0.134912110664716,0.131337394209617,0.128618944222349,0.122960589284923,0.127342212749212,0.132138873551124,0.133559283721044,0.137526060209592,0.138288632755119,0.137583708633358,0.132638352027654,0.136203576801914,0.131272014322997,0.132737217860066,0.135488734663717,0.1377405479736,0.135145922215769,0.138961841400045,0.143746502384654,0.139196176996529,0.144818888616286,0.142977748862784,0.137020903233913,0.13361036116542,0.136763264417576,0.137845493930183
0.131683552189847,0.131304402605556,0.132670895821551,0.131640596917381,0.128846782777957,0.128485849862267,0.137234149680882,0.14036635057414,0.145356851507013,0.14429413304931,0.145680881754115,0.139608089929736,0.144385198338372,0.143357184656742,0.133487573399228,0.131382509037516,0.12813673596348,0.130259733103952,0.132149949782171,0.128275438186804,0.132299392815163,0.131077640892846,0.133959731426867,0.136312073272641,0.13092551966279,0.135460103299445,0.137796353611608,0.138631044921323
0.127203248427599,0.13053888225407,0.129711568270151,0.12687729983077,0.127035022904961,0.131987806136036,0.130995892717732,0.135203234836769,0.136608785068377,0.136398409174432,0.134645009446797,0.140822180995567,0.135057173518187,0.138499634168921,0.141025611950444,0.139999030846328,0.145702794142746,0.139361559667703,0.140452819572669,0.144722363669162,0.144194108095063,0.137499232375592,0.137165298599732,0.128532081686661,0.132114032738274,0.130604392590079,0.135169784138928,0.135782510438027
0.134147633899151,0.136983538810079,0.139753000751823,0.139561634073708,0.139834843027026,0.136776733432914,0.135103514227236,0.136576313862685,0.132378210477678,0.14012887479366,0.137290988966553,0.13332949649541,0.129455690767931,0.133295707479177,0.134321010717785,0.140186642315647,0.136376222075921,0.131834592981796,0.127835580047475,0.133337934865431,0.136877327870768,0.138430677340971,0.137211881015581,0.137507122592543,0.128741983409263,0.133071080368239,0.130958714866328,0.137275294557067
0.133491200043586,0.134378243879774,0.139116583363921,0.134495431499211,0.141989128968865,0.138576747008365,0.136296078398148,0.138793659230964,0.140871189164779,0.134971840464658,0.13271495485307,0.129895193319185,0.134518842218898,0.130303502288774,0.131902815252968,0.124978872350082,0.125741576222345,0.129847588851936,0.132116185304744,0.128559791949169,0.127634007816525,0.130016121362635,0.132049480185305,0.13298516392774,0.136433087587633,0.141583103514883,0.145276858333051,0.145219672826687
0.131683552189847,0.129006382407891,0.130918742414625,0.128029462779421,0.126663238069905,0.134690141244768,0.13604465577956,0.137317106586646,0.143992622577744,0.144368583994452,0.145025006844866,0.148791211837192,0.143878881942187,0.137612787062859,0.1403483512334,0.142454436181124,0.141763451574932,0.142994660238956,0.138582858211268,0.141592528339418,0.141821315698887,0.135160813764618,0.137272389305464,0.134249008712375,0.126336405853602,0.125561741282635,0.125605220493546,0.127900346545143
0.133894572223229,0.132977786214511,0.136280204376525,0.132370988854022,0.134048449935218,0.133085680327332,0.135105603425148,0.141143143497616,0.135218055092793,0.139455013938871,0.136273813104714,0.132015132864051,0.136148568495434,0.137110628567521,0.142589374718281,0.141181341488078,0.142120130262442,0.132445323077668,0.134944536761588,0.130366052759384,0.134596579381103,0.141318316261221,0.142435233490094,0.140191414007896,0.136032419132489,0.13624004680269,0.131897964902528,0.130032077349173
0.132416458286995,0.136299811302294,0.132420733516898,0.137566932198912,0.137859798821166,0.143563695602402,0.145239748447003,0.144269513754557,0.138130565567076,0.135135174956979,0.136209708960232,0.138358647477964,0.141068367096807,0.136071830279528,0.134225853963146,0.132299975333585,0.125231013311406,0.123167017763977,0.121331294185264,0.124327517284492,0.124429053597712,0.132260558082054,0.130843078787261,0.133928705446496,0.140670316675388,0.141810088349978,0.141721897571739,0.140141041868636
0.128988701252825,0.126971168798201,0.136226090708941,0.139770435481661,0.140280771939498,0.145212128075454,0.145624834509843,0.143302278151603,0.13370554406113,0.140184877167998,0.134991884830041,0.137429050455203,0.140358095556577,0.139723841393262,0.141315983597637,0.141831792388053,0.137978115249698,0.140111551054766,0.1362329972859,0.136653015987091,0.131350915876968,0.133110914536766,0.12972424481272,0.128884171993318,0.133931531818801,0.129353467806682,0.130665568031809,0.129587389913042
0.12964890994823,0.123892011623342,0.127506429044571,0.136600688915153,0.13256821911663,0.131116913426156,0.128905800401335,0.132707493919318,0.134730503367401,0.137510142440516,0.140507933260418,0.142303946812302,0.13832680335411,0.141661081772229,0.135913561834674,0.141413399427534,0.140390820064574,0.139893314110071,0.136435177761022,0.141849114933095,0.142668043695781,0.138719565697843,0.1328064829726,0.135238460082992,0.134710189670012,0.135495807968727,0.138205312335492,0.132458181217636
