d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.104478432709006,0.103979914764244,0.104583785218188,0.105519908018138,0.111313058701632,0.114114077553122,0.116341316431047,0.117868796939816,0.11983638962172,0.12423464983242,0.127132790075112,0.125211142922733,0.125380130561386,0.129127094892103,0.126409421058703,0.128226801862044,0.130697286941977,0.130620198514681,0.126549146799799,0.128928614392304,0.132163600847854,0.134022205985715,0.132454965728202,0.138538264424403,0.143058379760255,0.143820446201601,0.149385809506878,0.146809974661685
0.115053104523498,0.114959185966561,0.116992179314516,0.115137629017952,0.118649287718105,0.120279501111357,0.125438128341843,0.129366701321285,0.130235717084058,0.134974046844405,0.136058654255939,0.132543383538229,0.13281124153058,0.126538021051115,0.124459774495627,0.123732573187006,0.12237581196173,0.124611621709586,0.126590429194841,0.130153833060349,0.133199467608229,0.135616722185464,0.135658772689828,0.135991734863858,0.139179431425153,0.139794931574297,0.135715007163569,0.140668255914023
0.11117490117195,0.112513159434926,0.110058794276472,0.112267119223864,0.115927354339053,0.118158714315571,0.117970487004398,0.113992470811831,0.116899639905204,0.122477319539502,0.127701034297293,0.130202576803426,0.130036344185809,0.131703412929419,0.13332193340138,0.133416463784502,0.131477167338361,0.130434524330195,0.130664064095048,0.131682658214506,0.136444100024038,0.142314863251176,0.140150496324751,0.141836847756893,0.139529877600175,0.142894862714096,0.136938136267908,0.141824395631714
0.113218344745513,0.113132441356147,0.113438766515837,0.111412197711864,0.113817057446095,0.11816929250447,0.120159541294224,0.114490218143185,0.116655869980197,0.114460541670923,0.120397402337599,0.123205467467624,0.124082790782132,0.129494116064971,0.125162910773007,0.126916627430948,0.127004708533388,0.130081470945669,0.12844124182761,0.129014719911586,0.133690415804422,0.132179392728104,0.131534623387908,0.133974588928658,0.136136729591821,0.138037284381237,0.14158243303752,0.147556839629954
0.104478432709006,0.10872688928244,0.113069236629202,0.114527637568063,0.114604236466699,0.116911845389461,0.122395685366443,0.124003682639664,0.127383687595848,0.126823123966244,0.127959135345389,0.130445400366915,0.130852063145816,0.1322151988939,0.130852494267783,0.130910143781255,0.131254863882681,0.129561804377917,0.127611543674754,0.131117986589206,0.136808422152432,0.134950591714941,0.132506970778051,0.138587646776406,0.140688118810538,0.136448006224236,0.139124882616609,0.142281106991596
0.108093604787486,0.105904280331847,0.109116439795306,0.112851478513931,0.112853653442581,0.115069140441796,0.116589165400439,0.118306606609757,0.122694957725917,0.120471292387455,0.120974891576897,0.123865382326568,0.119821385766501,0.120999711241344,0.122918195253759,0.12516005718116,0.131141420277819,0.135431506028341,0.140902182210896,0.138689968595536,0.140888971300949,0.140688866788601,0.142509267931702,0.141235713089379,0.146757806344983,0.149261793978974,0.149088932976056,0.142723352426583
0.11117490117195,0.114638967710612,0.112017460680527,0.112840977656738,0.115585311743322,0.115792098943643,0.115952487250587,0.121399940114975,0.12116256884591,0.119390747216221,0.12389865867885,0.126505945963814,0.132063932974995,0.129955803595438,0.125587005619617,0.131102998625945,0.132973386272731,0.127038560655387,0.129757246983868,0.133142538972761,0.13759562048095,0.135324579791279,0.137221640092488,0.139576726542247,0.141615714795136,0.142070666516996,0.143690005000006,0.142702985805023
0.113891942297982,0.115062959987741,0.1131560941624,0.11668618510333,0.115567038508458,0.121025250908231,0.126147844515941,0.125815110886319,0.123268424658427,0.126133693686863,0.128195895594863,0.126195843823102,0.121960357082606,0.124117816793241,0.126976690083901,0.128618910388143,0.130389607624126,0.132359032111821,0.136673075760232,0.137302128016508,0.142667827040395,0.142140648118632,0.135882372578762,0.133459727611151,0.13435689983622,0.134956879272543,0.138388012314872,0.141039349864001
0.114891676264216,0.118849538749508,0.116770867278294,0.119483262380707,0.120630531296211,0.122903982253129,0.118427048191659,0.120275556254894,0.123859187268083,0.124052928543277,0.124003361632254,0.122193849599323,0.127608007724095,0.130293325222139,0.135841738831181,0.137550985013769,0.138982783597516,0.139276734486003,0.13660972202789,0.133772482519064,0.136271651234286,0.136508298071065,0.138111733909103,0.139926370628764,0.139861210832435,0.134062377215425,0.139013483260637,0.138349673842122
0.111931195942088,0.110289537853859,0.110298597241549,0.106639771465848,0.112230092349044,0.112657575411464,0.114524482617838,0.112325977480914,0.114583664634976,0.117543305035253,0.121444495418456,0.119823217122688,0.125349551575024,0.124385523663882,0.128991499986828,0.133218089753923,0.135181217707968,0.129057962910739,0.129702686924639,0.130069894882196,0.128259350572537,0.130749758794871,0.134060412015751,0.135907925368515,0.139393504234375,0.140394262494074,0.142195871554844,0.148316684731893
