d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.057993859008933,0.0576409877190847,0.0624198285835548,0.0603636218101633,0.0588203220698569,0.0622562555082194,0.0600626105144881,0.0532885358460225,0.0504908974731738,0.0490299349900005,0.0521366876528436,0.0513686906428196,0.0505955979104341,0.0489601922125314,0.0459135139070239,0.0495387862034023,0.0481373110273052,0.0410804913184987,0.0425751907731332,0.0405259697373553,0.0377136601787356,0.0374469580531179,0.0353628593896453,0.0343838471311596,0.0336920492558226,0.0310896306928464,0.0337347921010202,0.0338917038660575
0.0562950287410033,0.0610408439827573,0.061078426633079,0.0584385173997546,0.0599360304733503,0.060369814848358,0.0600025523874414,0.0589091565541927,0.0573802910753812,0.0542380480984681,0.0512654355635151,0.0488824316229224,0.046273159326862,0.0455055674329661,0.0421944064152384,0.0479789557109543,0.0489871151719077,0.0434790248712352,0.0415638985180172,0.0399292006974094,0.0413196231735324,0.0399530638341179,0.0395117796088988,0.038318756508037,0.0372454676606525,0.0391971957596603,0.0367854329525223,0.0385645481471426
0.0551122690916913,0.0582202771644137,0.0583843290400934,0.0583081183684978,0.0582953123578691,0.0552629178258971,0.0534749407584922,0.0501263563824599,0.0475956716794736,0.0491549046002404,0.0501355613627851,0.0493169079575646,0.0506902786311102,0.0542622318958444,0.0491831092955563,0.0415644945276284,0.0443139392038614,0.0417166644885899,0.039870999606725,0.0421793820366688,0.0403666511378268,0.0369960089551378,0.037503364657085,0.036858008051957,0.0364434711320409,0.0366411022792469,0.0349720486845086,0.0356189723751333
0.0590129513223585,0.0599742610446745,0.0624971405911674,0.0615407709463378,0.0581705165256047,0.0600750388090802,0.0603448580288009,0.0586978564556782,0.0563281664659886,0.0520453170992247,0.0544940996398449,0.050226941611746,0.0547709055826664,0.0554359168741355,0.0505342816423927,0.0453138846723944,0.0426556717326726,0.0429073416406151,0.0415683179788513,0.0401913231288124,0.0377559035326446,0.0378299979050418,0.0360667515433371,0.0330479040059426,0.0333136895011548,0.0356745031496921,0.0340002538274064,0.0349260337974757
0.0549151579870509,0.0562081187462453,0.0582848491002266,0.0585007227914758,0.0576004824677549,0.0544523970807575,0.0515671079033604,0.0489717197796931,0.0499486848496156,0.0474191476854553,0.0466404452723155,0.0463609039435302,0.0512004236118261,0.0473759181165316,0.046907306223887,0.0458525502534173,0.0423970930184666,0.0419935816629032,0.044921236172331,0.0440645519090648,0.0422349653666005,0.0397688438902829,0.0347122176196686,0.037652425263003,0.0340658012890751,0.0358193237672965,0.0390754158879525,0.0340403771819414
0.0618498563814381,0.0599271934709616,0.0544801848524358,0.0510213658568845,0.0483316693808567,0.0490384249116463,0.0467258841937503,0.0503900850763219,0.0563792057138217,0.0503047936447326,0.0517803922854645,0.0522561495519926,0.050960101823771,0.0463469267870361,0.0453967550287376,0.0440635014266405,0.0448798528868316,0.0428242176623911,0.0443473682745532,0.0418057486512528,0.0431530913636183,0.0389613356122409,0.0357956406788796,0.0430344875779693,0.0392690551512229,0.0382179664468163,0.0379566468662945,0.0352403060305946
0.0612725011488764,0.0615180578568238,0.0594041910574,0.05849268622124,0.0571830838199616,0.0624717622648828,0.0565965333714959,0.0517564814898904,0.0514934410656683,0.0516548207622362,0.0516859497386216,0.0489337630041028,0.0454015781486167,0.0486274537213549,0.0462214577391915,0.0431872813490313,0.0424540191404969,0.0417439791903321,0.0439589345681513,0.042618409269663,0.0429790981931607,0.0400431044411031,0.0394840194217043,0.0376861151035071,0.03713650752479,0.0345507746197097,0.0319856128934864,0.036299562259895
0.0615337508700278,0.0567795543154447,0.0553362354628355,0.052424461237726,0.0598979794624443,0.0616921515519777,0.0575383370284762,0.0569485773209059,0.0534188701426058,0.0507250980256451,0.0479017095680783,0.0463027446774438,0.0506448219836496,0.0485653086023405,0.0473513557669714,0.0465346528827505,0.0481229656821432,0.0444139029362364,0.0408027365717664,0.0443134360171314,0.0412941353705046,0.0385689648506506,0.0356137537107121,0.0334899158669103,0.0332330804544867,0.0350340077294853,0.0368905830937869,0.0369595163579967
0.0585820633677913,0.0588759269991003,0.0563449677470798,0.0543366013308317,0.057249462533915,0.0531937216019503,0.0587688536633992,0.055858158178025,0.0545241757272076,0.0506845005713533,0.048424056784088,0.0448561909857686,0.0450499724954028,0.0462704941596417,0.0464366775650657,0.0435107022976256,0.0413994311266137,0.0404150028290301,0.0439864161777298,0.0399043629216203,0.0392062895990784,0.043050780966068,0.0406253330737944,0.0362527309825932,0.0347568855896403,0.0357665213792002,0.0344341939576467,0.0329956622961499
0.0586413222460532,0.0590059882486574,0.0634562451310688,0.0605038161576291,0.0618308291779371,0.0607913161990922,0.057448916951924,0.0510695917693262,0.0495833843351113,0.0483595954969144,0.048586476115088,0.0516377086492782,0.0560228587412808,0.0562698361481971,0.0512931605213119,0.0439928528873016,0.0425988388644455,0.0424855998429867,0.0438165221436241,0.0445872107533327,0.0440489595019649,0.0387358333188122,0.0400314865714876,0.0377622800896303,0.0373476124834919,0.0365792672722783,0.0365070868890435,0.0353632486365695
