d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.0841563496558475,0.083442992548524,0.0836129161617447,0.0808647495899353,0.0788470692416339,0.0778898183468177,0.0764568538329556,0.0737403187438946,0.0736309362813425,0.0750149661733478,0.0764937195295113,0.07790085693984,0.0754754860138063,0.0745374137575133,0.0758680949037891,0.0764850692930161,0.0749254667997479,0.0713557019886261,0.071656778308547,0.0729046535790541,0.0704882773087982,0.0723047355467406,0.071227766886989,0.0719193491475101,0.0694929691561287,0.0715433567678315,0.070555383811957,0.0681441889198048
0.0845869257106863,0.0821474226448518,0.0809753489274052,0.0825697072347306,0.0814820024870802,0.0828269580455608,0.0836125152120882,0.0841298002242596,0.0856377274145529,0.084254941754636,0.0827656429265286,0.0834919428949579,0.0852240055735735,0.0815096115524424,0.0785907054492298,0.0774324203995231,0.07617939911455,0.076611757013345,0.0730652120498284,0.0740636497464796,0.0725621515386305,0.0706903550028851,0.0673709017567096,0.0677038797972784,0.0656948504258632,0.0637074058889609,0.0642643086104828,0.0626352505710235
0.0889601479933305,0.0850123595792668,0.0862412273049311,0.0840044832687531,0.0827458206711762,0.0812644645856365,0.0776205967168219,0.0780712668670683,0.0769767620493663,0.0781261577755167,0.077549380247784,0.0751802641427907,0.073107535011414,0.0727027209971098,0.0742166188953775,0.0717974253749025,0.0732870538084493,0.0726064122965962,0.0727287587837459,0.074926596579315,0.075354816868299,0.0727716759754943,0.0716384275989133,0.0721082899980227,0.0697005475047514,0.0706041188459585,0.067927200409661,0.0658221625610792
0.0857752515597969,0.0857707297008438,0.0828186306880684,0.0805871472941457,0.0794444401502801,0.0805551755832922,0.078793548966768,0.0764055832651295,0.0759961051038567,0.0775638231524483,0.0755075160460094,0.0744931373764518,0.0770615759535958,0.0763794690043751,0.0764301447297049,0.0781335660032947,0.0741785961677268,0.0718093979688305,0.071078560048531,0.0690335049663714,0.0672625904795517,0.0688269094321726,0.0683073062667597,0.0695964338694366,0.0702092703778971,0.0670683956464164,0.0681657928433128,0.0688892909552556
0.0841563496558475,0.0818637253040182,0.0829669102972747,0.0849975142500122,0.0848336047409351,0.0830968336096176,0.0806380164214643,0.0798170994759734,0.0787429329403583,0.075223117500296,0.0724523385276305,0.0707372420146255,0.0736273136139487,0.0746258802591427,0.0740100899889913,0.0718699063605156,0.0696876761009006,0.0713064632717577,0.0694270314999928,0.0707866635288828,0.0703150829333291,0.0695461992227535,0.0707811716399956,0.0715190257179923,0.0724158947220236,0.0720932632642753,0.0699260967872767,0.0684396712984116
0.0859334530858187,0.0871515187714068,0.0880423050213901,0.0863773655914695,0.0821745286332924,0.0802891125098962,0.0771312543070732,0.0782292786080035,0.0792291169344046,0.0769923830737215,0.0745749907655255,0.0725900580684578,0.0731968398320561,0.0758029536915241,0.0776429495746568,0.0785889529321009,0.0759480606374328,0.0734928389328975,0.0743167318868698,0.0753343619253198,0.0736213695989871,0.0734115056530873,0.0723154014677992,0.0713148321308051,0.0704967168209381,0.0690792926028698,0.0668114831422393,0.064578093362983
0.0889601479933305,0.0873494881550854,0.0883387184126996,0.0903512656671043,0.0868417113269737,0.0837872972636624,0.083596164083629,0.0842199150673359,0.0800057354863152,0.0789807082496726,0.0797471695554678,0.0782200726603494,0.0759289775602819,0.0772387916361205,0.0771946718416561,0.0763456271192604,0.0753415895719668,0.0726654595173713,0.0714279561979482,0.0725908079179053,0.0703593134936796,0.0683915195165813,0.0692699823409701,0.0676752478809663,0.0689556269636402,0.0665346193513542,0.063839955841984,0.0635527452308134
0.0878031615065276,0.0840140719325577,0.0830692628855245,0.0820018503487124,0.0812979574900717,0.0791477946777921,0.0803114079852454,0.0779526215874881,0.0759547916292417,0.0774178524551054,0.0761949890624131,0.0776314967303076,0.0776970335403029,0.0767591965421949,0.0753698172939012,0.0771743948775322,0.0775766932201384,0.0783750965006448,0.0755230682488666,0.0774635244031323,0.0762042667269175,0.0721614092810746,0.0695534523165359,0.0707161886408039,0.0681266376710079,0.0682391808109004,0.0660242200267142,0.064566431079337
0.0879110144159165,0.0884655742663595,0.0893843942088225,0.0899555934733912,0.0912121196869003,0.0887387312113765,0.088034615924954,0.0863293323279574,0.0844647616982893,0.0811293514657032,0.0809162307628555,0.0796268009167187,0.0787214546126953,0.0760480894646247,0.0738883736867692,0.072281656881655,0.0736885506222665,0.07594969135785,0.0734662636383517,0.0745295478449121,0.0729171646173465,0.0704892304136316,0.0675156690197707,0.0684129444843561,0.0652811481135881,0.0633823035192621,0.0619303267267509,0.0618576441788006
0.0854713826421009,0.0867811198647286,0.0826816241588679,0.082901806778193,0.0838412723877775,0.0811804373753588,0.0819403303300895,0.0830740595406501,0.0840152206579254,0.0821175198698706,0.0806101287497493,0.0793575408830436,0.0784838350648864,0.0774912637705133,0.0781035640150192,0.0755128951139688,0.0736286140880527,0.0711807038221724,0.0689480605252815,0.0693924028939075,0.0676183290248819,0.0672717107537137,0.065453774930903,0.0631045134728963,0.0647184486193469,0.0671862013772481,0.068952027806086,0.0667925733341266
