d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.0816726155948307,0.0811083396724354,0.0830300466755474,0.0824873314953261,0.0820722787482634,0.0838541649013139,0.0835054010122077,0.0808135583760607,0.079398711009704,0.078531944150354,0.0799940489547159,0.0799647378561492,0.0799374488198422,0.079469795445153,0.0781551807946262,0.0801468829001871,0.0799801106995914,0.0765428380678312,0.0772217221833718,0.0761862536574974,0.0745434512584767,0.0742556706216626,0.0729524552155605,0.0722288510445246,0.0717238583116159,0.0699683161137943,0.071589575999442,0.0720099876769905
0.080890427246293,0.0824935213771476,0.0826027703324715,0.0816467509414447,0.0824394296558244,0.0829988229544552,0.0833134154874458,0.0833239362093187,0.0830867998967469,0.0819939694735474,0.0807321287830337,0.0795674174058304,0.0781651322786118,0.0776268921919202,0.0757678846780247,0.0786872950372493,0.0797484995988467,0.0774596427760052,0.0765232941184995,0.0756363819696904,0.0764743736532946,0.0759782183535291,0.0759571688501388,0.0755212941291945,0.0750970913087321,0.0765147224083156,0.0755459885314392,0.0769600605682497
0.0803376720610593,0.0811330063893439,0.081094106335535,0.0811281757261983,0.0813180647587319,0.0802227085459784,0.0795145999601447,0.0779845054372829,0.0766409647269111,0.0772954046337368,0.0779584566699184,0.0779177301719203,0.0789745869244301,0.0812925985908031,0.0796911708730176,0.0759875306429709,0.0772814205664723,0.0760414091099091,0.0750238451416241,0.0763501867913504,0.075675576139312,0.0738894893043176,0.074179346126912,0.0739524231884547,0.0738973914273342,0.0742781339721586,0.0735737470224628,0.0742336600385586
0.0821354730119988,0.0822441994233671,0.0833217152550757,0.0832222852222649,0.0820400900071055,0.0830468313855948,0.0835893987378088,0.0833529000228932,0.0826773674139629,0.0809005130174332,0.0821104260874288,0.0803700263100042,0.0826869867074523,0.0836196551187396,0.0818841010029202,0.0793872530827761,0.077771534088995,0.0776906198447871,0.0769108489677791,0.0760996872955567,0.074622585183855,0.0745389771196561,0.0734806853883232,0.0714865639927086,0.0714294095668788,0.0729420373908158,0.0722484007402694,0.0731112263894756
0.0802448773056786,0.0801958097173711,0.0808708144352558,0.0810632200129687,0.0808953069403315,0.0797001901660636,0.0784121617480521,0.0771002476551056,0.0774815353714191,0.0763447802198267,0.0759690174256962,0.0759127432935886,0.0785506422780367,0.0773541152401268,0.077497634646037,0.0773503051173024,0.0758268070042185,0.075698537377458,0.0775044212432897,0.0776158046566861,0.0771121112287068,0.0760508606740137,0.0730822634642135,0.0746739280087948,0.0726316034532292,0.0736990052230425,0.0760096753430421,0.0735409450460507
0.0834003270810118,0.0824483213303489,0.0798618403782702,0.0778378204768889,0.0760650041852166,0.0759737906975803,0.0746519130437318,0.0762877237146645,0.0794330439912612,0.0774532006387867,0.0785340716303211,0.0793300660213847,0.0793344533768782,0.0775109928274725,0.0771603606417631,0.0766126976257071,0.0772118543541212,0.0764212924333978,0.0774831171080149,0.0765220833030624,0.0775498971369462,0.0755916051034647,0.0737180613115446,0.0779304413637201,0.0765405097033456,0.0762984728630737,0.0764849857522386,0.0751355404069508
0.0831456277464909,0.0831095903992813,0.0822200676140309,0.081829967011129,0.0813225524681575,0.083810886779548,0.0818234901693808,0.0797127854386878,0.0794833155543514,0.0796037872305721,0.0798109857844035,0.0787289365715897,0.0770161753214872,0.0786325417447564,0.0777580731299933,0.0763317045019131,0.0759482989058706,0.0756343940570012,0.0770150228128465,0.0767431506736023,0.0773388321240378,0.0761324772386758,0.0760312814031591,0.0752009809299722,0.0750153943932202,0.073555790877756,0.0718250938352505,0.074517838534577
0.0832610450893969,0.0809932294685009,0.0799931300975792,0.0783751096211901,0.0815322517485608,0.0828581490417294,0.0817132702928226,0.0818343440508407,0.0805766275722567,0.0794322041549562,0.0780489803749406,0.0771426660540679,0.0793085654796546,0.0787465128756697,0.0784665420731976,0.0783478504947586,0.0795048473228371,0.078062894774064,0.0762397746910181,0.0781945839960229,0.0769463253629259,0.0755318350848003,0.0737008838889605,0.0721348528559977,0.0717115658720034,0.0727961051265949,0.074245815467427,0.0748591934661569
0.0819403370204468,0.081716414163693,0.0804448886011553,0.0793553471432991,0.0805620711634398,0.0789361174361052,0.0815471077865677,0.0808425195884601,0.0806288412122187,0.079124909378435,0.0780858363436382,0.0762338884492605,0.0761641273997749,0.07683131134995,0.0771914422361036,0.0759891626892379,0.0749652711338168,0.0744554069885962,0.0765505647194202,0.0747994491034865,0.0745664181244362,0.0769996975580939,0.076320054143175,0.0741122983039463,0.0731813336269057,0.0738248002055875,0.0732045759048043,0.07242080968048
0.081967222492317,0.0817798474583524,0.0836349214948305,0.0827540465711338,0.083593297960075,0.083590241637088,0.0825043925679394,0.0796664801559888,0.0787039922708188,0.077917983924217,0.077934840821825,0.0795493126616482,0.0821557205484182,0.0832084914870072,0.081696719995854,0.0782729256445791,0.077305065555724,0.0770959590223366,0.0778586313911689,0.0785748250488044,0.0787286160221818,0.076075395959033,0.0768078888884479,0.0756646336645915,0.0754911842483303,0.0751672187444909,0.0753031993579216,0.0748408961840219
