d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.139314036162012,0.139129904455986,0.14382523744875,0.141917883972188,0.141097432298119,0.144954390002504,0.143275074774395,0.137727063820568,0.136597230235429,0.136631397296463,0.141076757573759,0.140768350933254,0.140653929481337,0.139734335409584,0.137423148293895,0.142589252506983,0.141460446189911,0.134217807551917,0.137872563191499,0.13637523210714,0.134001385120553,0.135067546509326,0.133340979142335,0.133236920732824,0.133385700801869,0.130569055096706,0.135857404924809,0.136472265563829
0.137755633719338,0.142414256945768,0.142300070344867,0.140206123904817,0.142368402119674,0.143270308717689,0.143463631833245,0.143112172802666,0.142498494452932,0.140454939984795,0.138751909064214,0.137668301251867,0.136233986799799,0.136782622593489,0.134135141605764,0.142044914964828,0.143136920630307,0.137255946345837,0.136350167848237,0.135672696475918,0.138622170795187,0.137617760947851,0.137969935046374,0.137299270391098,0.13686480089503,0.140387676651014,0.137672293738304,0.14101587329781
0.136651928031464,0.140067664352861,0.140365827916967,0.140677432407536,0.141190034285161,0.138963878697432,0.138290569874987,0.136052079111406,0.134776273820273,0.137778784964461,0.139521939640879,0.139201500116876,0.141325702488977,0.145339218563537,0.140228500814978,0.132890952218391,0.138213750129775,0.136059488870651,0.135021881326291,0.13905310146803,0.137358211078173,0.13397795620681,0.136046168198014,0.136092554687627,0.136423750263892,0.13752168053585,0.135933576660802,0.137828059738829
0.140234283098253,0.141088590247686,0.143499053942791,0.14275731193274,0.140258432781246,0.143005094916369,0.143807660318061,0.142892233414407,0.141536576883804,0.138471502253846,0.142329492448696,0.138760345585331,0.14456592444087,0.145463144375681,0.140979126252703,0.136664535710623,0.135404365409314,0.137322036767229,0.13680050622998,0.136204660597445,0.134230651404619,0.135638967472296,0.134252047716459,0.131179677312809,0.133058377634231,0.137350447145372,0.135305178768858,0.137430675411796
0.136466449018632,0.138249231294375,0.140573999187144,0.141007420633251,0.140602698539266,0.138313846836383,0.13659441876369,0.135237805202613,0.137577693845279,0.135749720552152,0.136030758101879,0.13671422303696,0.142643480337565,0.13860993082548,0.139024603956519,0.138716839996178,0.135698018977249,0.136580176187466,0.141014134509929,0.140351426002286,0.138849096299057,0.136813231319044,0.131437302086824,0.137299365573519,0.133078595393361,0.136878987610497,0.141782768993412,0.134980145789587
0.142741488732834,0.140662226317232,0.136074596449938,0.133996884905046,0.132708842395696,0.134868976199553,0.133335667098127,0.138281967069962,0.144418105847177,0.138043389980601,0.140567654899126,0.141638665294909,0.140879695178444,0.136823765540525,0.13722130237928,0.136898462194062,0.138937651298509,0.137304485232557,0.140092462682599,0.137685107520786,0.140320469340152,0.13582378510072,0.133074809812464,0.143814753921823,0.138922834484027,0.138472131986554,0.139092833613488,0.136291657039545
0.14223752711928,0.142139598948612,0.140425917146626,0.140297390867041,0.139887983535203,0.145508692613585,0.140264929120456,0.136772407796841,0.138093413179702,0.139378389825324,0.140250711999983,0.138165518108317,0.135481135461542,0.140392390725584,0.138288282836822,0.13583292206245,0.136280355595695,0.136518787950269,0.140077185798345,0.138916260779239,0.140097368434585,0.137194302872371,0.137664436313368,0.13635978280765,0.136788819388842,0.134264921181939,0.131897097827557,0.139540577703262
0.142465955330807,0.137859356945526,0.137335462194536,0.135469302741717,0.143651598449579,0.145068061280126,0.141350747155943,0.141714916987259,0.139211155048616,0.137785104839991,0.136194535819778,0.135884246762702,0.141718659605025,0.139791080329416,0.139270227725435,0.139280806636723,0.141888243451719,0.13830592450088,0.135266232290635,0.140931098949661,0.137821338546381,0.135523761544878,0.132997213387472,0.131601579087606,0.1327450147107,0.13639189824973,0.139381726304505,0.139637004039661
0.139846493872937,0.140166674061769,0.138173267979514,0.137119973428805,0.140866670268038,0.137428414633214,0.14377153313711,0.141136552281085,0.140641066951388,0.137752487410205,0.136753747623444,0.134218316726964,0.135970162435067,0.138343868652826,0.139138593115309,0.136457913230244,0.135097791189022,0.13514167398414,0.140463339464182,0.135811630828863,0.136109401030514,0.141793399241184,0.138986031537438,0.13421337377958,0.133742387522801,0.136513447454143,0.135444533380397,0.134364108873223
0.139899938176721,0.140275333735441,0.144482728646158,0.141794806124162,0.143631336647527,0.143193553197533,0.140880660634567,0.135889289214689,0.136172122394617,0.136311378803397,0.137741510466898,0.141735777839845,0.146283239703478,0.146318640935569,0.141658749338035,0.135026882763001,0.135489633432851,0.136912030103834,0.139547955807758,0.141042600199717,0.140916920733576,0.135176645884569,0.138414947067222,0.136386851575664,0.137017103791942,0.136967866976911,0.137816684097061,0.137054741459432
