d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.12785730884157,0.125046838505485,0.127181387169101,0.123257321703005,0.118081643195726,0.118814815271831,0.117087386189467,0.122754956455264,0.120677488243671,0.121061738158542,0.119963203151803,0.12048715495015,0.112456819768519,0.116900406439816,0.121227390787286,0.118207217736628,0.119138266422296,0.119539972534374,0.112758347757459,0.117701975943165,0.111289691970278,0.115106865568273,0.114233530631266,0.112240770576451,0.116105534204171,0.119115307958646,0.120668378430534,0.118738991323169
0.119726051686669,0.112745733787036,0.116620430001244,0.118920682572899,0.121705580914917,0.124473039258307,0.11983298324069,0.120667082488439,0.122044961961661,0.123758352692771,0.12116569153007,0.124190623432053,0.125220422787162,0.126760277865821,0.123493068955964,0.121296231437073,0.118549872818031,0.116386460234073,0.121511664841425,0.11960815674836,0.11872309932529,0.115979979018121,0.117176071834392,0.120616012142354,0.112805764908439,0.11266144777254,0.107967503594481,0.11312543341879
0.125667062930516,0.128728823150495,0.129682355127531,0.124099938706647,0.125016577958596,0.124247868850752,0.1235670796401,0.115997634071705,0.117275155131228,0.115119378569789,0.119237863075961,0.112852947992168,0.107760812397568,0.110787722007848,0.116770219804707,0.11586366985386,0.117519684801718,0.117382111520356,0.121105232525915,0.122747055181279,0.12158727838251,0.115853839495388,0.114705332215709,0.113548162069724,0.11444044523538,0.114715389029412,0.119078224444789,0.120282609173175
0.126166734166995,0.127970260599584,0.123822557109848,0.122436166287666,0.122684068990096,0.122622196976641,0.119478879553072,0.123512183068776,0.121153765843801,0.124327476710497,0.118322409711511,0.118544038321009,0.121607793717146,0.123190972682263,0.115278704869615,0.118097392689362,0.118948513140032,0.112262495810746,0.112706373611221,0.107201629995778,0.113107845689067,0.115405213054652,0.115689952027318,0.119316105345035,0.116377731868773,0.121006142117777,0.118794473466437,0.114819551452567
0.12785730884157,0.127742239898707,0.126038311561913,0.125822052065164,0.127530590552911,0.125835975285149,0.11953930468023,0.118719994934831,0.12129089074523,0.121477149720773,0.125378271052257,0.116625075597857,0.120372397885026,0.117811896407949,0.117778401686297,0.110591788064111,0.111870020136285,0.114887980311446,0.115711189291389,0.115940322977533,0.119059305251561,0.116793762671294,0.120588075463772,0.11621577061047,0.119584035291678,0.11230458582685,0.111593626341646,0.113140367913136
0.122293721884548,0.125639704503656,0.123421627983997,0.124656791563766,0.123970136346704,0.12039376915952,0.124969333580842,0.121116492097895,0.12141210666676,0.120484798797657,0.11855738469526,0.11243323846256,0.10876740354342,0.115196934727267,0.118115306973662,0.121447516084371,0.116116288218841,0.119095544814283,0.115633628811363,0.117161955123133,0.118189592811615,0.121410952751431,0.118839138755535,0.117795377352675,0.119966445313229,0.118596176894133,0.110344366999079,0.116168148578448
0.125667062930516,0.126231661451358,0.128089917409431,0.128357083990877,0.118940986554684,0.111988507562061,0.1184561016266,0.116000466928041,0.11817391815504,0.117077353700984,0.118696439691507,0.118781543119071,0.114737298897242,0.117009216940006,0.111471429858401,0.116521992553185,0.116177722267281,0.12066332533166,0.120557579641694,0.119007046561567,0.120735500364387,0.11920568265065,0.116448419947056,0.114412787331707,0.118421107274578,0.116205753564994,0.1208235140694,0.118764248869754
0.12473561657319,0.128130848537712,0.12382710285336,0.12491523555064,0.122979735735428,0.117838773370728,0.11568247900606,0.109845609082652,0.113172532042749,0.115018107751432,0.117522396924925,0.118931913057892,0.112796246959241,0.114017157691438,0.115590505427369,0.118297699256432,0.116297821652398,0.120133915992755,0.121598081456437,0.123061743717469,0.123613348643416,0.122088289507961,0.124106106437269,0.125202949816063,0.120519014807864,0.122618898413238,0.11389350665019,0.112528327694041
0.12086898750712,0.121755195315243,0.122269696861296,0.121224910610001,0.122687882507299,0.12173664105372,0.114940659859725,0.115801395216074,0.119414167189216,0.117953376307735,0.122045746197056,0.119373842612747,0.121833504032146,0.114312069881257,0.111805713503239,0.11203040402453,0.117439792178212,0.120541143943211,0.119295514928087,0.122413211384052,0.121523083995604,0.112471595447005,0.118680178852897,0.116048965549297,0.117079726175203,0.120675806827023,0.12137166999632,0.119108975846962
0.124884278431912,0.124327191822466,0.123905759617594,0.116485511511686,0.114970006230952,0.109541132497197,0.111432405068238,0.118167575826517,0.121981971115931,0.121004650581843,0.122609902190476,0.119727800715839,0.122060334204696,0.120536428619192,0.120615703517906,0.122120410692447,0.118457557469792,0.122135217795169,0.119028347414748,0.122093296902821,0.120132072489238,0.118105975761704,0.111401768051031,0.117910592360404,0.116984039854766,0.119679736567485,0.12013160339984,0.114535184750176
