d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.122369041638956,0.122865454689474,0.131583064226011,0.131954893755011,0.132779719387075,0.141073656603141,0.142005333201231,0.134936782434034,0.13241447036927,0.131821541341093,0.139353522085828,0.141534193277832,0.143713086695305,0.144320716551011,0.141916767616264,0.151454652857781,0.15306313840028,0.142816862999799,0.14779434269275,0.146376705592339,0.142726140194419,0.144171039662013,0.141753903487967,0.14154039207963,0.142133738996559,0.137886884549313,0.146723789023697,0.150733220910655
0.119824674754996,0.127485464219551,0.130098670463354,0.129128460501402,0.134074625964283,0.138183196913296,0.1414322973675,0.143633902820947,0.144996441980115,0.143416198248559,0.141306417951661,0.139585307019036,0.137049048724039,0.137605950138286,0.133407991049174,0.146450218525696,0.152545770970644,0.146419046132803,0.145363257644452,0.144510064317587,0.150060022121339,0.150558342552806,0.152845491878846,0.15355605983612,0.154320916781389,0.162061591647968,0.160638213026016,0.168332861276363
0.118032315429143,0.123052802277193,0.125236811140528,0.127631441630508,0.130524875916535,0.129041928286739,0.128914042053271,0.125981609974381,0.123730090977419,0.128395239817842,0.133024165135485,0.13512442387185,0.141109168234086,0.151521915685335,0.147817135281072,0.13666892880331,0.143817542198234,0.141616243820134,0.140272976750716,0.147600173611425,0.147395487944606,0.143065023060856,0.146607577341252,0.148139185431599,0.150309210366964,0.154119500832661,0.153734034668927,0.158629632857486
0.12387873308022,0.126563280720363,0.132431734628072,0.134297558191762,0.132518188991813,0.138212210646739,0.142265183895487,0.143624223671659,0.143495416890491,0.139586335496042,0.14618356152849,0.142339253911593,0.152888885755709,0.158366020260077,0.154359317382238,0.147732150632519,0.144379606272846,0.14663161438209,0.14627188277076,0.14578486480282,0.142815677250133,0.145061510749153,0.143585020861454,0.138558477989497,0.140946279878767,0.149277001050444,0.148966768305363,0.154693618580764
0.117731912417667,0.119989824687142,0.12457895853972,0.127496846875023,0.129172293664028,0.127364399510326,0.125280157511556,0.123142377163202,0.126829595080248,0.12519990894599,0.126234280866274,0.128364459985734,0.140015834427477,0.137850576258795,0.140578277744939,0.142252668808514,0.138945640363996,0.140809612308738,0.149756489178035,0.152339127899296,0.152663937984361,0.150962951924107,0.14215614853537,0.15070695838892,0.145308116110748,0.151881587531262,0.163051798624535,0.155767309974831
0.128017746743877,0.12713511593862,0.120874902024857,0.116585700519098,0.113163878814835,0.115319055435498,0.113270335872714,0.121209330770258,0.134312041822007,0.129453855475104,0.135432533862445,0.140363452596823,0.142469027058386,0.138089576165017,0.13910277969063,0.139412274759619,0.143897958506885,0.14326779533323,0.149469500960556,0.148151023275885,0.154252075318327,0.149191040932968,0.144540712870957,0.162848240528551,0.159759558701431,0.161113749793928,0.164109593298379,0.161257544269913
0.127182837899058,0.129336952210639,0.128635161832778,0.129621392310819,0.130204072534476,0.140947864804353,0.13628295232374,0.131317358074957,0.132916412150589,0.135698937357759,0.138747055931829,0.137229405052979,0.133517497443382,0.141703419419944,0.140849127721385,0.138038372143458,0.139054431693997,0.140303917391247,0.147752781000048,0.149005832432978,0.153484571185517,0.151233176329275,0.153187572715103,0.152395544710081,0.154075970142784,0.150895947559066,0.14671463214551,0.159646763777807
0.127561093844849,0.122363122162851,0.121430083099781,0.118441233730013,0.131438878458194,0.13811634997672,0.136299551090626,0.138912043271293,0.136759646353742,0.135065874029323,0.132575755319456,0.131792184310446,0.141875113574621,0.142103914338916,0.143372880752319,0.145230898246425,0.151698713055714,0.148659773614785,0.144307145490591,0.153933488066492,0.151585565263509,0.148682517470403,0.144260206926381,0.140876572098396,0.141854467926504,0.148558398226677,0.15652219871794,0.161131840499301
0.12324191315723,0.124841613570046,0.122943580351343,0.121667763363956,0.128077402644236,0.124832716795971,0.136062489077529,0.135776608222453,0.137236043266583,0.134224080189858,0.132905386609792,0.128756314891023,0.130945098541363,0.135709379092115,0.139306871962474,0.137231898804921,0.135851951022956,0.136370384981263,0.146453292441764,0.142186164830521,0.143659331924946,0.155068477053704,0.154666462085327,0.148575744538984,0.147442082008497,0.152343392614721,0.152322223818496,0.151685989313636
0.123329623246,0.125048098925629,0.133523900638935,0.132741443259722,0.137803917802196,0.13996691808331,0.138445076984364,0.130979673372621,0.130095256211557,0.129809321928529,0.132301018827038,0.140363412810082,0.151817165858498,0.157593557959438,0.154254336172789,0.144178753127612,0.143137670521346,0.144859196985446,0.150096086569464,0.155073417572401,0.157919023875848,0.150367822398456,0.155576787881866,0.153671439799731,0.155464180774582,0.156661910709271,0.159599200631511,0.160215480691018
