d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.131829625617065,0.132419063433566,0.138402470374572,0.139630752404115,0.141039727447547,0.147299385713495,0.149407053647292,0.146131829469885,0.144943900905725,0.144656526150069,0.149609903638133,0.151668969701245,0.153808364023395,0.154988348223452,0.154091839690705,0.160678914813743,0.162882973823975,0.157265198611113,0.160493171184298,0.159899972142708,0.157560994728072,0.158129074537922,0.156208971931888,0.155431886482074,0.15511412370002,0.151592704832039,0.156257434080204,0.15857297888878
0.130125840199824,0.13523041020494,0.137648547533868,0.13782210376702,0.141666830750483,0.145318826025852,0.148662448079289,0.151473590237801,0.153773375241565,0.154086978355002,0.153700987717427,0.153190980005248,0.151820024954811,0.152136525427897,0.149233769715102,0.157291590250264,0.161947854041452,0.159044327955918,0.158684810291459,0.158232011427909,0.161813913663175,0.162526676253225,0.164339989122848,0.165227263701315,0.166094600838237,0.171468984951638,0.17151146573384,0.177179687451866
0.12892058436872,0.132099445789103,0.133801643924419,0.135753454787575,0.138158301583086,0.137832962084941,0.138118176226005,0.136403017728692,0.134729198350974,0.137363508010386,0.14035893755682,0.142052442482791,0.146385521145018,0.15405766734512,0.15342606816439,0.147287327853929,0.151904253996992,0.150986164193462,0.150277878164945,0.155029156719152,0.155471454414351,0.153045479740217,0.155237578584943,0.15637061114102,0.157966809545167,0.160737675323192,0.161031777802704,0.16459442164797
0.132836796119753,0.135035408750681,0.13948720271191,0.141754488851587,0.141642505094035,0.146126934652734,0.149954350685864,0.152249678004016,0.153517614026651,0.152085609985152,0.157035384143825,0.15561342089062,0.16312604047297,0.168200285234078,0.167422715266324,0.164278099078229,0.162430626265231,0.163844024364657,0.163656735457464,0.163246780215453,0.16104238100016,0.161926635113967,0.160503780352239,0.156489956812533,0.156868072940618,0.161388446504864,0.160994505298636,0.164444347358896
0.128718156837482,0.130020362118258,0.133021663986561,0.13527549388829,0.136885316543127,0.136230333888736,0.135074028879008,0.133557549755944,0.135625211548623,0.134455650886027,0.134806966340549,0.1359156602528,0.143395677133215,0.142904676720572,0.14524024828349,0.147028359844129,0.145583115245208,0.147052648380109,0.15321270118104,0.155991551325018,0.15739201025313,0.157329658720914,0.1522611733331,0.157558112983693,0.154484298247464,0.158586115547221,0.166216146638937,0.162837320404772
0.135584745054885,0.135834177156702,0.132243603445747,0.129173522571503,0.126160373661916,0.12654473006665,0.12428602145632,0.128486800656912,0.136756324106412,0.134493857912487,0.13867986796706,0.142654831300572,0.145140589287127,0.143441709680971,0.144656139744318,0.145380104805844,0.148737102882464,0.149073809333402,0.153661534008047,0.153831042059689,0.158539736509581,0.156436065004147,0.153901943552183,0.165758584016352,0.165406810599241,0.167426907964627,0.170474224177047,0.169847021299886
0.135031940763705,0.137209653224545,0.137572387789657,0.138837368834352,0.139801437309536,0.147398107975471,0.145793396398118,0.143296790590119,0.144516709378862,0.146577876622895,0.148981575222214,0.148546842799276,0.146359190327699,0.1515830863583,0.151556845094073,0.150014178541816,0.150607041499949,0.151364557159269,0.156233216537321,0.157671716962935,0.161206751186579,0.160648587973727,0.162460246290221,0.162535539714514,0.164013467901462,0.162350409163911,0.159576085226384,0.167510990868518
0.135282479886427,0.132605949031443,0.132093835416353,0.130001325760896,0.138185878968412,0.143362652481914,0.143490270590429,0.146167547974543,0.1458132400682,0.145373774782667,0.144088276378032,0.143564326908234,0.150062906974837,0.150972156219873,0.152443358073921,0.154290967259757,0.159205095403851,0.158396414008686,0.156232020639506,0.162677216211466,0.162120584604356,0.160796133872938,0.15803214886457,0.15539209336389,0.15523657449669,0.158909342473169,0.163991313328324,0.167567426680543
0.132412281617228,0.133825767977666,0.132953325744336,0.13218172717272,0.136309509127849,0.134573606972674,0.141974100450772,0.142806570327451,0.144598662320285,0.143438945927701,0.142939931136439,0.140297885015823,0.141357972745056,0.144268767821571,0.146794021783041,0.145837418669014,0.145005319123895,0.145188133516947,0.151610585920028,0.149549791431452,0.150677825523175,0.15831815283567,0.159287215610671,0.156324193726687,0.155822488219466,0.159042642194259,0.159432969985959,0.159294866230417
0.132470779049076,0.133972158760063,0.139998054295568,0.140642227221392,0.144893583936935,0.147592481550754,0.147906478623583,0.143920503191457,0.143390368676435,0.143071919674589,0.144496522898903,0.149776273346285,0.15794580836084,0.163384343042196,0.163252572634215,0.158101325563334,0.157683306635014,0.158876312525914,0.162456687280711,0.166268033770783,0.169038356019805,0.165116673036652,0.168653023753975,0.167930282280105,0.169310733098904,0.170366156462929,0.172560416725514,0.173411146958767
0.128573026313704,0.132220944961178,0.134697082603046,0.135152205101919,0.136807102090713,0.138486818725042,0.140405632329544,0.146632826175201,0.146847962773757,0.148323856563019,0.152893497554115,0.156917462338164,0.161065915259001,0.159606340543684,0.166468074817696,0.166847844413559,0.17300344990424,0.1686140555127,0.16895828769148,0.173269437034852,0.17113221056312,0.169103997725234,0.16670756921484,0.164197538380635,0.163885583527045,0.166108336716021,0.160855406895043,0.16306283807734
0.137188736401532,0.144310970747381,0.148868992677819,0.151550939193437,0.14645393447692,0.145262597394534,0.144997967634449,0.148077876312651,0.148547659756197,0.145516602106746,0.151850021341274,0.155490206346938,0.156875672104135,0.16133943653792,0.157552835692301,0.160385753500364,0.159392959966651,0.162348767519951,0.162847462866683,0.165590540556416,0.170471862807377,0.170901397405217,0.174600004595291,0.171120874874473,0.169443621675099,0.175085062419317,0.176808028896674,0.17076920963959
0.129462160031841,0.130290345653354,0.134306916310147,0.135276584235619,0.138446822146774,0.142531010949656,0.148657011418164,0.149507285706388,0.150049629156589,0.145390134676667,0.146828073623503,0.146188801322521,0.144440904751304,0.145325019146498,0.14991986826036,0.145021622036214,0.1453521490664,0.147415096832498,0.146316342871255,0.149153684775072,0.152140241727139,0.153638289118758,0.147569943799036,0.157638611766346,0.158490158421727,0.162066353853253,0.164307950239131,0.168869920119526
0.135931596625629,0.136315320126441,0.138522589329501,0.13668130535475,0.140474840200227,0.140118540969315,0.148670803096162,0.144266258197441,0.143887420218991,0.147572079302447,0.150142282559758,0.149223886537144,0.147193361785618,0.14890084804581,0.150090055873743,0.145800218962553,0.147500778393395,0.149657257595915,0.15171268882095,0.149899508535824,0.153041858180784,0.158903602430832,0.161589259061628,0.159169417725904,0.15919655561249,0.161766235304963,0.161121129125232,0.155860656486529
0.136131083910589,0.134647870590518,0.134108863862196,0.139921322811432,0.138576449157389,0.142308120819778,0.139482775384534,0.139674846610163,0.140785969688443,0.138588120814844,0.138232772091203,0.139810461867224,0.143501112302456,0.139967431659569,0.140702556141843,0.144846668412378,0.144846790311298,0.14728188918786,0.150469098497358,0.152845470102193,0.15636110203903,0.157306428033525,0.157360215055422,0.150539603382226,0.152199855955548,0.155470524577724,0.158952380808416,0.158866963488052
0.138823929042991,0.140519794009063,0.141702970688041,0.146401124732244,0.144773949015528,0.144160301011465,0.152453620056189,0.152916994835548,0.15850851331113,0.154199405920533,0.154165992393352,0.155995041723919,0.157544295066596,0.154985147668846,0.155885605623887,0.153383375672568,0.156721382268469,0.161107285413871,0.154894237954998,0.160031720493801,0.1571404668633,0.159849567116366,0.163118202922969,0.163544048895825,0.162619078825291,0.16439870572122,0.167013143546382,0.170954847675309
0.127449227013203,0.124238700348055,0.130232564308757,0.134870485343766,0.137495543947679,0.140892514034088,0.144790032129575,0.137626388455653,0.142458603461251,0.142217442566546,0.144257061648187,0.14463795039533,0.148666935455527,0.148755827674633,0.151607021148058,0.151533765284578,0.149370938273418,0.154586060076099,0.158104209410331,0.164592529614512,0.165509038826174,0.169810748602617,0.176629089239459,0.175899331975229,0.171988528373127,0.171869398607029,0.171922612040681,0.173219425720708
0.13862110888633,0.138477359452152,0.140537272403712,0.140724150041447,0.141732952052195,0.143653914311198,0.148659149815602,0.14971139247124,0.152615521585238,0.155629238665931,0.158965557769883,0.157492823583687,0.163125584343229,0.162145604370125,0.162182457659151,0.167075093240722,0.171395064219204,0.167943604708391,0.165499001501323,0.161774248961066,0.163243502453475,0.164647058768053,0.166674023712165,0.169250199117252,0.168078558008625,0.165828136896295,0.170217113639409,0.173532211518176
0.129036564991316,0.130202466100589,0.129017293508594,0.124582925768762,0.126967438726928,0.12861792934151,0.13019173981692,0.132675109904461,0.137086604780086,0.139284241647549,0.138937346222444,0.138336404717132,0.139675920821567,0.142354761909367,0.140835782415226,0.142098447241039,0.146892352397226,0.148164600991165,0.147614562545238,0.148485844289652,0.153701556388527,0.156924090164903,0.162192945110823,0.163750304469483,0.166148607147949,0.165406226175148,0.16848422958182,0.167918222473125
0.129296316686815,0.131103641730714,0.138317442999184,0.141766829344635,0.146213594681408,0.147992337262856,0.146754693144436,0.146932239792372,0.146960758654264,0.146467260204213,0.149705621481605,0.146942016352009,0.150818362046873,0.15453841192182,0.151671815977609,0.154803317885641,0.163462494141958,0.162237022704275,0.165606154849847,0.163691733203591,0.16797883632056,0.16934274536423,0.175160825707147,0.170783894805209,0.171258407021002,0.170274035872693,0.170486302744337,0.169395355978242
0.131022157131553,0.13406388951388,0.132039529881127,0.137896419957538,0.135457874763512,0.137121928501808,0.140068359315563,0.143084359249436,0.143279875658802,0.144709508941339,0.148847039202695,0.145349315538092,0.144248107922359,0.14668135475035,0.146686285902234,0.152388018046392,0.155663642372855,0.156933862823021,0.153263344325932,0.154709173762737,0.15507360713209,0.156166306593682,0.15389615373658,0.157111181658561,0.155385858753627,0.156401232089601,0.159341339260929,0.158512974003182
0.135229523767083,0.132363567396865,0.125434622391774,0.128612273311377,0.132801300308334,0.133476403055952,0.136548562356083,0.134534583810208,0.135809304185254,0.131674744622005,0.137195065051824,0.144581633131238,0.149238395524977,0.150283656917374,0.151324855812609,0.147787991933821,0.151706326210816,0.152350069891959,0.151646675246574,0.148733847934079,0.149540641573899,0.14867712393563,0.149350085982661,0.14752546992151,0.1549122759879,0.156616461675866,0.161726905484309,0.15503336038409
0.132147074264805,0.13139800115458,0.129168789622995,0.135353927835918,0.132420800330458,0.134919721396531,0.138940401733235,0.140781415538104,0.139390291683541,0.143689228399245,0.145453337204551,0.143402776376166,0.140591831354802,0.148672646618347,0.147823909852518,0.143503684947803,0.146880655897332,0.149446870984871,0.146789175839602,0.142602448330597,0.144364685999325,0.149971653387566,0.153772810994671,0.153895310722241,0.153028404161752,0.155749974077485,0.158027204894664,0.161730983458595
0.132317059570744,0.136243964925662,0.134827653301496,0.135080360132759,0.138613700316498,0.142782874751395,0.137876091617763,0.13956794314682,0.142761318164551,0.139567234452946,0.14253099459963,0.141401519830542,0.146072584426732,0.149067312562344,0.152678674339505,0.154127573300075,0.157893245845154,0.163140956866828,0.170009832283559,0.170188759422245,0.163403473008751,0.164375026290713,0.165917440161331,0.16629948360661,0.169034840445299,0.173084120275292,0.172090109479533,0.171958121777799
0.134676621573626,0.134126506411078,0.1356061743944,0.130960119469132,0.129219594604011,0.12707522973299,0.126537949927547,0.12657920753435,0.12983796483319,0.134776896935285,0.134400400754956,0.133326237791117,0.132271928035715,0.133226192810662,0.134721875773776,0.138376074309898,0.139459339230635,0.135262292744697,0.137391726286077,0.143357265592766,0.149099458785358,0.148451445650897,0.145593703303483,0.155405024650333,0.156536234423117,0.157880767165249,0.160851382014065,0.157312776943769
0.131333898390048,0.128103031237075,0.12765563430646,0.129690382688506,0.127326855694524,0.130922412459201,0.133501770423249,0.132451337280693,0.134910129732294,0.138873597375894,0.143648530401243,0.14432111244557,0.145396562367784,0.146505487467912,0.152357442145848,0.156966696979944,0.160465798739482,0.160291789601806,0.162294095926648,0.164346061968484,0.161782247741502,0.157322342566497,0.160691965540436,0.157099076127652,0.158635636969738,0.160938847622957,0.164169280011245,0.166092093633555
0.131320212872142,0.135562154220383,0.141933510321026,0.145417198658842,0.140129575114001,0.145467944479961,0.146098181371927,0.148559744874437,0.151252380998661,0.151623586056791,0.15211909821235,0.156080113050414,0.158915937929367,0.162535487520061,0.1704289993917,0.17244657133154,0.172961854656537,0.165850278865632,0.174860656919173,0.173272201171053,0.180971594261729,0.181875325684746,0.18650809166959,0.185670561859329,0.18694920878815,0.187280305912193,0.186400768612998,0.185872540632043
0.136516604579956,0.136887114227938,0.131836113974907,0.13268336322389,0.135749892397706,0.138949070649029,0.142041673714615,0.138013692847572,0.140569379548674,0.144883437908022,0.149986532889696,0.150206972335102,0.150194320873541,0.155900306032736,0.151477782813747,0.151269835004417,0.153940422282284,0.150062226198615,0.152418471056136,0.159719344104372,0.16073584591386,0.16090454470683,0.163522196926173,0.163671185737478,0.167351837273886,0.171171194721456,0.171959669748776,0.169032580681899
0.129596646620518,0.129263777608518,0.13313275371147,0.128694232477814,0.124894105629557,0.125005475164847,0.128232276096321,0.127518259718606,0.132214764936934,0.135086028096542,0.136354038135362,0.140611079868582,0.14339225413265,0.143530393553955,0.145814439098206,0.149325192494508,0.151801370409263,0.151049105531806,0.155139807295313,0.160002222425566,0.161883874945039,0.163310226969818,0.164032651673351,0.17188702679649,0.173330623498167,0.173380226464218,0.166050391291162,0.162300007752146
0.133260812945728,0.135058858469647,0.137037561921298,0.140623274546754,0.14098643413767,0.145709801822312,0.143671447290308,0.140985303179256,0.138511397550725,0.142253524319994,0.143332428858304,0.147102790969642,0.147462514106288,0.146881201207414,0.147108171508175,0.142850794523059,0.141062912526139,0.138657760441802,0.144069690512186,0.144184682126219,0.148637701468331,0.155181654938639,0.156070112504248,0.158475579545721,0.154429749059003,0.153657355000535,0.155750031103895,0.158555136991051
0.131241843442915,0.14060465080742,0.140007622212653,0.141114999496224,0.144019255473825,0.14475466333355,0.143632265258999,0.147847005365507,0.153672563732472,0.154093310447547,0.156419744853451,0.156612896038597,0.160374409704232,0.157145683448887,0.165159458086028,0.163506110185236,0.159354793956433,0.159054847928725,0.160422917986402,0.166453795939086,0.169932586349874,0.170827211618992,0.166883916837893,0.164951567642711,0.165455818338817,0.174637342018437,0.169273505485012,0.173858512281301
0.131927956706424,0.138179413090458,0.135702863932392,0.137320848011781,0.135183044404849,0.139281739003737,0.145004927619415,0.151947293199399,0.154978245050978,0.161192288573689,0.165229098946085,0.164728020932124,0.166270818461242,0.163210743182666,0.162926165594051,0.167192169513923,0.169113417566138,0.170726700350126,0.167569136968466,0.166083790666155,0.164275986847032,0.166342043478099,0.163969535174956,0.166750874776296,0.164119358974821,0.171078212876071,0.17332911664264,0.171820789487149
0.134209100907746,0.134279587204652,0.13658849296287,0.138452644594829,0.136489441682008,0.135410743979158,0.137754169888735,0.144113458017608,0.14850332712618,0.147425319714197,0.15098356108189,0.151685952062227,0.153514207478015,0.155180783511412,0.164110920863911,0.160694737029255,0.161645520645773,0.156702462017218,0.159614680980473,0.164027281616036,0.169356254071197,0.16373691245079,0.165976707457765,0.171905098481064,0.171152366262958,0.171175195879327,0.171838685316051,0.17381977690541
0.135475189100172,0.140492458351294,0.141003351195288,0.142449322939317,0.150945295856574,0.15264896496034,0.153570683613664,0.149754756846618,0.150450884290039,0.150488177793563,0.151257322787217,0.150306650926611,0.149157715800171,0.148064049968127,0.148688042062621,0.154270975298029,0.158610087084093,0.158331365461615,0.15400476533805,0.152686919643259,0.152744045374118,0.154630064339887,0.154083787718556,0.162029817248168,0.16238232015969,0.15982735831577,0.160903792262465,0.159272391228578
0.133956257943119,0.135793469444977,0.137964297143175,0.134141484266222,0.136166011682899,0.138417046198692,0.135395719070077,0.139799277605457,0.143514500911421,0.151782543857841,0.152989543727545,0.153858072720606,0.154908294190215,0.155889134811352,0.150906990962074,0.146922974193833,0.148206632057776,0.147934209347631,0.149725864352069,0.144803050809204,0.142196572716438,0.14106219759538,0.14645875296139,0.145200861300622,0.145025951950653,0.147646898797924,0.148942683294843,0.151693089010438
0.140413967483135,0.137739030585276,0.137795788458192,0.137292530262019,0.143046655221309,0.141578132328695,0.142380724412682,0.145873737877945,0.143566307489969,0.149832621202842,0.152778306670334,0.150176525498574,0.152576945216386,0.152826807788306,0.15478476915676,0.155439260085178,0.159775061743383,0.15630892403236,0.155757220200614,0.156180357316086,0.154323983805019,0.152540562104224,0.154142358061203,0.15536718856814,0.149071633319044,0.154434612770695,0.157084303874056,0.166490451603325
0.135535126167556,0.135235162691307,0.1448550897707,0.15422155688305,0.150495643684626,0.152345827443461,0.152042288541619,0.153080291902113,0.1542598272677,0.150806728298328,0.152477326441205,0.158706455076048,0.158621765552497,0.158629304626334,0.16363918686395,0.166837901467353,0.161853317462674,0.163214730382509,0.169086248194211,0.173915340304344,0.175346359319951,0.177726633107911,0.173925338988127,0.175226482213471,0.172532895796196,0.171682358630848,0.175405704127156,0.172371811983229
0.134286199311576,0.136687057273471,0.13789700885655,0.144486185154664,0.14206623004669,0.144860616322716,0.14542945170035,0.145514486093944,0.147905766902042,0.14565189413275,0.142743729419772,0.142615548092556,0.149476496863582,0.150764132086415,0.152908918501042,0.153374535002139,0.155954794545907,0.154004456466347,0.158867331405731,0.161710507248697,0.160068274090322,0.161329940481789,0.16468376485483,0.167405688958342,0.172973849645847,0.171601201261938,0.175904614914367,0.179757432644877
