d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.0855853122793715,0.0753877370926702,0.0782101082099101,0.0794554003023706,0.0758862742763498,0.0963809921583694,0.087775875520096,0.0821962838987274,0.0755261731325038,0.0679586323371816,0.0865776179472529,0.0755258213680382,0.0570920246699102,0.0576610437584765,0.0630429895508406,0.0609380328217319,0.0589333467491748,0.0710032163528274,0.0651640925900611,0.0564223045215093,0.0515372903595988,0.0491469760264599,0.0469728124323744,0.0409043398959481,0.0465713676557123,0.0422013396552551,0.0459878709086514,0.0413116808556047
0.0842876136207523,0.0717878775088121,0.0790760100788404,0.0826516087836298,0.0775145778654681,0.0762924089496495,0.0668230101481443,0.0668694553402797,0.0679736592350951,0.0738616066340204,0.0700365771216906,0.071475269080609,0.0628703449123184,0.060574498594149,0.057917678410143,0.0508529730511915,0.0528702287905604,0.0549362827984808,0.0569656950801386,0.0702545448731493,0.074201530069085,0.061926912393124,0.0666752233306333,0.0524878576362612,0.0466729349823016,0.044689196242802,0.0472691799012657,0.0467518975152256
0.0861836774014109,0.0895182123271856,0.0906973874360462,0.0896669094055987,0.080124881531723,0.0787266489399572,0.094072050309381,0.0870877745018058,0.0970633091639899,0.0704131219852882,0.0736866300512668,0.0668625625009824,0.0542627839450061,0.0589852665265425,0.0590233392067085,0.0583761281922032,0.0593527659157544,0.0496015729617348,0.050798075194168,0.0485942935906131,0.0471921205691499,0.0462688487349068,0.0458591720014113,0.0467894571713774,0.0438896189689556,0.0575885358849527,0.0467095274780261,0.0465316818557685
0.0847289234525578,0.0832013325240778,0.0827116950098644,0.0786256296606217,0.0793850369568954,0.0740080504891902,0.0790136337821827,0.0733060013408021,0.0721344470142394,0.0746838582629952,0.0671385936139206,0.0840826189457952,0.0672404563320032,0.0689208517095709,0.0687851490916261,0.0611907426331187,0.0732017747022473,0.060328288725137,0.0546745725942916,0.0441927624793044,0.0514709479884241,0.0518343524237604,0.0429667090206996,0.04454563935405,0.045445479114767,0.0468188530380848,0.0580254007431174,0.0415189546389216
0.0855853122793715,0.0906924738208413,0.0819321534131634,0.0798571994055395,0.0775108530663501,0.0776972382510334,0.0728265195721356,0.0731203899066785,0.0691726306207756,0.0856313594138012,0.0776152613074153,0.0682918518695744,0.0617171625038832,0.0624900488655917,0.0533658513363171,0.0469699336189697,0.0524606449172734,0.055951414023004,0.0523841701237762,0.0680676428010614,0.0616629230940269,0.0523796905668753,0.0529889801841853,0.0429565641668031,0.0437564895084995,0.0477121571221324,0.0475493659284763,0.0568020117989176
0.0855241420112016,0.0904525813212579,0.108333880832156,0.0880793383145673,0.101066700041123,0.0908762146704463,0.0846668617699135,0.0781989004417409,0.0700656903864506,0.0667565454037391,0.0666516457396262,0.0642175822709372,0.0691306835548777,0.0609897361751109,0.0592936487882262,0.058150418170962,0.0548625472732218,0.0589418851682701,0.0490156077318619,0.05263994655798,0.0519139093188917,0.0490864078107699,0.0485510906918997,0.0410968649719874,0.0471497594457764,0.0585791363685842,0.0401215733092696,0.0396686918955188
0.0861836774014109,0.0826468078895741,0.0879069044779214,0.0792079655661588,0.0771106980900816,0.0647938980267804,0.0691089454130318,0.063132269342669,0.0840713843016237,0.0727407686644024,0.0658343700589295,0.0834701961122197,0.0680110746894831,0.0663041096772157,0.0677412487801217,0.0668869968474384,0.0609200028792269,0.0558841763901987,0.055028100290864,0.0693415576651419,0.0615088719802833,0.0516721557063428,0.0499247605075513,0.0510176455556687,0.0468564234481556,0.0447591356192597,0.0457238748570222,0.0373124490828187
0.0835838276444502,0.0884550149910389,0.0830018130356606,0.0788882671516025,0.0694541053491785,0.0707836798553312,0.0648173865697558,0.0583597711878569,0.0631484444228772,0.0855774222116046,0.0746551486291537,0.0711146322046367,0.0719514859871773,0.0659664992891876,0.0796958879871886,0.0650105940636576,0.0606618996776067,0.0567171328828378,0.0587111579686599,0.0515062308543343,0.0551955291746006,0.0648402994869569,0.052595196512182,0.0521645156119593,0.0475562522349105,0.0441653751061127,0.042030787906831,0.044436951994762
0.078155485312272,0.0784017353402289,0.0836701032829032,0.10377311769116,0.0866181961964756,0.101228035738868,0.0911168122666105,0.0800366948324167,0.0717480815346719,0.0697253904809055,0.0666118214585075,0.0640520244666892,0.068739431002723,0.0628835807528553,0.0585779101961481,0.0622817622824657,0.0583044868293447,0.0531721548665131,0.0513287903444717,0.055355223651964,0.052963531080691,0.0420918907806616,0.0478982659621568,0.0476016170830744,0.0582554030713494,0.0477641773055975,0.0477791381220435,0.0379869639296225
0.088408453151908,0.0890621782539974,0.104470835501323,0.096546281471513,0.0761563471948937,0.0644616963316377,0.0713461481532695,0.0767827353418003,0.0724238813092924,0.0891965477273909,0.072645335574081,0.0663239602272696,0.0696816097714567,0.0567742329259218,0.0557196152622786,0.0613352949090048,0.0623635125862408,0.0564144420281443,0.0544702505336816,0.051812962536826,0.0490597430026099,0.0493980556820936,0.047185129365385,0.0492154863761498,0.0611750356035125,0.0471631473665247,0.0434246487440785,0.0402169881884306
